 Time,PM1,PM2.5,PM10,Temp,Humidity,Latitude,Longitude
00:46:05,032,044,054,34,89,23.210672,72.685638
00:47:05,032,044,054,34,88,23.210672,72.685638
00:48:05,032,044,055,34,88,23.210672,72.685638
00:49:05,032,044,054,34,89,23.210672,72.685638
00:50:05,032,045,055,34,88,23.210672,72.685638
00:51:04,032,044,053,34,88,23.210672,72.685638
00:52:04,032,044,053,34,88,23.210672,72.685638
00:53:04,032,043,052,34,88,23.210672,72.685638
00:54:04,032,044,053,34,89,23.210672,72.685638
00:55:04,032,044,053,34,89,23.210672,72.685638
00:56:04,032,044,054,34,89,23.210672,72.685638
00:57:04,032,044,053,34,89,23.210672,72.685638
00:58:04,032,044,054,34,89,23.210672,72.685638
00:59:04,032,044,053,33,88,23.210672,72.685638
01:00:04,032,044,054,34,89,23.210672,72.685638
01:01:04,032,044,053,34,89,23.210672,72.685638
01:02:04,032,044,053,34,89,23.210672,72.685638
01:03:06,032,044,053,34,89,23.210672,72.685638
01:04:06,032,044,054,34,89,23.210672,72.685638
01:05:06,032,044,053,34,89,23.210672,72.685638
01:06:05,032,044,053,34,89,23.210672,72.685638
01:07:05,032,044,053,33,89,23.210672,72.685638
01:08:05,033,045,056,34,90,23.210672,72.685638
01:09:05,032,044,054,33,89,23.210672,72.685638
01:10:05,032,044,056,34,89,23.210672,72.685638
01:11:05,032,043,052,34,89,23.210672,72.685638
01:12:05,032,043,053,34,89,23.210672,72.685638
01:13:05,032,043,053,34,89,23.210672,72.685638
01:14:05,032,045,055,33,89,23.210672,72.685638
01:15:05,032,044,053,33,89,23.210672,72.685638
01:16:05,032,044,054,33,89,23.210672,72.685638
01:17:05,032,044,054,34,90,23.210672,72.685638
01:18:05,032,044,054,33,89,23.210672,72.685638
01:19:05,032,043,053,34,89,23.210672,72.685638
01:20:05,031,043,053,34,89,23.210672,72.685638
01:21:05,031,043,053,33,88,23.210672,72.685638
01:22:05,031,043,055,33,88,23.210672,72.685638
01:23:05,031,042,051,33,88,23.210672,72.685638
01:24:05,031,043,053,33,88,23.210672,72.685638
01:25:05,032,044,054,34,89,23.210672,72.685638
01:26:05,031,042,051,33,89,23.210672,72.685638
01:27:05,031,043,052,34,89,23.210672,72.685638
01:28:05,032,043,053,33,89,23.210672,72.685638
01:29:05,032,044,053,33,89,23.210672,72.685638
01:30:05,032,043,052,33,88,23.210672,72.685638
01:31:05,032,044,052,33,88,23.210672,72.685638
01:32:05,031,043,052,33,88,23.210672,72.685638
01:33:04,031,042,052,33,88,23.210672,72.685638
01:34:04,032,044,053,33,88,23.210672,72.685638
01:35:04,031,043,051,33,88,23.210672,72.685638
01:36:04,031,043,053,33,88,23.210672,72.685638
01:37:04,031,043,052,33,88,23.210672,72.685638
01:38:04,031,043,051,33,88,23.210672,72.685638
01:39:04,031,043,053,34,89,23.210672,72.685638
01:40:04,031,042,050,33,88,23.210672,72.685638
01:41:04,031,043,052,33,88,23.210672,72.685638
01:42:04,030,042,051,33,88,23.210672,72.685638
01:43:04,031,042,051,34,89,23.210672,72.685638
01:44:04,032,043,054,33,88,23.210672,72.685638
01:45:04,031,043,053,33,88,23.210672,72.685638
01:46:04,031,043,052,33,88,23.210672,72.685638
01:47:04,031,042,051,33,88,23.210672,72.685638
01:48:04,030,042,051,33,88,23.210672,72.685638
01:49:04,031,043,053,33,88,23.210672,72.685638
01:50:04,031,042,051,33,88,23.210672,72.685638
01:51:04,031,043,053,33,88,23.210672,72.685638
01:52:04,031,043,052,33,88,23.210672,72.685638
01:53:04,031,042,051,33,88,23.210672,72.685638
01:54:04,031,042,051,33,88,23.210672,72.685638
01:55:04,031,042,051,33,88,23.210672,72.685638
01:56:04,031,042,052,33,88,23.210672,72.685638
01:57:04,031,043,053,33,88,23.210672,72.685638
01:58:04,031,042,051,33,88,23.210672,72.685638
01:59:04,031,042,051,33,88,23.210672,72.685638
02:00:04,031,042,052,33,88,23.210672,72.685638
02:01:03,031,043,052,33,88,23.210672,72.685638
02:02:03,031,042,052,33,88,23.210672,72.685638
02:03:03,031,043,052,33,88,23.210672,72.685638
02:04:03,031,043,052,33,88,23.210672,72.685638
02:05:03,031,042,053,33,89,23.210672,72.685638
02:06:03,030,042,052,33,88,23.210672,72.685638
02:07:03,031,042,052,33,88,23.210672,72.685638
02:08:03,031,042,053,33,88,23.210672,72.685638
02:09:03,031,042,052,33,88,23.210672,72.685638
02:10:03,031,043,053,34,89,23.210672,72.685638
02:11:03,031,043,053,33,88,23.210672,72.685638
02:12:05,031,043,055,33,88,23.210672,72.685638
02:13:05,031,042,051,33,88,23.210672,72.685638
02:14:04,031,042,051,33,88,23.210672,72.685638
02:15:04,031,042,053,33,88,23.210672,72.685638
02:16:04,031,042,053,33,88,23.210672,72.685638
02:17:04,031,043,053,33,88,23.210672,72.685638
02:18:04,030,042,051,33,89,23.210672,72.685638
02:19:04,031,042,052,33,89,23.210672,72.685638
02:20:04,030,040,049,33,89,23.210672,72.685638
02:21:04,030,041,050,32,88,23.210672,72.685638
02:22:04,031,042,051,33,88,23.210672,72.685638
02:23:04,031,042,051,34,89,23.210672,72.685638
02:24:04,031,043,052,33,89,23.210672,72.685638
02:25:04,031,042,052,33,89,23.210672,72.685638
02:26:04,031,043,052,33,89,23.210672,72.685638
02:27:04,031,042,051,33,89,23.210672,72.685638
02:28:04,031,041,049,33,89,23.210672,72.685638
02:29:04,031,042,052,33,89,23.210672,72.685638
02:30:04,031,043,052,33,89,23.210672,72.685638
02:31:04,031,042,052,33,89,23.210672,72.685638
02:32:04,031,043,052,34,89,23.210672,72.685638
02:33:04,031,043,053,33,89,23.210672,72.685638
02:34:04,031,043,053,33,89,23.210672,72.685638
02:35:04,031,042,053,33,89,23.210672,72.685638
02:36:04,031,042,052,33,89,23.210672,72.685638
02:37:04,031,041,050,33,89,23.210672,72.685638
02:38:04,031,043,052,33,90,23.210672,72.685638
02:39:04,031,042,052,33,90,23.210672,72.685638
02:40:04,030,042,051,32,89,23.210672,72.685638
02:41:04,031,041,049,33,90,23.210672,72.685638
02:42:04,030,042,051,33,90,23.210672,72.685638
02:43:03,031,042,052,33,90,23.210672,72.685638
02:44:03,031,042,052,33,90,23.210672,72.685638
02:45:03,030,042,050,32,90,23.210672,72.685638
02:46:03,031,042,052,33,90,23.210672,72.685638
02:47:03,031,042,051,33,90,23.210672,72.685638
02:48:03,031,044,054,33,90,23.210672,72.685638
02:49:03,032,043,052,33,90,23.210672,72.685638
02:50:03,031,043,052,33,90,23.210672,72.685638
02:51:03,031,043,051,32,90,23.210672,72.685638
02:52:03,032,043,055,33,90,23.210672,72.685638
02:53:03,031,043,054,33,90,23.210672,72.685638
02:54:03,031,042,052,34,91,23.210672,72.685638
02:55:03,031,043,054,33,90,23.210672,72.685638
02:56:03,031,043,053,33,90,23.210672,72.685638
02:57:03,031,042,051,33,90,23.210672,72.685638
02:58:03,031,043,054,33,91,23.210672,72.685638
02:59:03,032,043,054,33,91,23.210672,72.685638
03:00:03,031,043,054,33,91,23.210672,72.685638
03:01:03,031,043,055,33,91,23.210672,72.685638
03:02:03,031,043,055,33,91,23.210672,72.685638
03:03:03,032,044,056,33,91,23.210672,72.685638
03:04:03,031,044,055,33,91,23.210672,72.685638
03:05:03,032,044,056,33,91,23.210672,72.685638
03:06:03,032,044,055,33,91,23.210672,72.685638
03:07:03,032,044,056,33,91,23.210672,72.685638
03:08:03,032,044,055,33,91,23.210672,72.685638
03:09:03,033,044,056,33,91,23.210672,72.685638
03:10:02,032,044,057,33,91,23.210672,72.685638
03:11:02,032,044,055,33,91,23.210672,72.685638
03:12:02,032,044,056,33,91,23.210672,72.685638
03:13:02,032,044,055,33,91,23.210672,72.685638
03:14:02,032,045,057,33,91,23.210672,72.685638
03:15:02,032,044,056,33,91,23.210672,72.685638
03:16:02,031,044,054,33,91,23.210672,72.685638
03:17:02,033,046,057,33,91,23.210672,72.685638
03:18:02,032,045,056,32,90,23.210672,72.685638
03:19:02,032,045,056,33,91,23.210672,72.685638
03:20:02,032,044,054,33,91,23.210672,72.685638
03:21:02,033,045,055,33,91,23.210672,72.685638
03:22:02,032,044,055,33,90,23.210672,72.685638
03:23:02,032,045,056,33,90,23.210672,72.685638
03:24:01,032,044,055,33,90,23.210672,72.685638
03:25:01,032,044,054,32,90,23.210672,72.685638
03:26:01,032,044,054,33,90,23.210672,72.685638
03:27:01,032,044,054,33,90,23.210672,72.685638
03:28:01,032,044,054,33,90,23.210672,72.685638
03:29:01,032,045,057,32,90,23.210672,72.685638
03:30:01,032,044,055,33,90,23.210672,72.685638
03:31:01,032,044,054,33,90,23.210672,72.685638
03:32:01,031,043,054,33,90,23.210672,72.685638
03:33:01,031,043,051,33,90,23.210672,72.685638
03:34:01,031,042,052,33,90,23.210672,72.685638
03:35:01,031,043,052,33,90,23.210672,72.685638
03:36:01,031,042,050,33,90,23.210672,72.685638
03:37:01,031,042,051,33,90,23.210672,72.685638
03:38:01,031,043,051,33,90,23.210672,72.685638
03:39:01,031,043,053,33,90,23.210672,72.685638
03:40:01,031,043,052,33,90,23.210672,72.685638
03:41:01,031,042,052,33,90,23.210672,72.685638
03:42:01,031,042,051,33,90,23.210672,72.685638
03:43:01,031,043,051,33,90,23.210672,72.685638
03:44:01,031,043,052,33,90,23.210672,72.685638
03:45:01,031,043,052,33,90,23.210672,72.685638
03:46:01,031,043,051,33,90,23.210672,72.685638
03:47:01,031,042,051,33,89,23.210672,72.685638
03:48:03,031,042,052,33,89,23.210672,72.685638
03:49:03,031,043,052,33,89,23.210672,72.685638
03:50:03,030,042,050,33,89,23.210672,72.685638
03:51:01,030,042,052,33,89,23.210672,72.685638
03:52:01,030,042,051,33,89,23.210672,72.685638
03:53:01,031,042,051,33,89,23.210672,72.685638
03:54:01,030,041,050,33,89,23.210672,72.685638
03:55:01,031,041,049,33,89,23.210672,72.685638
03:56:01,030,041,051,33,89,23.210672,72.685638
03:57:01,030,042,051,33,89,23.210672,72.685638
03:58:01,030,041,049,33,89,23.210672,72.685638
03:59:01,030,041,049,33,89,23.210672,72.685638
04:00:01,030,041,050,33,89,23.210672,72.685638
04:01:01,030,041,050,33,89,23.210672,72.685638
04:02:01,030,041,050,33,89,23.210672,72.685638
04:03:01,030,041,050,33,89,23.210672,72.685638
04:04:00,030,041,049,33,89,23.210672,72.685638
04:05:00,030,041,050,33,89,23.210672,72.685638
04:06:00,030,040,048,32,88,23.210672,72.685638
04:07:00,030,040,049,33,89,23.210672,72.685638
04:08:00,029,040,049,33,89,23.210672,72.685638
04:09:00,030,041,049,33,89,23.210672,72.685638
04:10:00,029,040,048,33,89,23.210672,72.685638
04:11:00,029,039,047,33,89,23.210672,72.685638
04:12:00,029,040,048,33,89,23.210672,72.685638
04:13:00,029,039,048,33,89,23.210672,72.685638
04:14:00,029,040,048,33,89,23.210672,72.685638
04:15:00,029,039,047,33,89,23.210672,72.685638
04:16:00,029,040,048,33,88,23.210672,72.685638
04:17:00,028,038,047,33,89,23.210672,72.685638
04:18:00,028,039,049,33,89,23.210672,72.685638
04:19:00,030,040,048,33,88,23.210672,72.685638
04:20:00,029,039,048,33,89,23.210672,72.685638
04:21:00,029,040,048,33,89,23.210672,72.685638
04:22:00,029,040,050,33,89,23.210672,72.685638
04:23:00,028,039,046,33,89,23.210672,72.685638
04:24:00,029,039,047,33,88,23.210672,72.685638
04:25:00,028,040,048,33,89,23.210672,72.685638
04:26:00,029,039,047,33,88,23.210672,72.685638
04:27:00,029,040,048,33,88,23.210672,72.685638
04:28:00,029,039,047,33,88,23.210672,72.685638
04:29:00,029,039,047,33,89,23.210672,72.685638
04:30:00,029,039,047,33,88,23.210672,72.685638
04:30:59,029,039,047,33,89,23.210672,72.685638
04:31:59,029,040,048,33,88,23.210672,72.685638
04:32:59,030,040,049,33,89,23.210672,72.685638
04:33:59,029,039,048,33,88,23.210672,72.685638
04:34:59,030,040,048,33,88,23.210672,72.685638
04:35:59,029,040,048,33,88,23.210672,72.685638
04:36:59,029,039,048,33,88,23.210672,72.685638
04:37:59,030,040,049,33,88,23.210672,72.685638
04:38:59,029,040,048,33,89,23.210672,72.685638
04:39:59,029,040,049,33,89,23.210672,72.685638
04:40:59,029,040,049,33,88,23.210672,72.685638
04:41:59,030,040,047,33,88,23.210672,72.685638
04:42:59,030,041,051,33,89,23.210672,72.685638
04:43:59,029,040,049,33,89,23.210672,72.685638
04:44:59,030,041,050,33,89,23.210672,72.685638
04:45:59,029,040,049,33,89,23.210672,72.685638
04:46:59,029,040,049,33,89,23.210672,72.685638
04:47:59,030,041,051,33,89,23.210672,72.685638
04:48:59,029,040,050,33,89,23.210672,72.685638
04:49:59,030,040,050,33,89,23.210672,72.685638
04:50:59,030,041,052,33,89,23.210672,72.685638
04:51:59,030,041,051,33,89,23.210672,72.685638
04:52:59,029,041,052,33,89,23.210672,72.685638
04:53:59,030,041,050,33,89,23.210672,72.685638
04:54:59,029,041,052,33,89,23.210672,72.685638
04:55:59,030,041,051,33,89,23.210672,72.685638
04:56:58,029,040,050,33,89,23.210672,72.685638
04:57:58,029,040,049,32,89,23.210672,72.685638
04:58:58,029,041,053,32,89,23.210672,72.685638
04:59:58,029,040,049,32,89,23.210672,72.685638
05:00:58,030,041,051,32,89,23.210672,72.685638
05:01:58,029,040,050,32,89,23.210672,72.685638
05:02:58,029,040,049,33,89,23.210672,72.685638
05:03:58,029,041,050,32,89,23.210672,72.685638
05:04:58,029,041,049,32,89,23.210672,72.685638
05:05:58,029,040,050,32,89,23.210672,72.685638
05:06:58,029,040,049,33,89,23.210672,72.685638
05:07:58,029,040,052,33,89,23.210672,72.685638
05:08:58,029,040,050,33,89,23.210672,72.685638
05:09:58,029,040,051,33,89,23.210672,72.685638
05:10:57,029,041,052,33,89,23.210672,72.685638
05:11:57,030,040,048,33,90,23.210672,72.685638
05:12:57,030,041,051,33,89,23.210672,72.685638
05:13:57,029,040,050,33,89,23.210672,72.685638
05:14:57,029,040,048,33,89,23.210672,72.685638
05:15:57,029,040,050,32,89,23.210672,72.685638
05:16:57,029,041,050,32,89,23.210672,72.685638
05:17:57,029,040,049,32,89,23.210672,72.685638
05:18:57,029,040,051,32,89,23.210672,72.685638
05:19:57,029,041,051,32,89,23.210672,72.685638
05:20:57,029,040,050,32,89,23.210672,72.685638
05:21:57,030,041,050,32,89,23.210672,72.685638
05:22:57,029,040,051,32,90,23.210672,72.685638
05:23:57,029,040,049,32,90,23.210672,72.685638
05:24:56,029,040,050,32,90,23.210672,72.685638
05:25:56,029,041,050,32,90,23.210672,72.685638
05:26:56,030,041,051,32,90,23.210672,72.685638
05:27:56,029,041,052,32,90,23.210672,72.685638
05:28:56,029,041,052,32,90,23.210672,72.685638
05:29:56,029,041,051,32,90,23.210672,72.685638
05:30:56,029,040,050,32,90,23.210672,72.685638
05:31:56,029,041,052,32,90,23.210672,72.685638
05:32:56,029,040,050,32,90,23.210672,72.685638
05:33:56,030,041,053,32,90,23.210672,72.685638
05:34:56,030,041,051,32,89,23.210672,72.685638
05:35:56,030,041,051,32,90,23.210672,72.685638
05:36:56,030,042,052,32,90,23.210672,72.685638
05:37:56,030,042,052,32,90,23.210672,72.685638
05:38:56,030,042,052,32,90,23.210672,72.685638
05:39:55,030,043,054,32,90,23.210672,72.685638
05:40:55,030,042,052,32,90,23.210672,72.685638
05:41:55,031,043,053,33,90,23.210672,72.685638
05:42:55,032,044,056,33,90,23.210672,72.685638
05:43:55,031,044,053,33,90,23.210672,72.685638
05:44:55,032,044,055,33,90,23.210672,72.685638
05:45:55,032,046,058,33,90,23.210672,72.685638
05:46:55,032,045,057,33,90,23.210672,72.685638
05:47:55,032,044,056,33,89,23.210672,72.685638
05:48:55,032,045,056,33,89,23.210672,72.685638
05:49:55,032,045,058,33,90,23.210672,72.685638
05:50:55,032,045,057,33,89,23.210672,72.685638
05:51:55,032,045,056,33,89,23.210672,72.685638
05:52:55,032,045,056,33,89,23.210672,72.685638
05:53:55,032,045,056,33,89,23.210672,72.685638
05:54:55,033,046,059,33,89,23.210672,72.685638
05:55:55,033,046,059,33,89,23.210672,72.685638
05:56:55,032,045,059,33,89,23.210672,72.685638
05:57:55,032,045,057,33,89,23.210672,72.685638
05:58:55,033,046,059,33,89,23.210672,72.685638
05:59:55,033,046,059,33,89,23.210672,72.685638
06:00:55,033,047,060,33,89,23.210672,72.685638
06:01:55,033,045,058,33,89,23.210672,72.685638
06:02:55,032,045,057,33,89,23.210672,72.685638
06:03:55,034,047,059,33,89,23.210672,72.685638
06:04:55,040,052,066,33,89,23.210672,72.685638
06:05:55,040,053,067,32,89,23.210672,72.685638
06:06:54,040,053,067,32,90,23.210672,72.685638
06:07:54,036,050,063,32,91,23.210672,72.685638
06:08:54,037,051,064,32,91,23.210672,72.685638
06:09:54,036,050,063,31,91,23.210672,72.685638
06:10:54,035,049,063,31,92,23.210672,72.685638
06:11:54,036,050,062,31,92,23.210672,72.685638
06:12:54,036,050,063,31,93,23.210672,72.685638
06:13:54,036,050,063,30,93,23.210672,72.685638
06:14:54,036,051,064,31,94,23.210672,72.685638
06:15:54,036,051,065,30,94,23.210672,72.685638
06:16:54,037,051,065,30,94,23.210672,72.685638
06:17:54,037,051,066,30,94,23.210672,72.685638
06:18:54,037,051,065,30,95,23.210672,72.685638
06:19:54,037,051,065,30,95,23.210672,72.685638
06:20:53,036,051,065,30,95,23.210672,72.685638
06:21:53,036,051,064,30,95,23.210672,72.685638
06:22:53,036,050,064,30,95,23.210672,72.685638
06:23:53,037,051,064,30,95,23.210672,72.685638
06:24:53,037,051,064,30,96,23.210672,72.685638
06:25:53,036,050,063,30,96,23.210672,72.685638
06:26:53,035,050,063,30,96,23.210672,72.685638
06:27:53,035,051,065,29,96,23.210672,72.685638
06:28:53,036,051,064,30,96,23.210672,72.685638
06:29:53,035,049,062,30,96,23.210672,72.685638
06:30:53,035,049,062,30,96,23.210672,72.685638
06:31:53,035,050,063,30,96,23.210672,72.685638
06:32:53,035,049,061,30,96,23.210672,72.685638
06:33:53,035,049,061,30,96,23.210672,72.685638
06:34:52,035,049,062,30,96,23.210672,72.685638
06:35:52,035,050,064,30,96,23.210672,72.685638
06:36:52,034,049,061,30,96,23.210672,72.685638
06:37:52,036,049,062,30,96,23.210672,72.685638
06:38:52,035,050,063,30,96,23.210672,72.685638
06:39:52,035,049,062,30,96,23.210672,72.685638
06:40:52,036,050,062,30,96,23.210672,72.685638
06:41:52,035,050,062,30,97,23.210672,72.685638
06:42:52,037,051,062,30,97,23.210672,72.685638
06:43:52,039,052,065,30,97,23.210672,72.685638
06:44:52,038,051,063,30,97,23.210672,72.685638
06:45:52,036,050,063,30,97,23.210672,72.685638
06:46:52,037,051,064,30,97,23.210672,72.685638
06:47:52,036,050,061,30,97,23.210672,72.685638
06:48:51,039,052,065,30,97,23.210672,72.685638
06:49:51,039,052,066,30,97,23.210672,72.685638
06:50:51,039,053,066,30,97,23.210672,72.685638
06:51:51,040,053,066,30,97,23.210672,72.685638
06:52:51,041,054,067,29,97,23.210672,72.685638
06:53:51,041,054,067,29,97,23.210672,72.685638
06:54:51,040,053,067,29,98,23.210672,72.685638
06:55:51,039,052,066,30,98,23.210672,72.685638
06:56:51,040,054,068,29,98,23.210672,72.685638
06:57:51,038,053,066,29,98,23.210672,72.685638
06:58:51,039,052,066,29,98,23.210672,72.685638
06:59:51,039,052,064,29,98,23.210672,72.685638
07:00:51,041,056,068,29,99,23.210672,72.685638
07:01:50,042,056,070,29,99,23.210672,72.685638
07:02:50,043,057,069,29,99,23.210672,72.685638
07:03:50,043,059,070,29,99,23.210672,72.685638
07:04:50,044,059,070,29,99,23.210672,72.685638
07:05:50,044,058,070,29,99,23.210672,72.685638
07:06:50,044,059,071,29,99,23.210672,72.685638
07:07:50,045,060,072,29,99,23.210672,72.685638
07:08:50,044,060,071,29,99,23.210672,72.685638
07:09:50,045,059,070,29,99,23.210672,72.685638
07:10:50,048,065,074,29,99,23.210672,72.685638
07:11:50,047,064,073,30,99,23.210672,72.685638
07:12:54,048,065,074,30,99,23.210672,72.685638
07:13:54,051,073,085,30,99,23.210672,72.685638
07:14:54,055,081,103,30,99,23.210672,72.685638
07:15:54,053,073,083,30,99,23.210672,72.685638
07:16:54,052,070,078,29,99,23.210672,72.685638
07:17:54,053,071,078,30,99,23.210672,72.685638
07:18:54,053,071,077,30,99,23.210672,72.685638
07:19:54,056,074,080,30,99,23.210672,72.685638
07:20:54,057,075,079,30,99,23.210672,72.685638
07:21:54,062,083,086,30,99,23.210672,72.685638
07:22:54,065,089,095,29,99,23.210672,72.685638
07:23:54,069,097,104,30,99,23.210672,72.685638
07:24:54,069,094,099,30,99,23.210672,72.685638
07:25:54,065,088,093,30,99,23.210672,72.685638
07:26:54,064,086,091,30,99,23.210672,72.685638
07:27:54,065,086,090,29,99,23.210672,72.685638
07:28:54,060,079,084,30,99,23.210672,72.685638
07:29:54,058,075,080,30,99,23.210672,72.685638
07:30:52,060,077,080,30,99,23.210672,72.685638
07:31:52,053,068,075,30,99,23.210672,72.685638
07:32:52,056,073,078,30,99,23.210672,72.685638
07:33:52,060,078,081,30,99,23.210672,72.685638
07:34:52,056,074,078,30,99,23.210672,72.685638
07:35:52,055,072,078,30,99,23.210672,72.685638
07:36:52,064,083,087,30,99,23.210672,72.685638
07:37:52,061,082,088,30,99,23.210672,72.685638
07:38:52,071,105,121,30,99,23.210672,72.685638
07:39:52,057,078,084,30,99,23.210672,72.685638
07:40:52,055,075,081,30,99,23.210672,72.685638
07:41:52,052,070,077,30,99,23.210672,72.685638
07:42:52,050,067,075,30,99,23.210672,72.685638
07:43:52,047,063,073,30,99,23.210672,72.685638
07:44:51,047,062,073,30,99,23.210672,72.685638
07:45:51,051,068,076,30,99,23.210672,72.685638
07:46:51,063,092,102,30,99,23.210672,72.685638
07:47:51,055,076,082,30,99,23.210672,72.685638
07:48:51,053,071,078,30,99,23.210672,72.685638
07:49:51,052,069,076,30,99,23.210672,72.685638
07:50:51,047,064,073,30,99,23.210672,72.685638
07:51:51,051,067,075,30,99,23.210672,72.685638
07:52:51,054,073,079,30,99,23.210672,72.685638
07:53:51,054,071,078,30,99,23.210672,72.685638
07:54:51,052,069,078,30,99,23.210672,72.685638
07:55:51,057,076,082,30,99,23.210672,72.685638
07:56:51,061,080,083,30,98,23.210672,72.685638
07:57:51,061,081,085,30,98,23.210672,72.685638
07:58:50,069,096,103,30,98,23.210672,72.685638
07:59:50,067,088,095,30,98,23.210672,72.685638
08:00:50,072,096,101,30,98,23.210672,72.685638
08:01:50,065,085,090,30,98,23.210672,72.685638
08:02:50,060,078,083,30,98,23.210672,72.685638
08:03:50,054,071,077,30,98,23.210672,72.685638
08:04:50,060,082,089,30,98,23.210672,72.685638
08:05:50,060,079,083,30,98,23.210672,72.685638
08:06:50,053,070,076,30,98,23.210672,72.685638
08:07:50,048,062,072,30,98,23.210672,72.685638
08:08:50,054,080,095,30,97,23.210672,72.685638
08:09:50,062,091,100,30,97,23.210672,72.685638
08:10:50,055,075,082,30,98,23.210672,72.685638
08:11:50,047,063,073,30,97,23.210672,72.685638
08:12:48,046,061,071,30,97,23.210672,72.685638
08:13:48,080,126,147,30,97,23.210672,72.685638
08:14:48,070,099,106,30,97,23.210672,72.685638
08:15:48,079,133,161,30,97,23.210672,72.685638
08:16:48,059,081,086,30,96,23.210672,72.685638
08:17:48,064,084,087,30,96,23.210672,72.685638
08:18:48,066,088,093,30,97,23.210672,72.685638
08:19:48,061,082,086,30,96,23.210672,72.685638
08:20:48,059,076,080,30,96,23.210672,72.685638
08:21:48,060,077,079,30,96,23.210672,72.685638
08:22:48,061,079,083,30,96,23.210672,72.685638
08:23:48,072,104,120,30,96,23.210672,72.685638
08:24:48,061,085,093,30,96,23.210672,72.685638
08:25:48,049,064,074,30,96,23.210672,72.685638
08:26:47,051,071,081,30,96,23.210672,72.685638
08:27:47,052,076,086,30,96,23.210672,72.685638
08:28:47,044,058,070,30,95,23.210672,72.685638
08:29:47,042,054,067,30,95,23.210672,72.685638
08:30:47,043,057,070,30,95,23.210672,72.685638
08:31:47,059,104,152,30,95,23.210672,72.685638
08:32:47,064,110,153,30,96,23.210672,72.685638
08:33:47,050,074,089,30,95,23.210672,72.685638
08:34:47,045,062,075,30,95,23.210672,72.685638
08:35:47,046,062,073,30,95,23.210672,72.685638
08:36:47,051,069,077,30,95,23.210672,72.685638
08:37:47,054,071,078,30,95,23.210672,72.685638
08:38:47,056,076,083,30,95,23.210672,72.685638
08:39:47,057,088,105,31,95,23.210672,72.685638
08:40:46,052,073,083,31,95,23.210672,72.685638
08:41:46,052,071,079,31,95,23.210672,72.685638
08:42:46,049,065,072,31,95,23.210672,72.685638
08:43:46,051,068,076,31,96,23.210672,72.685638
08:44:46,044,056,068,31,96,23.210672,72.685638
08:45:46,043,056,069,31,95,23.210672,72.685638
08:46:46,063,087,093,31,95,23.210672,72.685638
08:47:46,065,085,089,30,95,23.210672,72.685638
08:48:46,049,062,072,31,95,23.210672,72.685638
08:49:46,052,066,074,31,95,23.210672,72.685638
08:50:46,044,055,067,31,95,23.210672,72.685638
08:51:46,043,053,065,31,95,23.210672,72.685638
08:52:46,044,056,068,31,95,23.210672,72.685638
08:53:44,081,145,193,31,95,23.210672,72.685638
