 Time,PM1,PM2.5,PM10,Temp,Humidity,Latitude,Longitude
02:20:06,002,002,002,31,96,23.210672,72.685638
02:21:06,002,002,003,31,96,23.210672,72.685638
02:22:06,001,001,002,31,96,23.210672,72.685638
02:23:04,002,002,002,31,96,23.210672,72.685638
02:24:04,002,002,002,31,96,23.210672,72.685638
02:25:04,002,003,003,31,96,23.210672,72.685638
02:26:04,002,002,002,31,96,23.210672,72.685638
02:27:04,002,003,003,31,96,23.210672,72.685638
02:28:04,002,003,003,31,96,23.210672,72.685638
02:29:04,002,002,002,30,96,23.210672,72.685638
02:30:04,002,002,002,31,96,23.210672,72.685638
02:31:04,002,003,003,30,96,23.210672,72.685638
02:32:04,002,002,002,31,96,23.210672,72.685638
02:33:04,002,002,003,31,96,23.210672,72.685638
02:34:04,002,002,002,31,96,23.210672,72.685638
02:35:04,002,002,002,30,96,23.210672,72.685638
02:36:04,002,003,003,31,96,23.210672,72.685638
02:37:04,002,002,003,31,96,23.210672,72.685638
02:38:04,001,002,002,31,96,23.210672,72.685638
02:39:04,002,002,002,31,96,23.210672,72.685638
02:40:04,002,003,003,31,96,23.210672,72.685638
02:41:04,002,003,003,31,96,23.210672,72.685638
02:42:04,002,003,004,31,96,23.210672,72.685638
02:43:04,002,003,003,31,96,23.210672,72.685638
02:44:04,003,003,003,31,96,23.210672,72.685638
02:45:04,003,004,004,31,96,23.210672,72.685638
02:46:04,002,003,003,31,96,23.210672,72.685638
02:47:04,002,003,003,31,96,23.210672,72.685638
02:48:04,003,003,003,31,96,23.210672,72.685638
02:49:04,002,003,003,31,96,23.210672,72.685638
02:50:04,003,003,004,31,96,23.210672,72.685638
02:51:02,002,003,004,31,96,23.210672,72.685638
02:52:02,003,003,003,31,96,23.210672,72.685638
02:53:02,003,004,004,31,96,23.210672,72.685638
02:54:02,003,003,004,31,96,23.210672,72.685638
02:55:02,003,004,004,31,96,23.210672,72.685638
02:56:02,004,004,005,31,96,23.210672,72.685638
02:57:02,004,004,004,31,96,23.210672,72.685638
02:58:02,003,004,004,31,96,23.210672,72.685638
02:59:02,004,005,005,31,96,23.210672,72.685638
03:00:02,004,005,005,31,96,23.210672,72.685638
03:01:02,004,004,005,31,96,23.210672,72.685638
03:02:02,005,006,007,31,96,23.210672,72.685638
03:03:02,005,006,006,31,96,23.210672,72.685638
03:04:02,005,006,007,31,96,23.210672,72.685638
03:05:02,006,007,007,31,96,23.210672,72.685638
03:06:02,006,007,008,31,96,23.210672,72.685638
03:07:02,006,007,007,31,96,23.210672,72.685638
03:08:02,005,006,006,31,96,23.210672,72.685638
03:09:02,006,007,007,31,96,23.210672,72.685638
03:10:02,006,007,007,31,96,23.210672,72.685638
03:11:02,006,007,008,31,96,23.210672,72.685638
03:12:02,006,007,007,30,96,23.210672,72.685638
03:13:02,006,007,007,31,96,23.210672,72.685638
03:14:02,007,008,008,31,96,23.210672,72.685638
03:15:02,006,008,008,31,96,23.210672,72.685638
03:16:02,006,007,007,30,96,23.210672,72.685638
03:17:02,007,008,008,31,96,23.210672,72.685638
03:18:01,007,008,010,31,96,23.210672,72.685638
03:19:01,008,009,010,31,96,23.210672,72.685638
03:20:01,008,009,010,31,96,23.210672,72.685638
03:21:01,007,009,009,31,96,23.210672,72.685638
03:22:01,008,009,009,31,96,23.210672,72.685638
03:23:01,008,010,010,31,96,23.210672,72.685638
03:24:01,008,010,010,31,96,23.210672,72.685638
03:25:01,008,010,010,31,96,23.210672,72.685638
03:26:01,007,009,010,31,96,23.210672,72.685638
03:27:01,008,009,009,31,96,23.210672,72.685638
03:28:01,008,009,009,31,96,23.210672,72.685638
03:29:01,008,010,010,31,96,23.210672,72.685638
03:30:01,007,009,009,31,96,23.210672,72.685638
03:31:00,007,008,009,31,96,23.210672,72.685638
03:32:00,007,009,010,31,96,23.210672,72.685638
03:33:00,007,008,009,31,96,23.210672,72.685638
03:34:00,007,008,008,31,96,23.210672,72.685638
03:35:00,007,008,010,31,96,23.210672,72.685638
03:36:00,007,008,008,31,96,23.210672,72.685638
03:37:00,007,008,008,31,96,23.210672,72.685638
03:38:00,007,008,008,31,96,23.210672,72.685638
03:39:00,006,008,008,31,96,23.210672,72.685638
03:40:00,006,008,009,31,96,23.210672,72.685638
03:41:00,006,008,008,31,96,23.210672,72.685638
03:42:00,006,007,007,31,96,23.210672,72.685638
03:43:00,006,007,007,31,96,23.210672,72.685638
03:44:00,006,008,008,31,96,23.210672,72.685638
03:45:00,006,008,008,31,96,23.210672,72.685638
03:45:59,005,006,008,31,96,23.210672,72.685638
03:46:59,006,007,008,31,96,23.210672,72.685638
03:47:59,006,006,006,31,96,23.210672,72.685638
03:48:59,006,007,007,31,96,23.210672,72.685638
03:49:59,006,006,007,31,96,23.210672,72.685638
03:50:59,005,006,006,31,96,23.210672,72.685638
03:51:59,005,006,007,31,96,23.210672,72.685638
03:52:59,005,006,006,31,96,23.210672,72.685638
03:53:59,005,006,006,31,96,23.210672,72.685638
03:54:59,005,006,006,31,96,23.210672,72.685638
03:55:59,005,006,006,31,96,23.210672,72.685638
03:56:59,005,006,006,31,96,23.210672,72.685638
03:57:59,005,006,006,31,96,23.210672,72.685638
03:58:58,005,005,006,31,96,23.210672,72.685638
03:59:58,005,005,005,31,96,23.210672,72.685638
04:00:58,005,005,006,31,96,23.210672,72.685638
04:01:58,004,005,005,31,96,23.210672,72.685638
04:02:58,006,006,007,31,96,23.210672,72.685638
04:03:58,005,006,007,31,96,23.210672,72.685638
04:04:58,006,006,006,30,96,23.210672,72.685638
04:05:58,005,006,006,31,96,23.210672,72.685638
04:06:58,005,006,007,31,96,23.210672,72.685638
04:07:58,005,006,006,31,96,23.210672,72.685638
04:08:58,005,005,005,31,96,23.210672,72.685638
04:09:58,004,005,005,31,96,23.210672,72.685638
04:11:02,005,006,006,31,96,23.210672,72.685638
04:12:02,005,005,006,31,96,23.210672,72.685638
04:13:02,005,006,008,31,96,23.210672,72.685638
04:14:01,005,006,006,31,96,23.210672,72.685638
04:15:01,004,005,006,30,96,23.210672,72.685638
04:16:01,005,006,006,31,96,23.210672,72.685638
04:17:01,005,006,006,30,96,23.210672,72.685638
04:18:01,005,005,006,31,96,23.210672,72.685638
04:19:01,005,006,006,31,96,23.210672,72.685638
04:20:01,005,006,006,31,96,23.210672,72.685638
04:21:01,005,006,006,31,96,23.210672,72.685638
04:22:01,005,006,006,31,96,23.210672,72.685638
04:23:01,005,006,006,31,96,23.210672,72.685638
04:24:01,005,006,007,31,96,23.210672,72.685638
04:25:01,005,006,006,31,96,23.210672,72.685638
04:26:01,005,006,006,31,96,23.210672,72.685638
04:27:00,006,007,007,31,96,23.210672,72.685638
04:28:00,006,007,007,31,96,23.210672,72.685638
04:29:00,006,006,006,31,96,23.210672,72.685638
04:30:00,006,007,007,31,96,23.210672,72.685638
04:31:00,006,007,007,31,96,23.210672,72.685638
04:32:00,006,007,007,31,96,23.210672,72.685638
04:33:00,006,007,007,31,96,23.210672,72.685638
04:34:00,006,007,007,31,96,23.210672,72.685638
04:35:00,006,007,007,31,96,23.210672,72.685638
04:36:00,006,007,007,31,96,23.210672,72.685638
04:37:00,007,007,008,30,96,23.210672,72.685638
04:38:00,006,006,007,31,96,23.210672,72.685638
04:39:00,006,006,007,31,96,23.210672,72.685638
04:40:00,006,007,007,31,96,23.210672,72.685638
04:40:59,006,006,007,31,96,23.210672,72.685638
04:41:59,006,007,007,31,96,23.210672,72.685638
04:42:59,006,007,007,31,96,23.210672,72.685638
04:43:59,006,007,008,31,96,23.210672,72.685638
04:44:59,006,007,007,30,96,23.210672,72.685638
04:45:59,006,007,007,30,96,23.210672,72.685638
04:46:59,005,006,007,31,96,23.210672,72.685638
04:47:59,006,007,008,31,96,23.210672,72.685638
04:48:59,006,008,008,31,96,23.210672,72.685638
04:49:59,006,007,008,31,96,23.210672,72.685638
04:50:59,006,007,008,31,96,23.210672,72.685638
04:51:59,007,008,008,31,96,23.210672,72.685638
04:52:59,006,007,008,31,96,23.210672,72.685638
04:53:59,007,008,008,31,96,23.210672,72.685638
04:54:58,007,008,009,31,96,23.210672,72.685638
04:55:58,007,008,008,31,96,23.210672,72.685638
04:56:58,006,007,007,31,96,23.210672,72.685638
04:57:58,007,008,008,31,96,23.210672,72.685638
04:58:58,007,008,009,31,96,23.210672,72.685638
04:59:58,007,008,009,30,96,23.210672,72.685638
05:00:58,007,009,009,31,96,23.210672,72.685638
05:01:58,006,007,008,31,96,23.210672,72.685638
05:02:58,007,008,008,31,96,23.210672,72.685638
05:03:58,007,008,008,31,96,23.210672,72.685638
05:04:58,007,008,009,31,96,23.210672,72.685638
05:05:58,007,008,009,30,95,23.210672,72.685638
05:06:58,007,008,009,31,96,23.210672,72.685638
05:07:58,007,008,008,31,96,23.210672,72.685638
05:08:58,007,008,008,31,96,23.210672,72.685638
05:09:58,007,008,008,31,95,23.210672,72.685638
05:10:58,007,009,010,31,96,23.210672,72.685638
05:11:58,007,008,009,31,96,23.210672,72.685638
05:12:58,007,008,008,31,95,23.210672,72.685638
05:13:58,007,009,009,31,95,23.210672,72.685638
05:14:58,007,008,009,31,95,23.210672,72.685638
05:15:58,008,009,009,31,95,23.210672,72.685638
05:16:58,007,009,009,31,95,23.210672,72.685638
05:17:58,007,009,009,31,95,23.210672,72.685638
05:18:58,008,009,010,31,95,23.210672,72.685638
05:19:58,007,008,008,31,95,23.210672,72.685638
05:20:58,007,008,008,31,95,23.210672,72.685638
05:21:58,007,008,008,31,95,23.210672,72.685638
05:22:57,007,008,008,31,95,23.210672,72.685638
05:23:57,006,007,008,31,95,23.210672,72.685638
05:24:57,007,008,009,31,95,23.210672,72.685638
05:25:57,007,007,008,31,95,23.210672,72.685638
05:26:57,006,007,008,31,95,23.210672,72.685638
05:27:57,007,008,009,31,95,23.210672,72.685638
05:28:57,007,008,008,31,95,23.210672,72.685638
05:29:57,007,008,008,31,95,23.210672,72.685638
05:30:57,007,007,007,31,95,23.210672,72.685638
05:31:57,006,007,007,31,95,23.210672,72.685638
05:32:57,007,008,008,31,95,23.210672,72.685638
05:33:57,009,011,011,31,95,23.210672,72.685638
05:34:55,011,013,013,31,95,23.210672,72.685638
05:35:55,010,011,011,31,95,23.210672,72.685638
05:36:55,008,009,010,31,95,23.210672,72.685638
05:37:55,007,009,010,31,95,23.210672,72.685638
05:38:55,008,009,009,31,95,23.210672,72.685638
05:39:55,007,008,008,31,94,23.210672,72.685638
05:40:55,007,008,008,31,95,23.210672,72.685638
05:41:55,007,008,009,31,95,23.210672,72.685638
05:42:55,007,008,008,31,95,23.210672,72.685638
05:43:55,006,007,007,31,95,23.210672,72.685638
05:44:55,006,007,008,31,94,23.210672,72.685638
05:45:55,006,007,007,31,94,23.210672,72.685638
05:46:56,007,008,008,31,94,23.210672,72.685638
05:47:56,006,008,008,31,94,23.210672,72.685638
05:48:55,007,008,008,31,94,23.210672,72.685638
05:49:55,007,008,008,31,94,23.210672,72.685638
05:50:55,007,008,008,31,94,23.210672,72.685638
05:51:55,006,007,008,32,94,23.210672,72.685638
05:52:55,007,008,008,31,95,23.210672,72.685638
05:53:55,008,009,009,31,95,23.210672,72.685638
05:54:55,007,008,010,31,94,23.210672,72.685638
05:55:55,007,007,007,32,95,23.210672,72.685638
05:56:55,007,008,009,31,95,23.210672,72.685638
05:57:55,007,008,008,31,95,23.210672,72.685638
05:58:55,007,008,008,31,94,23.210672,72.685638
05:59:55,007,008,009,31,94,23.210672,72.685638
06:00:55,007,008,008,31,94,23.210672,72.685638
06:01:55,007,008,008,31,94,23.210672,72.685638
06:02:55,007,008,008,31,94,23.210672,72.685638
06:03:55,007,008,008,31,94,23.210672,72.685638
06:04:55,006,007,008,31,94,23.210672,72.685638
06:05:55,007,008,008,31,94,23.210672,72.685638
06:06:55,007,009,009,32,94,23.210672,72.685638
06:07:55,006,008,008,32,94,23.210672,72.685638
06:08:55,006,007,008,32,94,23.210672,72.685638
06:09:55,007,008,008,32,94,23.210672,72.685638
06:10:55,007,008,008,32,94,23.210672,72.685638
06:11:55,007,008,008,32,94,23.210672,72.685638
06:12:55,007,008,009,32,95,23.210672,72.685638
06:13:55,007,008,008,31,94,23.210672,72.685638
06:14:55,007,008,010,30,95,23.210672,72.685638
06:15:54,007,008,009,30,96,23.210672,72.685638
06:16:54,008,009,009,29,97,23.210672,72.685638
06:17:54,008,009,009,29,98,23.210672,72.685638
06:18:54,008,010,010,29,99,23.210672,72.685638
06:19:54,008,009,009,29,99,23.210672,72.685638
06:20:54,008,010,010,28,99,23.210672,72.685638
06:21:54,008,009,010,28,99,23.210672,72.685638
06:22:54,007,008,008,28,99,23.210672,72.685638
06:23:54,008,009,009,28,99,23.210672,72.685638
06:24:54,007,008,009,28,99,23.210672,72.685638
06:25:54,007,009,010,28,99,23.210672,72.685638
06:26:54,008,009,009,28,99,23.210672,72.685638
06:27:54,009,010,010,28,99,23.210672,72.685638
06:28:54,008,009,010,28,99,23.210672,72.685638
06:29:54,008,009,009,27,99,23.210672,72.685638
06:30:54,009,010,010,27,99,23.210672,72.685638
06:31:54,009,010,011,27,99,23.210672,72.685638
06:32:54,009,010,011,27,99,23.210672,72.685638
06:33:54,009,011,011,27,99,23.210672,72.685638
06:34:54,011,012,012,27,99,23.210672,72.685638
06:35:54,010,012,013,27,99,23.210672,72.685638
06:36:54,009,011,011,28,99,23.210672,72.685638
06:37:54,009,011,011,27,99,23.210672,72.685638
06:38:54,011,012,012,27,99,23.210672,72.685638
06:39:55,010,012,012,27,99,23.210672,72.685638
06:40:55,010,012,013,27,99,23.210672,72.685638
06:41:53,009,011,011,27,99,23.210672,72.685638
06:42:53,009,011,011,27,99,23.210672,72.685638
06:43:53,010,012,012,27,99,23.210672,72.685638
06:44:53,010,012,012,27,99,23.210672,72.685638
06:45:53,011,014,014,27,99,23.210672,72.685638
06:46:53,011,014,015,28,99,23.210672,72.685638
06:47:53,011,013,014,27,99,23.210672,72.685638
06:48:53,011,012,013,27,99,23.210672,72.685638
06:49:53,011,013,013,27,99,23.210672,72.685638
06:50:53,011,012,013,27,99,23.210672,72.685638
06:51:53,011,012,013,27,99,23.210672,72.685638
06:52:53,015,019,021,27,99,23.210672,72.685638
06:53:53,015,020,022,27,99,23.210672,72.685638
06:54:52,011,016,018,27,99,23.210672,72.685638
06:55:52,011,013,014,28,99,23.210672,72.685638
06:56:52,010,012,013,28,99,23.210672,72.685638
06:57:52,010,013,013,28,99,23.210672,72.685638
06:58:52,010,012,012,28,99,23.210672,72.685638
06:59:52,011,013,014,28,99,23.210672,72.685638
07:00:52,011,014,014,29,99,23.210672,72.685638
07:01:52,011,013,014,29,99,23.210672,72.685638
07:02:52,010,013,014,29,99,23.210672,72.685638
07:03:52,011,014,014,29,99,23.210672,72.685638
07:04:52,011,013,014,29,99,23.210672,72.685638
07:05:52,012,015,016,29,99,23.210672,72.685638
07:06:52,014,017,018,29,99,23.210672,72.685638
07:07:51,012,015,015,30,99,23.210672,72.685638
07:08:51,013,015,016,30,99,23.210672,72.685638
07:09:51,014,016,017,30,99,23.210672,72.685638
07:10:51,013,016,017,30,99,23.210672,72.685638
07:11:51,013,016,017,30,99,23.210672,72.685638
07:12:51,015,018,018,30,99,23.210672,72.685638
07:13:51,017,020,020,30,99,23.210672,72.685638
07:14:51,016,019,020,30,98,23.210672,72.685638
07:15:51,023,030,034,30,98,23.210672,72.685638
07:16:51,022,028,031,30,98,23.210672,72.685638
07:17:51,022,027,029,30,98,23.210672,72.685638
07:18:51,022,027,028,31,97,23.210672,72.685638
07:19:51,022,028,029,31,97,23.210672,72.685638
07:20:51,025,032,034,31,97,23.210672,72.685638
07:21:51,025,031,033,31,97,23.210672,72.685638
07:22:50,083,297,546,31,97,23.210672,72.685638
07:23:50,198,655,1038,31,97,23.210672,72.685638
07:24:50,230,509,583,31,97,23.210672,72.685638
07:25:50,220,702,1004,31,97,23.210672,72.685638
07:26:50,216,685,952,31,97,23.210672,72.685638
07:27:50,197,436,522,31,97,23.210672,72.685638
07:28:50,195,334,373,31,97,23.210672,72.685638
07:29:50,160,274,313,31,97,23.210672,72.685638
07:30:50,213,440,520,31,97,23.210672,72.685638
07:31:50,234,663,821,31,98,23.210672,72.685638
07:32:50,236,706,848,31,97,23.210672,72.685638
07:33:50,249,642,725,32,96,23.210672,72.685638
07:34:50,235,745,882,32,96,23.210672,72.685638
07:35:50,227,787,965,32,96,23.210672,72.685638
07:36:50,232,721,865,32,96,23.210672,72.685638
07:37:50,221,837,1049,32,96,23.210672,72.685638
07:38:50,186,1027,1435,32,96,23.210672,72.685638
07:39:50,170,1093,1686,32,95,23.210672,72.685638
07:40:50,122,1318,2682,32,95,23.210672,72.685638
07:41:50,135,1260,2334,32,94,23.210672,72.685638
07:42:50,116,1346,2940,32,94,23.210672,72.685638
07:43:50,137,1238,2320,33,94,23.210672,72.685638
07:44:50,140,1214,2257,32,94,23.210672,72.685638
07:45:50,105,1276,3368,32,94,23.210672,72.685638
07:46:50,153,1138,2037,33,93,23.210672,72.685638
07:47:50,134,1173,2498,32,93,23.210672,72.685638
07:48:50,154,1155,1961,32,93,23.210672,72.685638
07:49:49,213,868,1103,32,94,23.210672,72.685638
07:50:49,187,949,1477,32,95,23.210672,72.685638
07:51:49,182,964,1553,32,95,23.210672,72.685638
07:52:49,185,956,1467,32,95,23.210672,72.685638
07:53:49,223,657,836,32,95,23.210672,72.685638
07:54:49,237,503,569,32,95,23.210672,72.685638
07:55:49,234,587,704,32,95,23.210672,72.685638
07:56:49,219,440,500,32,95,23.210672,72.685638
07:57:49,227,488,576,32,95,23.210672,72.685638
07:58:49,227,681,883,32,95,23.210672,72.685638
07:59:49,219,755,1003,32,95,23.210672,72.685638
08:00:49,211,840,1104,33,94,23.210672,72.685638
08:01:49,204,917,1185,32,94,23.210672,72.685638
08:02:49,200,941,1277,32,94,23.210672,72.685638
08:03:48,178,1030,1576,32,94,23.210672,72.685638
08:04:48,185,1013,1432,33,94,23.210672,72.685638
08:05:48,183,1013,1426,32,93,23.210672,72.685638
08:06:48,193,1004,1287,32,94,23.210672,72.685638
08:07:48,233,765,867,32,94,23.210672,72.685638
08:08:48,252,625,669,33,94,23.210672,72.685638
08:09:48,251,547,583,32,94,23.210672,72.685638
08:10:48,252,439,456,31,94,23.210672,72.685638
08:11:48,232,351,366,32,95,23.210672,72.685638
08:12:48,201,266,269,32,95,23.210672,72.685638
08:13:48,168,212,215,32,95,23.210672,72.685638
08:14:48,153,193,196,32,96,23.210672,72.685638
08:15:48,148,228,261,31,96,23.210672,72.685638
08:16:48,134,185,194,31,96,23.210672,72.685638
08:17:48,084,106,110,31,96,23.210672,72.685638
08:18:48,083,101,104,31,96,23.210672,72.685638
08:19:48,083,103,105,31,97,23.210672,72.685638
08:20:48,086,127,138,31,97,23.210672,72.685638
08:21:48,091,132,144,31,97,23.210672,72.685638
08:22:48,105,163,182,31,98,23.210672,72.685638
08:23:48,158,278,317,31,98,23.210672,72.685638
08:24:48,205,372,413,31,98,23.210672,72.685638
08:25:48,226,391,424,31,98,23.210672,72.685638
08:26:48,228,382,407,31,98,23.210672,72.685638
08:27:48,255,541,587,31,97,23.210672,72.685638
08:28:48,213,865,1192,32,97,23.210672,72.685638
08:29:46,194,970,1393,32,96,23.210672,72.685638
08:30:46,211,889,1128,32,96,23.210672,72.685638
08:31:46,189,989,1472,32,96,23.210672,72.685638
08:32:46,135,1162,2471,33,96,23.210672,72.685638
08:33:46,145,1195,2156,33,94,23.210672,72.685638
08:34:46,176,1033,1610,33,94,23.210672,72.685638
08:35:46,205,843,1214,32,95,23.210672,72.685638
08:36:46,226,687,866,32,95,23.210672,72.685638
08:37:46,212,787,1093,32,95,23.210672,72.685638
08:38:46,219,560,695,32,95,23.210672,72.685638
08:39:46,212,493,603,32,95,23.210672,72.685638
08:40:46,198,376,423,32,94,23.210672,72.685638
08:41:46,183,294,313,31,95,23.210672,72.685638
08:42:46,196,301,319,31,96,23.210672,72.685638
08:43:46,203,318,343,31,97,23.210672,72.685638
08:44:46,220,345,361,32,97,23.210672,72.685638
08:45:46,240,428,452,32,96,23.210672,72.685638
08:46:46,242,563,633,32,95,23.210672,72.685638
08:47:46,247,597,670,32,95,23.210672,72.685638
08:48:46,239,689,805,32,95,23.210672,72.685638
08:49:46,238,686,805,32,94,23.210672,72.685638
08:50:46,235,639,759,32,94,23.210672,72.685638
08:51:46,237,677,801,32,95,23.210672,72.685638
