 Time,PM1,PM2.5,PM10,Temp,Humidity,Latitude,Longitude
03:11:46,034,050,063,32,55,00.000000,00.000000
03:12:46,035,050,063,32,55,00.000000,00.000000
03:13:46,034,050,063,32,55,00.000000,00.000000
03:14:46,034,050,064,31,55,00.000000,00.000000
03:15:46,034,049,062,31,55,00.000000,00.000000
03:16:46,034,050,062,31,55,00.000000,00.000000
03:17:46,034,050,062,32,55,00.000000,00.000000
03:18:46,034,049,062,31,55,00.000000,00.000000
03:19:46,035,050,063,31,55,00.000000,00.000000
03:20:46,034,051,064,31,55,00.000000,00.000000
03:21:46,034,050,062,31,55,00.000000,00.000000
03:22:45,034,049,063,31,54,00.000000,00.000000
03:23:45,035,051,065,31,55,00.000000,00.000000
03:24:45,034,051,065,32,55,00.000000,00.000000
03:25:45,034,050,063,31,55,00.000000,00.000000
03:26:45,034,050,063,31,55,00.000000,00.000000
03:27:45,034,049,064,31,55,00.000000,00.000000
03:28:45,034,050,064,31,55,00.000000,00.000000
03:29:45,034,051,063,31,55,00.000000,00.000000
03:30:45,035,051,063,31,55,00.000000,00.000000
03:31:45,034,050,062,31,55,00.000000,00.000000
03:32:45,034,050,064,31,55,00.000000,00.000000
03:33:45,035,050,065,31,55,00.000000,00.000000
03:34:45,034,050,063,31,55,00.000000,00.000000
03:35:45,034,050,063,31,55,00.000000,00.000000
03:36:45,034,050,063,31,55,00.000000,00.000000
03:37:44,034,049,062,31,55,00.000000,00.000000
03:38:44,034,050,062,31,55,00.000000,00.000000
03:39:44,034,050,062,31,55,00.000000,00.000000
03:40:44,034,049,062,31,55,00.000000,00.000000
03:41:44,034,050,063,31,55,00.000000,00.000000
03:42:44,034,050,063,31,55,00.000000,00.000000
03:43:44,035,051,064,31,55,00.000000,00.000000
03:44:44,034,050,063,31,55,00.000000,00.000000
03:45:44,034,049,061,31,55,00.000000,00.000000
03:46:44,034,050,062,31,55,00.000000,00.000000
03:47:44,034,049,061,31,55,00.000000,00.000000
03:48:44,034,050,063,31,55,00.000000,00.000000
03:49:44,034,051,064,31,55,00.000000,00.000000
03:50:44,035,050,064,31,55,00.000000,00.000000
03:51:44,035,051,064,31,55,00.000000,00.000000
03:52:44,034,049,063,31,55,00.000000,00.000000
03:53:44,034,050,063,31,55,00.000000,00.000000
03:54:44,035,051,064,31,55,00.000000,00.000000
03:55:44,035,050,064,31,55,00.000000,00.000000
03:56:44,035,050,065,31,55,00.000000,00.000000
03:57:44,034,050,063,31,55,00.000000,00.000000
03:58:44,035,051,065,31,55,00.000000,00.000000
03:59:44,035,050,063,31,55,00.000000,00.000000
04:00:44,035,050,062,31,55,00.000000,00.000000
04:01:44,034,050,063,31,55,00.000000,00.000000
04:02:48,034,050,064,31,55,00.000000,00.000000
04:03:48,034,050,063,31,55,00.000000,00.000000
04:04:48,034,050,062,31,55,00.000000,00.000000
04:05:47,034,050,063,31,55,00.000000,00.000000
04:06:47,035,051,064,31,55,00.000000,00.000000
04:07:47,035,051,064,31,55,00.000000,00.000000
04:08:47,034,050,063,31,55,00.000000,00.000000
04:09:47,034,051,064,31,55,00.000000,00.000000
04:10:47,034,049,061,31,55,00.000000,00.000000
04:11:47,034,050,063,31,55,00.000000,00.000000
04:12:47,034,050,062,31,55,00.000000,00.000000
04:13:47,034,050,063,31,55,00.000000,00.000000
04:14:47,034,050,063,31,55,00.000000,00.000000
04:15:47,034,050,062,31,55,00.000000,00.000000
04:16:47,034,049,063,31,55,00.000000,00.000000
04:17:47,034,050,062,31,55,00.000000,00.000000
04:18:47,034,050,063,31,55,00.000000,00.000000
04:19:47,034,050,063,31,55,00.000000,00.000000
04:20:46,034,050,061,31,55,00.000000,00.000000
04:21:46,033,049,062,31,55,00.000000,00.000000
04:22:46,034,050,063,31,55,00.000000,00.000000
04:23:46,034,050,061,31,55,00.000000,00.000000
04:24:46,034,050,063,31,55,00.000000,00.000000
04:25:46,034,050,063,31,55,00.000000,00.000000
04:26:46,034,050,063,31,55,00.000000,00.000000
04:27:46,034,049,062,31,55,00.000000,00.000000
04:28:46,034,049,062,31,55,00.000000,00.000000
04:29:46,035,050,064,31,55,00.000000,00.000000
04:30:46,034,050,065,31,55,00.000000,00.000000
04:31:46,034,050,063,31,55,00.000000,00.000000
04:32:46,034,050,064,31,55,00.000000,00.000000
04:33:45,034,049,062,31,55,00.000000,00.000000
04:34:45,034,050,062,31,55,00.000000,00.000000
04:35:45,034,050,062,31,55,00.000000,00.000000
04:36:45,034,050,065,31,55,00.000000,00.000000
04:37:45,035,051,065,31,55,00.000000,00.000000
04:38:45,035,051,064,31,55,00.000000,00.000000
04:39:45,035,051,065,31,55,00.000000,00.000000
04:40:45,035,051,064,31,55,00.000000,00.000000
04:41:45,035,051,066,31,55,00.000000,00.000000
04:42:45,035,051,065,31,55,00.000000,00.000000
04:43:45,035,051,065,31,55,00.000000,00.000000
04:44:45,034,051,065,31,55,00.000000,00.000000
04:45:46,036,052,065,31,55,00.000000,00.000000
04:46:46,035,051,065,31,55,00.000000,00.000000
04:47:46,035,051,064,31,55,00.000000,00.000000
04:48:45,035,051,066,31,55,00.000000,00.000000
04:49:45,035,051,065,31,55,00.000000,00.000000
04:50:45,035,051,064,31,55,00.000000,00.000000
04:51:45,036,052,067,31,55,00.000000,00.000000
04:52:45,036,051,065,31,55,00.000000,00.000000
04:53:45,035,051,065,31,55,00.000000,00.000000
04:54:45,035,051,065,31,55,00.000000,00.000000
04:55:45,035,052,067,31,55,00.000000,00.000000
04:56:45,036,052,067,31,55,00.000000,00.000000
04:57:45,034,050,064,31,55,00.000000,00.000000
04:58:45,035,050,065,31,56,00.000000,00.000000
04:59:45,035,051,066,31,56,00.000000,00.000000
05:00:45,035,052,067,31,55,00.000000,00.000000
05:01:45,035,051,065,31,55,00.000000,00.000000
05:02:45,036,051,065,31,55,00.000000,00.000000
05:03:45,036,052,068,31,55,00.000000,00.000000
05:04:45,036,052,067,31,55,00.000000,00.000000
05:05:45,036,051,065,31,55,00.000000,00.000000
05:06:45,035,052,066,31,55,00.000000,00.000000
05:07:45,036,051,065,31,56,00.000000,00.000000
05:08:45,036,052,067,31,56,00.000000,00.000000
05:09:45,037,052,066,31,55,00.000000,00.000000
05:10:45,036,052,067,31,56,00.000000,00.000000
05:11:45,036,052,067,31,55,00.000000,00.000000
05:12:45,037,052,066,31,55,00.000000,00.000000
05:13:45,036,053,067,31,56,00.000000,00.000000
05:14:45,036,053,067,31,56,00.000000,00.000000
05:15:45,036,051,066,31,55,00.000000,00.000000
05:16:45,036,052,067,31,55,00.000000,00.000000
05:17:42,036,052,066,31,55,00.000000,00.000000
05:18:42,037,053,067,31,55,00.000000,00.000000
05:19:42,036,052,066,31,55,00.000000,00.000000
05:20:42,037,053,066,31,56,00.000000,00.000000
05:21:42,037,053,067,31,56,00.000000,00.000000
05:22:42,037,053,067,31,55,00.000000,00.000000
05:23:42,036,052,067,31,55,00.000000,00.000000
05:24:42,036,052,066,31,55,00.000000,00.000000
05:25:42,036,053,068,31,55,00.000000,00.000000
05:26:42,036,051,065,31,55,00.000000,00.000000
05:27:42,036,053,067,31,55,00.000000,00.000000
05:28:42,037,052,067,31,55,00.000000,00.000000
05:29:42,036,052,066,31,55,00.000000,00.000000
05:30:42,036,051,065,31,55,00.000000,00.000000
05:31:42,036,052,067,31,55,00.000000,00.000000
05:32:43,036,052,066,31,55,00.000000,00.000000
05:33:43,037,052,067,31,55,00.000000,00.000000
05:34:43,036,053,067,31,55,00.000000,00.000000
05:35:43,037,054,068,31,55,00.000000,00.000000
05:36:43,037,053,068,31,55,00.000000,00.000000
05:37:43,037,055,069,31,55,00.000000,00.000000
05:38:43,037,053,067,31,55,00.000000,00.000000
05:39:43,037,053,066,31,55,00.000000,00.000000
05:40:43,037,053,068,31,55,00.000000,00.000000
05:41:43,037,053,068,31,55,00.000000,00.000000
05:42:43,036,052,067,31,55,00.000000,00.000000
05:43:43,037,052,067,31,55,00.000000,00.000000
05:44:43,036,052,066,31,55,00.000000,00.000000
05:45:42,037,054,068,31,55,00.000000,00.000000
05:46:42,037,053,066,31,55,00.000000,00.000000
05:47:42,037,052,066,31,55,00.000000,00.000000
05:48:42,038,054,068,31,55,00.000000,00.000000
05:49:42,039,054,068,31,55,00.000000,00.000000
05:50:42,038,053,067,31,55,00.000000,00.000000
05:51:42,038,053,067,31,55,00.000000,00.000000
05:52:42,038,054,067,31,55,00.000000,00.000000
05:53:42,038,054,067,31,55,00.000000,00.000000
05:54:42,037,053,066,31,55,00.000000,00.000000
05:55:42,038,054,068,31,55,00.000000,00.000000
05:56:42,038,054,068,31,55,00.000000,00.000000
05:57:43,038,054,068,32,55,00.000000,00.000000
05:58:43,038,053,069,31,55,00.000000,00.000000
05:59:43,038,053,067,31,55,00.000000,00.000000
06:00:41,038,054,068,31,55,00.000000,00.000000
06:01:41,038,054,067,31,56,00.000000,00.000000
06:02:41,038,053,067,31,56,00.000000,00.000000
06:03:41,038,054,067,31,55,00.000000,00.000000
06:04:41,038,054,068,31,56,00.000000,00.000000
06:05:41,039,054,069,31,56,00.000000,00.000000
06:06:41,039,055,067,31,56,00.000000,00.000000
06:07:41,040,056,069,31,56,00.000000,00.000000
06:08:41,039,056,069,31,56,00.000000,00.000000
06:09:41,039,055,068,31,56,00.000000,00.000000
06:10:41,040,055,069,31,56,00.000000,00.000000
06:11:41,038,053,067,31,56,00.000000,00.000000
06:12:41,039,055,069,32,56,00.000000,00.000000
06:13:41,040,056,070,31,55,00.000000,00.000000
06:14:41,041,058,070,31,55,00.000000,00.000000
06:15:40,041,058,071,31,56,00.000000,00.000000
06:16:40,041,057,070,30,57,00.000000,00.000000
06:17:40,041,057,069,30,57,00.000000,00.000000
06:18:40,042,058,070,30,57,00.000000,00.000000
06:19:40,042,058,070,30,57,00.000000,00.000000
06:20:40,041,057,069,30,58,00.000000,00.000000
06:21:40,041,057,069,29,58,00.000000,00.000000
06:22:40,041,056,069,29,58,00.000000,00.000000
06:23:40,041,057,069,29,59,00.000000,00.000000
06:24:40,042,058,070,29,59,00.000000,00.000000
06:25:40,042,059,070,29,59,00.000000,00.000000
06:26:40,041,057,069,29,60,00.000000,00.000000
06:27:40,041,056,068,29,59,00.000000,00.000000
06:28:40,042,058,070,29,60,00.000000,00.000000
06:29:40,043,059,070,29,60,00.000000,00.000000
06:30:40,041,057,070,29,60,00.000000,00.000000
06:31:40,042,057,069,29,60,00.000000,00.000000
06:32:40,041,057,069,28,60,00.000000,00.000000
06:33:40,041,057,069,28,60,00.000000,00.000000
06:34:40,040,058,069,28,61,00.000000,00.000000
06:35:40,042,058,069,28,61,00.000000,00.000000
06:36:40,041,057,069,28,61,00.000000,00.000000
06:37:40,042,059,071,28,61,00.000000,00.000000
06:38:40,041,059,070,28,61,00.000000,00.000000
06:39:40,042,058,070,28,61,00.000000,00.000000
06:40:40,042,059,070,28,61,00.000000,00.000000
06:41:40,044,060,072,28,61,00.000000,00.000000
06:42:40,044,061,072,28,62,00.000000,00.000000
06:43:40,043,059,071,28,62,00.000000,00.000000
06:44:39,044,061,072,28,62,00.000000,00.000000
06:45:39,042,059,070,28,62,00.000000,00.000000
06:46:39,043,062,071,28,62,00.000000,00.000000
06:47:39,044,061,071,28,62,00.000000,00.000000
06:48:39,044,062,072,28,62,00.000000,00.000000
06:49:39,042,060,071,28,62,00.000000,00.000000
06:50:39,044,061,072,28,62,00.000000,00.000000
06:51:39,044,061,071,28,62,00.000000,00.000000
06:52:39,043,062,072,28,63,00.000000,00.000000
06:53:39,045,063,072,28,63,00.000000,00.000000
06:54:39,044,063,073,28,63,00.000000,00.000000
06:55:39,044,061,071,27,63,00.000000,00.000000
06:56:39,043,062,071,28,63,00.000000,00.000000
06:57:39,046,064,073,28,63,00.000000,00.000000
06:58:38,044,063,073,28,63,00.000000,00.000000
06:59:38,044,062,072,28,63,00.000000,00.000000
07:00:38,044,063,073,28,63,00.000000,00.000000
07:01:38,044,062,072,28,63,00.000000,00.000000
07:02:38,045,063,073,28,63,00.000000,00.000000
07:03:38,045,062,072,28,63,00.000000,00.000000
07:04:38,045,064,073,28,64,00.000000,00.000000
07:05:38,046,063,073,28,63,00.000000,00.000000
07:06:38,046,065,074,28,64,00.000000,00.000000
07:07:38,046,065,074,28,64,00.000000,00.000000
07:08:38,045,063,073,28,64,00.000000,00.000000
07:09:38,045,064,073,27,64,00.000000,00.000000
07:10:38,047,065,074,27,64,00.000000,00.000000
07:11:38,045,064,074,27,64,00.000000,00.000000
07:12:38,047,066,076,27,64,00.000000,00.000000
07:13:36,050,071,077,27,64,00.000000,00.000000
07:14:36,045,063,073,27,64,00.000000,00.000000
07:15:36,047,066,075,28,64,00.000000,00.000000
07:16:36,046,066,075,28,63,00.000000,00.000000
07:17:36,046,065,074,28,64,00.000000,00.000000
07:18:36,047,067,076,28,64,00.000000,00.000000
07:19:36,047,068,075,28,64,00.000000,00.000000
07:20:36,047,067,075,28,64,00.000000,00.000000
07:21:36,048,069,076,28,64,00.000000,00.000000
07:22:36,047,067,075,28,64,00.000000,00.000000
07:23:36,046,065,073,27,64,00.000000,00.000000
07:24:36,047,067,075,28,64,00.000000,00.000000
07:25:36,047,065,075,28,64,00.000000,00.000000
07:26:36,047,067,076,28,64,00.000000,00.000000
07:27:35,047,068,077,28,64,00.000000,00.000000
07:28:35,046,065,074,27,64,00.000000,00.000000
07:29:35,046,065,075,28,64,00.000000,00.000000
07:30:35,047,068,077,27,64,00.000000,00.000000
07:31:35,047,067,075,28,64,00.000000,00.000000
07:32:35,045,064,074,27,64,00.000000,00.000000
07:33:35,046,066,075,27,64,00.000000,00.000000
07:34:35,047,065,074,27,64,00.000000,00.000000
07:35:35,047,066,074,27,64,00.000000,00.000000
07:36:35,046,065,076,27,64,00.000000,00.000000
07:37:35,046,067,076,27,64,00.000000,00.000000
07:38:35,047,066,074,27,64,00.000000,00.000000
07:39:35,047,067,075,27,64,00.000000,00.000000
07:40:34,048,067,075,27,64,00.000000,00.000000
07:41:34,046,066,075,27,64,00.000000,00.000000
07:42:34,047,067,075,27,65,00.000000,00.000000
07:43:34,048,069,076,27,65,00.000000,00.000000
07:44:34,047,067,076,27,65,00.000000,00.000000
07:45:34,048,069,077,27,65,00.000000,00.000000
07:46:34,049,071,078,27,65,00.000000,00.000000
07:47:34,048,070,077,27,65,00.000000,00.000000
07:48:34,049,069,076,27,65,00.000000,00.000000
07:49:34,050,071,077,27,65,00.000000,00.000000
07:50:34,049,070,078,27,65,00.000000,00.000000
07:51:35,048,070,076,28,66,00.000000,00.000000
07:52:35,049,071,077,27,65,00.000000,00.000000
07:53:35,049,070,077,27,65,00.000000,00.000000
07:54:32,049,071,078,27,65,00.000000,00.000000
07:55:32,048,070,076,28,66,00.000000,00.000000
07:56:32,048,069,076,27,65,00.000000,00.000000
07:57:32,049,072,078,28,66,00.000000,00.000000
07:58:32,049,071,077,27,65,00.000000,00.000000
07:59:32,050,072,079,28,66,00.000000,00.000000
08:00:32,050,072,078,27,66,00.000000,00.000000
08:01:32,053,079,085,27,66,00.000000,00.000000
08:02:32,053,078,083,28,66,00.000000,00.000000
08:03:32,051,072,078,27,66,00.000000,00.000000
08:04:32,050,071,077,28,66,00.000000,00.000000
08:05:32,050,071,077,28,65,00.000000,00.000000
08:06:32,051,074,080,28,66,00.000000,00.000000
08:07:32,054,078,083,28,66,00.000000,00.000000
08:08:32,052,075,081,28,66,00.000000,00.000000
08:09:32,051,073,078,28,66,00.000000,00.000000
08:10:32,051,074,080,28,66,00.000000,00.000000
08:11:32,050,071,078,28,66,00.000000,00.000000
08:12:32,052,075,080,28,66,00.000000,00.000000
08:13:32,063,103,118,28,66,00.000000,00.000000
08:14:32,055,082,089,28,66,00.000000,00.000000
08:15:32,054,078,083,28,66,00.000000,00.000000
08:16:32,051,074,082,28,66,00.000000,00.000000
08:17:32,060,089,097,28,66,00.000000,00.000000
08:18:32,060,086,094,28,66,00.000000,00.000000
08:19:32,063,090,096,28,66,00.000000,00.000000
08:20:32,054,077,082,28,66,00.000000,00.000000
08:21:32,051,074,078,28,66,00.000000,00.000000
08:22:31,052,075,079,28,66,00.000000,00.000000
08:23:31,052,075,080,28,67,00.000000,00.000000
08:24:31,051,072,079,28,67,00.000000,00.000000
08:25:31,052,074,079,28,67,00.000000,00.000000
08:26:31,050,073,079,28,67,00.000000,00.000000
08:27:31,051,073,079,28,67,00.000000,00.000000
08:28:31,051,073,078,28,67,00.000000,00.000000
08:29:31,051,073,079,28,67,00.000000,00.000000
08:30:31,051,073,080,28,67,00.000000,00.000000
08:31:31,052,074,080,28,67,00.000000,00.000000
08:32:31,052,074,079,28,67,00.000000,00.000000
08:33:31,051,074,080,28,67,00.000000,00.000000
08:34:31,051,074,080,28,67,00.000000,00.000000
08:35:31,052,075,081,28,67,00.000000,00.000000
08:36:30,057,083,090,28,67,00.000000,00.000000
08:37:30,062,093,100,28,67,00.000000,00.000000
08:38:30,058,084,093,28,67,00.000000,00.000000
08:39:30,056,082,088,28,67,00.000000,00.000000
08:40:30,060,088,091,28,68,00.000000,00.000000
08:41:30,053,075,080,28,68,00.000000,00.000000
08:42:30,054,078,083,28,67,00.000000,00.000000
08:43:30,066,095,102,28,68,00.000000,00.000000
08:44:30,078,110,114,28,68,00.000000,00.000000
08:45:30,062,086,090,28,68,00.000000,00.000000
08:46:30,054,077,083,28,67,00.000000,00.000000
08:47:30,052,076,081,28,67,00.000000,00.000000
08:48:30,052,075,081,28,67,00.000000,00.000000
08:49:28,052,074,080,28,67,00.000000,00.000000
08:50:28,053,075,082,28,68,00.000000,00.000000
08:51:28,052,077,083,28,67,00.000000,00.000000
08:52:28,051,073,081,28,68,00.000000,00.000000
08:53:28,077,117,125,28,67,00.000000,00.000000
08:54:28,060,087,092,28,67,00.000000,00.000000
