 Time,PM1,PM2.5,PM10,Temp,Humidity,Latitude,Longitude
01:41:55,006,008,008,26,90,00.000000,00.000000
01:42:55,007,008,008,26,90,00.000000,00.000000
01:43:55,006,007,007,26,90,00.000000,00.000000
01:44:55,007,008,008,26,90,00.000000,00.000000
01:45:55,007,008,008,26,90,00.000000,00.000000
01:46:55,007,008,009,26,90,00.000000,00.000000
01:47:55,007,008,008,26,90,00.000000,00.000000
01:48:55,007,008,008,26,90,00.000000,00.000000
01:49:55,008,009,009,26,90,00.000000,00.000000
01:50:55,007,009,009,26,90,00.000000,00.000000
01:51:55,007,008,008,26,90,00.000000,00.000000
01:52:54,006,007,007,26,90,00.000000,00.000000
01:53:54,006,007,008,26,90,00.000000,00.000000
01:54:54,007,008,008,26,90,00.000000,00.000000
01:55:54,006,007,007,26,90,00.000000,00.000000
01:56:54,007,008,009,26,90,00.000000,00.000000
01:57:54,007,008,008,26,90,00.000000,00.000000
01:58:54,007,008,009,26,90,00.000000,00.000000
01:59:54,007,007,008,26,90,00.000000,00.000000
02:00:54,007,008,008,26,90,00.000000,00.000000
02:01:54,006,008,008,26,90,00.000000,00.000000
02:02:54,006,007,008,26,90,00.000000,00.000000
02:03:53,007,008,008,26,90,00.000000,00.000000
02:04:53,007,009,009,26,90,00.000000,00.000000
02:05:53,007,008,009,26,90,00.000000,00.000000
02:06:53,007,009,009,26,90,00.000000,00.000000
02:07:53,007,009,009,26,90,00.000000,00.000000
02:08:53,007,008,008,26,90,00.000000,00.000000
02:09:53,007,009,009,26,90,00.000000,00.000000
02:10:53,007,008,008,26,90,00.000000,00.000000
02:11:53,005,007,007,26,90,00.000000,00.000000
02:12:53,007,008,009,26,89,00.000000,00.000000
02:13:52,006,008,008,26,89,00.000000,00.000000
02:14:52,007,009,009,26,89,00.000000,00.000000
02:15:52,007,008,008,26,89,00.000000,00.000000
02:16:52,008,009,009,26,89,00.000000,00.000000
02:17:52,008,009,009,26,89,00.000000,00.000000
02:18:52,008,009,009,26,89,00.000000,00.000000
02:19:52,006,008,008,26,89,00.000000,00.000000
02:20:52,007,008,008,26,89,00.000000,00.000000
02:21:52,007,008,008,26,88,00.000000,00.000000
02:22:52,007,009,009,26,88,00.000000,00.000000
02:23:52,007,009,010,25,88,00.000000,00.000000
02:24:52,007,008,008,25,88,00.000000,00.000000
02:25:51,007,008,009,25,88,00.000000,00.000000
02:26:51,007,008,009,25,88,00.000000,00.000000
02:27:51,007,008,008,25,88,00.000000,00.000000
02:28:51,007,008,008,25,88,00.000000,00.000000
02:29:51,008,009,009,25,88,00.000000,00.000000
02:30:51,007,009,010,25,87,00.000000,00.000000
02:31:51,007,008,008,25,88,00.000000,00.000000
02:32:51,008,009,010,25,88,00.000000,00.000000
02:33:51,008,009,009,25,88,00.000000,00.000000
02:34:50,007,009,009,25,88,00.000000,00.000000
02:35:50,007,008,008,25,87,00.000000,00.000000
02:36:50,007,008,008,25,88,00.000000,00.000000
02:37:50,008,009,009,25,87,00.000000,00.000000
02:38:50,007,008,009,25,87,00.000000,00.000000
02:39:50,007,008,009,25,87,00.000000,00.000000
02:40:50,008,009,009,25,87,00.000000,00.000000
02:41:50,007,008,008,25,87,00.000000,00.000000
02:42:50,006,008,008,25,88,00.000000,00.000000
02:43:50,007,008,009,25,88,00.000000,00.000000
02:44:49,006,007,007,25,87,00.000000,00.000000
02:45:49,007,008,008,25,87,00.000000,00.000000
02:46:49,007,008,008,25,87,00.000000,00.000000
02:47:49,007,008,008,25,87,00.000000,00.000000
02:48:49,006,007,008,25,87,00.000000,00.000000
02:49:49,007,008,008,25,87,00.000000,00.000000
02:50:49,007,009,009,25,87,00.000000,00.000000
02:51:49,007,008,008,25,87,00.000000,00.000000
02:52:49,007,009,009,25,87,00.000000,00.000000
02:53:49,006,007,008,25,87,00.000000,00.000000
02:54:49,007,008,008,25,87,00.000000,00.000000
02:55:48,007,008,008,25,87,00.000000,00.000000
02:56:48,007,007,007,25,87,00.000000,00.000000
02:57:48,006,008,008,25,87,00.000000,00.000000
02:58:48,007,008,008,25,87,00.000000,00.000000
02:59:48,006,008,008,25,87,00.000000,00.000000
03:00:48,007,008,009,25,87,00.000000,00.000000
03:01:48,007,008,009,25,87,00.000000,00.000000
03:02:48,007,008,008,25,87,00.000000,00.000000
03:03:48,007,008,008,25,87,00.000000,00.000000
03:04:48,007,008,009,25,87,00.000000,00.000000
03:05:47,007,009,009,25,87,00.000000,00.000000
03:06:47,007,008,008,25,87,00.000000,00.000000
03:07:47,007,008,009,25,87,00.000000,00.000000
03:08:47,007,008,008,25,87,00.000000,00.000000
03:09:47,007,008,008,25,87,00.000000,00.000000
03:10:47,007,008,008,25,87,00.000000,00.000000
03:11:47,006,008,008,25,87,00.000000,00.000000
03:12:47,007,008,008,25,87,00.000000,00.000000
03:13:47,007,008,009,25,86,00.000000,00.000000
03:14:47,007,008,008,25,89,00.000000,00.000000
03:15:46,007,008,008,25,90,00.000000,00.000000
03:16:46,007,009,009,25,91,00.000000,00.000000
03:17:46,007,008,008,25,91,00.000000,00.000000
03:18:46,007,008,008,25,90,00.000000,00.000000
03:19:46,007,008,008,25,90,00.000000,00.000000
03:20:46,007,008,009,25,90,00.000000,00.000000
03:21:46,007,008,009,25,90,00.000000,00.000000
03:22:46,007,009,009,25,89,00.000000,00.000000
03:23:46,007,008,008,25,89,00.000000,00.000000
03:24:46,006,007,007,25,89,00.000000,00.000000
03:25:45,006,007,008,25,89,00.000000,00.000000
03:26:45,006,008,008,25,89,00.000000,00.000000
03:27:45,006,007,008,25,89,00.000000,00.000000
03:28:45,006,008,008,25,89,00.000000,00.000000
03:29:45,006,007,007,25,90,00.000000,00.000000
03:30:45,007,008,009,25,91,00.000000,00.000000
03:31:45,007,008,008,25,91,00.000000,00.000000
03:32:44,006,007,007,25,91,00.000000,00.000000
03:33:44,006,007,008,25,90,00.000000,00.000000
03:34:44,007,008,009,25,90,00.000000,00.000000
03:35:44,007,008,009,25,90,00.000000,00.000000
03:36:44,007,007,007,25,90,00.000000,00.000000
03:37:44,007,008,008,25,90,00.000000,00.000000
03:38:44,006,007,007,25,90,00.000000,00.000000
03:39:43,007,008,008,25,90,00.000000,00.000000
03:40:43,007,007,008,25,89,00.000000,00.000000
03:41:43,007,008,008,25,89,00.000000,00.000000
03:42:43,007,008,008,25,90,00.000000,00.000000
03:43:43,007,007,007,25,91,00.000000,00.000000
03:44:43,006,007,007,25,92,00.000000,00.000000
03:45:43,006,008,008,25,92,00.000000,00.000000
03:46:43,007,008,009,25,91,00.000000,00.000000
03:47:43,007,008,009,25,91,00.000000,00.000000
03:48:43,007,009,009,25,92,00.000000,00.000000
03:49:43,007,009,010,25,92,00.000000,00.000000
03:50:42,007,009,009,25,91,00.000000,00.000000
03:51:42,007,008,008,25,91,00.000000,00.000000
03:52:42,008,009,010,25,91,00.000000,00.000000
03:53:42,008,009,009,25,91,00.000000,00.000000
03:54:42,008,009,009,25,91,00.000000,00.000000
03:55:42,007,008,008,25,91,00.000000,00.000000
03:56:42,007,009,009,25,91,00.000000,00.000000
03:57:42,007,009,009,25,91,00.000000,00.000000
03:58:42,007,009,009,25,91,00.000000,00.000000
03:59:42,007,008,009,26,91,00.000000,00.000000
04:00:41,007,008,008,26,91,00.000000,00.000000
04:01:41,007,008,008,26,91,00.000000,00.000000
04:02:41,007,008,009,26,91,00.000000,00.000000
04:03:41,007,008,009,26,91,00.000000,00.000000
04:04:41,007,008,009,26,91,00.000000,00.000000
04:05:41,007,008,009,26,91,00.000000,00.000000
04:06:41,007,009,009,26,91,00.000000,00.000000
04:07:41,007,008,008,26,91,00.000000,00.000000
04:08:41,007,009,009,26,91,00.000000,00.000000
04:09:41,007,008,009,26,91,00.000000,00.000000
04:10:40,008,009,009,26,91,00.000000,00.000000
04:11:40,008,009,009,26,91,00.000000,00.000000
04:12:40,007,008,009,26,91,00.000000,00.000000
04:13:40,007,009,009,26,91,00.000000,00.000000
04:14:40,008,010,011,26,91,00.000000,00.000000
04:15:40,007,009,009,26,91,00.000000,00.000000
04:16:40,008,009,009,26,91,00.000000,00.000000
04:17:40,008,010,010,26,92,00.000000,00.000000
04:18:40,007,009,009,26,92,00.000000,00.000000
04:19:40,007,009,009,26,92,00.000000,00.000000
04:20:40,008,009,009,26,92,00.000000,00.000000
04:21:39,007,008,009,26,92,00.000000,00.000000
04:22:39,008,009,009,26,92,00.000000,00.000000
04:23:39,007,008,009,26,92,00.000000,00.000000
04:24:39,007,009,010,26,92,00.000000,00.000000
04:25:39,007,008,008,26,92,00.000000,00.000000
04:26:39,007,009,010,26,92,00.000000,00.000000
04:27:39,008,009,011,26,92,00.000000,00.000000
04:28:39,008,009,010,26,92,00.000000,00.000000
04:29:39,007,009,009,26,92,00.000000,00.000000
04:30:39,007,009,009,26,92,00.000000,00.000000
04:31:39,008,009,009,26,92,00.000000,00.000000
04:32:38,008,009,009,26,92,00.000000,00.000000
04:33:38,008,009,010,26,92,00.000000,00.000000
04:34:38,008,009,009,26,92,00.000000,00.000000
04:35:38,007,008,008,26,92,00.000000,00.000000
04:36:38,008,009,010,26,92,00.000000,00.000000
04:37:38,008,010,010,26,92,00.000000,00.000000
04:38:38,008,009,009,26,92,00.000000,00.000000
04:39:38,007,009,009,26,92,00.000000,00.000000
04:40:38,007,008,008,26,92,00.000000,00.000000
04:41:38,008,009,009,26,92,00.000000,00.000000
04:42:37,008,009,009,26,92,00.000000,00.000000
04:43:37,007,009,009,26,92,00.000000,00.000000
04:44:37,008,009,010,27,92,00.000000,00.000000
04:45:37,007,009,009,27,92,00.000000,00.000000
04:46:37,008,010,010,27,92,00.000000,00.000000
04:47:37,007,008,009,27,92,00.000000,00.000000
04:48:37,007,009,009,27,92,00.000000,00.000000
04:49:37,008,009,010,27,92,00.000000,00.000000
04:50:37,008,009,010,27,92,00.000000,00.000000
04:51:37,008,009,009,27,92,00.000000,00.000000
04:52:37,008,009,009,27,92,00.000000,00.000000
04:53:36,008,010,010,27,92,00.000000,00.000000
04:54:36,009,010,011,27,92,00.000000,00.000000
04:55:36,008,009,009,27,93,00.000000,00.000000
04:56:36,008,010,010,27,93,00.000000,00.000000
04:57:36,008,010,011,27,93,00.000000,00.000000
04:58:36,008,010,010,27,93,00.000000,00.000000
04:59:36,008,010,010,27,93,00.000000,00.000000
05:00:36,008,010,010,27,93,00.000000,00.000000
05:01:36,008,009,010,27,93,00.000000,00.000000
05:02:36,008,009,010,27,93,00.000000,00.000000
05:03:36,008,010,010,27,93,00.000000,00.000000
05:04:36,009,010,010,27,93,00.000000,00.000000
05:05:35,008,010,010,27,93,00.000000,00.000000
05:06:35,008,010,010,27,93,00.000000,00.000000
05:07:35,008,010,010,27,93,00.000000,00.000000
05:08:35,008,009,009,27,93,00.000000,00.000000
05:09:35,008,010,010,27,93,00.000000,00.000000
05:10:35,009,010,010,27,93,00.000000,00.000000
05:11:35,008,010,010,27,93,00.000000,00.000000
05:12:35,008,010,011,27,93,00.000000,00.000000
05:13:35,008,009,010,27,93,00.000000,00.000000
05:14:35,008,010,010,27,93,00.000000,00.000000
05:15:35,009,010,011,27,93,00.000000,00.000000
05:16:34,007,009,010,27,93,00.000000,00.000000
05:17:34,009,011,011,27,93,00.000000,00.000000
05:18:34,008,009,010,27,93,00.000000,00.000000
05:19:34,009,011,011,27,93,00.000000,00.000000
05:20:34,008,010,010,27,93,00.000000,00.000000
05:21:34,009,010,011,27,93,00.000000,00.000000
05:22:34,008,010,011,27,93,00.000000,00.000000
05:23:34,009,011,011,27,93,00.000000,00.000000
05:24:34,009,010,011,27,93,00.000000,00.000000
05:25:34,009,010,010,27,93,00.000000,00.000000
05:26:34,008,010,010,27,93,00.000000,00.000000
05:27:34,008,009,010,27,93,00.000000,00.000000
05:28:33,009,011,011,27,93,00.000000,00.000000
05:29:33,008,010,011,27,93,00.000000,00.000000
05:30:33,009,010,010,27,93,00.000000,00.000000
05:31:33,009,010,010,27,93,00.000000,00.000000
05:32:33,009,011,012,27,93,00.000000,00.000000
05:33:33,008,011,011,27,93,00.000000,00.000000
05:34:32,009,011,011,27,93,00.000000,00.000000
05:35:32,009,010,011,27,93,00.000000,00.000000
05:36:32,009,011,012,27,93,00.000000,00.000000
05:37:32,008,010,011,27,93,00.000000,00.000000
05:38:32,009,010,010,27,93,00.000000,00.000000
05:39:32,009,011,011,27,93,00.000000,00.000000
05:40:32,009,011,011,27,93,00.000000,00.000000
05:41:32,009,010,011,27,93,00.000000,00.000000
05:42:32,009,011,011,27,93,00.000000,00.000000
05:43:32,008,010,010,27,93,00.000000,00.000000
05:44:32,008,010,010,27,93,00.000000,00.000000
05:45:31,009,011,011,27,93,00.000000,00.000000
05:46:31,009,010,011,27,93,00.000000,00.000000
05:47:31,009,010,010,27,93,00.000000,00.000000
05:48:31,008,009,010,27,93,00.000000,00.000000
05:49:31,009,010,011,27,93,00.000000,00.000000
05:50:31,008,010,010,27,94,00.000000,00.000000
05:51:31,009,011,011,27,93,00.000000,00.000000
05:52:31,009,011,011,27,93,00.000000,00.000000
05:53:31,007,009,010,27,94,00.000000,00.000000
05:54:31,008,010,011,27,94,00.000000,00.000000
05:55:31,009,011,011,27,94,00.000000,00.000000
05:56:31,009,010,011,27,94,00.000000,00.000000
05:57:31,009,010,011,27,94,00.000000,00.000000
05:58:30,008,010,010,27,94,00.000000,00.000000
05:59:30,008,009,009,27,94,00.000000,00.000000
06:00:30,009,011,011,27,94,00.000000,00.000000
06:01:30,010,011,011,27,94,00.000000,00.000000
06:02:30,009,011,011,27,94,00.000000,00.000000
06:03:30,009,010,011,27,94,00.000000,00.000000
06:04:30,008,010,011,27,94,00.000000,00.000000
06:05:30,009,010,010,27,94,00.000000,00.000000
06:06:30,009,011,011,27,94,00.000000,00.000000
06:07:30,009,011,012,27,94,00.000000,00.000000
06:08:30,009,010,011,27,94,00.000000,00.000000
06:09:30,009,011,012,27,94,00.000000,00.000000
06:10:29,008,010,010,27,94,00.000000,00.000000
06:11:29,009,010,010,27,94,00.000000,00.000000
06:12:29,008,010,011,27,94,00.000000,00.000000
06:13:29,008,010,010,27,94,00.000000,00.000000
06:14:29,009,011,011,27,94,00.000000,00.000000
06:15:29,010,012,012,27,94,00.000000,00.000000
06:16:29,009,011,011,27,94,00.000000,00.000000
06:17:29,009,011,011,27,94,00.000000,00.000000
06:18:29,008,010,010,27,94,00.000000,00.000000
06:19:29,010,011,011,27,94,00.000000,00.000000
06:20:29,009,012,012,27,94,00.000000,00.000000
06:21:28,008,010,010,27,94,00.000000,00.000000
06:22:28,009,011,011,27,94,00.000000,00.000000
06:23:28,009,010,011,27,94,00.000000,00.000000
06:24:28,008,011,011,27,94,00.000000,00.000000
06:25:28,009,010,010,27,94,00.000000,00.000000
06:26:28,008,010,010,27,94,00.000000,00.000000
06:27:28,009,011,011,27,94,00.000000,00.000000
06:28:28,009,011,011,27,94,00.000000,00.000000
06:29:28,009,011,011,27,94,00.000000,00.000000
06:30:28,008,009,009,27,94,00.000000,00.000000
06:31:28,008,009,010,27,94,00.000000,00.000000
06:32:28,008,010,010,27,94,00.000000,00.000000
06:33:28,009,011,011,27,94,00.000000,00.000000
06:34:27,009,010,010,27,94,00.000000,00.000000
06:35:27,009,010,011,27,94,00.000000,00.000000
06:36:27,009,010,011,27,94,00.000000,00.000000
06:37:27,009,011,011,27,94,00.000000,00.000000
06:38:27,009,010,010,27,94,00.000000,00.000000
06:39:27,009,010,010,27,94,00.000000,00.000000
06:40:27,008,010,011,27,94,00.000000,00.000000
06:41:27,008,010,011,27,94,00.000000,00.000000
06:42:27,009,010,010,27,94,00.000000,00.000000
06:43:27,009,011,011,27,94,00.000000,00.000000
06:44:27,009,010,011,27,94,00.000000,00.000000
06:45:26,009,010,011,27,94,00.000000,00.000000
06:46:26,009,011,012,27,94,00.000000,00.000000
06:47:26,010,011,011,27,94,00.000000,00.000000
06:48:26,009,010,010,27,94,00.000000,00.000000
06:49:26,008,010,010,27,94,00.000000,00.000000
06:50:26,008,010,011,27,94,00.000000,00.000000
06:51:26,008,010,010,27,94,00.000000,00.000000
06:52:26,009,011,012,27,94,00.000000,00.000000
06:53:26,009,011,011,27,94,00.000000,00.000000
06:54:26,008,010,010,27,94,00.000000,00.000000
06:55:26,008,010,010,27,94,00.000000,00.000000
06:56:26,008,010,010,27,94,00.000000,00.000000
06:57:25,008,010,010,27,94,00.000000,00.000000
06:58:25,009,010,011,27,94,00.000000,00.000000
06:59:25,009,010,010,27,94,00.000000,00.000000
07:00:25,009,011,011,27,94,00.000000,00.000000
07:01:25,009,010,011,27,94,00.000000,00.000000
07:02:25,009,010,010,27,94,00.000000,00.000000
07:03:25,008,010,010,27,94,00.000000,00.000000
07:04:25,009,011,011,27,94,00.000000,00.000000
07:05:25,008,011,011,27,94,00.000000,00.000000
07:06:25,009,011,012,27,94,00.000000,00.000000
07:07:25,008,010,011,27,94,00.000000,00.000000
07:08:25,009,011,012,27,94,00.000000,00.000000
07:09:24,009,011,011,27,94,00.000000,00.000000
07:10:24,009,011,011,27,94,00.000000,00.000000
07:11:24,009,010,011,27,94,00.000000,00.000000
07:12:24,009,011,011,27,94,00.000000,00.000000
07:13:24,009,011,011,27,94,00.000000,00.000000
07:14:24,008,010,011,27,94,00.000000,00.000000
07:15:24,009,010,011,27,94,00.000000,00.000000
07:16:24,009,011,011,27,94,00.000000,00.000000
07:17:24,009,011,011,27,94,00.000000,00.000000
07:18:24,009,011,011,27,94,00.000000,00.000000
07:19:24,009,011,011,27,94,00.000000,00.000000
07:20:24,009,010,010,27,94,00.000000,00.000000
07:21:23,008,010,010,27,94,00.000000,00.000000
07:22:23,009,010,011,27,94,00.000000,00.000000
07:23:23,009,011,012,27,94,00.000000,00.000000
07:24:23,009,010,010,27,94,00.000000,00.000000
07:25:23,009,011,011,27,94,00.000000,00.000000
07:26:23,009,010,010,27,94,00.000000,00.000000
07:27:23,008,010,011,27,94,00.000000,00.000000
07:28:23,009,011,011,27,94,00.000000,00.000000
07:29:23,009,010,011,27,94,00.000000,00.000000
07:30:23,009,011,012,27,94,00.000000,00.000000
07:31:23,009,011,012,27,94,00.000000,00.000000
07:32:23,009,011,012,27,94,00.000000,00.000000
07:33:23,009,011,011,27,94,00.000000,00.000000
07:34:23,009,011,011,27,94,00.000000,00.000000
07:35:23,010,012,013,27,94,00.000000,00.000000
07:36:23,009,011,012,27,94,00.000000,00.000000
07:37:23,009,011,011,27,94,00.000000,00.000000
07:38:22,009,011,011,27,94,00.000000,00.000000
07:39:22,008,010,010,27,94,00.000000,00.000000
07:40:22,009,011,011,27,94,00.000000,00.000000
07:41:22,008,010,010,27,94,00.000000,00.000000
07:42:22,008,010,010,27,94,00.000000,00.000000
07:43:22,008,010,011,27,94,00.000000,00.000000
07:44:22,009,011,011,27,94,00.000000,00.000000
07:45:22,009,011,011,27,94,00.000000,00.000000
07:46:22,009,010,011,27,94,00.000000,00.000000
07:47:22,009,011,011,28,94,00.000000,00.000000
07:48:22,009,011,011,27,94,00.000000,00.000000
07:49:22,009,010,011,27,94,00.000000,00.000000
07:50:21,009,012,012,27,94,00.000000,00.000000
07:51:21,008,010,011,27,94,00.000000,00.000000
07:52:21,009,011,011,27,94,00.000000,00.000000
07:53:21,009,011,011,27,94,00.000000,00.000000
07:54:21,009,012,012,27,94,00.000000,00.000000
07:55:21,009,011,011,27,94,00.000000,00.000000
07:56:21,009,011,012,28,94,00.000000,00.000000
07:57:21,009,011,011,27,94,00.000000,00.000000
07:58:21,009,010,011,27,94,00.000000,00.000000
07:59:21,009,012,012,28,94,00.000000,00.000000
08:00:21,010,012,012,27,94,00.000000,00.000000
08:01:21,009,011,011,27,94,00.000000,00.000000
08:02:20,009,011,011,28,94,00.000000,00.000000
08:03:20,009,011,011,28,94,00.000000,00.000000
08:04:20,008,009,009,28,94,00.000000,00.000000
08:05:20,008,010,010,27,94,00.000000,00.000000
08:06:20,009,012,013,28,94,00.000000,00.000000
08:07:20,009,011,011,28,94,00.000000,00.000000
08:08:20,009,011,011,28,94,00.000000,00.000000
08:09:20,009,010,011,28,94,00.000000,00.000000
08:10:20,009,010,010,28,94,00.000000,00.000000
08:11:20,009,010,011,28,94,00.000000,00.000000
08:12:20,009,011,011,28,95,00.000000,00.000000
08:13:20,009,011,012,28,94,00.000000,00.000000
08:14:20,008,010,011,28,94,00.000000,00.000000
08:15:19,009,011,012,28,94,00.000000,00.000000
08:16:19,009,011,012,28,94,00.000000,00.000000
08:17:19,009,011,011,28,94,00.000000,00.000000
08:18:19,010,011,012,28,95,00.000000,00.000000
08:19:19,010,012,012,27,95,00.000000,00.000000
08:20:19,010,013,013,27,95,00.000000,00.000000
08:21:19,010,013,013,27,95,00.000000,00.000000
08:22:19,011,014,014,28,95,00.000000,00.000000
08:23:19,010,013,013,27,95,00.000000,00.000000
08:24:19,010,012,012,28,95,00.000000,00.000000
08:25:19,010,012,013,28,95,00.000000,00.000000
08:26:19,009,012,012,28,95,00.000000,00.000000
08:27:18,010,013,014,28,95,00.000000,00.000000
08:28:18,010,012,013,28,95,00.000000,00.000000
08:29:18,010,012,013,28,95,00.000000,00.000000
08:30:18,009,012,013,28,95,00.000000,00.000000
08:31:18,010,013,015,28,95,00.000000,00.000000
08:32:18,011,013,014,28,95,00.000000,00.000000
08:33:18,010,012,013,28,95,00.000000,00.000000
08:34:18,011,015,015,28,95,00.000000,00.000000
08:35:18,011,013,013,28,95,00.000000,00.000000
08:36:18,010,012,013,28,95,00.000000,00.000000
08:37:18,010,012,012,28,95,00.000000,00.000000
08:38:18,010,013,013,28,95,00.000000,00.000000
08:39:17,010,013,014,28,95,00.000000,00.000000
08:40:17,010,012,012,28,95,00.000000,00.000000
08:41:17,009,012,012,28,95,00.000000,00.000000
08:42:17,009,012,012,28,95,00.000000,00.000000
08:43:17,010,012,013,28,95,00.000000,00.000000
08:44:17,009,012,012,28,95,00.000000,00.000000
08:45:17,010,012,012,28,95,00.000000,00.000000
08:46:17,010,012,012,28,95,00.000000,00.000000
08:47:17,009,012,012,28,95,00.000000,00.000000
08:48:17,010,013,013,28,95,00.000000,00.000000
08:49:17,011,013,014,28,95,00.000000,00.000000
08:50:17,011,013,013,28,95,00.000000,00.000000
08:51:16,011,014,016,28,95,00.000000,00.000000
08:52:16,012,015,017,28,95,00.000000,00.000000
08:53:16,011,014,015,28,95,00.000000,00.000000
