 Time,PM1,PM2.5,PM10,Temp,Humidity,Latitude,Longitude
10:28:50,053,068,077,35,68,00.000000,00.000000
10:29:50,051,067,076,35,67,00.000000,00.000000
10:30:50,041,053,067,35,68,00.000000,00.000000
10:31:50,042,055,068,35,68,00.000000,00.000000
10:32:50,047,062,072,35,68,00.000000,00.000000
10:33:50,049,065,075,35,68,00.000000,00.000000
10:34:50,044,059,071,35,67,00.000000,00.000000
10:35:50,045,060,072,35,67,00.000000,00.000000
10:36:50,044,059,071,35,67,00.000000,00.000000
10:37:50,047,062,072,35,67,00.000000,00.000000
10:38:50,045,059,070,35,67,00.000000,00.000000
10:39:50,042,056,067,35,66,00.000000,00.000000
10:40:50,036,049,062,35,66,00.000000,00.000000
10:41:50,034,048,062,35,67,00.000000,00.000000
10:42:50,033,048,062,35,67,00.000000,00.000000
10:43:50,032,047,059,35,67,00.000000,00.000000
10:44:50,031,045,057,35,67,00.000000,00.000000
10:45:50,030,043,054,35,66,00.000000,00.000000
10:46:50,032,046,060,35,66,00.000000,00.000000
10:47:50,031,046,060,35,66,00.000000,00.000000
10:48:50,031,044,056,35,67,00.000000,00.000000
10:49:50,032,048,061,35,66,00.000000,00.000000
10:50:50,032,047,060,35,67,00.000000,00.000000
10:51:50,032,045,058,35,67,00.000000,00.000000
10:52:50,030,044,055,35,67,00.000000,00.000000
10:53:50,029,042,051,35,67,00.000000,00.000000
10:54:50,029,041,052,35,67,00.000000,00.000000
10:55:50,029,042,052,35,67,00.000000,00.000000
10:56:50,029,041,051,35,66,00.000000,00.000000
10:57:50,029,040,049,35,67,00.000000,00.000000
10:58:50,030,044,054,35,67,00.000000,00.000000
10:59:50,031,044,056,35,67,00.000000,00.000000
11:00:50,031,043,053,35,67,00.000000,00.000000
11:01:50,030,041,051,35,68,00.000000,00.000000
11:02:50,030,041,049,35,68,00.000000,00.000000
11:03:50,030,041,050,35,67,00.000000,00.000000
11:04:50,030,041,050,35,68,00.000000,00.000000
11:05:50,030,042,052,35,67,00.000000,00.000000
11:06:50,030,042,052,35,67,00.000000,00.000000
11:07:50,029,040,050,35,68,00.000000,00.000000
11:08:50,029,040,049,35,66,00.000000,00.000000
11:09:50,029,039,047,35,66,00.000000,00.000000
11:10:50,029,038,046,35,66,00.000000,00.000000
11:11:50,031,042,053,35,65,00.000000,00.000000
11:12:50,033,045,056,35,64,00.000000,00.000000
11:13:50,037,050,061,35,65,00.000000,00.000000
11:14:50,037,050,062,35,65,00.000000,00.000000
11:15:49,047,059,070,35,65,00.000000,00.000000
11:16:49,061,077,084,35,65,00.000000,00.000000
11:17:49,066,087,092,35,65,00.000000,00.000000
11:18:49,076,105,111,35,65,00.000000,00.000000
11:19:49,090,129,137,35,66,00.000000,00.000000
11:20:49,105,159,172,35,65,00.000000,00.000000
11:21:49,093,141,152,36,65,00.000000,00.000000
11:22:49,110,176,191,36,64,00.000000,00.000000
11:23:49,128,204,217,36,64,00.000000,00.000000
11:24:49,123,187,199,36,64,00.000000,00.000000
11:25:49,133,197,207,36,64,00.000000,00.000000
11:26:49,115,159,164,36,64,00.000000,00.000000
11:27:49,102,135,139,36,64,00.000000,00.000000
11:28:49,081,100,103,36,63,00.000000,00.000000
11:29:49,065,080,086,36,63,00.000000,00.000000
11:30:49,053,066,075,36,62,00.000000,00.000000
11:31:49,062,076,080,36,62,00.000000,00.000000
11:32:49,059,071,077,36,63,00.000000,00.000000
11:33:49,137,289,410,36,62,00.000000,00.000000
11:34:49,156,349,504,36,63,00.000000,00.000000
11:35:49,097,168,211,37,63,00.000000,00.000000
11:36:49,156,463,772,37,62,00.000000,00.000000
11:37:49,166,502,836,37,62,00.000000,00.000000
11:38:49,121,240,297,37,61,00.000000,00.000000
11:39:49,069,095,104,36,61,00.000000,00.000000
11:40:49,044,059,071,37,60,00.000000,00.000000
11:41:49,034,049,062,37,60,00.000000,00.000000
11:42:49,035,049,062,37,61,00.000000,00.000000
11:43:49,032,046,057,37,61,00.000000,00.000000
11:44:49,030,043,053,37,61,00.000000,00.000000
11:45:49,030,042,051,37,62,00.000000,00.000000
11:46:49,030,042,050,37,61,00.000000,00.000000
11:47:49,034,047,058,37,61,00.000000,00.000000
11:48:49,032,045,056,37,61,00.000000,00.000000
11:49:49,032,043,053,37,62,00.000000,00.000000
11:50:49,032,043,053,37,62,00.000000,00.000000
11:51:49,033,044,055,37,62,00.000000,00.000000
11:52:49,034,046,057,37,62,00.000000,00.000000
11:53:49,034,046,056,37,62,00.000000,00.000000
11:54:49,063,090,099,37,62,00.000000,00.000000
11:55:49,068,094,102,37,61,00.000000,00.000000
11:56:49,101,153,171,37,61,00.000000,00.000000
11:57:49,053,067,076,37,60,00.000000,00.000000
11:58:49,061,082,096,37,60,00.000000,00.000000
11:59:49,057,074,083,37,60,00.000000,00.000000
12:00:49,042,053,066,38,60,00.000000,00.000000
12:01:49,036,047,058,37,59,00.000000,00.000000
12:02:49,034,046,056,37,59,00.000000,00.000000
12:03:49,033,045,056,37,59,00.000000,00.000000
12:04:49,036,049,060,37,60,00.000000,00.000000
12:05:49,059,091,106,37,59,00.000000,00.000000
12:06:53,063,083,090,37,59,00.000000,00.000000
12:07:53,037,049,061,37,59,00.000000,00.000000
12:08:53,034,046,057,37,59,00.000000,00.000000
12:09:54,032,043,053,37,59,00.000000,00.000000
12:10:54,033,045,053,37,59,00.000000,00.000000
12:11:54,040,053,064,37,58,00.000000,00.000000
12:12:54,036,047,058,37,59,00.000000,00.000000
12:13:54,034,045,054,37,59,00.000000,00.000000
12:14:54,033,044,053,37,59,00.000000,00.000000
12:15:54,031,041,050,37,59,00.000000,00.000000
12:16:54,031,041,050,37,58,00.000000,00.000000
12:17:54,070,111,132,37,59,00.000000,00.000000
12:18:54,094,147,167,37,59,00.000000,00.000000
12:19:54,078,113,125,37,59,00.000000,00.000000
12:20:54,081,125,143,37,59,00.000000,00.000000
12:21:54,059,078,082,37,59,00.000000,00.000000
12:22:54,055,078,090,37,58,00.000000,00.000000
12:23:54,036,048,061,37,58,00.000000,00.000000
12:24:54,037,049,060,38,59,00.000000,00.000000
12:25:54,051,068,077,37,59,00.000000,00.000000
12:26:54,036,048,059,37,59,00.000000,00.000000
12:27:54,033,045,055,37,59,00.000000,00.000000
12:28:54,033,044,053,38,59,00.000000,00.000000
12:29:54,031,040,048,37,59,00.000000,00.000000
12:30:54,029,039,047,37,59,00.000000,00.000000
12:31:54,033,044,054,37,59,00.000000,00.000000
12:32:54,033,044,052,37,59,00.000000,00.000000
12:33:54,032,043,053,37,59,00.000000,00.000000
12:34:54,039,052,061,37,58,00.000000,00.000000
12:35:54,041,052,063,38,58,00.000000,00.000000
12:36:53,060,086,103,38,58,00.000000,00.000000
12:37:53,080,108,116,38,58,00.000000,00.000000
12:38:53,059,072,077,38,58,00.000000,00.000000
12:39:53,051,061,071,38,58,00.000000,00.000000
12:40:53,076,114,138,37,57,00.000000,00.000000
12:41:53,074,107,122,38,57,00.000000,00.000000
12:42:53,063,090,103,38,58,00.000000,00.000000
12:43:53,046,059,070,38,57,00.000000,00.000000
12:44:53,038,050,062,38,57,00.000000,00.000000
12:45:53,035,046,057,38,55,00.000000,00.000000
12:46:53,031,041,050,38,55,00.000000,00.000000
12:47:53,027,037,044,38,56,00.000000,00.000000
12:48:53,027,035,041,38,56,00.000000,00.000000
12:49:53,026,033,037,38,56,00.000000,00.000000
12:50:53,041,053,063,38,56,00.000000,00.000000
12:51:54,036,047,058,38,55,00.000000,00.000000
12:52:54,032,042,051,38,55,00.000000,00.000000
12:53:54,044,060,068,38,55,00.000000,00.000000
12:54:54,062,093,107,38,55,00.000000,00.000000
12:55:54,057,077,087,38,55,00.000000,00.000000
12:56:54,035,046,057,38,55,00.000000,00.000000
12:57:54,030,040,048,37,55,00.000000,00.000000
12:58:54,036,046,055,38,56,00.000000,00.000000
12:59:54,033,044,053,38,55,00.000000,00.000000
13:00:54,028,038,044,38,54,00.000000,00.000000
13:01:54,025,033,037,38,52,00.000000,00.000000
13:02:54,028,037,044,38,51,00.000000,00.000000
13:03:54,028,036,043,38,51,00.000000,00.000000
13:04:54,027,035,041,38,52,00.000000,00.000000
13:05:54,030,041,049,38,52,00.000000,00.000000
13:06:54,029,039,046,38,52,00.000000,00.000000
13:07:54,028,037,044,38,53,00.000000,00.000000
13:08:54,027,035,041,38,54,00.000000,00.000000
13:09:54,029,038,045,38,55,00.000000,00.000000
13:10:54,032,043,052,38,56,00.000000,00.000000
13:11:54,037,047,058,38,56,00.000000,00.000000
13:12:54,033,043,051,38,55,00.000000,00.000000
13:13:54,032,042,051,38,55,00.000000,00.000000
13:14:54,032,041,049,38,54,00.000000,00.000000
13:15:54,036,047,056,38,54,00.000000,00.000000
13:16:55,033,043,053,38,53,00.000000,00.000000
13:17:55,035,047,057,38,53,00.000000,00.000000
13:18:55,037,047,058,38,53,00.000000,00.000000
13:19:55,056,074,087,38,53,00.000000,00.000000
13:20:55,079,102,106,38,53,00.000000,00.000000
13:21:55,058,069,076,38,53,00.000000,00.000000
13:22:55,047,056,067,38,53,00.000000,00.000000
13:23:55,034,045,055,38,53,00.000000,00.000000
13:24:55,037,048,058,38,53,00.000000,00.000000
13:25:55,037,049,061,38,53,00.000000,00.000000
13:26:55,035,047,057,38,53,00.000000,00.000000
13:27:55,033,045,055,38,53,00.000000,00.000000
13:28:55,029,040,047,38,52,00.000000,00.000000
13:29:54,027,035,040,38,52,00.000000,00.000000
13:30:54,038,052,065,38,52,00.000000,00.000000
13:31:54,029,040,048,38,52,00.000000,00.000000
13:32:54,028,037,043,38,52,00.000000,00.000000
13:33:54,030,040,048,38,53,00.000000,00.000000
13:34:54,029,039,047,38,52,00.000000,00.000000
13:35:54,028,036,042,38,52,00.000000,00.000000
13:36:54,028,038,045,38,52,00.000000,00.000000
13:37:54,029,038,045,38,53,00.000000,00.000000
13:38:54,068,103,117,38,54,00.000000,00.000000
13:39:54,047,062,072,38,53,00.000000,00.000000
13:40:54,040,050,063,38,53,00.000000,00.000000
13:41:54,035,047,057,38,53,00.000000,00.000000
13:42:54,030,040,048,38,53,00.000000,00.000000
13:43:54,041,062,079,38,54,00.000000,00.000000
13:44:55,034,048,059,38,54,00.000000,00.000000
13:45:55,030,041,050,38,54,00.000000,00.000000
13:46:55,031,042,051,38,55,00.000000,00.000000
13:47:55,030,042,050,39,54,00.000000,00.000000
13:48:55,028,038,044,38,54,00.000000,00.000000
13:49:55,026,034,039,38,53,00.000000,00.000000
13:50:55,025,032,035,38,54,00.000000,00.000000
13:51:55,024,032,035,38,54,00.000000,00.000000
13:52:55,026,034,039,38,53,00.000000,00.000000
13:53:55,024,031,034,38,53,00.000000,00.000000
13:54:55,023,030,033,38,53,00.000000,00.000000
13:55:55,022,029,030,38,53,00.000000,00.000000
13:56:55,022,028,029,38,53,00.000000,00.000000
13:57:55,022,028,029,38,53,00.000000,00.000000
13:58:55,022,028,029,38,53,00.000000,00.000000
13:59:55,022,028,029,39,53,00.000000,00.000000
14:00:55,021,026,028,39,53,00.000000,00.000000
14:01:55,023,030,033,38,53,00.000000,00.000000
14:02:55,026,035,040,39,53,00.000000,00.000000
14:03:55,024,032,035,39,53,00.000000,00.000000
14:04:55,023,030,032,39,53,00.000000,00.000000
14:05:55,021,027,030,39,52,00.000000,00.000000
14:06:55,022,027,029,39,52,00.000000,00.000000
14:07:55,024,033,038,39,53,00.000000,00.000000
19:26:41,048,064,073,37,70,00.000000,00.000000
19:27:41,056,076,084,37,70,00.000000,00.000000
19:28:41,048,061,072,37,69,00.000000,00.000000
19:29:41,037,049,062,37,68,00.000000,00.000000
19:30:41,036,049,061,37,67,00.000000,00.000000
19:31:41,034,046,058,37,67,00.000000,00.000000
19:32:41,034,047,059,37,67,00.000000,00.000000
19:33:41,032,045,054,37,66,00.000000,00.000000
19:34:41,041,056,068,37,66,00.000000,00.000000
19:35:41,055,075,081,37,67,00.000000,00.000000
19:36:41,062,081,086,37,66,00.000000,00.000000
19:37:41,058,074,081,37,65,00.000000,00.000000
19:38:41,057,072,078,37,65,00.000000,00.000000
19:39:42,056,071,077,37,65,00.000000,00.000000
19:40:42,061,078,083,37,65,00.000000,00.000000
19:41:42,059,072,078,37,64,00.000000,00.000000
19:42:42,051,062,072,37,64,00.000000,00.000000
19:43:42,049,059,070,37,63,00.000000,00.000000
19:44:42,049,061,072,37,62,00.000000,00.000000
19:45:42,072,102,114,37,62,00.000000,00.000000
19:46:42,058,073,079,37,62,00.000000,00.000000
19:47:42,054,065,073,37,60,00.000000,00.000000
19:48:42,059,070,076,37,60,00.000000,00.000000
19:49:42,050,061,071,37,59,00.000000,00.000000
19:50:46,053,063,073,37,60,00.000000,00.000000
19:51:46,058,071,078,37,60,00.000000,00.000000
19:52:46,051,062,073,37,60,00.000000,00.000000
19:53:46,065,079,084,37,60,00.000000,00.000000
19:54:46,060,075,080,37,60,00.000000,00.000000
19:55:46,064,078,083,37,60,00.000000,00.000000
19:56:46,078,095,098,38,60,00.000000,00.000000
19:57:46,092,110,114,38,59,00.000000,00.000000
19:58:46,067,081,088,38,59,00.000000,00.000000
19:59:46,060,073,078,38,59,00.000000,00.000000
20:00:46,048,058,070,38,59,00.000000,00.000000
20:01:46,060,073,080,38,58,00.000000,00.000000
20:02:46,059,073,079,38,59,00.000000,00.000000
20:03:46,064,079,082,38,58,00.000000,00.000000
20:04:46,060,073,078,38,58,00.000000,00.000000
20:05:46,071,091,097,38,58,00.000000,00.000000
20:06:46,066,081,084,38,58,00.000000,00.000000
20:07:46,061,074,079,38,58,00.000000,00.000000
20:08:46,060,075,080,38,58,00.000000,00.000000
20:09:46,053,065,074,38,58,00.000000,00.000000
20:10:46,044,055,067,38,58,00.000000,00.000000
20:11:46,041,051,064,38,58,00.000000,00.000000
20:12:46,045,054,066,37,58,00.000000,00.000000
20:13:46,038,050,063,38,58,00.000000,00.000000
20:14:46,043,053,066,38,59,00.000000,00.000000
20:15:46,045,056,069,38,59,00.000000,00.000000
20:16:46,048,060,071,38,59,00.000000,00.000000
20:17:46,051,064,074,38,60,00.000000,00.000000
20:18:46,071,095,104,38,61,00.000000,00.000000
20:19:46,066,084,089,38,61,00.000000,00.000000
20:20:46,068,089,099,38,61,00.000000,00.000000
20:21:45,073,095,104,38,61,00.000000,00.000000
20:22:45,089,114,122,38,61,00.000000,00.000000
20:23:45,075,093,097,38,61,00.000000,00.000000
20:24:45,071,087,091,38,61,00.000000,00.000000
20:25:45,087,114,121,37,61,00.000000,00.000000
20:26:45,084,107,113,38,61,00.000000,00.000000
20:27:45,070,087,093,38,61,00.000000,00.000000
20:28:45,070,087,095,38,61,00.000000,00.000000
20:29:45,083,108,116,38,61,00.000000,00.000000
20:30:45,064,080,084,38,61,00.000000,00.000000
20:31:45,080,107,117,37,60,00.000000,00.000000
20:32:45,067,084,091,37,59,00.000000,00.000000
20:33:45,072,092,099,37,60,00.000000,00.000000
20:34:45,069,084,089,37,60,00.000000,00.000000
20:35:45,079,095,099,37,60,00.000000,00.000000
20:36:45,064,080,087,37,59,00.000000,00.000000
20:37:45,069,085,089,38,59,00.000000,00.000000
20:38:45,069,087,094,37,59,00.000000,00.000000
20:39:45,064,081,086,37,59,00.000000,00.000000
20:40:45,065,080,085,37,61,00.000000,00.000000
20:41:45,075,092,101,37,63,00.000000,00.000000
20:42:45,091,114,120,38,63,00.000000,00.000000
20:43:45,091,112,121,38,64,00.000000,00.000000
20:44:45,098,123,129,38,62,00.000000,00.000000
20:45:46,100,126,134,37,63,00.000000,00.000000
20:46:46,128,170,178,37,63,00.000000,00.000000
20:47:46,137,184,194,37,63,00.000000,00.000000
20:48:46,152,215,228,37,62,00.000000,00.000000
20:49:46,101,131,139,37,61,00.000000,00.000000
20:50:46,106,134,140,37,60,00.000000,00.000000
20:51:46,078,097,104,37,60,00.000000,00.000000
20:52:46,059,074,080,37,60,00.000000,00.000000
20:53:46,062,078,084,37,60,00.000000,00.000000
20:54:46,067,085,094,38,60,00.000000,00.000000
20:55:46,072,097,104,37,59,00.000000,00.000000
20:56:46,059,073,082,37,59,00.000000,00.000000
20:57:46,048,061,072,37,59,00.000000,00.000000
20:58:47,053,071,084,37,59,00.000000,00.000000
20:59:47,070,099,109,37,60,00.000000,00.000000
21:00:47,050,064,073,37,59,00.000000,00.000000
21:01:47,061,083,092,37,60,00.000000,00.000000
21:02:47,052,070,077,37,60,00.000000,00.000000
21:03:47,050,066,075,37,61,00.000000,00.000000
21:04:47,044,055,069,38,61,00.000000,00.000000
21:05:47,042,053,067,37,61,00.000000,00.000000
21:06:47,040,052,067,37,61,00.000000,00.000000
21:07:47,049,066,080,37,61,00.000000,00.000000
21:08:47,057,075,082,37,61,00.000000,00.000000
21:09:47,045,058,072,37,61,00.000000,00.000000
21:10:47,046,058,071,37,60,00.000000,00.000000
21:11:47,050,065,074,37,60,00.000000,00.000000
21:12:47,051,064,074,37,60,00.000000,00.000000
21:13:47,052,065,073,37,60,00.000000,00.000000
21:14:47,057,074,086,37,61,00.000000,00.000000
21:15:47,089,122,135,38,62,00.000000,00.000000
21:16:47,069,088,096,37,62,00.000000,00.000000
21:17:47,058,073,080,37,63,00.000000,00.000000
21:18:47,048,061,073,38,63,00.000000,00.000000
21:19:47,059,077,084,38,63,00.000000,00.000000
21:20:47,069,091,105,38,63,00.000000,00.000000
21:21:47,061,079,090,37,63,00.000000,00.000000
21:22:47,054,068,079,38,65,00.000000,00.000000
21:23:47,053,069,081,38,67,00.000000,00.000000
21:24:47,049,062,074,37,68,00.000000,00.000000
21:25:47,046,061,073,38,69,00.000000,00.000000
21:26:47,048,063,074,37,71,00.000000,00.000000
21:27:47,050,063,075,37,72,00.000000,00.000000
21:28:47,047,059,072,37,72,00.000000,00.000000
21:29:47,044,055,070,37,71,00.000000,00.000000
21:30:47,042,055,068,37,71,00.000000,00.000000
21:31:47,045,057,071,37,71,00.000000,00.000000
21:32:47,047,060,071,37,72,00.000000,00.000000
21:33:47,047,059,071,37,72,00.000000,00.000000
21:34:47,060,073,081,37,71,00.000000,00.000000
21:35:47,053,065,076,37,72,00.000000,00.000000
21:36:51,045,056,070,37,72,00.000000,00.000000
21:37:51,038,050,065,37,72,00.000000,00.000000
21:38:51,038,051,065,37,73,00.000000,00.000000
21:39:50,037,050,064,36,75,00.000000,00.000000
21:40:50,037,050,063,36,76,00.000000,00.000000
21:41:50,037,050,063,37,76,00.000000,00.000000
21:42:50,036,050,064,37,76,00.000000,00.000000
21:43:50,036,049,063,37,75,00.000000,00.000000
21:44:50,036,050,063,37,75,00.000000,00.000000
21:45:50,036,050,064,37,75,00.000000,00.000000
21:46:50,036,050,064,37,76,00.000000,00.000000
21:47:50,036,049,064,37,76,00.000000,00.000000
21:48:50,037,050,064,37,76,00.000000,00.000000
21:49:50,037,051,065,37,77,00.000000,00.000000
21:50:50,037,051,066,37,77,00.000000,00.000000
21:51:50,038,052,067,37,77,00.000000,00.000000
21:52:50,039,052,066,37,77,00.000000,00.000000
21:53:51,039,053,068,37,77,00.000000,00.000000
21:54:51,039,052,067,37,78,00.000000,00.000000
21:55:51,039,051,066,37,78,00.000000,00.000000
21:56:51,039,052,067,37,78,00.000000,00.000000
21:57:51,039,052,066,37,78,00.000000,00.000000
21:58:51,040,052,065,37,78,00.000000,00.000000
21:59:51,040,052,066,37,79,00.000000,00.000000
22:00:51,040,053,068,37,79,00.000000,00.000000
22:01:51,040,052,066,37,79,00.000000,00.000000
22:02:51,039,052,066,37,79,00.000000,00.000000
22:03:51,040,053,067,37,79,00.000000,00.000000
22:04:51,040,052,067,37,79,00.000000,00.000000
22:05:51,039,053,067,37,79,00.000000,00.000000
22:06:50,040,053,067,37,79,00.000000,00.000000
22:07:50,040,053,068,37,79,00.000000,00.000000
22:08:50,041,053,068,37,79,00.000000,00.000000
22:09:50,040,053,068,37,79,00.000000,00.000000
22:10:50,041,054,068,37,79,00.000000,00.000000
22:11:50,040,053,068,37,79,00.000000,00.000000
22:12:50,042,054,068,37,79,00.000000,00.000000
22:13:50,042,055,069,37,79,00.000000,00.000000
22:14:50,040,055,069,36,79,00.000000,00.000000
22:15:50,040,053,068,37,79,00.000000,00.000000
22:16:50,040,053,067,37,79,00.000000,00.000000
22:17:50,040,052,067,37,80,00.000000,00.000000
22:18:50,040,053,068,37,80,00.000000,00.000000
22:19:50,039,052,067,37,80,00.000000,00.000000
22:20:50,040,053,068,37,80,00.000000,00.000000
22:21:50,040,052,066,37,80,00.000000,00.000000
22:22:50,040,053,066,37,80,00.000000,00.000000
22:23:50,041,053,067,36,80,00.000000,00.000000
22:24:50,040,053,068,36,80,00.000000,00.000000
22:25:50,040,052,066,36,80,00.000000,00.000000
22:26:50,040,053,068,36,80,00.000000,00.000000
22:27:50,040,053,068,36,81,00.000000,00.000000
22:28:50,040,053,068,36,81,00.000000,00.000000
22:29:50,040,053,069,36,80,00.000000,00.000000
22:30:50,040,052,065,36,80,00.000000,00.000000
22:31:50,039,052,066,36,80,00.000000,00.000000
22:32:50,040,053,067,36,80,00.000000,00.000000
22:33:51,039,052,067,36,81,00.000000,00.000000
22:34:51,039,052,066,36,80,00.000000,00.000000
22:35:51,039,052,065,36,80,00.000000,00.000000
22:36:51,039,052,067,36,80,00.000000,00.000000
22:37:51,040,053,067,36,80,00.000000,00.000000
22:38:51,040,053,067,36,80,00.000000,00.000000
22:39:51,039,052,068,36,80,00.000000,00.000000
22:40:51,040,052,064,36,81,00.000000,00.000000
22:41:51,039,052,066,36,80,00.000000,00.000000
22:42:51,040,052,067,36,80,00.000000,00.000000
22:43:51,040,052,067,36,80,00.000000,00.000000
22:44:55,041,053,069,36,80,00.000000,00.000000
22:45:55,040,052,066,36,80,00.000000,00.000000
22:46:55,041,054,068,36,80,00.000000,00.000000
22:47:55,041,054,068,36,80,00.000000,00.000000
22:48:55,041,054,070,36,80,00.000000,00.000000
22:49:55,041,054,068,36,80,00.000000,00.000000
22:50:55,041,055,068,36,80,00.000000,00.000000
22:51:55,042,055,071,36,80,00.000000,00.000000
22:52:55,041,055,068,36,80,00.000000,00.000000
22:53:55,042,056,069,36,79,00.000000,00.000000
22:54:55,042,057,070,36,80,00.000000,00.000000
22:55:55,043,057,071,36,79,00.000000,00.000000
22:56:55,043,057,070,36,79,00.000000,00.000000
22:57:55,044,057,070,36,79,00.000000,00.000000
22:58:55,043,059,072,36,79,00.000000,00.000000
22:59:55,043,057,070,36,79,00.000000,00.000000
23:00:55,042,057,071,36,79,00.000000,00.000000
23:01:55,044,058,071,36,79,00.000000,00.000000
23:02:55,043,058,071,36,79,00.000000,00.000000
23:03:55,044,058,071,36,79,00.000000,00.000000
23:04:55,044,058,071,36,79,00.000000,00.000000
23:05:55,044,060,071,36,79,00.000000,00.000000
23:06:55,044,059,072,36,79,00.000000,00.000000
23:07:55,044,059,072,36,79,00.000000,00.000000
23:08:55,044,059,073,36,80,00.000000,00.000000
23:09:55,045,059,072,36,80,00.000000,00.000000
23:10:55,043,057,070,36,80,00.000000,00.000000
23:11:55,045,059,072,36,80,00.000000,00.000000
23:12:55,050,065,075,36,81,00.000000,00.000000
23:13:55,074,099,104,36,82,00.000000,00.000000
23:14:54,072,095,101,36,82,00.000000,00.000000
23:15:54,068,090,095,36,82,00.000000,00.000000
23:16:54,062,081,087,35,82,00.000000,00.000000
23:17:54,058,076,081,35,82,00.000000,00.000000
23:18:54,054,071,079,35,82,00.000000,00.000000
23:19:54,052,068,077,35,82,00.000000,00.000000
23:20:54,050,064,076,35,82,00.000000,00.000000
23:21:54,049,065,076,35,83,00.000000,00.000000
23:22:54,052,068,076,35,83,00.000000,00.000000
23:23:54,049,064,075,35,83,00.000000,00.000000
