 Time,PM1,PM2.5,PM10,Temp,Humidity,Latitude,Longitude
03:55:00,021,029,034,27,99,00.000000,00.000000
03:56:00,022,029,030,27,99,00.000000,00.000000
03:57:00,022,027,029,27,99,00.000000,00.000000
03:58:00,021,028,029,27,99,00.000000,00.000000
03:59:00,022,029,030,27,99,00.000000,00.000000
04:00:00,022,027,029,27,99,00.000000,00.000000
04:01:00,022,029,031,27,99,00.000000,00.000000
04:01:58,021,028,029,27,99,00.000000,00.000000
04:02:58,021,027,027,27,99,00.000000,00.000000
04:03:58,021,027,029,27,99,00.000000,00.000000
04:04:58,021,028,029,27,99,00.000000,00.000000
04:05:58,021,028,029,27,99,00.000000,00.000000
04:06:58,021,027,030,27,99,00.000000,00.000000
04:07:58,021,026,027,27,99,00.000000,00.000000
04:08:58,021,027,028,27,99,00.000000,00.000000
04:09:58,021,028,030,27,99,00.000000,00.000000
04:10:58,021,027,029,27,99,00.000000,00.000000
04:11:58,021,028,030,27,99,00.000000,00.000000
04:12:58,021,027,028,27,99,00.000000,00.000000
04:13:58,020,025,026,27,99,00.000000,00.000000
04:14:58,020,026,027,27,99,00.000000,00.000000
04:15:57,021,028,030,27,99,00.000000,00.000000
04:16:57,022,028,030,27,99,00.000000,00.000000
04:17:57,021,027,028,27,99,00.000000,00.000000
04:18:57,021,027,028,27,99,00.000000,00.000000
04:19:57,020,027,028,27,99,00.000000,00.000000
04:20:57,021,028,029,27,99,00.000000,00.000000
04:21:57,020,026,028,27,99,00.000000,00.000000
04:22:57,021,028,029,27,99,00.000000,00.000000
04:23:57,021,026,027,27,99,00.000000,00.000000
04:24:57,020,027,028,27,99,00.000000,00.000000
04:25:57,020,026,027,27,99,00.000000,00.000000
04:26:57,020,026,027,27,99,00.000000,00.000000
04:27:57,021,027,028,27,99,00.000000,00.000000
04:28:57,021,027,028,27,99,00.000000,00.000000
04:29:55,020,027,028,27,99,00.000000,00.000000
04:30:55,021,027,028,27,99,00.000000,00.000000
04:31:55,021,028,031,27,99,00.000000,00.000000
04:32:55,020,026,027,27,99,00.000000,00.000000
04:33:55,021,027,027,27,99,00.000000,00.000000
04:34:55,020,024,025,27,99,00.000000,00.000000
04:35:55,019,023,024,27,99,00.000000,00.000000
04:36:55,020,025,025,27,99,00.000000,00.000000
04:37:55,019,024,025,27,99,00.000000,00.000000
04:38:55,020,024,024,27,99,00.000000,00.000000
04:39:55,018,022,022,27,99,00.000000,00.000000
04:40:55,019,023,024,27,99,00.000000,00.000000
04:41:55,017,020,021,27,99,00.000000,00.000000
04:42:55,019,023,024,27,99,00.000000,00.000000
04:43:55,019,024,025,26,99,00.000000,00.000000
04:44:53,019,023,023,27,99,00.000000,00.000000
04:45:53,019,023,024,26,99,00.000000,00.000000
04:46:53,019,024,025,27,99,00.000000,00.000000
04:47:53,018,023,024,26,99,00.000000,00.000000
04:48:53,017,020,021,27,99,00.000000,00.000000
04:49:53,018,022,022,26,99,00.000000,00.000000
04:50:53,019,023,025,26,99,00.000000,00.000000
04:51:53,018,022,024,27,99,00.000000,00.000000
04:52:53,018,022,024,26,99,00.000000,00.000000
04:53:53,018,022,022,26,99,00.000000,00.000000
04:54:53,018,023,023,26,99,00.000000,00.000000
04:55:53,019,023,024,26,99,00.000000,00.000000
04:56:53,019,023,024,26,99,00.000000,00.000000
04:57:53,018,022,023,26,99,00.000000,00.000000
04:58:52,018,023,024,26,99,00.000000,00.000000
04:59:52,019,022,024,26,99,00.000000,00.000000
05:00:52,019,023,024,26,99,00.000000,00.000000
05:01:52,019,023,025,26,99,00.000000,00.000000
05:02:52,018,023,025,26,99,00.000000,00.000000
05:03:52,018,022,022,26,99,00.000000,00.000000
05:04:52,018,022,023,26,99,00.000000,00.000000
05:05:52,018,022,023,26,99,00.000000,00.000000
05:06:52,018,023,023,26,99,00.000000,00.000000
05:07:52,019,022,023,26,99,00.000000,00.000000
05:08:52,018,022,024,26,99,00.000000,00.000000
05:09:52,018,023,024,26,99,00.000000,00.000000
05:10:52,017,021,021,26,99,00.000000,00.000000
05:11:52,018,021,023,26,99,00.000000,00.000000
05:12:51,018,022,024,26,99,00.000000,00.000000
05:13:51,018,023,024,26,99,00.000000,00.000000
05:14:51,019,022,023,26,99,00.000000,00.000000
05:15:51,018,023,025,26,99,00.000000,00.000000
05:16:51,019,023,024,26,99,00.000000,00.000000
05:17:51,018,022,023,26,99,00.000000,00.000000
05:18:51,019,023,024,26,99,00.000000,00.000000
05:19:51,017,020,021,26,99,00.000000,00.000000
05:20:51,018,022,024,26,99,00.000000,00.000000
05:21:51,017,021,022,26,99,00.000000,00.000000
05:22:51,018,022,023,26,99,00.000000,00.000000
05:23:51,017,021,022,26,99,00.000000,00.000000
05:24:51,018,021,021,26,99,00.000000,00.000000
05:25:51,018,021,022,26,99,00.000000,00.000000
05:26:51,018,022,022,26,99,00.000000,00.000000
05:27:49,018,022,022,26,99,00.000000,00.000000
05:28:49,018,023,024,26,99,00.000000,00.000000
05:29:49,018,022,023,26,99,00.000000,00.000000
05:30:49,018,023,024,26,99,00.000000,00.000000
05:31:49,016,019,020,26,99,00.000000,00.000000
05:32:49,018,022,023,26,99,00.000000,00.000000
05:33:49,019,023,024,26,99,00.000000,00.000000
05:34:49,018,022,023,26,99,00.000000,00.000000
05:35:49,018,023,024,26,99,00.000000,00.000000
05:36:49,018,023,024,26,99,00.000000,00.000000
05:37:49,018,021,022,26,99,00.000000,00.000000
05:38:49,018,022,023,26,99,00.000000,00.000000
05:39:49,019,022,023,26,99,00.000000,00.000000
05:40:49,018,022,023,26,99,00.000000,00.000000
05:41:48,018,022,023,26,99,00.000000,00.000000
05:42:48,018,023,024,26,99,00.000000,00.000000
05:43:48,018,023,024,26,99,00.000000,00.000000
05:44:48,019,024,026,26,99,00.000000,00.000000
05:45:48,019,024,025,26,99,00.000000,00.000000
05:46:48,018,023,024,26,99,00.000000,00.000000
05:47:48,018,024,026,26,99,00.000000,00.000000
05:48:48,018,024,025,26,99,00.000000,00.000000
05:49:48,019,023,024,26,99,00.000000,00.000000
05:50:48,019,023,024,26,99,00.000000,00.000000
05:51:48,018,022,023,26,99,00.000000,00.000000
05:52:48,018,022,025,26,99,00.000000,00.000000
05:53:48,018,022,023,26,99,00.000000,00.000000
05:54:48,019,023,024,26,99,00.000000,00.000000
05:55:46,018,022,023,26,99,00.000000,00.000000
05:56:46,018,022,023,26,99,00.000000,00.000000
05:57:46,018,022,024,26,99,00.000000,00.000000
05:58:46,017,022,024,26,99,00.000000,00.000000
05:59:46,019,023,025,26,99,00.000000,00.000000
06:00:46,019,024,026,26,99,00.000000,00.000000
06:01:46,019,022,023,26,99,00.000000,00.000000
06:02:46,018,021,022,26,99,00.000000,00.000000
06:03:46,018,023,026,26,99,00.000000,00.000000
06:04:46,019,024,025,26,99,00.000000,00.000000
06:05:46,019,022,023,26,99,00.000000,00.000000
06:06:46,019,023,025,26,99,00.000000,00.000000
06:07:46,018,021,022,26,99,00.000000,00.000000
06:08:46,018,021,022,26,99,00.000000,00.000000
06:09:46,019,023,025,26,99,00.000000,00.000000
06:10:44,018,023,024,26,99,00.000000,00.000000
06:11:44,018,021,023,26,99,00.000000,00.000000
06:12:44,019,023,024,26,99,00.000000,00.000000
06:13:44,019,022,023,26,99,00.000000,00.000000
06:14:44,018,022,023,26,99,00.000000,00.000000
06:15:44,019,022,024,26,99,00.000000,00.000000
06:16:44,018,021,023,26,99,00.000000,00.000000
06:17:44,019,023,024,26,99,00.000000,00.000000
06:18:44,018,021,022,26,99,00.000000,00.000000
06:19:44,019,023,024,26,99,00.000000,00.000000
06:20:44,018,022,023,26,99,00.000000,00.000000
06:21:44,018,022,023,26,99,00.000000,00.000000
06:22:44,019,022,023,26,99,00.000000,00.000000
06:23:44,019,023,024,26,99,00.000000,00.000000
06:24:44,018,022,024,26,99,00.000000,00.000000
06:25:44,018,022,023,26,99,00.000000,00.000000
06:26:44,017,021,022,26,99,00.000000,00.000000
06:27:44,017,021,023,26,99,00.000000,00.000000
06:28:44,017,021,022,26,99,00.000000,00.000000
06:29:44,018,021,023,26,99,00.000000,00.000000
06:30:44,017,021,022,26,99,00.000000,00.000000
06:31:44,017,020,021,26,99,00.000000,00.000000
06:32:44,017,021,022,26,99,00.000000,00.000000
06:33:44,018,021,022,26,99,00.000000,00.000000
06:34:44,017,021,021,26,99,00.000000,00.000000
06:35:44,018,022,022,26,99,00.000000,00.000000
06:36:44,017,021,022,26,99,00.000000,00.000000
06:37:44,018,021,022,26,99,00.000000,00.000000
06:38:42,017,020,021,26,99,00.000000,00.000000
06:39:42,018,022,022,26,99,00.000000,00.000000
06:40:42,016,019,020,26,99,00.000000,00.000000
06:41:42,017,020,021,26,99,00.000000,00.000000
06:42:42,018,022,024,26,99,00.000000,00.000000
06:43:42,017,022,022,26,99,00.000000,00.000000
06:44:42,017,021,022,26,99,00.000000,00.000000
06:45:42,016,020,021,26,99,00.000000,00.000000
06:46:42,018,022,023,26,99,00.000000,00.000000
06:47:42,017,020,021,26,99,00.000000,00.000000
06:48:42,018,022,023,26,99,00.000000,00.000000
06:49:42,016,020,020,26,99,00.000000,00.000000
06:50:42,017,020,021,26,99,00.000000,00.000000
06:51:42,018,022,024,26,99,00.000000,00.000000
06:52:42,017,021,022,26,99,00.000000,00.000000
06:53:40,018,022,023,26,99,00.000000,00.000000
06:54:40,017,020,021,26,99,00.000000,00.000000
06:55:40,017,021,023,26,99,00.000000,00.000000
06:56:40,018,022,023,26,99,00.000000,00.000000
06:57:40,018,022,024,26,99,00.000000,00.000000
06:58:40,017,021,022,26,99,00.000000,00.000000
06:59:40,017,021,022,26,99,00.000000,00.000000
07:00:40,017,021,022,26,99,00.000000,00.000000
07:01:40,017,021,021,26,99,00.000000,00.000000
07:02:40,018,021,022,26,99,00.000000,00.000000
07:03:40,016,019,021,26,99,00.000000,00.000000
07:04:40,016,020,020,26,99,00.000000,00.000000
07:05:40,017,021,022,26,99,00.000000,00.000000
07:06:40,016,021,022,26,99,00.000000,00.000000
07:07:39,017,020,021,26,99,00.000000,00.000000
07:08:39,017,021,022,26,99,00.000000,00.000000
07:09:39,018,022,023,26,99,00.000000,00.000000
07:10:39,016,020,022,26,99,00.000000,00.000000
07:11:39,017,020,021,26,99,00.000000,00.000000
07:12:39,017,020,021,26,99,00.000000,00.000000
07:13:39,017,021,023,26,99,00.000000,00.000000
07:14:39,017,021,022,26,99,00.000000,00.000000
07:15:39,016,020,021,26,99,00.000000,00.000000
07:16:39,017,021,022,26,99,00.000000,00.000000
07:17:39,017,021,022,26,99,00.000000,00.000000
07:18:39,017,021,023,26,99,00.000000,00.000000
07:19:39,017,022,023,26,99,00.000000,00.000000
07:20:39,016,020,021,26,99,00.000000,00.000000
07:21:37,017,021,022,26,99,00.000000,00.000000
07:22:37,016,021,022,26,99,00.000000,00.000000
07:23:37,017,021,022,26,99,00.000000,00.000000
07:24:37,018,021,023,26,99,00.000000,00.000000
07:25:37,017,020,021,26,99,00.000000,00.000000
07:26:37,016,020,021,26,99,00.000000,00.000000
07:27:37,018,022,023,26,99,00.000000,00.000000
07:28:37,017,020,022,26,99,00.000000,00.000000
07:29:37,017,020,021,26,99,00.000000,00.000000
07:30:37,016,021,023,26,99,00.000000,00.000000
07:31:37,017,021,022,26,99,00.000000,00.000000
07:32:37,017,020,021,26,99,00.000000,00.000000
07:33:37,016,020,022,26,99,00.000000,00.000000
07:34:37,016,019,020,26,99,00.000000,00.000000
07:35:37,017,020,022,26,99,00.000000,00.000000
07:36:35,017,019,020,26,99,00.000000,00.000000
07:37:35,017,022,023,26,99,00.000000,00.000000
07:38:35,017,020,022,26,99,00.000000,00.000000
07:39:35,016,020,020,26,99,00.000000,00.000000
07:40:35,016,019,021,26,99,00.000000,00.000000
07:41:35,016,020,021,26,99,00.000000,00.000000
07:42:35,016,020,021,26,99,00.000000,00.000000
07:43:35,016,019,020,26,99,00.000000,00.000000
07:44:35,017,021,021,26,99,00.000000,00.000000
07:45:35,016,019,020,26,99,00.000000,00.000000
07:46:35,016,019,020,26,99,00.000000,00.000000
07:47:35,016,019,020,26,99,00.000000,00.000000
07:48:35,017,022,023,26,99,00.000000,00.000000
07:49:35,017,020,021,26,99,00.000000,00.000000
07:50:34,016,019,020,26,99,00.000000,00.000000
07:51:34,016,018,019,26,99,00.000000,00.000000
07:52:34,015,018,018,26,99,00.000000,00.000000
07:53:34,016,020,020,26,99,00.000000,00.000000
07:54:34,017,020,022,26,99,00.000000,00.000000
07:55:34,017,020,021,26,99,00.000000,00.000000
07:56:34,016,020,021,26,99,00.000000,00.000000
07:57:34,017,020,021,26,99,00.000000,00.000000
07:58:34,017,021,023,26,99,00.000000,00.000000
07:59:34,016,020,021,26,99,00.000000,00.000000
08:00:34,018,023,025,26,99,00.000000,00.000000
08:01:34,016,020,021,26,99,00.000000,00.000000
08:02:34,017,020,021,26,99,00.000000,00.000000
08:03:34,017,020,021,26,99,00.000000,00.000000
08:04:33,017,022,023,26,99,00.000000,00.000000
08:05:33,018,022,022,26,99,00.000000,00.000000
08:06:33,017,021,023,26,99,00.000000,00.000000
08:07:33,016,021,022,26,99,00.000000,00.000000
08:08:33,016,020,021,26,99,00.000000,00.000000
08:09:33,017,021,022,26,99,00.000000,00.000000
08:10:33,017,021,022,26,99,00.000000,00.000000
08:11:33,017,021,022,26,99,00.000000,00.000000
08:12:33,017,021,023,26,99,00.000000,00.000000
08:13:33,017,020,021,26,99,00.000000,00.000000
08:14:33,016,020,020,26,99,00.000000,00.000000
08:15:33,018,022,023,26,99,00.000000,00.000000
08:16:33,016,020,021,26,99,00.000000,00.000000
08:17:33,018,021,022,26,99,00.000000,00.000000
08:18:33,016,020,020,26,99,00.000000,00.000000
08:19:31,016,019,019,26,99,00.000000,00.000000
08:20:31,017,020,021,26,99,00.000000,00.000000
08:21:31,016,020,021,26,99,00.000000,00.000000
08:22:31,016,020,020,26,99,00.000000,00.000000
08:23:31,017,022,023,26,99,00.000000,00.000000
08:24:31,017,022,023,26,99,00.000000,00.000000
08:25:31,018,022,023,26,99,00.000000,00.000000
08:26:31,017,021,024,26,99,00.000000,00.000000
08:27:31,017,020,021,26,99,00.000000,00.000000
08:28:31,017,022,024,26,99,00.000000,00.000000
08:29:31,017,022,023,26,99,00.000000,00.000000
08:30:31,016,019,020,26,99,00.000000,00.000000
08:31:31,018,021,022,26,99,00.000000,00.000000
08:32:31,017,021,023,26,99,00.000000,00.000000
08:33:28,016,021,022,26,99,00.000000,00.000000
08:34:28,017,021,024,26,99,00.000000,00.000000
08:35:28,016,021,023,26,99,00.000000,00.000000
08:36:28,016,020,021,26,99,00.000000,00.000000
08:37:28,018,022,023,26,99,00.000000,00.000000
08:38:28,017,022,023,26,99,00.000000,00.000000
08:39:28,016,022,023,26,99,00.000000,00.000000
08:40:28,017,020,021,26,99,00.000000,00.000000
08:41:28,017,022,026,26,99,00.000000,00.000000
08:42:28,017,021,023,26,99,00.000000,00.000000
08:43:28,017,022,024,26,99,00.000000,00.000000
08:44:28,017,021,023,26,99,00.000000,00.000000
08:45:28,017,021,022,26,99,00.000000,00.000000
08:46:28,017,022,023,26,99,00.000000,00.000000
08:47:27,017,020,022,26,99,00.000000,00.000000
08:48:27,017,021,022,26,99,00.000000,00.000000
08:49:27,018,022,024,26,99,00.000000,00.000000
08:50:27,017,022,023,26,99,00.000000,00.000000
08:51:27,017,021,023,26,99,00.000000,00.000000
08:52:27,017,021,023,26,99,00.000000,00.000000
08:53:27,017,022,023,26,99,00.000000,00.000000
