 Time,PM1,PM2.5,PM10,Temp,Humidity,Latitude,Longitude
02:28:26,009,011,011,32,89,23.210672,72.685638
02:29:26,009,010,011,32,89,23.210672,72.685638
02:30:26,009,011,011,32,90,23.210672,72.685638
02:31:26,010,011,011,32,90,23.210672,72.685638
02:32:26,010,013,013,32,89,23.210672,72.685638
02:33:26,009,011,011,32,89,23.210672,72.685638
02:34:26,009,011,012,32,89,23.210672,72.685638
02:35:26,009,011,012,32,90,23.210672,72.685638
02:36:26,010,013,013,32,90,23.210672,72.685638
02:37:26,009,012,012,32,89,23.210672,72.685638
02:38:26,009,012,012,32,90,23.210672,72.685638
02:39:26,009,012,012,32,89,23.210672,72.685638
02:40:25,009,011,012,32,90,23.210672,72.685638
02:41:25,010,012,013,32,90,23.210672,72.685638
02:42:25,009,012,012,32,90,23.210672,72.685638
02:43:25,010,012,013,32,90,23.210672,72.685638
02:44:25,009,012,012,32,90,23.210672,72.685638
02:45:25,010,011,011,32,90,23.210672,72.685638
02:46:25,009,012,013,32,90,23.210672,72.685638
02:47:25,010,012,013,32,90,23.210672,72.685638
02:48:25,010,012,012,32,90,23.210672,72.685638
02:49:25,009,012,012,32,90,23.210672,72.685638
02:50:25,009,011,011,33,90,23.210672,72.685638
02:51:25,010,012,012,32,90,23.210672,72.685638
02:52:25,010,012,013,32,90,23.210672,72.685638
02:53:25,009,011,011,32,90,23.210672,72.685638
02:54:25,009,012,012,32,90,23.210672,72.685638
02:55:25,009,012,012,32,90,23.210672,72.685638
02:56:25,009,011,011,32,90,23.210672,72.685638
02:57:25,010,012,013,32,90,23.210672,72.685638
02:58:25,009,011,012,32,90,23.210672,72.685638
02:59:25,010,012,012,32,90,23.210672,72.685638
03:00:25,010,012,012,32,90,23.210672,72.685638
03:01:25,010,013,013,32,90,23.210672,72.685638
03:02:25,010,012,012,32,90,23.210672,72.685638
03:03:25,010,012,012,32,90,23.210672,72.685638
03:04:25,010,012,012,32,90,23.210672,72.685638
03:05:25,011,013,013,32,90,23.210672,72.685638
03:06:25,010,013,013,32,90,23.210672,72.685638
03:07:25,010,013,013,32,90,23.210672,72.685638
03:08:25,010,012,012,32,90,23.210672,72.685638
03:09:25,011,013,013,32,90,23.210672,72.685638
03:10:25,010,013,013,32,90,23.210672,72.685638
03:11:25,011,013,014,32,90,23.210672,72.685638
03:12:25,010,012,013,32,90,23.210672,72.685638
03:13:25,010,012,012,32,90,23.210672,72.685638
03:14:25,012,014,014,32,90,23.210672,72.685638
03:15:25,012,015,015,32,90,23.210672,72.685638
03:16:25,011,014,015,32,90,23.210672,72.685638
03:17:25,011,013,014,32,90,23.210672,72.685638
03:18:25,011,013,014,32,90,23.210672,72.685638
03:19:25,012,014,015,32,90,23.210672,72.685638
03:20:25,012,015,015,32,90,23.210672,72.685638
03:21:24,012,015,015,32,90,23.210672,72.685638
03:22:24,011,014,014,32,90,23.210672,72.685638
03:23:24,011,014,015,32,90,23.210672,72.685638
03:24:24,011,014,014,32,90,23.210672,72.685638
03:25:24,012,015,016,32,91,23.210672,72.685638
03:26:24,012,016,017,32,90,23.210672,72.685638
03:27:24,013,016,016,32,91,23.210672,72.685638
03:28:24,013,016,017,32,91,23.210672,72.685638
03:29:24,013,017,018,32,91,23.210672,72.685638
03:30:24,013,016,016,32,90,23.210672,72.685638
03:31:24,013,016,016,32,90,23.210672,72.685638
03:32:24,014,018,018,32,90,23.210672,72.685638
03:33:24,014,018,019,32,90,23.210672,72.685638
03:34:24,013,017,017,32,91,23.210672,72.685638
03:35:24,013,017,018,32,91,23.210672,72.685638
03:36:23,013,016,017,32,90,23.210672,72.685638
03:37:23,014,019,020,32,91,23.210672,72.685638
03:38:23,014,018,019,32,91,23.210672,72.685638
03:39:23,015,020,020,32,91,23.210672,72.685638
03:40:23,016,019,020,32,91,23.210672,72.685638
03:41:23,016,020,022,32,91,23.210672,72.685638
03:42:23,016,020,021,32,91,23.210672,72.685638
03:43:23,014,019,020,32,91,23.210672,72.685638
03:44:23,015,020,021,32,91,23.210672,72.685638
03:45:23,016,022,023,32,91,23.210672,72.685638
03:46:23,016,021,022,32,91,23.210672,72.685638
03:47:23,016,020,020,32,91,23.210672,72.685638
03:48:23,015,020,020,32,91,23.210672,72.685638
03:49:23,015,021,022,32,91,23.210672,72.685638
03:50:23,016,022,022,32,91,23.210672,72.685638
03:51:23,017,021,022,32,91,23.210672,72.685638
03:52:23,017,022,022,32,91,23.210672,72.685638
03:53:23,016,021,021,32,91,23.210672,72.685638
03:54:23,017,021,022,32,91,23.210672,72.685638
03:55:23,017,024,025,32,91,23.210672,72.685638
03:56:23,018,023,024,32,91,23.210672,72.685638
03:57:23,017,022,022,32,91,23.210672,72.685638
03:58:23,018,023,024,32,91,23.210672,72.685638
03:59:23,017,022,022,32,91,23.210672,72.685638
04:00:23,018,023,024,32,91,23.210672,72.685638
04:01:23,018,024,024,32,91,23.210672,72.685638
04:02:23,018,024,025,32,91,23.210672,72.685638
04:03:23,018,024,025,32,91,23.210672,72.685638
04:04:22,018,023,024,32,91,23.210672,72.685638
04:05:22,017,024,025,32,91,23.210672,72.685638
04:06:22,018,025,026,32,91,23.210672,72.685638
04:07:22,018,024,025,32,91,23.210672,72.685638
04:08:22,018,024,024,32,91,23.210672,72.685638
04:09:22,018,024,024,32,91,23.210672,72.685638
04:10:22,018,024,026,32,91,23.210672,72.685638
04:11:22,018,024,026,32,91,23.210672,72.685638
04:12:22,018,023,024,32,91,23.210672,72.685638
04:13:22,018,025,025,32,91,23.210672,72.685638
04:14:22,018,024,025,32,91,23.210672,72.685638
04:15:23,018,024,024,32,91,23.210672,72.685638
04:16:23,019,025,025,32,91,23.210672,72.685638
04:17:23,018,024,024,32,91,23.210672,72.685638
04:18:22,018,024,025,32,91,23.210672,72.685638
04:19:22,018,024,024,32,91,23.210672,72.685638
04:20:22,018,024,025,32,91,23.210672,72.685638
04:21:22,019,025,026,32,91,23.210672,72.685638
04:22:22,020,026,027,32,91,23.210672,72.685638
04:23:22,019,026,027,32,92,23.210672,72.685638
04:24:22,018,024,025,32,91,23.210672,72.685638
04:25:22,019,026,027,32,92,23.210672,72.685638
04:26:22,018,024,025,32,92,23.210672,72.685638
04:27:22,019,026,026,32,92,23.210672,72.685638
04:28:22,018,025,027,32,92,23.210672,72.685638
04:29:22,019,026,027,32,92,23.210672,72.685638
04:30:22,018,024,025,32,92,23.210672,72.685638
04:31:22,019,026,027,32,91,23.210672,72.685638
04:32:22,019,025,026,32,92,23.210672,72.685638
04:33:21,018,025,026,32,92,23.210672,72.685638
04:34:21,019,026,028,32,92,23.210672,72.685638
04:35:21,019,025,025,32,91,23.210672,72.685638
04:36:21,019,026,028,32,92,23.210672,72.685638
04:37:21,019,026,027,32,92,23.210672,72.685638
04:38:21,019,026,027,32,92,23.210672,72.685638
04:39:21,019,026,027,32,92,23.210672,72.685638
04:40:21,019,026,028,32,92,23.210672,72.685638
04:41:21,019,027,028,32,92,23.210672,72.685638
04:42:21,019,025,026,32,92,23.210672,72.685638
04:43:21,020,028,030,32,92,23.210672,72.685638
04:44:21,019,026,027,32,92,23.210672,72.685638
04:45:21,020,027,028,32,92,23.210672,72.685638
04:46:21,019,027,027,32,92,23.210672,72.685638
04:47:21,019,026,026,32,92,23.210672,72.685638
04:48:21,020,027,029,32,92,23.210672,72.685638
04:49:21,019,026,027,32,92,23.210672,72.685638
04:50:21,019,026,027,32,92,23.210672,72.685638
04:51:21,019,025,026,32,92,23.210672,72.685638
04:52:21,020,029,030,32,92,23.210672,72.685638
04:53:21,019,026,027,32,92,23.210672,72.685638
04:54:21,020,028,029,32,92,23.210672,72.685638
04:55:21,019,026,027,32,92,23.210672,72.685638
04:56:21,020,028,029,32,92,23.210672,72.685638
04:57:21,020,027,028,32,92,23.210672,72.685638
04:58:21,020,029,030,32,92,23.210672,72.685638
04:59:21,020,029,031,32,92,23.210672,72.685638
05:00:21,020,028,030,32,92,23.210672,72.685638
05:01:21,021,029,030,32,92,23.210672,72.685638
05:02:21,020,028,029,32,92,23.210672,72.685638
05:03:21,021,029,031,32,92,23.210672,72.685638
05:04:21,020,029,031,32,92,23.210672,72.685638
05:05:21,021,029,030,32,92,23.210672,72.685638
05:06:21,020,027,028,32,92,23.210672,72.685638
05:07:21,020,028,029,32,92,23.210672,72.685638
05:08:21,021,029,031,32,91,23.210672,72.685638
05:09:21,020,028,029,32,91,23.210672,72.685638
05:10:21,019,028,030,32,91,23.210672,72.685638
05:11:21,020,028,029,32,91,23.210672,72.685638
05:12:21,020,028,029,32,91,23.210672,72.685638
05:13:21,020,028,030,32,91,23.210672,72.685638
05:14:20,020,025,027,32,91,23.210672,72.685638
05:15:20,020,028,029,32,91,23.210672,72.685638
05:16:20,021,028,029,32,91,23.210672,72.685638
05:17:20,020,028,029,32,91,23.210672,72.685638
05:18:20,020,028,030,32,91,23.210672,72.685638
05:19:20,020,028,030,32,91,23.210672,72.685638
05:20:20,021,029,030,33,91,23.210672,72.685638
05:21:20,021,028,030,32,91,23.210672,72.685638
05:22:20,020,029,030,33,91,23.210672,72.685638
05:23:20,020,029,030,33,91,23.210672,72.685638
05:24:20,020,030,032,33,91,23.210672,72.685638
05:25:20,021,029,031,33,91,23.210672,72.685638
05:26:21,020,028,030,33,91,23.210672,72.685638
05:27:21,019,027,028,33,91,23.210672,72.685638
05:28:21,020,029,031,33,91,23.210672,72.685638
05:29:21,021,029,029,33,91,23.210672,72.685638
05:30:21,021,029,031,33,91,23.210672,72.685638
05:31:21,020,029,032,33,91,23.210672,72.685638
05:32:21,020,027,028,33,91,23.210672,72.685638
05:33:21,021,030,033,33,91,23.210672,72.685638
05:34:21,021,029,031,32,91,23.210672,72.685638
05:35:21,021,029,030,33,91,23.210672,72.685638
05:36:21,021,031,033,33,91,23.210672,72.685638
05:37:21,022,031,033,33,91,23.210672,72.685638
05:38:21,021,029,030,33,91,23.210672,72.685638
05:39:21,021,029,031,33,91,23.210672,72.685638
05:40:21,021,030,031,33,91,23.210672,72.685638
05:41:21,021,031,033,33,91,23.210672,72.685638
05:42:21,022,032,035,33,91,23.210672,72.685638
05:43:20,022,031,035,33,91,23.210672,72.685638
05:44:20,022,031,034,33,91,23.210672,72.685638
05:45:20,022,031,032,33,91,23.210672,72.685638
05:46:20,022,032,034,33,91,23.210672,72.685638
05:47:20,022,031,036,33,91,23.210672,72.685638
05:48:20,023,033,038,33,91,23.210672,72.685638
05:49:20,022,032,036,33,91,23.210672,72.685638
05:50:20,023,033,037,33,91,23.210672,72.685638
05:51:20,022,032,035,33,91,23.210672,72.685638
05:52:20,023,032,036,33,91,23.210672,72.685638
05:53:20,023,033,039,33,91,23.210672,72.685638
05:54:20,023,033,038,33,91,23.210672,72.685638
05:55:20,023,033,039,33,91,23.210672,72.685638
05:56:19,024,034,039,33,91,23.210672,72.685638
05:57:19,024,034,038,33,91,23.210672,72.685638
05:58:19,023,033,037,33,91,23.210672,72.685638
05:59:19,023,033,038,33,91,23.210672,72.685638
06:00:19,024,035,040,33,90,23.210672,72.685638
06:01:19,023,034,038,33,91,23.210672,72.685638
06:02:19,024,035,040,33,91,23.210672,72.685638
06:03:19,024,035,040,33,91,23.210672,72.685638
06:04:19,024,035,041,33,90,23.210672,72.685638
06:05:19,025,035,040,33,90,23.210672,72.685638
06:06:19,024,035,040,33,91,23.210672,72.685638
06:07:19,025,034,039,33,91,23.210672,72.685638
06:08:19,024,034,040,33,90,23.210672,72.685638
06:09:19,023,032,035,33,91,23.210672,72.685638
06:10:19,022,031,035,33,91,23.210672,72.685638
06:11:19,022,032,035,32,91,23.210672,72.685638
06:12:19,022,031,035,32,92,23.210672,72.685638
06:13:19,023,032,035,31,93,23.210672,72.685638
06:14:19,023,033,037,31,94,23.210672,72.685638
06:15:19,023,033,038,31,94,23.210672,72.685638
06:16:19,024,034,039,31,95,23.210672,72.685638
06:17:19,024,036,042,30,95,23.210672,72.685638
06:18:19,024,035,039,30,96,23.210672,72.685638
06:19:19,023,033,036,30,96,23.210672,72.685638
06:20:19,023,033,038,30,97,23.210672,72.685638
06:21:19,023,033,037,30,97,23.210672,72.685638
06:22:19,023,033,037,30,97,23.210672,72.685638
06:23:19,023,033,037,30,97,23.210672,72.685638
06:24:18,023,033,037,30,98,23.210672,72.685638
06:25:18,023,032,036,30,98,23.210672,72.685638
06:26:18,023,032,035,30,98,23.210672,72.685638
06:27:18,023,033,037,30,98,23.210672,72.685638
06:28:18,023,034,039,30,98,23.210672,72.685638
06:29:18,022,033,037,30,98,23.210672,72.685638
06:30:18,023,033,037,29,98,23.210672,72.685638
06:31:18,023,033,037,30,99,23.210672,72.685638
06:32:18,023,035,040,29,99,23.210672,72.685638
06:33:18,023,034,039,29,99,23.210672,72.685638
06:34:18,023,034,040,30,99,23.210672,72.685638
06:35:18,023,034,040,29,99,23.210672,72.685638
06:36:18,024,034,038,29,99,23.210672,72.685638
06:37:18,024,035,040,29,99,23.210672,72.685638
06:38:18,023,035,040,29,99,23.210672,72.685638
06:39:17,023,035,041,29,99,23.210672,72.685638
06:40:17,023,034,039,29,99,23.210672,72.685638
06:41:17,023,033,038,29,99,23.210672,72.685638
06:42:17,023,035,041,29,99,23.210672,72.685638
06:43:17,023,034,041,29,99,23.210672,72.685638
06:44:17,024,034,040,29,99,23.210672,72.685638
06:45:17,023,035,041,30,99,23.210672,72.685638
06:46:17,049,061,066,29,99,23.210672,72.685638
06:47:17,044,056,065,30,99,23.210672,72.685638
06:48:17,032,045,054,30,99,23.210672,72.685638
06:49:17,038,051,062,31,98,23.210672,72.685638
06:50:17,060,073,080,31,97,23.210672,72.685638
06:51:17,118,149,153,31,96,23.210672,72.685638
06:52:17,085,109,111,32,95,23.210672,72.685638
06:53:17,081,104,106,32,95,23.210672,72.685638
06:54:17,069,090,094,32,95,23.210672,72.685638
06:55:17,094,125,129,32,95,23.210672,72.685638
06:56:17,132,168,171,32,95,23.210672,72.685638
06:57:17,167,216,219,32,95,23.210672,72.685638
06:58:17,196,270,276,32,94,23.210672,72.685638
06:59:17,188,269,276,33,94,23.210672,72.685638
07:00:17,226,367,379,32,94,23.210672,72.685638
07:01:17,194,292,299,32,94,23.210672,72.685638
07:02:17,157,218,225,32,93,23.210672,72.685638
07:03:17,135,181,185,32,93,23.210672,72.685638
07:04:17,141,183,186,32,94,23.210672,72.685638
07:05:17,120,154,157,33,94,23.210672,72.685638
07:06:17,122,154,157,32,93,23.210672,72.685638
07:07:17,108,134,136,33,93,23.210672,72.685638
07:08:16,110,135,137,33,93,23.210672,72.685638
07:09:16,105,128,131,33,93,23.210672,72.685638
07:10:16,101,123,125,33,93,23.210672,72.685638
07:11:16,104,128,129,33,93,23.210672,72.685638
07:12:16,096,118,118,33,93,23.210672,72.685638
07:13:16,097,122,125,33,93,23.210672,72.685638
07:14:16,098,121,122,33,93,23.210672,72.685638
07:15:16,091,111,114,33,93,23.210672,72.685638
07:16:16,097,120,123,33,93,23.210672,72.685638
07:17:16,099,121,123,33,93,23.210672,72.685638
07:18:16,099,122,123,33,93,23.210672,72.685638
07:19:17,091,113,114,33,93,23.210672,72.685638
07:20:17,092,116,118,33,92,23.210672,72.685638
07:21:17,123,156,160,33,93,23.210672,72.685638
07:22:17,079,093,094,33,92,23.210672,72.685638
07:23:17,055,068,075,33,93,23.210672,72.685638
07:24:17,072,101,114,33,93,23.210672,72.685638
07:25:17,182,368,484,33,93,23.210672,72.685638
07:26:17,188,411,527,33,94,23.210672,72.685638
07:27:17,212,497,633,33,94,23.210672,72.685638
07:28:17,180,323,374,33,94,23.210672,72.685638
07:29:17,191,314,342,33,94,23.210672,72.685638
07:30:17,230,421,469,33,94,23.210672,72.685638
07:31:17,235,549,649,33,93,23.210672,72.685638
07:32:17,243,641,752,33,93,23.210672,72.685638
07:33:17,246,527,585,33,92,23.210672,72.685638
07:34:17,250,546,593,33,93,23.210672,72.685638
07:35:17,246,616,710,33,92,23.210672,72.685638
07:36:16,211,853,1177,33,92,23.210672,72.685638
07:37:16,195,904,1374,34,92,23.210672,72.685638
07:38:16,176,1041,1661,34,91,23.210672,72.685638
07:39:16,177,1004,1587,34,90,23.210672,72.685638
07:40:16,188,954,1394,34,90,23.210672,72.685638
07:41:16,201,913,1237,34,90,23.210672,72.685638
07:42:16,211,876,1123,34,90,23.210672,72.685638
07:43:16,213,822,1069,34,90,23.210672,72.685638
07:44:16,230,740,874,35,90,23.210672,72.685638
07:45:16,240,620,703,34,90,23.210672,72.685638
07:46:16,244,565,630,34,89,23.210672,72.685638
07:47:16,252,619,688,35,88,23.210672,72.685638
07:48:19,236,670,814,35,88,23.210672,72.685638
07:49:19,220,731,993,34,89,23.210672,72.685638
07:50:19,219,688,933,34,90,23.210672,72.685638
07:51:19,219,595,751,34,90,23.210672,72.685638
07:52:19,205,414,471,34,90,23.210672,72.685638
07:53:19,217,409,444,34,91,23.210672,72.685638
07:54:19,212,389,425,34,91,23.210672,72.685638
07:55:19,204,338,366,33,91,23.210672,72.685638
07:56:19,168,260,271,33,92,23.210672,72.685638
07:57:19,153,232,243,33,93,23.210672,72.685638
07:58:19,134,203,216,33,92,23.210672,72.685638
07:59:19,164,263,286,33,93,23.210672,72.685638
08:00:19,153,235,248,33,93,23.210672,72.685638
08:01:19,155,239,258,33,93,23.210672,72.685638
08:02:19,174,278,303,33,93,23.210672,72.685638
08:03:19,219,369,397,33,93,23.210672,72.685638
08:04:19,251,480,523,34,93,23.210672,72.685638
08:05:19,246,665,757,34,93,23.210672,72.685638
08:06:19,242,634,740,34,91,23.210672,72.685638
08:07:19,240,732,872,34,91,23.210672,72.685638
08:08:19,223,855,1048,35,90,23.210672,72.685638
08:09:19,218,882,1129,35,90,23.210672,72.685638
08:10:19,218,886,1153,35,90,23.210672,72.685638
08:11:19,217,811,1060,35,90,23.210672,72.685638
08:12:19,170,1058,1777,35,90,23.210672,72.685638
08:13:19,196,920,1318,35,88,23.210672,72.685638
08:14:19,227,656,812,35,88,23.210672,72.685638
08:15:19,183,943,1545,35,88,23.210672,72.685638
08:16:19,197,849,1249,35,88,23.210672,72.685638
08:17:19,219,754,988,35,88,23.210672,72.685638
08:18:19,220,817,1015,35,90,23.210672,72.685638
08:19:19,206,832,1152,35,89,23.210672,72.685638
08:20:18,176,1044,1591,35,88,23.210672,72.685638
08:21:18,225,723,917,35,88,23.210672,72.685638
08:22:18,238,690,810,35,88,23.210672,72.685638
08:23:18,238,700,840,35,88,23.210672,72.685638
08:24:18,223,732,952,35,89,23.210672,72.685638
08:25:18,220,697,907,35,88,23.210672,72.685638
08:26:18,223,709,892,35,89,23.210672,72.685638
08:27:18,224,718,897,35,89,23.210672,72.685638
08:28:18,232,605,712,35,89,23.210672,72.685638
08:29:18,232,561,639,35,88,23.210672,72.685638
08:30:18,231,505,554,35,88,23.210672,72.685638
08:31:18,236,513,568,35,87,23.210672,72.685638
08:32:18,232,432,462,35,88,23.210672,72.685638
08:33:18,222,390,412,35,87,23.210672,72.685638
08:34:18,226,389,407,35,87,23.210672,72.685638
08:35:18,209,328,340,35,87,23.210672,72.685638
08:36:18,202,370,424,35,87,23.210672,72.685638
08:37:18,227,533,654,35,89,23.210672,72.685638
08:38:18,226,528,632,35,88,23.210672,72.685638
08:39:18,218,531,649,35,88,23.210672,72.685638
08:40:18,224,565,686,35,88,23.210672,72.685638
08:41:18,224,522,605,35,88,23.210672,72.685638
08:42:18,225,482,534,35,88,23.210672,72.685638
08:43:18,226,440,473,35,88,23.210672,72.685638
08:44:18,224,407,430,35,87,23.210672,72.685638
08:45:18,226,403,425,35,87,23.210672,72.685638
08:46:18,217,397,446,35,87,23.210672,72.685638
08:47:18,213,366,395,35,86,23.210672,72.685638
08:48:18,211,336,354,35,86,23.210672,72.685638
08:49:18,190,279,286,35,86,23.210672,72.685638
08:50:18,192,268,272,35,86,23.210672,72.685638
08:51:18,182,250,255,35,86,23.210672,72.685638
08:52:18,180,278,307,35,87,23.210672,72.685638
08:53:18,176,257,289,35,86,23.210672,72.685638
