 Time,PM1,PM2.5,PM10,Temp,Humidity,Latitude,Longitude
01:03:30,029,041,050,25,97,00.000000,00.000000
01:04:30,030,041,050,25,97,00.000000,00.000000
01:05:30,030,041,050,25,97,00.000000,00.000000
01:06:30,029,040,049,25,97,00.000000,00.000000
01:07:29,030,041,049,25,98,00.000000,00.000000
01:08:29,029,041,049,25,98,00.000000,00.000000
01:09:29,030,042,051,25,98,00.000000,00.000000
01:10:29,030,041,049,25,98,00.000000,00.000000
01:11:29,030,042,050,25,98,00.000000,00.000000
01:12:29,030,041,049,25,98,00.000000,00.000000
01:13:29,030,041,049,25,98,00.000000,00.000000
01:14:29,029,040,048,25,98,00.000000,00.000000
01:15:29,030,041,049,25,98,00.000000,00.000000
01:16:29,029,040,048,25,98,00.000000,00.000000
01:17:29,029,041,050,25,98,00.000000,00.000000
01:18:29,029,040,049,25,98,00.000000,00.000000
01:19:29,029,041,049,25,98,00.000000,00.000000
01:20:29,030,041,050,25,98,00.000000,00.000000
01:21:29,030,042,051,25,98,00.000000,00.000000
01:22:29,029,041,049,25,98,00.000000,00.000000
01:23:29,029,040,049,25,98,00.000000,00.000000
01:24:29,029,039,047,25,98,00.000000,00.000000
01:25:28,030,040,049,25,98,00.000000,00.000000
01:26:28,029,041,049,25,98,00.000000,00.000000
01:27:28,029,040,048,25,98,00.000000,00.000000
01:28:28,029,041,050,25,98,00.000000,00.000000
01:29:28,030,041,049,25,98,00.000000,00.000000
01:30:28,029,041,048,25,98,00.000000,00.000000
01:31:28,029,040,047,25,98,00.000000,00.000000
01:32:28,029,040,048,25,98,00.000000,00.000000
01:33:28,029,040,049,25,98,00.000000,00.000000
01:34:27,029,040,048,25,98,00.000000,00.000000
01:35:27,029,040,049,25,98,00.000000,00.000000
01:36:27,029,040,048,25,98,00.000000,00.000000
01:37:27,029,041,050,25,98,00.000000,00.000000
01:38:27,029,040,050,25,98,00.000000,00.000000
01:39:27,029,040,048,25,98,00.000000,00.000000
01:40:27,029,040,048,25,98,00.000000,00.000000
01:41:28,029,039,046,25,98,00.000000,00.000000
01:42:28,029,040,049,25,98,00.000000,00.000000
01:43:28,030,040,049,25,98,00.000000,00.000000
01:44:27,030,041,049,25,98,00.000000,00.000000
01:45:27,029,039,047,25,98,00.000000,00.000000
01:46:27,030,040,049,25,98,00.000000,00.000000
01:47:27,029,040,047,25,98,00.000000,00.000000
01:48:27,029,040,048,25,98,00.000000,00.000000
01:49:27,029,040,048,25,98,00.000000,00.000000
01:50:27,029,040,049,25,98,00.000000,00.000000
01:51:27,029,040,048,25,98,00.000000,00.000000
01:52:27,029,039,048,25,98,00.000000,00.000000
01:53:26,029,040,048,25,98,00.000000,00.000000
01:54:26,029,040,047,25,98,00.000000,00.000000
01:55:26,029,040,048,25,98,00.000000,00.000000
01:56:26,029,039,047,25,98,00.000000,00.000000
01:57:26,028,039,046,25,98,00.000000,00.000000
01:58:26,029,039,047,25,98,00.000000,00.000000
01:59:26,029,040,048,25,98,00.000000,00.000000
02:00:26,028,039,047,25,98,00.000000,00.000000
02:01:26,028,039,046,25,98,00.000000,00.000000
02:02:26,028,039,048,25,98,00.000000,00.000000
02:03:26,028,039,046,25,98,00.000000,00.000000
02:04:26,029,040,048,25,98,00.000000,00.000000
02:05:26,028,039,047,25,98,00.000000,00.000000
02:06:26,029,039,047,25,98,00.000000,00.000000
02:07:26,028,038,045,25,98,00.000000,00.000000
02:08:26,029,039,047,25,98,00.000000,00.000000
02:09:26,029,040,047,25,99,00.000000,00.000000
02:10:24,029,039,047,25,99,00.000000,00.000000
02:11:24,028,037,044,25,99,00.000000,00.000000
02:12:24,028,039,047,25,99,00.000000,00.000000
02:13:24,029,039,046,25,99,00.000000,00.000000
02:14:24,029,040,047,25,99,00.000000,00.000000
02:15:24,029,039,047,25,99,00.000000,00.000000
02:16:24,028,039,048,25,99,00.000000,00.000000
02:17:24,029,040,047,25,99,00.000000,00.000000
02:18:24,028,039,046,25,99,00.000000,00.000000
02:19:24,028,039,047,25,99,00.000000,00.000000
02:20:24,029,039,047,25,99,00.000000,00.000000
02:21:24,029,039,046,25,99,00.000000,00.000000
02:22:24,028,039,046,25,99,00.000000,00.000000
02:23:24,027,037,043,25,99,00.000000,00.000000
02:24:24,028,039,048,25,99,00.000000,00.000000
02:25:24,029,039,047,25,99,00.000000,00.000000
02:26:24,028,039,047,25,99,00.000000,00.000000
02:27:24,029,040,048,25,99,00.000000,00.000000
02:28:23,028,039,046,25,99,00.000000,00.000000
02:29:23,028,038,045,25,99,00.000000,00.000000
02:30:23,028,038,045,25,99,00.000000,00.000000
02:31:23,028,038,045,25,99,00.000000,00.000000
02:32:23,028,038,046,25,99,00.000000,00.000000
02:33:23,027,038,044,25,99,00.000000,00.000000
02:34:23,028,039,047,25,99,00.000000,00.000000
02:35:23,028,039,047,25,99,00.000000,00.000000
02:36:22,028,038,045,25,99,00.000000,00.000000
02:37:22,028,038,046,25,99,00.000000,00.000000
02:38:22,028,038,046,25,99,00.000000,00.000000
02:39:22,028,038,045,25,99,00.000000,00.000000
02:40:22,028,039,046,25,99,00.000000,00.000000
02:41:22,027,036,044,25,99,00.000000,00.000000
02:42:22,028,038,045,25,99,00.000000,00.000000
02:43:22,028,039,047,25,99,00.000000,00.000000
02:44:22,028,039,048,25,99,00.000000,00.000000
02:45:21,029,038,045,25,99,00.000000,00.000000
02:46:21,028,038,045,25,99,00.000000,00.000000
02:47:21,028,038,046,25,99,00.000000,00.000000
02:48:21,028,039,046,25,99,00.000000,00.000000
02:49:21,028,038,045,25,99,00.000000,00.000000
02:50:21,028,038,045,25,99,00.000000,00.000000
02:51:21,028,039,047,25,99,00.000000,00.000000
02:52:21,027,038,045,25,99,00.000000,00.000000
02:53:21,027,036,042,25,99,00.000000,00.000000
02:54:21,028,038,046,25,99,00.000000,00.000000
02:55:21,027,038,045,25,99,00.000000,00.000000
02:56:21,028,038,045,25,99,00.000000,00.000000
02:57:21,027,037,043,25,99,00.000000,00.000000
02:58:21,028,038,046,25,99,00.000000,00.000000
02:59:21,027,037,043,25,99,00.000000,00.000000
03:00:21,028,038,046,25,99,00.000000,00.000000
03:01:21,028,037,044,25,99,00.000000,00.000000
03:02:21,028,037,044,25,99,00.000000,00.000000
03:03:20,027,036,043,25,99,00.000000,00.000000
03:04:20,028,037,044,25,99,00.000000,00.000000
03:05:20,028,038,045,25,99,00.000000,00.000000
03:06:20,028,037,043,25,99,00.000000,00.000000
03:07:20,027,036,042,25,99,00.000000,00.000000
03:08:20,027,037,044,25,99,00.000000,00.000000
03:09:20,026,037,043,25,99,00.000000,00.000000
03:10:20,027,037,043,25,99,00.000000,00.000000
03:11:20,028,037,045,25,99,00.000000,00.000000
03:12:19,027,036,043,25,99,00.000000,00.000000
03:13:19,028,038,045,25,99,00.000000,00.000000
03:14:19,027,037,044,25,99,00.000000,00.000000
03:15:19,027,036,043,25,99,00.000000,00.000000
03:16:19,027,036,043,25,99,00.000000,00.000000
03:17:19,028,038,045,25,99,00.000000,00.000000
03:18:24,028,037,044,25,99,00.000000,00.000000
03:19:24,027,037,044,25,99,00.000000,00.000000
03:20:24,027,037,045,25,99,00.000000,00.000000
03:21:24,027,037,043,25,99,00.000000,00.000000
03:22:24,027,036,042,25,99,00.000000,00.000000
03:23:24,027,037,043,25,99,00.000000,00.000000
03:24:24,027,036,042,25,99,00.000000,00.000000
03:25:24,027,037,044,25,99,00.000000,00.000000
03:26:24,027,036,042,25,99,00.000000,00.000000
03:27:24,027,035,041,25,99,00.000000,00.000000
03:28:24,027,037,043,25,99,00.000000,00.000000
03:29:24,027,036,042,25,99,00.000000,00.000000
03:30:22,027,035,041,25,99,00.000000,00.000000
03:31:22,027,037,043,25,99,00.000000,00.000000
03:32:22,027,036,044,25,99,00.000000,00.000000
03:33:22,027,035,041,25,99,00.000000,00.000000
03:34:22,027,035,041,25,99,00.000000,00.000000
03:35:22,027,036,043,25,99,00.000000,00.000000
03:36:22,027,036,044,25,99,00.000000,00.000000
03:37:22,027,036,041,25,99,00.000000,00.000000
03:38:22,027,036,042,25,99,00.000000,00.000000
03:39:22,027,036,041,25,99,00.000000,00.000000
03:40:22,026,034,040,25,99,00.000000,00.000000
03:41:22,026,035,041,25,99,00.000000,00.000000
03:42:22,027,035,041,25,99,00.000000,00.000000
03:43:22,026,035,040,25,99,00.000000,00.000000
03:44:22,027,036,042,25,99,00.000000,00.000000
03:45:22,027,035,039,25,99,00.000000,00.000000
03:46:22,026,034,039,25,99,00.000000,00.000000
03:47:22,026,034,038,25,99,00.000000,00.000000
03:48:22,026,035,041,25,99,00.000000,00.000000
03:49:22,026,034,040,25,99,00.000000,00.000000
03:50:22,026,035,041,25,99,00.000000,00.000000
03:51:22,027,035,041,25,99,00.000000,00.000000
03:52:22,026,034,040,25,99,00.000000,00.000000
03:53:22,026,034,039,25,99,00.000000,00.000000
03:54:22,026,035,041,25,99,00.000000,00.000000
03:55:22,026,035,041,25,99,00.000000,00.000000
03:56:22,025,033,038,25,99,00.000000,00.000000
03:57:20,025,034,041,25,99,00.000000,00.000000
03:58:20,026,034,038,25,99,00.000000,00.000000
03:59:20,026,034,038,25,99,00.000000,00.000000
04:00:20,026,035,041,25,99,00.000000,00.000000
04:01:20,025,034,038,25,99,00.000000,00.000000
04:02:20,026,034,039,25,99,00.000000,00.000000
04:03:20,026,034,039,25,99,00.000000,00.000000
04:04:20,026,034,039,25,99,00.000000,00.000000
04:05:20,026,035,039,25,99,00.000000,00.000000
04:06:20,026,035,041,25,99,00.000000,00.000000
04:07:20,026,035,041,25,99,00.000000,00.000000
04:08:20,026,034,039,25,99,00.000000,00.000000
04:09:20,026,034,038,25,99,00.000000,00.000000
04:10:20,025,032,036,25,99,00.000000,00.000000
04:11:20,025,033,039,25,99,00.000000,00.000000
04:12:20,025,034,038,25,99,00.000000,00.000000
04:13:20,026,034,038,25,99,00.000000,00.000000
04:14:19,026,034,039,25,99,00.000000,00.000000
04:15:19,025,033,040,25,99,00.000000,00.000000
04:16:19,026,034,039,25,99,00.000000,00.000000
04:17:19,026,035,041,25,99,00.000000,00.000000
04:18:19,026,033,040,25,99,00.000000,00.000000
04:19:19,026,033,036,25,99,00.000000,00.000000
04:20:19,025,034,039,26,99,00.000000,00.000000
04:21:19,025,032,036,25,99,00.000000,00.000000
04:22:19,026,034,037,26,99,00.000000,00.000000
04:23:18,025,034,038,25,99,00.000000,00.000000
04:24:18,025,033,037,25,99,00.000000,00.000000
04:25:18,026,034,039,26,99,00.000000,00.000000
04:26:18,025,034,038,25,99,00.000000,00.000000
04:27:18,025,033,037,25,99,00.000000,00.000000
04:28:18,025,033,037,25,99,00.000000,00.000000
04:29:19,024,032,035,26,99,00.000000,00.000000
04:30:19,025,032,036,26,99,00.000000,00.000000
04:31:19,025,034,038,26,99,00.000000,00.000000
04:32:18,025,032,036,26,99,00.000000,00.000000
04:33:18,024,032,035,26,99,00.000000,00.000000
04:34:18,025,033,037,26,99,00.000000,00.000000
04:35:18,024,032,034,26,99,00.000000,00.000000
04:36:18,024,032,036,26,99,00.000000,00.000000
04:37:18,025,032,037,26,99,00.000000,00.000000
04:38:18,025,033,038,26,99,00.000000,00.000000
04:39:18,025,032,036,26,99,00.000000,00.000000
04:40:18,024,033,038,26,99,00.000000,00.000000
04:41:18,024,032,035,26,99,00.000000,00.000000
04:42:18,025,032,036,26,99,00.000000,00.000000
04:43:18,024,031,033,26,99,00.000000,00.000000
04:44:18,024,032,034,26,99,00.000000,00.000000
04:45:18,025,032,037,26,99,00.000000,00.000000
04:46:18,024,033,037,26,99,00.000000,00.000000
04:47:18,024,032,037,25,99,00.000000,00.000000
04:48:18,024,032,036,26,99,00.000000,00.000000
04:49:17,024,032,034,26,99,00.000000,00.000000
04:50:17,024,032,035,26,99,00.000000,00.000000
04:51:17,024,032,036,26,99,00.000000,00.000000
04:52:17,024,032,035,26,99,00.000000,00.000000
04:53:17,024,032,036,26,99,00.000000,00.000000
04:54:17,023,032,035,26,99,00.000000,00.000000
04:55:21,024,032,034,26,99,00.000000,00.000000
04:56:21,024,032,037,26,99,00.000000,00.000000
04:57:21,023,031,034,26,99,00.000000,00.000000
04:58:20,023,031,033,26,99,00.000000,00.000000
04:59:20,023,031,034,26,99,00.000000,00.000000
05:00:20,023,030,033,26,99,00.000000,00.000000
05:01:20,023,031,033,26,99,00.000000,00.000000
05:02:20,024,031,034,26,99,00.000000,00.000000
05:03:20,023,031,033,26,99,00.000000,00.000000
05:04:20,023,030,033,26,99,00.000000,00.000000
05:05:20,023,030,032,26,99,00.000000,00.000000
05:06:20,024,030,032,26,99,00.000000,00.000000
05:07:19,023,031,033,26,99,00.000000,00.000000
05:08:19,023,030,032,26,99,00.000000,00.000000
05:09:19,023,031,033,26,99,00.000000,00.000000
05:10:19,023,029,030,26,99,00.000000,00.000000
05:11:19,023,030,031,26,99,00.000000,00.000000
05:12:19,023,031,033,26,99,00.000000,00.000000
05:13:19,023,030,032,26,99,00.000000,00.000000
05:14:19,023,030,032,26,99,00.000000,00.000000
05:15:18,023,031,034,26,99,00.000000,00.000000
05:16:18,023,030,030,26,99,00.000000,00.000000
05:17:18,023,030,032,26,99,00.000000,00.000000
05:18:18,023,030,033,26,99,00.000000,00.000000
05:19:18,023,030,033,26,99,00.000000,00.000000
05:20:18,023,031,035,26,99,00.000000,00.000000
05:21:18,023,030,031,26,99,00.000000,00.000000
05:22:18,022,029,030,26,99,00.000000,00.000000
05:23:18,023,031,033,26,99,00.000000,00.000000
05:24:17,023,030,032,26,99,00.000000,00.000000
05:25:17,023,030,033,26,99,00.000000,00.000000
05:26:17,022,030,031,26,99,00.000000,00.000000
05:27:17,022,031,033,26,99,00.000000,00.000000
05:28:17,022,029,031,26,99,00.000000,00.000000
05:29:17,022,029,030,26,99,00.000000,00.000000
05:30:18,023,030,032,26,99,00.000000,00.000000
05:31:18,023,030,032,26,99,00.000000,00.000000
05:32:18,023,029,032,26,99,00.000000,00.000000
05:33:18,022,029,031,26,99,00.000000,00.000000
05:34:18,023,030,033,26,99,00.000000,00.000000
05:35:18,023,029,031,26,99,00.000000,00.000000
05:36:18,022,028,030,26,99,00.000000,00.000000
05:37:18,022,028,029,26,99,00.000000,00.000000
05:38:18,022,028,029,26,99,00.000000,00.000000
05:39:18,022,028,030,26,99,00.000000,00.000000
05:40:18,022,029,031,26,99,00.000000,00.000000
05:41:18,023,029,030,26,99,00.000000,00.000000
05:42:17,022,027,029,26,99,00.000000,00.000000
05:43:17,022,028,028,26,99,00.000000,00.000000
05:44:17,022,029,031,26,99,00.000000,00.000000
05:45:17,022,029,032,26,99,00.000000,00.000000
05:46:17,021,028,029,26,99,00.000000,00.000000
05:47:17,023,029,032,26,99,00.000000,00.000000
05:48:17,022,029,030,26,99,00.000000,00.000000
05:49:17,022,028,029,26,99,00.000000,00.000000
05:50:16,022,029,031,26,99,00.000000,00.000000
05:51:16,022,028,029,26,99,00.000000,00.000000
05:52:16,022,029,031,26,99,00.000000,00.000000
05:53:16,022,029,031,26,99,00.000000,00.000000
05:54:16,022,028,030,26,99,00.000000,00.000000
05:55:16,022,028,030,26,99,00.000000,00.000000
05:56:16,022,028,029,26,99,00.000000,00.000000
05:57:20,022,027,028,26,99,00.000000,00.000000
05:58:20,022,028,028,26,99,00.000000,00.000000
05:59:20,021,028,030,26,99,00.000000,00.000000
06:00:19,022,029,031,26,99,00.000000,00.000000
06:01:19,021,028,030,26,99,00.000000,00.000000
06:02:19,021,027,028,26,99,00.000000,00.000000
06:03:19,022,029,031,26,99,00.000000,00.000000
06:04:19,021,028,029,26,99,00.000000,00.000000
06:05:19,021,027,027,26,99,00.000000,00.000000
06:06:19,021,027,028,26,99,00.000000,00.000000
06:07:19,022,027,028,26,99,00.000000,00.000000
06:08:19,021,026,027,26,99,00.000000,00.000000
06:09:18,021,027,027,26,99,00.000000,00.000000
06:10:18,022,027,027,26,99,00.000000,00.000000
06:11:18,022,029,029,26,99,00.000000,00.000000
06:12:18,022,028,030,26,99,00.000000,00.000000
06:13:18,022,027,028,26,99,00.000000,00.000000
06:14:18,021,027,027,26,99,00.000000,00.000000
06:15:18,021,026,027,26,99,00.000000,00.000000
06:16:18,021,027,027,26,99,00.000000,00.000000
06:17:18,021,027,027,26,99,00.000000,00.000000
06:18:18,021,026,027,26,99,00.000000,00.000000
06:19:18,021,027,028,26,99,00.000000,00.000000
06:20:18,022,027,028,26,99,00.000000,00.000000
06:21:18,021,027,028,26,99,00.000000,00.000000
06:22:18,021,028,030,26,99,00.000000,00.000000
06:23:18,020,026,027,26,99,00.000000,00.000000
06:24:18,021,027,028,26,99,00.000000,00.000000
06:25:18,021,026,027,26,99,00.000000,00.000000
06:26:18,022,027,028,26,99,00.000000,00.000000
06:27:17,021,027,028,26,99,00.000000,00.000000
06:28:17,021,027,027,26,99,00.000000,00.000000
06:29:17,021,027,028,26,99,00.000000,00.000000
06:30:17,021,027,028,26,99,00.000000,00.000000
06:31:17,021,025,026,26,99,00.000000,00.000000
06:32:17,020,026,026,26,99,00.000000,00.000000
06:33:17,021,028,029,26,99,00.000000,00.000000
06:34:17,021,028,031,26,99,00.000000,00.000000
06:35:17,019,025,026,26,99,00.000000,00.000000
06:36:17,020,027,029,26,99,00.000000,00.000000
06:37:16,020,025,025,26,99,00.000000,00.000000
06:38:16,020,025,025,26,99,00.000000,00.000000
06:39:16,021,026,027,26,99,00.000000,00.000000
06:40:16,021,025,025,26,99,00.000000,00.000000
06:41:16,021,026,027,26,99,00.000000,00.000000
06:42:16,021,027,028,26,99,00.000000,00.000000
06:43:16,020,024,025,26,99,00.000000,00.000000
06:44:16,021,025,026,26,99,00.000000,00.000000
06:45:16,021,026,027,26,99,00.000000,00.000000
06:46:15,020,024,025,26,99,00.000000,00.000000
06:47:15,020,026,027,26,99,00.000000,00.000000
06:48:15,021,025,027,26,99,00.000000,00.000000
06:49:15,021,025,026,26,99,00.000000,00.000000
06:50:15,021,027,027,26,99,00.000000,00.000000
06:51:15,019,023,024,26,99,00.000000,00.000000
06:52:15,020,024,027,26,99,00.000000,00.000000
06:53:15,020,026,027,26,99,00.000000,00.000000
06:54:15,020,025,025,26,99,00.000000,00.000000
06:55:14,020,025,025,26,99,00.000000,00.000000
06:56:14,021,027,027,26,99,00.000000,00.000000
06:57:14,020,025,025,26,99,00.000000,00.000000
06:58:14,020,024,026,26,99,00.000000,00.000000
06:59:14,020,025,025,26,99,00.000000,00.000000
07:00:14,020,025,026,26,99,00.000000,00.000000
07:01:15,020,025,026,26,99,00.000000,00.000000
07:02:15,020,026,027,26,99,00.000000,00.000000
07:03:15,019,024,024,26,99,00.000000,00.000000
07:04:14,020,026,026,26,99,00.000000,00.000000
07:05:14,021,025,027,26,99,00.000000,00.000000
07:06:14,021,026,026,26,99,00.000000,00.000000
07:07:14,020,025,025,26,99,00.000000,00.000000
07:08:14,020,025,026,26,99,00.000000,00.000000
07:09:14,020,025,027,26,99,00.000000,00.000000
07:10:14,020,024,025,26,99,00.000000,00.000000
07:11:14,020,024,025,26,99,00.000000,00.000000
07:12:14,021,025,025,26,99,00.000000,00.000000
07:13:13,020,024,024,26,99,00.000000,00.000000
07:14:13,019,024,025,26,99,00.000000,00.000000
07:15:13,020,025,025,26,99,00.000000,00.000000
07:16:13,020,025,025,26,99,00.000000,00.000000
07:17:13,020,025,025,26,99,00.000000,00.000000
07:18:13,020,024,025,26,99,00.000000,00.000000
07:19:13,019,023,025,26,99,00.000000,00.000000
07:20:13,020,024,024,26,99,00.000000,00.000000
07:21:12,020,025,025,26,99,00.000000,00.000000
07:22:12,019,023,023,26,99,00.000000,00.000000
07:23:12,020,024,024,26,99,00.000000,00.000000
07:24:12,020,024,024,26,99,00.000000,00.000000
07:25:12,020,025,026,26,99,00.000000,00.000000
07:26:12,020,024,024,26,99,00.000000,00.000000
07:27:12,020,025,026,26,99,00.000000,00.000000
07:28:12,020,024,025,26,99,00.000000,00.000000
07:29:12,020,024,025,26,99,00.000000,00.000000
07:30:12,020,024,025,26,99,00.000000,00.000000
07:31:12,020,023,024,26,99,00.000000,00.000000
07:32:12,022,027,030,26,99,00.000000,00.000000
07:33:12,020,024,025,26,99,00.000000,00.000000
07:34:12,019,023,024,26,99,00.000000,00.000000
07:35:12,020,024,025,26,99,00.000000,00.000000
07:36:12,019,023,024,26,99,00.000000,00.000000
07:37:12,020,023,024,26,99,00.000000,00.000000
07:38:12,020,025,026,26,99,00.000000,00.000000
07:39:11,020,024,025,26,99,00.000000,00.000000
07:40:11,020,024,024,26,99,00.000000,00.000000
07:41:11,020,024,026,26,99,00.000000,00.000000
07:42:11,020,025,026,26,99,00.000000,00.000000
07:43:11,020,025,026,26,99,00.000000,00.000000
07:44:11,020,024,024,26,99,00.000000,00.000000
07:45:11,019,023,026,26,99,00.000000,00.000000
07:46:11,020,024,024,26,99,00.000000,00.000000
07:47:11,020,025,026,26,99,00.000000,00.000000
07:48:10,020,024,025,26,99,00.000000,00.000000
07:49:10,020,025,025,26,99,00.000000,00.000000
07:50:10,020,025,025,26,99,00.000000,00.000000
07:51:10,020,025,025,26,99,00.000000,00.000000
07:52:10,019,023,023,26,99,00.000000,00.000000
07:53:10,019,023,023,26,99,00.000000,00.000000
07:54:10,019,024,025,26,99,00.000000,00.000000
07:55:10,020,025,026,26,99,00.000000,00.000000
07:56:10,019,023,024,26,99,00.000000,00.000000
07:57:09,020,024,025,26,99,00.000000,00.000000
07:58:09,020,025,026,26,99,00.000000,00.000000
07:59:09,020,024,025,26,99,00.000000,00.000000
08:00:09,019,023,023,26,99,00.000000,00.000000
08:01:09,020,024,025,26,99,00.000000,00.000000
08:02:09,019,024,025,26,99,00.000000,00.000000
08:03:09,019,024,025,26,99,00.000000,00.000000
08:04:09,018,022,023,26,99,00.000000,00.000000
08:05:09,019,023,024,26,99,00.000000,00.000000
08:06:09,019,022,022,26,99,00.000000,00.000000
08:07:09,019,023,024,26,99,00.000000,00.000000
08:08:09,020,024,025,26,99,00.000000,00.000000
08:09:09,019,023,023,26,99,00.000000,00.000000
08:10:09,020,024,024,26,99,00.000000,00.000000
08:11:09,020,024,026,26,99,00.000000,00.000000
08:12:09,020,025,026,26,99,00.000000,00.000000
08:13:09,020,024,024,26,99,00.000000,00.000000
08:14:08,020,023,024,26,99,00.000000,00.000000
08:15:08,019,023,025,26,99,00.000000,00.000000
08:16:08,019,024,025,26,99,00.000000,00.000000
08:17:08,019,023,024,26,99,00.000000,00.000000
08:18:08,019,023,024,26,99,00.000000,00.000000
08:19:08,019,023,023,26,99,00.000000,00.000000
08:20:09,019,023,024,26,99,00.000000,00.000000
08:21:09,019,025,026,26,99,00.000000,00.000000
08:22:09,019,023,023,26,99,00.000000,00.000000
08:23:08,019,023,024,26,99,00.000000,00.000000
08:24:08,019,023,023,26,99,00.000000,00.000000
08:25:08,019,024,025,26,99,00.000000,00.000000
08:26:08,019,022,023,26,99,00.000000,00.000000
08:27:08,020,024,024,26,99,00.000000,00.000000
08:28:08,019,023,023,26,99,00.000000,00.000000
08:29:08,019,022,023,26,99,00.000000,00.000000
08:30:08,019,024,026,26,99,00.000000,00.000000
08:31:08,019,023,024,26,99,00.000000,00.000000
08:32:07,019,022,023,26,99,00.000000,00.000000
08:33:07,019,022,023,26,99,00.000000,00.000000
08:34:07,019,023,024,26,99,00.000000,00.000000
08:35:07,017,021,022,26,99,00.000000,00.000000
08:36:07,019,022,023,26,99,00.000000,00.000000
08:37:07,018,022,023,26,99,00.000000,00.000000
08:38:07,019,023,025,26,99,00.000000,00.000000
08:39:07,019,022,023,26,99,00.000000,00.000000
08:40:06,019,024,025,26,99,00.000000,00.000000
08:41:06,019,023,023,26,99,00.000000,00.000000
08:42:06,018,021,022,26,99,00.000000,00.000000
08:43:06,018,022,022,26,99,00.000000,00.000000
08:44:06,018,022,022,26,99,00.000000,00.000000
08:45:06,019,023,024,26,99,00.000000,00.000000
08:46:10,019,022,023,26,99,00.000000,00.000000
08:47:10,018,022,022,26,99,00.000000,00.000000
08:48:10,019,023,025,26,99,00.000000,00.000000
08:49:10,019,022,023,26,99,00.000000,00.000000
08:50:10,018,022,023,26,99,00.000000,00.000000
08:51:10,018,021,022,26,99,00.000000,00.000000
08:52:10,019,022,023,26,99,00.000000,00.000000
08:53:10,018,020,021,26,99,00.000000,00.000000
08:54:10,018,021,022,26,99,00.000000,00.000000
