 Time,PM1,PM2.5,PM10,Temp,Humidity,Latitude,Longitude
01:11:08,023,030,032,26,96,00.000000,00.000000
01:12:06,022,030,031,26,96,00.000000,00.000000
01:13:06,023,031,032,26,96,00.000000,00.000000
01:14:06,023,031,033,26,96,00.000000,00.000000
01:15:06,023,030,031,26,96,00.000000,00.000000
01:16:06,022,030,032,27,96,00.000000,00.000000
01:17:06,023,030,031,26,96,00.000000,00.000000
01:18:06,023,031,033,26,96,00.000000,00.000000
01:19:06,022,030,031,26,96,00.000000,00.000000
01:20:06,023,032,034,26,96,00.000000,00.000000
01:21:06,023,030,032,27,96,00.000000,00.000000
01:22:06,023,030,032,27,97,00.000000,00.000000
01:23:06,024,032,034,27,97,00.000000,00.000000
01:24:06,023,031,034,26,97,00.000000,00.000000
01:25:06,023,030,032,27,97,00.000000,00.000000
01:26:06,022,030,032,27,97,00.000000,00.000000
01:27:05,023,030,031,27,97,00.000000,00.000000
01:28:05,023,030,032,27,97,00.000000,00.000000
01:29:05,024,032,034,27,97,00.000000,00.000000
01:30:05,023,031,032,27,97,00.000000,00.000000
01:31:05,023,031,033,27,97,00.000000,00.000000
01:32:05,023,031,033,27,97,00.000000,00.000000
01:33:05,024,032,035,27,97,00.000000,00.000000
01:34:05,023,031,033,27,97,00.000000,00.000000
01:35:05,024,032,034,27,97,00.000000,00.000000
01:36:05,024,032,035,26,97,00.000000,00.000000
01:37:05,024,032,034,27,97,00.000000,00.000000
01:38:05,023,031,032,27,97,00.000000,00.000000
01:39:05,023,031,033,27,97,00.000000,00.000000
01:40:05,024,032,034,27,97,00.000000,00.000000
01:41:04,023,031,033,27,97,00.000000,00.000000
01:42:04,023,031,033,27,97,00.000000,00.000000
01:43:04,024,031,035,27,97,00.000000,00.000000
01:44:04,023,031,033,27,97,00.000000,00.000000
01:45:04,023,031,033,27,97,00.000000,00.000000
01:46:04,024,031,034,27,97,00.000000,00.000000
01:47:04,024,031,033,27,97,00.000000,00.000000
01:48:04,024,032,035,27,97,00.000000,00.000000
01:49:04,023,032,035,27,97,00.000000,00.000000
01:50:04,022,030,031,27,97,00.000000,00.000000
01:51:04,023,031,033,27,97,00.000000,00.000000
01:52:04,024,031,033,27,97,00.000000,00.000000
01:53:04,024,031,034,27,97,00.000000,00.000000
01:54:04,024,031,033,27,97,00.000000,00.000000
01:55:02,024,031,033,27,97,00.000000,00.000000
01:56:02,023,030,032,27,97,00.000000,00.000000
01:57:02,022,030,031,27,97,00.000000,00.000000
01:58:02,022,029,030,27,97,00.000000,00.000000
01:59:02,023,030,033,27,97,00.000000,00.000000
02:00:02,022,030,031,27,97,00.000000,00.000000
02:01:02,023,030,031,27,97,00.000000,00.000000
02:02:02,023,030,032,27,97,00.000000,00.000000
02:03:02,023,031,032,27,97,00.000000,00.000000
02:04:02,022,029,030,27,97,00.000000,00.000000
02:05:02,023,031,032,27,97,00.000000,00.000000
02:06:02,022,030,031,27,97,00.000000,00.000000
02:07:02,022,029,031,27,97,00.000000,00.000000
02:08:02,023,030,032,27,97,00.000000,00.000000
02:09:02,022,029,029,27,97,00.000000,00.000000
02:10:02,022,029,030,27,97,00.000000,00.000000
02:11:02,022,029,030,27,97,00.000000,00.000000
02:12:02,023,031,032,27,97,00.000000,00.000000
02:13:02,023,029,030,27,97,00.000000,00.000000
02:14:02,022,029,030,27,97,00.000000,00.000000
02:15:02,022,028,029,27,98,00.000000,00.000000
02:16:02,022,028,028,27,98,00.000000,00.000000
02:17:02,022,029,031,27,98,00.000000,00.000000
02:18:02,022,028,029,27,97,00.000000,00.000000
02:19:02,021,027,029,27,98,00.000000,00.000000
02:20:02,022,029,030,27,98,00.000000,00.000000
02:21:02,022,030,031,27,98,00.000000,00.000000
02:22:02,022,030,031,27,97,00.000000,00.000000
02:23:02,021,029,030,27,97,00.000000,00.000000
02:23:59,021,028,029,27,97,00.000000,00.000000
02:24:59,022,029,031,27,98,00.000000,00.000000
02:25:59,022,029,031,27,98,00.000000,00.000000
02:26:59,022,028,029,27,97,00.000000,00.000000
02:27:59,022,029,029,27,98,00.000000,00.000000
02:28:59,022,029,030,27,98,00.000000,00.000000
02:29:59,021,027,027,27,97,00.000000,00.000000
02:30:59,021,028,029,27,98,00.000000,00.000000
02:31:59,022,029,030,27,98,00.000000,00.000000
02:32:59,022,028,029,27,98,00.000000,00.000000
02:33:59,022,029,031,27,98,00.000000,00.000000
02:34:59,022,028,029,27,98,00.000000,00.000000
02:35:59,022,029,030,27,98,00.000000,00.000000
02:36:59,022,028,029,27,97,00.000000,00.000000
02:37:59,021,027,027,27,98,00.000000,00.000000
02:38:58,021,027,027,27,97,00.000000,00.000000
02:39:58,021,027,028,27,98,00.000000,00.000000
02:40:58,021,026,027,27,98,00.000000,00.000000
02:41:58,021,028,029,27,97,00.000000,00.000000
02:42:58,021,028,028,27,97,00.000000,00.000000
02:43:58,022,028,030,27,98,00.000000,00.000000
02:44:58,022,028,029,27,98,00.000000,00.000000
02:45:58,021,027,028,27,98,00.000000,00.000000
02:46:58,021,026,026,27,98,00.000000,00.000000
02:47:58,021,027,028,27,97,00.000000,00.000000
02:48:58,021,027,027,27,98,00.000000,00.000000
02:49:58,021,026,026,27,97,00.000000,00.000000
02:50:58,021,027,027,27,98,00.000000,00.000000
02:51:58,021,025,025,27,98,00.000000,00.000000
02:52:58,021,026,027,27,98,00.000000,00.000000
02:53:58,021,027,028,27,98,00.000000,00.000000
02:54:58,021,026,026,27,98,00.000000,00.000000
02:55:58,021,027,027,27,98,00.000000,00.000000
02:56:58,021,027,028,27,97,00.000000,00.000000
02:57:58,021,028,029,27,98,00.000000,00.000000
02:58:58,021,027,028,27,97,00.000000,00.000000
02:59:58,021,027,028,27,97,00.000000,00.000000
03:00:58,021,027,028,27,97,00.000000,00.000000
03:01:58,021,027,027,27,97,00.000000,00.000000
03:02:58,021,026,027,27,97,00.000000,00.000000
03:03:58,021,028,028,27,97,00.000000,00.000000
03:05:02,020,025,026,27,97,00.000000,00.000000
03:06:02,020,024,024,27,97,00.000000,00.000000
03:07:02,020,025,026,27,97,00.000000,00.000000
03:08:00,020,024,025,27,97,00.000000,00.000000
03:09:00,019,024,024,27,97,00.000000,00.000000
03:10:00,019,023,024,27,97,00.000000,00.000000
03:11:00,019,024,024,27,97,00.000000,00.000000
03:12:00,019,023,023,27,97,00.000000,00.000000
03:13:00,019,023,023,27,97,00.000000,00.000000
03:14:00,019,022,023,27,97,00.000000,00.000000
03:15:00,019,022,023,27,98,00.000000,00.000000
03:16:00,019,022,022,27,97,00.000000,00.000000
03:17:00,018,022,022,27,97,00.000000,00.000000
03:18:00,019,024,024,27,97,00.000000,00.000000
03:19:00,018,022,022,27,97,00.000000,00.000000
03:20:00,018,021,021,27,97,00.000000,00.000000
03:21:00,019,022,022,27,97,00.000000,00.000000
03:22:00,018,020,021,27,97,00.000000,00.000000
03:22:58,019,022,022,27,97,00.000000,00.000000
03:23:58,019,023,023,27,97,00.000000,00.000000
03:24:58,018,021,021,27,97,00.000000,00.000000
03:25:58,018,021,021,27,97,00.000000,00.000000
03:26:58,016,018,018,27,97,00.000000,00.000000
03:27:58,017,020,021,27,97,00.000000,00.000000
03:28:58,018,022,022,27,97,00.000000,00.000000
03:29:58,018,022,023,27,97,00.000000,00.000000
03:30:58,018,021,021,27,97,00.000000,00.000000
03:31:58,017,020,021,27,97,00.000000,00.000000
03:32:58,017,020,020,27,97,00.000000,00.000000
03:33:58,016,020,020,27,97,00.000000,00.000000
03:34:58,016,020,020,27,97,00.000000,00.000000
03:35:58,016,018,018,27,97,00.000000,00.000000
03:36:57,017,020,020,27,97,00.000000,00.000000
03:37:57,017,019,019,27,97,00.000000,00.000000
03:38:57,016,019,019,27,97,00.000000,00.000000
03:39:57,016,020,020,27,97,00.000000,00.000000
03:40:57,017,020,021,27,98,00.000000,00.000000
03:41:57,017,021,021,27,98,00.000000,00.000000
03:42:57,018,020,020,27,98,00.000000,00.000000
03:43:57,018,021,021,27,98,00.000000,00.000000
03:44:57,018,020,020,27,98,00.000000,00.000000
03:45:57,018,021,021,27,98,00.000000,00.000000
03:46:57,016,019,019,27,97,00.000000,00.000000
03:47:57,016,019,019,27,98,00.000000,00.000000
03:48:57,016,018,018,27,98,00.000000,00.000000
03:49:57,017,019,019,27,97,00.000000,00.000000
03:50:57,016,019,019,27,97,00.000000,00.000000
03:51:56,016,019,019,27,97,00.000000,00.000000
03:52:56,016,018,018,27,97,00.000000,00.000000
03:53:56,016,019,019,27,97,00.000000,00.000000
03:54:56,015,018,018,27,97,00.000000,00.000000
03:55:56,015,017,017,27,97,00.000000,00.000000
03:56:56,015,017,017,27,97,00.000000,00.000000
03:57:56,015,017,018,27,97,00.000000,00.000000
03:58:56,013,016,016,27,97,00.000000,00.000000
03:59:56,016,018,018,27,97,00.000000,00.000000
04:00:56,015,017,018,27,97,00.000000,00.000000
04:01:56,014,017,017,27,97,00.000000,00.000000
04:02:56,014,017,017,27,97,00.000000,00.000000
04:03:56,015,017,017,27,97,00.000000,00.000000
04:04:56,015,017,018,27,97,00.000000,00.000000
04:05:54,014,016,017,27,97,00.000000,00.000000
04:06:54,014,016,016,27,97,00.000000,00.000000
04:07:54,015,018,018,27,97,00.000000,00.000000
04:08:54,015,017,017,27,97,00.000000,00.000000
04:09:54,014,017,017,27,97,00.000000,00.000000
04:10:54,014,016,016,27,97,00.000000,00.000000
04:11:54,014,016,016,27,97,00.000000,00.000000
04:12:54,013,015,015,27,97,00.000000,00.000000
04:13:54,014,015,015,27,97,00.000000,00.000000
04:14:54,013,015,015,27,97,00.000000,00.000000
04:15:54,014,016,016,27,97,00.000000,00.000000
04:16:54,014,016,016,27,97,00.000000,00.000000
04:17:54,013,015,016,27,97,00.000000,00.000000
04:18:54,014,016,016,27,97,00.000000,00.000000
04:19:54,013,015,015,27,97,00.000000,00.000000
04:20:54,014,016,016,27,97,00.000000,00.000000
04:21:54,015,017,018,27,97,00.000000,00.000000
04:22:54,014,017,018,27,97,00.000000,00.000000
04:23:54,015,017,018,27,97,00.000000,00.000000
04:24:54,014,016,016,27,98,00.000000,00.000000
04:25:54,014,016,016,27,97,00.000000,00.000000
04:26:54,014,016,016,27,98,00.000000,00.000000
04:27:54,013,015,015,27,97,00.000000,00.000000
04:28:54,013,015,016,27,98,00.000000,00.000000
04:29:54,014,016,016,27,98,00.000000,00.000000
04:30:54,014,016,016,27,98,00.000000,00.000000
04:31:54,014,016,016,27,98,00.000000,00.000000
04:32:54,014,017,018,27,98,00.000000,00.000000
04:33:54,014,016,017,27,98,00.000000,00.000000
04:34:54,015,016,017,27,98,00.000000,00.000000
04:35:53,014,016,017,27,98,00.000000,00.000000
04:36:53,014,016,016,27,98,00.000000,00.000000
04:37:53,015,016,016,27,98,00.000000,00.000000
04:38:53,014,015,016,27,98,00.000000,00.000000
04:39:53,015,017,017,27,98,00.000000,00.000000
04:40:53,014,017,017,27,98,00.000000,00.000000
04:41:53,015,017,017,27,98,00.000000,00.000000
04:42:53,014,016,016,27,98,00.000000,00.000000
04:43:53,014,017,017,27,98,00.000000,00.000000
04:44:53,015,018,018,27,98,00.000000,00.000000
04:45:53,015,016,016,27,98,00.000000,00.000000
04:46:53,015,017,017,27,98,00.000000,00.000000
04:47:53,015,018,018,27,98,00.000000,00.000000
04:48:53,014,016,016,27,98,00.000000,00.000000
04:49:51,014,015,015,27,98,00.000000,00.000000
04:50:51,014,016,016,27,98,00.000000,00.000000
04:51:51,014,016,016,27,98,00.000000,00.000000
04:52:51,015,017,018,27,98,00.000000,00.000000
04:53:51,015,016,017,27,98,00.000000,00.000000
04:54:51,014,016,016,27,98,00.000000,00.000000
04:55:51,013,015,016,27,98,00.000000,00.000000
04:56:51,014,016,016,27,98,00.000000,00.000000
04:57:51,013,015,015,27,98,00.000000,00.000000
04:58:51,014,016,016,27,98,00.000000,00.000000
04:59:51,014,016,016,27,98,00.000000,00.000000
05:00:54,014,016,016,27,98,00.000000,00.000000
05:01:54,014,016,016,27,98,00.000000,00.000000
05:02:54,013,015,015,27,98,00.000000,00.000000
05:03:53,013,015,015,27,98,00.000000,00.000000
05:04:53,013,015,015,27,98,00.000000,00.000000
05:05:53,012,014,014,27,98,00.000000,00.000000
05:06:53,012,013,013,27,98,00.000000,00.000000
05:07:53,013,015,015,27,98,00.000000,00.000000
05:08:53,014,015,015,27,98,00.000000,00.000000
05:09:53,012,014,015,27,98,00.000000,00.000000
05:10:53,014,015,015,27,98,00.000000,00.000000
05:11:53,012,015,015,27,98,00.000000,00.000000
05:12:53,013,015,016,27,98,00.000000,00.000000
05:13:53,013,015,015,27,98,00.000000,00.000000
05:14:53,011,013,014,27,97,00.000000,00.000000
05:15:53,010,012,012,27,97,00.000000,00.000000
05:16:53,011,012,013,27,97,00.000000,00.000000
05:17:53,011,012,013,27,97,00.000000,00.000000
05:18:51,010,011,012,27,97,00.000000,00.000000
05:19:51,010,012,012,27,97,00.000000,00.000000
05:20:51,010,012,012,27,97,00.000000,00.000000
05:21:51,011,012,013,27,97,00.000000,00.000000
05:22:51,012,014,014,27,97,00.000000,00.000000
05:23:51,011,013,013,27,97,00.000000,00.000000
05:24:51,012,013,013,27,97,00.000000,00.000000
05:25:51,011,012,012,27,97,00.000000,00.000000
05:26:51,011,013,013,27,97,00.000000,00.000000
05:27:51,011,012,013,27,97,00.000000,00.000000
05:28:51,011,013,013,27,97,00.000000,00.000000
05:29:51,012,014,014,27,97,00.000000,00.000000
05:30:51,012,013,013,27,97,00.000000,00.000000
05:31:50,012,013,014,27,97,00.000000,00.000000
05:32:50,011,013,013,27,97,00.000000,00.000000
05:33:50,011,012,012,27,97,00.000000,00.000000
05:34:50,011,012,012,27,97,00.000000,00.000000
05:35:50,013,015,015,27,97,00.000000,00.000000
05:36:50,012,013,013,27,97,00.000000,00.000000
05:37:50,012,013,013,27,98,00.000000,00.000000
05:38:50,012,014,014,27,98,00.000000,00.000000
05:39:50,013,015,015,27,98,00.000000,00.000000
05:40:50,012,013,013,27,98,00.000000,00.000000
05:41:50,011,013,013,27,98,00.000000,00.000000
05:42:50,012,013,014,27,98,00.000000,00.000000
05:43:51,012,013,014,27,98,00.000000,00.000000
05:44:51,012,013,013,27,98,00.000000,00.000000
05:45:51,012,014,014,27,98,00.000000,00.000000
05:46:49,012,013,013,27,98,00.000000,00.000000
05:47:49,013,015,015,27,98,00.000000,00.000000
05:48:49,012,014,014,27,98,00.000000,00.000000
05:49:49,013,014,014,27,98,00.000000,00.000000
05:50:49,012,015,015,27,98,00.000000,00.000000
05:51:49,013,014,014,27,98,00.000000,00.000000
05:52:49,013,015,015,27,98,00.000000,00.000000
05:53:49,012,014,014,27,98,00.000000,00.000000
05:54:49,013,014,015,27,98,00.000000,00.000000
05:55:49,013,015,015,27,98,00.000000,00.000000
05:56:49,013,015,015,27,98,00.000000,00.000000
05:57:49,013,015,015,27,98,00.000000,00.000000
05:58:49,013,015,015,27,98,00.000000,00.000000
05:59:49,012,014,014,27,98,00.000000,00.000000
06:00:49,011,013,013,27,98,00.000000,00.000000
06:01:49,012,014,014,27,98,00.000000,00.000000
06:02:49,012,013,013,27,98,00.000000,00.000000
06:03:49,012,014,014,27,98,00.000000,00.000000
06:04:49,012,013,013,27,98,00.000000,00.000000
06:05:49,013,014,014,27,98,00.000000,00.000000
06:06:49,013,015,015,27,98,00.000000,00.000000
06:07:49,013,015,015,27,98,00.000000,00.000000
06:08:49,013,015,015,27,98,00.000000,00.000000
06:09:49,013,015,015,27,98,00.000000,00.000000
06:10:49,014,015,016,27,98,00.000000,00.000000
06:11:49,013,014,014,27,98,00.000000,00.000000
06:12:49,013,014,015,27,98,00.000000,00.000000
06:13:49,012,014,014,27,98,00.000000,00.000000
06:14:48,012,014,014,27,98,00.000000,00.000000
06:15:48,013,015,016,27,98,00.000000,00.000000
06:16:48,012,014,014,27,98,00.000000,00.000000
06:17:48,012,013,014,27,98,00.000000,00.000000
06:18:48,011,013,013,27,98,00.000000,00.000000
06:19:48,012,013,013,27,98,00.000000,00.000000
06:20:48,011,013,013,27,98,00.000000,00.000000
06:21:48,011,013,013,27,98,00.000000,00.000000
06:22:48,011,012,012,27,98,00.000000,00.000000
06:23:48,011,012,012,27,98,00.000000,00.000000
06:24:48,011,012,012,27,98,00.000000,00.000000
06:25:48,010,012,012,27,98,00.000000,00.000000
06:26:48,011,012,012,27,98,00.000000,00.000000
06:27:48,010,012,012,27,98,00.000000,00.000000
06:28:48,010,012,012,27,98,00.000000,00.000000
06:29:46,011,012,012,27,98,00.000000,00.000000
06:30:46,011,012,013,27,98,00.000000,00.000000
06:31:46,011,013,013,27,98,00.000000,00.000000
06:32:46,011,013,013,27,98,00.000000,00.000000
06:33:46,012,014,014,27,98,00.000000,00.000000
06:34:46,010,011,011,27,98,00.000000,00.000000
06:35:46,011,013,013,27,98,00.000000,00.000000
06:36:46,012,013,013,27,98,00.000000,00.000000
06:37:46,012,013,014,27,98,00.000000,00.000000
06:38:46,012,014,014,27,98,00.000000,00.000000
06:39:46,011,012,012,27,98,00.000000,00.000000
06:40:46,011,012,012,27,98,00.000000,00.000000
06:41:46,011,013,013,27,98,00.000000,00.000000
06:42:46,011,013,013,27,98,00.000000,00.000000
06:43:44,012,014,014,27,98,00.000000,00.000000
06:44:44,011,012,012,27,98,00.000000,00.000000
06:45:44,010,011,012,27,98,00.000000,00.000000
06:46:44,011,012,012,27,98,00.000000,00.000000
06:47:44,010,012,012,27,98,00.000000,00.000000
06:48:44,010,012,012,27,98,00.000000,00.000000
06:49:44,010,012,012,27,98,00.000000,00.000000
06:50:44,010,011,011,27,98,00.000000,00.000000
06:51:44,010,011,011,27,98,00.000000,00.000000
06:52:44,010,012,012,27,98,00.000000,00.000000
06:53:44,010,011,011,27,98,00.000000,00.000000
06:54:44,009,010,010,27,98,00.000000,00.000000
06:55:45,010,010,010,27,98,00.000000,00.000000
06:56:45,010,012,012,27,97,00.000000,00.000000
06:57:45,010,011,012,27,98,00.000000,00.000000
06:58:44,011,012,012,27,98,00.000000,00.000000
06:59:44,011,012,012,27,98,00.000000,00.000000
07:00:44,011,013,013,27,98,00.000000,00.000000
07:01:44,010,011,011,27,98,00.000000,00.000000
07:02:44,010,011,011,27,98,00.000000,00.000000
07:03:44,011,013,013,27,98,00.000000,00.000000
07:04:44,010,011,011,27,98,00.000000,00.000000
07:05:44,010,011,011,27,98,00.000000,00.000000
07:06:44,010,012,012,27,98,00.000000,00.000000
07:07:44,010,011,011,27,98,00.000000,00.000000
07:08:44,009,010,010,27,98,00.000000,00.000000
07:09:44,010,011,011,27,98,00.000000,00.000000
07:10:44,010,011,011,27,97,00.000000,00.000000
07:11:44,010,012,012,27,97,00.000000,00.000000
07:12:42,010,011,011,27,98,00.000000,00.000000
07:13:42,009,011,012,27,98,00.000000,00.000000
07:14:42,010,011,011,27,98,00.000000,00.000000
07:15:42,009,011,011,27,98,00.000000,00.000000
07:16:42,010,010,010,27,98,00.000000,00.000000
07:17:42,010,012,012,27,98,00.000000,00.000000
07:18:42,011,012,012,27,98,00.000000,00.000000
07:19:42,010,012,012,27,98,00.000000,00.000000
07:20:42,010,012,012,27,98,00.000000,00.000000
07:21:42,011,012,012,27,98,00.000000,00.000000
07:22:42,010,011,011,27,98,00.000000,00.000000
07:23:42,010,012,012,27,98,00.000000,00.000000
07:24:42,010,011,011,27,98,00.000000,00.000000
07:25:42,010,010,010,27,98,00.000000,00.000000
07:26:41,011,012,012,27,98,00.000000,00.000000
07:27:41,010,011,011,27,98,00.000000,00.000000
07:28:41,008,009,009,27,98,00.000000,00.000000
07:29:41,009,011,011,27,98,00.000000,00.000000
07:30:41,010,011,012,27,98,00.000000,00.000000
07:31:41,010,011,011,27,98,00.000000,00.000000
07:32:41,011,012,012,27,98,00.000000,00.000000
07:33:41,011,012,012,27,98,00.000000,00.000000
07:34:41,010,011,011,27,98,00.000000,00.000000
07:35:41,010,012,012,27,98,00.000000,00.000000
07:36:41,010,012,012,27,98,00.000000,00.000000
07:37:41,009,010,010,27,98,00.000000,00.000000
07:38:42,010,011,011,27,98,00.000000,00.000000
07:39:42,009,010,010,27,98,00.000000,00.000000
07:40:42,009,011,011,27,98,00.000000,00.000000
07:41:43,009,010,010,27,98,00.000000,00.000000
07:42:43,009,010,010,27,98,00.000000,00.000000
07:43:43,010,011,011,27,98,00.000000,00.000000
07:44:43,010,011,011,27,98,00.000000,00.000000
07:45:43,011,012,012,27,98,00.000000,00.000000
07:46:43,009,011,011,27,98,00.000000,00.000000
07:47:43,010,011,011,27,98,00.000000,00.000000
07:48:43,010,012,012,27,98,00.000000,00.000000
07:49:43,010,011,011,27,98,00.000000,00.000000
07:50:43,010,012,012,27,98,00.000000,00.000000
07:51:43,010,012,012,27,98,00.000000,00.000000
07:52:43,010,012,012,27,98,00.000000,00.000000
07:53:43,011,013,013,27,98,00.000000,00.000000
07:54:41,010,011,011,27,98,00.000000,00.000000
07:55:41,010,011,011,27,98,00.000000,00.000000
07:56:41,011,012,012,27,98,00.000000,00.000000
07:57:41,010,011,012,27,98,00.000000,00.000000
07:58:41,010,011,011,27,98,00.000000,00.000000
07:59:41,009,010,010,27,98,00.000000,00.000000
08:00:41,010,011,011,27,98,00.000000,00.000000
08:01:41,009,010,010,27,98,00.000000,00.000000
08:02:41,009,010,010,27,98,00.000000,00.000000
08:03:41,009,010,010,27,98,00.000000,00.000000
08:04:41,010,011,011,27,98,00.000000,00.000000
08:05:41,009,011,011,27,98,00.000000,00.000000
08:06:41,010,011,011,27,98,00.000000,00.000000
08:07:41,009,010,011,27,98,00.000000,00.000000
08:08:41,009,010,011,27,98,00.000000,00.000000
08:09:40,009,010,010,27,97,00.000000,00.000000
08:10:40,010,011,011,27,97,00.000000,00.000000
08:11:40,010,011,011,27,97,00.000000,00.000000
08:12:40,009,010,010,27,97,00.000000,00.000000
08:13:40,009,010,011,27,98,00.000000,00.000000
08:14:40,010,011,011,27,98,00.000000,00.000000
08:15:40,010,011,011,27,98,00.000000,00.000000
08:16:40,012,013,014,27,98,00.000000,00.000000
08:17:40,012,014,015,27,99,00.000000,00.000000
08:18:40,011,013,013,27,99,00.000000,00.000000
08:19:40,012,014,015,27,99,00.000000,00.000000
08:20:40,011,013,013,27,99,00.000000,00.000000
08:21:40,012,015,015,27,99,00.000000,00.000000
08:22:40,012,013,013,27,99,00.000000,00.000000
08:23:40,013,014,014,27,99,00.000000,00.000000
08:24:38,012,014,014,27,99,00.000000,00.000000
08:25:38,012,013,013,27,99,00.000000,00.000000
08:26:38,012,014,014,27,99,00.000000,00.000000
08:27:38,012,013,013,27,99,00.000000,00.000000
08:28:38,011,013,013,27,99,00.000000,00.000000
08:29:38,011,014,014,27,99,00.000000,00.000000
08:30:38,011,012,013,27,99,00.000000,00.000000
08:31:38,011,013,014,27,99,00.000000,00.000000
08:32:38,011,013,013,27,99,00.000000,00.000000
08:33:38,011,013,013,27,99,00.000000,00.000000
08:34:38,012,014,014,27,99,00.000000,00.000000
08:35:38,011,012,012,27,99,00.000000,00.000000
08:36:38,012,013,013,27,99,00.000000,00.000000
08:37:36,012,013,014,27,99,00.000000,00.000000
08:38:36,012,013,013,27,99,00.000000,00.000000
08:39:36,011,012,013,27,99,00.000000,00.000000
08:40:36,010,011,011,27,99,00.000000,00.000000
08:41:36,011,013,013,27,99,00.000000,00.000000
08:42:36,012,013,013,27,99,00.000000,00.000000
08:43:36,012,013,013,27,99,00.000000,00.000000
08:44:36,012,013,013,27,99,00.000000,00.000000
08:45:36,011,013,013,27,99,00.000000,00.000000
08:46:36,011,013,013,27,99,00.000000,00.000000
08:47:36,011,013,013,27,99,00.000000,00.000000
08:48:36,011,012,013,27,99,00.000000,00.000000
08:49:36,011,012,012,27,99,00.000000,00.000000
08:50:36,011,013,013,27,99,00.000000,00.000000
08:51:36,012,013,014,27,99,00.000000,00.000000
08:52:36,012,014,014,27,99,00.000000,00.000000
08:53:36,011,012,012,27,99,00.000000,00.000000
