 Time,PM1,PM2.5,PM10,Temp,Humidity,Latitude,Longitude
02:18:19,043,059,073,33,94,23.210672,72.685638
02:19:19,044,059,073,33,94,23.210672,72.685638
02:20:19,043,059,072,33,94,23.210672,72.685638
02:21:19,043,060,073,33,94,23.210672,72.685638
02:22:19,044,059,072,33,94,23.210672,72.685638
02:23:19,044,059,072,33,94,23.210672,72.685638
02:24:19,044,059,072,33,94,23.210672,72.685638
02:25:19,043,059,074,33,94,23.210672,72.685638
02:26:19,043,057,072,33,94,23.210672,72.685638
02:27:19,044,059,074,33,94,23.210672,72.685638
02:28:19,043,059,072,33,94,23.210672,72.685638
02:29:18,043,058,072,33,94,23.210672,72.685638
02:30:18,043,056,071,33,94,23.210672,72.685638
02:31:18,042,056,071,33,94,23.210672,72.685638
02:32:18,043,057,072,33,94,23.210672,72.685638
02:33:18,045,058,072,33,94,23.210672,72.685638
02:34:18,044,058,072,33,94,23.210672,72.685638
02:35:18,043,057,072,33,94,23.210672,72.685638
02:36:18,043,059,073,33,94,23.210672,72.685638
02:37:18,042,057,071,33,94,23.210672,72.685638
02:38:18,043,057,071,33,94,23.210672,72.685638
02:39:18,043,056,071,33,94,23.210672,72.685638
02:40:18,044,059,073,33,94,23.210672,72.685638
02:41:18,042,058,072,33,94,23.210672,72.685638
02:42:18,043,057,071,33,94,23.210672,72.685638
02:43:18,043,057,072,33,94,23.210672,72.685638
02:44:18,043,058,072,33,94,23.210672,72.685638
02:45:18,043,059,071,33,94,23.210672,72.685638
02:46:18,042,057,071,33,94,23.210672,72.685638
02:47:18,042,056,072,33,94,23.210672,72.685638
02:48:18,042,056,070,33,94,23.210672,72.685638
02:49:18,042,056,070,33,94,23.210672,72.685638
02:50:17,043,058,071,33,94,23.210672,72.685638
02:51:17,042,056,070,33,94,23.210672,72.685638
02:52:17,042,057,070,33,94,23.210672,72.685638
02:53:17,043,058,072,33,94,23.210672,72.685638
02:54:17,042,056,070,33,94,23.210672,72.685638
02:55:17,042,057,071,33,94,23.210672,72.685638
02:56:17,042,056,070,33,94,23.210672,72.685638
02:57:17,042,055,069,33,94,23.210672,72.685638
02:58:17,041,055,071,33,94,23.210672,72.685638
02:59:17,041,056,070,33,94,23.210672,72.685638
03:00:17,043,057,071,33,94,23.210672,72.685638
03:01:17,041,055,070,33,94,23.210672,72.685638
03:02:17,041,055,069,33,94,23.210672,72.685638
03:03:17,041,055,070,33,94,23.210672,72.685638
03:04:17,042,056,070,33,94,23.210672,72.685638
03:05:17,042,055,070,33,94,23.210672,72.685638
03:06:17,043,058,072,33,94,23.210672,72.685638
03:07:17,042,056,070,33,94,23.210672,72.685638
03:08:17,041,054,068,33,94,23.210672,72.685638
03:09:16,041,055,071,33,94,23.210672,72.685638
03:10:16,042,056,070,33,94,23.210672,72.685638
03:11:16,043,057,071,33,94,23.210672,72.685638
03:12:16,041,055,069,33,94,23.210672,72.685638
03:13:16,042,057,070,33,94,23.210672,72.685638
03:14:16,042,055,070,33,94,23.210672,72.685638
03:15:16,042,056,070,33,94,23.210672,72.685638
03:16:16,042,057,070,33,94,23.210672,72.685638
03:17:16,042,055,070,33,94,23.210672,72.685638
03:18:16,042,056,069,33,94,23.210672,72.685638
03:19:16,041,055,069,33,94,23.210672,72.685638
03:20:16,041,056,069,33,95,23.210672,72.685638
03:21:16,042,056,070,33,95,23.210672,72.685638
03:22:16,042,055,069,33,94,23.210672,72.685638
03:23:16,042,055,070,33,94,23.210672,72.685638
03:24:16,042,055,070,33,94,23.210672,72.685638
03:25:16,043,057,070,33,94,23.210672,72.685638
03:26:16,042,055,069,33,94,23.210672,72.685638
03:27:15,042,056,070,33,94,23.210672,72.685638
03:28:15,042,056,070,33,94,23.210672,72.685638
03:29:15,042,057,069,33,94,23.210672,72.685638
03:30:15,042,056,069,33,94,23.210672,72.685638
03:31:15,042,057,070,33,94,23.210672,72.685638
03:32:15,042,056,071,33,94,23.210672,72.685638
03:33:15,042,055,070,33,94,23.210672,72.685638
03:34:15,042,056,070,33,94,23.210672,72.685638
03:35:15,041,055,070,33,94,23.210672,72.685638
03:36:15,042,056,069,33,94,23.210672,72.685638
03:37:15,042,057,070,33,94,23.210672,72.685638
03:38:15,042,055,069,32,94,23.210672,72.685638
03:39:15,042,056,069,32,94,23.210672,72.685638
03:40:15,044,058,072,32,94,23.210672,72.685638
03:41:15,043,055,069,32,94,23.210672,72.685638
03:42:15,043,057,070,32,94,23.210672,72.685638
03:43:15,043,056,069,32,94,23.210672,72.685638
03:44:14,043,056,069,32,94,23.210672,72.685638
03:45:14,042,057,071,32,94,23.210672,72.685638
03:46:14,043,056,069,32,94,23.210672,72.685638
03:47:14,043,057,070,32,94,23.210672,72.685638
03:48:14,042,055,069,32,94,23.210672,72.685638
03:49:14,043,055,069,32,94,23.210672,72.685638
03:50:14,042,056,070,32,94,23.210672,72.685638
03:51:14,042,056,070,32,94,23.210672,72.685638
03:52:14,043,057,070,32,94,23.210672,72.685638
03:53:14,043,055,068,32,94,23.210672,72.685638
03:54:14,042,055,069,32,94,23.210672,72.685638
03:55:14,042,056,070,32,94,23.210672,72.685638
03:56:14,042,055,068,32,94,23.210672,72.685638
03:57:14,043,057,070,32,94,23.210672,72.685638
03:58:14,044,057,070,32,94,23.210672,72.685638
03:59:14,043,056,070,32,94,23.210672,72.685638
04:00:14,043,056,070,32,94,23.210672,72.685638
04:01:14,042,055,068,32,94,23.210672,72.685638
04:02:14,043,056,070,32,94,23.210672,72.685638
04:03:13,043,057,070,32,94,23.210672,72.685638
04:04:13,043,055,068,32,94,23.210672,72.685638
04:05:13,043,057,070,32,94,23.210672,72.685638
04:06:13,043,055,068,32,94,23.210672,72.685638
04:07:13,043,056,069,32,94,23.210672,72.685638
04:08:13,042,056,068,32,94,23.210672,72.685638
04:09:13,042,054,068,32,94,23.210672,72.685638
04:10:13,043,056,069,32,94,23.210672,72.685638
04:11:13,043,056,069,32,94,23.210672,72.685638
04:12:13,042,054,068,32,94,23.210672,72.685638
04:13:13,043,055,068,32,94,23.210672,72.685638
04:14:13,043,054,068,32,94,23.210672,72.685638
04:15:13,042,055,068,32,94,23.210672,72.685638
04:16:13,043,055,068,32,94,23.210672,72.685638
04:17:13,042,055,068,32,94,23.210672,72.685638
04:18:13,043,055,069,32,94,23.210672,72.685638
04:19:13,044,058,070,32,94,23.210672,72.685638
04:20:13,043,055,068,32,94,23.210672,72.685638
04:21:12,043,056,069,32,94,23.210672,72.685638
04:22:12,042,055,068,32,94,23.210672,72.685638
04:23:12,042,053,067,32,94,23.210672,72.685638
04:24:12,042,055,068,32,94,23.210672,72.685638
04:25:12,042,054,067,32,94,23.210672,72.685638
04:26:13,042,054,067,32,94,23.210672,72.685638
04:27:12,043,056,068,32,94,23.210672,72.685638
04:28:12,042,054,067,32,94,23.210672,72.685638
04:29:12,042,056,069,32,94,23.210672,72.685638
04:30:12,041,054,067,32,94,23.210672,72.685638
04:31:12,042,054,068,32,94,23.210672,72.685638
04:32:12,041,054,067,32,94,23.210672,72.685638
04:33:12,041,054,068,32,94,23.210672,72.685638
04:34:12,042,055,068,32,94,23.210672,72.685638
04:35:12,041,054,067,32,94,23.210672,72.685638
04:36:12,041,054,067,32,94,23.210672,72.685638
04:37:12,041,053,066,32,94,23.210672,72.685638
04:38:12,040,052,066,32,94,23.210672,72.685638
04:39:12,041,054,067,32,94,23.210672,72.685638
04:40:12,042,054,068,32,94,23.210672,72.685638
04:41:12,041,052,065,32,94,23.210672,72.685638
04:42:12,041,053,067,32,94,23.210672,72.685638
04:43:12,040,053,066,32,94,23.210672,72.685638
04:44:11,041,054,067,32,94,23.210672,72.685638
04:45:11,041,053,066,32,94,23.210672,72.685638
04:46:11,042,053,066,32,94,23.210672,72.685638
04:47:11,040,052,066,32,94,23.210672,72.685638
04:48:11,040,052,065,32,94,23.210672,72.685638
04:49:11,041,052,065,32,94,23.210672,72.685638
04:50:11,040,052,066,32,94,23.210672,72.685638
04:51:11,041,053,067,32,94,23.210672,72.685638
04:52:11,040,052,065,32,94,23.210672,72.685638
04:53:11,041,054,067,32,94,23.210672,72.685638
04:54:11,040,052,066,32,94,23.210672,72.685638
04:55:11,041,053,067,32,94,23.210672,72.685638
04:56:11,040,053,066,32,94,23.210672,72.685638
04:57:11,039,052,065,32,93,23.210672,72.685638
04:58:11,040,053,066,32,93,23.210672,72.685638
04:59:11,040,053,067,32,93,23.210672,72.685638
05:00:11,040,052,067,32,93,23.210672,72.685638
05:01:10,039,052,065,32,93,23.210672,72.685638
05:02:10,040,051,064,32,93,23.210672,72.685638
05:03:10,040,052,066,32,94,23.210672,72.685638
05:04:10,041,053,066,32,94,23.210672,72.685638
05:05:10,040,052,066,32,94,23.210672,72.685638
05:06:10,040,052,066,32,93,23.210672,72.685638
05:07:10,040,052,065,32,93,23.210672,72.685638
05:08:10,039,052,064,32,93,23.210672,72.685638
05:09:10,040,052,066,32,93,23.210672,72.685638
05:10:10,040,052,066,32,93,23.210672,72.685638
05:11:10,039,052,064,32,93,23.210672,72.685638
05:12:10,039,052,065,32,93,23.210672,72.685638
05:13:10,039,052,065,32,93,23.210672,72.685638
05:14:10,041,052,066,32,93,23.210672,72.685638
05:15:10,040,052,065,32,93,23.210672,72.685638
05:16:10,038,051,063,32,93,23.210672,72.685638
05:17:09,038,051,063,32,93,23.210672,72.685638
05:18:09,037,050,064,32,93,23.210672,72.685638
05:19:09,037,051,064,32,93,23.210672,72.685638
05:20:09,039,052,065,32,93,23.210672,72.685638
05:21:09,038,051,064,32,93,23.210672,72.685638
05:22:09,040,051,065,32,93,23.210672,72.685638
05:23:09,039,051,064,32,93,23.210672,72.685638
05:24:09,038,050,063,32,93,23.210672,72.685638
05:25:09,038,051,064,33,92,23.210672,72.685638
05:26:09,038,050,063,33,92,23.210672,72.685638
05:27:09,038,051,063,33,92,23.210672,72.685638
05:28:09,037,050,063,33,92,23.210672,72.685638
05:29:09,038,051,063,33,92,23.210672,72.685638
05:30:09,038,051,065,33,92,23.210672,72.685638
05:31:09,038,051,064,33,92,23.210672,72.685638
05:32:09,038,051,064,33,92,23.210672,72.685638
05:33:09,037,050,062,33,92,23.210672,72.685638
05:34:08,038,050,062,33,92,23.210672,72.685638
05:35:08,037,050,062,33,92,23.210672,72.685638
05:36:08,037,050,063,33,92,23.210672,72.685638
05:37:08,036,049,062,33,92,23.210672,72.685638
05:38:08,037,050,063,33,91,23.210672,72.685638
05:39:08,038,051,063,33,91,23.210672,72.685638
05:40:08,038,050,063,33,91,23.210672,72.685638
05:41:08,037,050,063,33,91,23.210672,72.685638
05:42:08,039,051,065,33,91,23.210672,72.685638
05:43:08,037,051,065,33,91,23.210672,72.685638
05:44:08,039,051,065,33,91,23.210672,72.685638
05:45:08,038,051,063,33,91,23.210672,72.685638
05:46:08,038,051,064,33,91,23.210672,72.685638
05:47:08,037,050,064,33,91,23.210672,72.685638
05:48:08,038,051,064,33,91,23.210672,72.685638
05:49:08,037,050,062,33,91,23.210672,72.685638
05:50:08,037,050,062,33,91,23.210672,72.685638
05:51:08,038,050,063,33,91,23.210672,72.685638
05:52:07,036,050,062,33,91,23.210672,72.685638
05:53:07,038,051,063,33,91,23.210672,72.685638
05:54:07,037,051,064,33,91,23.210672,72.685638
05:55:07,037,050,064,33,91,23.210672,72.685638
05:56:07,037,050,063,33,91,23.210672,72.685638
05:57:07,036,050,063,33,91,23.210672,72.685638
05:58:07,037,050,062,33,91,23.210672,72.685638
05:59:07,036,050,062,33,91,23.210672,72.685638
06:00:07,036,050,063,33,91,23.210672,72.685638
06:01:07,037,050,063,33,91,23.210672,72.685638
06:02:07,037,051,063,33,91,23.210672,72.685638
06:03:07,037,050,063,33,91,23.210672,72.685638
06:04:07,037,051,064,33,91,23.210672,72.685638
06:05:07,038,051,063,33,91,23.210672,72.685638
06:06:07,038,051,065,33,91,23.210672,72.685638
06:07:07,037,050,062,33,91,23.210672,72.685638
06:08:07,038,051,064,33,91,23.210672,72.685638
06:09:07,038,051,065,33,91,23.210672,72.685638
06:10:06,037,050,063,33,91,23.210672,72.685638
06:11:06,037,050,063,33,91,23.210672,72.685638
06:12:06,038,051,064,33,91,23.210672,72.685638
06:13:06,037,050,062,33,91,23.210672,72.685638
06:14:06,038,051,064,33,91,23.210672,72.685638
06:15:06,037,051,063,33,91,23.210672,72.685638
06:16:06,038,051,064,33,91,23.210672,72.685638
06:17:06,038,051,064,33,91,23.210672,72.685638
06:18:06,037,051,064,33,91,23.210672,72.685638
06:19:06,041,054,068,33,92,23.210672,72.685638
06:20:06,041,055,068,33,90,23.210672,72.685638
06:21:06,041,053,066,32,90,23.210672,72.685638
06:22:06,040,053,067,32,91,23.210672,72.685638
06:23:06,040,053,066,32,92,23.210672,72.685638
06:24:06,040,052,066,31,92,23.210672,72.685638
06:25:06,040,052,066,31,93,23.210672,72.685638
06:26:06,040,053,067,31,94,23.210672,72.685638
06:27:06,041,053,066,31,94,23.210672,72.685638
06:28:06,042,055,068,30,95,23.210672,72.685638
06:29:06,042,055,068,30,95,23.210672,72.685638
06:30:05,041,052,066,30,95,23.210672,72.685638
06:31:05,040,052,065,30,96,23.210672,72.685638
06:32:05,039,052,065,30,96,23.210672,72.685638
06:33:05,039,052,064,30,96,23.210672,72.685638
06:34:05,038,051,063,30,96,23.210672,72.685638
06:35:05,039,051,064,30,97,23.210672,72.685638
06:36:05,038,052,066,30,97,23.210672,72.685638
06:37:05,039,052,065,30,97,23.210672,72.685638
06:38:05,040,052,065,29,97,23.210672,72.685638
06:39:05,039,053,066,29,97,23.210672,72.685638
06:40:05,039,051,064,29,97,23.210672,72.685638
06:41:05,040,052,065,29,98,23.210672,72.685638
06:42:05,039,052,064,29,98,23.210672,72.685638
06:43:05,038,052,065,29,98,23.210672,72.685638
06:44:05,040,053,066,29,98,23.210672,72.685638
06:45:04,040,052,065,29,98,23.210672,72.685638
06:46:04,040,053,066,29,98,23.210672,72.685638
06:47:04,039,052,066,30,98,23.210672,72.685638
06:48:04,039,052,065,29,99,23.210672,72.685638
06:49:04,040,053,066,29,99,23.210672,72.685638
06:50:04,039,053,066,29,99,23.210672,72.685638
06:51:04,041,054,066,29,99,23.210672,72.685638
06:52:04,043,057,067,29,99,23.210672,72.685638
06:53:05,042,056,068,30,99,23.210672,72.685638
06:54:05,045,058,069,30,98,23.210672,72.685638
06:55:05,045,058,070,30,98,23.210672,72.685638
06:56:05,052,069,076,30,97,23.210672,72.685638
06:57:05,059,078,083,30,97,23.210672,72.685638
06:58:05,068,092,097,31,97,23.210672,72.685638
06:59:04,078,103,109,31,96,23.210672,72.685638
07:00:04,111,147,155,31,96,23.210672,72.685638
07:01:04,154,216,227,31,95,23.210672,72.685638
07:02:04,186,284,299,31,95,23.210672,72.685638
07:03:04,192,308,322,32,94,23.210672,72.685638
07:04:04,206,334,352,32,94,23.210672,72.685638
07:05:03,218,378,400,32,93,23.210672,72.685638
07:06:03,185,268,277,32,93,23.210672,72.685638
07:07:03,158,217,226,32,93,23.210672,72.685638
07:08:03,146,193,198,32,93,23.210672,72.685638
07:09:03,114,150,154,32,93,23.210672,72.685638
07:10:03,118,157,161,32,93,23.210672,72.685638
07:11:03,161,234,248,32,94,23.210672,72.685638
07:12:03,181,300,326,32,94,23.210672,72.685638
07:13:03,187,364,427,32,94,23.210672,72.685638
07:14:03,156,275,308,32,94,23.210672,72.685638
07:15:03,153,259,284,31,94,23.210672,72.685638
07:16:03,168,296,340,31,94,23.210672,72.685638
07:17:02,140,214,232,31,94,23.210672,72.685638
07:18:02,151,247,277,31,94,23.210672,72.685638
07:19:02,176,325,371,31,95,23.210672,72.685638
07:20:02,109,155,165,31,94,23.210672,72.685638
07:21:02,131,174,179,31,95,23.210672,72.685638
07:22:02,132,188,200,31,95,23.210672,72.685638
07:23:02,150,249,281,31,95,23.210672,72.685638
07:24:02,137,212,231,31,95,23.210672,72.685638
07:25:02,134,198,212,31,95,23.210672,72.685638
07:26:02,160,276,313,31,95,23.210672,72.685638
07:27:02,145,240,271,31,95,23.210672,72.685638
07:28:02,131,203,229,31,95,23.210672,72.685638
07:29:02,136,215,248,32,94,23.210672,72.685638
07:30:02,137,219,245,32,94,23.210672,72.685638
07:31:02,108,152,162,32,94,23.210672,72.685638
07:32:02,098,138,147,32,94,23.210672,72.685638
07:33:02,086,121,127,32,94,23.210672,72.685638
07:34:01,081,112,121,32,93,23.210672,72.685638
07:35:01,138,269,355,32,93,23.210672,72.685638
07:36:01,128,204,233,32,94,23.210672,72.685638
07:37:01,097,141,153,32,93,23.210672,72.685638
07:38:01,103,160,179,31,94,23.210672,72.685638
07:39:01,131,210,234,31,95,23.210672,72.685638
07:40:01,128,182,195,31,94,23.210672,72.685638
07:41:01,095,129,135,31,94,23.210672,72.685638
07:42:01,142,201,215,31,95,23.210672,72.685638
07:43:01,160,254,280,31,95,23.210672,72.685638
07:44:01,196,427,523,31,95,23.210672,72.685638
07:45:01,208,414,477,31,94,23.210672,72.685638
07:46:01,214,428,498,31,95,23.210672,72.685638
07:47:01,207,438,525,31,95,23.210672,72.685638
07:48:01,214,698,938,31,95,23.210672,72.685638
07:49:01,226,609,732,32,94,23.210672,72.685638
07:50:01,227,451,492,32,94,23.210672,72.685638
07:51:01,216,373,398,32,94,23.210672,72.685638
07:52:01,175,248,255,32,94,23.210672,72.685638
07:53:01,153,204,211,32,93,23.210672,72.685638
07:54:01,121,161,169,32,94,23.210672,72.685638
07:55:01,121,174,189,32,94,23.210672,72.685638
07:56:01,181,318,354,32,94,23.210672,72.685638
07:57:01,201,398,450,32,94,23.210672,72.685638
07:58:01,160,242,267,32,94,23.210672,72.685638
07:59:01,162,254,286,32,94,23.210672,72.685638
08:00:00,191,352,404,32,94,23.210672,72.685638
08:01:00,188,348,395,32,94,23.210672,72.685638
08:02:00,192,331,365,32,93,23.210672,72.685638
08:03:00,168,262,291,32,93,23.210672,72.685638
08:03:59,127,177,190,32,94,23.210672,72.685638
08:04:59,132,201,220,32,94,23.210672,72.685638
08:05:59,163,316,383,32,94,23.210672,72.685638
08:06:59,199,352,396,32,93,23.210672,72.685638
08:07:59,162,241,259,32,94,23.210672,72.685638
08:08:59,179,302,340,32,94,23.210672,72.685638
08:09:59,194,369,430,32,94,23.210672,72.685638
08:10:59,193,311,336,32,94,23.210672,72.685638
08:11:59,180,282,300,32,94,23.210672,72.685638
08:12:59,227,504,590,32,94,23.210672,72.685638
08:13:59,234,513,594,32,94,23.210672,72.685638
08:14:59,201,379,428,32,93,23.210672,72.685638
08:15:58,223,554,689,32,93,23.210672,72.685638
08:16:58,229,567,688,32,93,23.210672,72.685638
08:17:58,226,407,446,32,92,23.210672,72.685638
08:18:58,218,513,628,32,93,23.210672,72.685638
08:19:58,220,606,768,32,93,23.210672,72.685638
08:20:58,221,536,653,33,92,23.210672,72.685638
08:21:58,231,508,583,33,92,23.210672,72.685638
08:22:58,215,380,422,33,92,23.210672,72.685638
08:23:58,210,367,412,33,92,23.210672,72.685638
08:24:58,201,563,816,33,92,23.210672,72.685638
08:25:58,187,839,1446,33,91,23.210672,72.685638
08:26:58,221,592,771,33,91,23.210672,72.685638
08:27:58,183,298,328,33,92,23.210672,72.685638
08:28:58,189,321,351,33,93,23.210672,72.685638
08:29:58,155,228,243,33,92,23.210672,72.685638
08:30:58,132,182,193,33,93,23.210672,72.685638
08:31:57,138,196,206,33,92,23.210672,72.685638
08:32:57,199,436,522,33,92,23.210672,72.685638
08:33:57,195,374,424,33,92,23.210672,72.685638
08:34:57,176,280,302,33,92,23.210672,72.685638
08:35:57,143,204,216,33,91,23.210672,72.685638
08:36:57,131,178,186,33,92,23.210672,72.685638
08:37:57,116,151,157,33,92,23.210672,72.685638
08:38:57,100,129,136,33,91,23.210672,72.685638
08:39:57,078,102,106,33,91,23.210672,72.685638
08:40:57,080,107,113,33,91,23.210672,72.685638
08:41:57,080,106,113,33,91,23.210672,72.685638
08:42:57,080,110,117,33,91,23.210672,72.685638
08:43:57,102,185,244,33,91,23.210672,72.685638
08:44:57,140,266,343,33,92,23.210672,72.685638
08:45:57,091,135,150,33,91,23.210672,72.685638
08:46:57,092,133,144,33,91,23.210672,72.685638
08:47:58,082,121,134,33,91,23.210672,72.685638
08:48:57,105,162,191,33,91,23.210672,72.685638
08:49:57,137,239,281,33,91,23.210672,72.685638
08:50:57,129,212,239,33,91,23.210672,72.685638
08:51:57,111,167,183,33,91,23.210672,72.685638
08:52:57,160,257,285,33,92,23.210672,72.685638
08:53:56,139,214,240,33,91,23.210672,72.685638
