 Time,PM1,PM2.5,PM10,Temp,Humidity,Latitude,Longitude
00:57:34,017,020,021,27,97,00.000000,00.000000
00:58:34,016,018,018,27,97,00.000000,00.000000
00:59:34,016,020,020,27,97,00.000000,00.000000
01:00:34,018,021,021,27,97,00.000000,00.000000
01:01:34,018,021,023,27,98,00.000000,00.000000
01:02:34,017,020,020,27,97,00.000000,00.000000
01:03:34,017,021,022,27,97,00.000000,00.000000
01:04:34,016,019,019,27,97,00.000000,00.000000
01:05:34,017,021,021,27,98,00.000000,00.000000
01:06:34,017,021,021,27,97,00.000000,00.000000
01:07:34,018,022,022,27,97,00.000000,00.000000
01:08:34,016,020,021,27,97,00.000000,00.000000
01:09:34,017,021,022,27,97,00.000000,00.000000
01:10:34,016,021,021,27,97,00.000000,00.000000
01:11:34,017,021,021,27,97,00.000000,00.000000
01:12:34,017,020,021,27,97,00.000000,00.000000
01:13:34,018,022,022,27,97,00.000000,00.000000
01:14:34,017,022,023,27,97,00.000000,00.000000
01:15:34,017,020,021,27,97,00.000000,00.000000
01:16:34,017,023,024,27,98,00.000000,00.000000
01:17:34,018,022,022,27,98,00.000000,00.000000
01:18:34,018,023,023,27,98,00.000000,00.000000
01:19:34,018,022,022,27,98,00.000000,00.000000
01:20:34,018,023,024,27,98,00.000000,00.000000
01:21:34,018,022,022,27,98,00.000000,00.000000
01:22:34,018,021,021,27,98,00.000000,00.000000
01:23:34,017,020,021,27,98,00.000000,00.000000
01:24:33,016,020,020,27,98,00.000000,00.000000
01:25:33,017,021,021,27,98,00.000000,00.000000
01:26:33,018,022,022,27,98,00.000000,00.000000
01:27:33,018,023,024,27,98,00.000000,00.000000
01:28:33,018,022,023,28,98,00.000000,00.000000
01:29:33,018,023,023,28,98,00.000000,00.000000
01:30:33,018,023,024,28,98,00.000000,00.000000
01:31:33,018,023,023,28,98,00.000000,00.000000
01:32:33,018,022,022,28,98,00.000000,00.000000
01:33:33,017,021,022,28,98,00.000000,00.000000
01:34:33,017,021,021,28,98,00.000000,00.000000
01:35:33,017,020,021,28,98,00.000000,00.000000
01:36:33,017,020,021,28,98,00.000000,00.000000
01:37:33,018,023,023,28,98,00.000000,00.000000
01:38:31,018,022,022,28,98,00.000000,00.000000
01:39:31,018,022,023,28,98,00.000000,00.000000
01:40:31,018,022,023,28,98,00.000000,00.000000
01:41:31,018,023,024,28,98,00.000000,00.000000
01:42:31,018,022,023,27,98,00.000000,00.000000
01:43:31,019,024,024,28,98,00.000000,00.000000
01:44:31,019,023,023,28,99,00.000000,00.000000
01:45:31,019,025,026,28,99,00.000000,00.000000
01:46:31,019,024,024,28,99,00.000000,00.000000
01:47:31,019,025,025,28,99,00.000000,00.000000
01:48:31,021,027,028,28,99,00.000000,00.000000
01:49:31,020,028,029,28,99,00.000000,00.000000
01:50:32,020,026,027,28,99,00.000000,00.000000
01:51:32,021,028,028,28,99,00.000000,00.000000
01:52:32,021,029,030,28,99,00.000000,00.000000
01:53:31,021,029,031,28,99,00.000000,00.000000
01:54:31,021,029,031,28,99,00.000000,00.000000
01:55:31,021,029,031,28,99,00.000000,00.000000
01:56:31,021,030,031,28,99,00.000000,00.000000
01:57:31,022,030,032,28,99,00.000000,00.000000
01:58:31,021,030,032,28,99,00.000000,00.000000
01:59:31,022,030,032,28,99,00.000000,00.000000
02:00:31,022,031,034,28,99,00.000000,00.000000
02:01:31,022,031,033,28,99,00.000000,00.000000
02:02:31,022,031,034,28,99,00.000000,00.000000
02:03:31,022,031,033,28,99,00.000000,00.000000
02:04:31,023,031,033,28,99,00.000000,00.000000
02:05:31,023,031,034,28,99,00.000000,00.000000
02:06:31,022,031,033,28,99,00.000000,00.000000
02:07:30,022,032,034,28,99,00.000000,00.000000
02:08:30,022,030,032,28,99,00.000000,00.000000
02:09:30,022,030,032,28,99,00.000000,00.000000
02:10:30,022,032,035,28,99,00.000000,00.000000
02:11:30,022,030,032,28,99,00.000000,00.000000
02:12:30,022,030,031,28,99,00.000000,00.000000
02:13:30,022,030,032,28,99,00.000000,00.000000
02:14:30,022,030,033,28,99,00.000000,00.000000
02:15:30,021,029,031,28,99,00.000000,00.000000
02:16:30,021,028,029,28,99,00.000000,00.000000
02:17:30,021,030,031,28,99,00.000000,00.000000
02:18:30,022,030,031,28,99,00.000000,00.000000
02:19:30,022,030,031,28,99,00.000000,00.000000
02:20:30,021,029,029,28,99,00.000000,00.000000
02:21:30,022,030,033,28,99,00.000000,00.000000
02:22:28,021,029,031,28,99,00.000000,00.000000
02:23:28,021,029,031,28,99,00.000000,00.000000
02:24:28,021,029,030,28,99,00.000000,00.000000
02:25:28,020,026,026,28,99,00.000000,00.000000
02:26:28,021,028,029,28,99,00.000000,00.000000
02:27:28,022,029,031,28,99,00.000000,00.000000
02:28:28,020,029,029,28,99,00.000000,00.000000
02:29:28,021,029,030,28,99,00.000000,00.000000
02:30:28,020,027,027,28,99,00.000000,00.000000
02:31:28,021,027,027,28,99,00.000000,00.000000
02:32:28,020,028,029,28,99,00.000000,00.000000
02:33:28,021,028,029,28,99,00.000000,00.000000
02:34:28,021,027,028,28,99,00.000000,00.000000
02:35:28,020,027,028,28,99,00.000000,00.000000
02:36:28,021,027,027,28,99,00.000000,00.000000
02:37:28,021,027,027,28,99,00.000000,00.000000
02:38:28,021,027,028,28,99,00.000000,00.000000
02:39:28,020,027,028,28,99,00.000000,00.000000
02:40:28,020,028,030,28,99,00.000000,00.000000
02:41:28,020,027,028,28,99,00.000000,00.000000
02:42:28,020,026,026,28,99,00.000000,00.000000
02:43:28,021,027,028,28,99,00.000000,00.000000
02:44:28,020,026,027,28,99,00.000000,00.000000
02:45:28,020,024,025,28,99,00.000000,00.000000
02:46:28,020,026,026,28,99,00.000000,00.000000
02:47:28,020,026,027,28,99,00.000000,00.000000
02:48:28,021,028,029,28,99,00.000000,00.000000
02:49:28,019,025,027,28,99,00.000000,00.000000
02:50:28,019,025,025,28,99,00.000000,00.000000
02:51:27,020,025,026,28,99,00.000000,00.000000
02:52:27,020,026,026,28,99,00.000000,00.000000
02:53:27,019,026,026,28,99,00.000000,00.000000
02:54:27,020,027,027,28,99,00.000000,00.000000
02:55:27,020,025,025,28,99,00.000000,00.000000
02:56:27,020,026,027,28,99,00.000000,00.000000
02:57:27,020,024,024,28,99,00.000000,00.000000
02:58:27,019,025,025,28,99,00.000000,00.000000
02:59:27,020,025,026,28,99,00.000000,00.000000
03:00:27,019,026,026,28,99,00.000000,00.000000
03:01:27,019,025,025,28,99,00.000000,00.000000
03:02:27,019,024,024,28,99,00.000000,00.000000
03:03:29,019,025,025,28,99,00.000000,00.000000
03:04:29,019,025,025,28,99,00.000000,00.000000
03:05:29,019,025,025,28,99,00.000000,00.000000
03:06:27,019,025,025,28,99,00.000000,00.000000
03:07:27,019,025,026,28,99,00.000000,00.000000
03:08:27,019,023,023,28,99,00.000000,00.000000
03:09:27,020,025,025,28,99,00.000000,00.000000
03:10:27,019,023,024,28,99,00.000000,00.000000
03:11:27,019,023,023,28,99,00.000000,00.000000
03:12:27,019,024,025,28,99,00.000000,00.000000
03:13:27,019,023,024,28,99,00.000000,00.000000
03:14:27,019,024,025,28,98,00.000000,00.000000
03:15:27,019,023,024,28,97,00.000000,00.000000
03:16:27,019,024,024,28,97,00.000000,00.000000
03:17:27,019,025,026,28,97,00.000000,00.000000
03:18:27,020,026,026,28,97,00.000000,00.000000
03:19:27,019,026,027,28,97,00.000000,00.000000
03:20:27,019,025,026,28,97,00.000000,00.000000
03:21:26,020,025,025,28,97,00.000000,00.000000
03:22:26,019,023,024,28,97,00.000000,00.000000
03:23:26,019,024,025,28,97,00.000000,00.000000
03:24:26,019,025,025,28,97,00.000000,00.000000
03:25:26,018,025,026,28,97,00.000000,00.000000
03:26:26,018,023,023,28,97,00.000000,00.000000
03:27:26,019,025,026,28,97,00.000000,00.000000
03:28:26,019,024,024,28,97,00.000000,00.000000
03:29:26,020,024,025,28,97,00.000000,00.000000
03:30:26,019,025,025,28,97,00.000000,00.000000
03:31:26,018,023,023,28,97,00.000000,00.000000
03:32:26,019,023,023,28,97,00.000000,00.000000
03:33:26,019,023,023,28,97,00.000000,00.000000
03:34:25,018,023,023,28,97,00.000000,00.000000
03:35:25,019,023,023,28,97,00.000000,00.000000
03:36:25,019,024,024,28,97,00.000000,00.000000
03:37:25,019,025,026,28,97,00.000000,00.000000
03:38:25,019,023,024,28,97,00.000000,00.000000
03:39:25,019,024,025,28,97,00.000000,00.000000
03:40:25,019,024,024,28,97,00.000000,00.000000
03:41:25,019,023,024,28,97,00.000000,00.000000
03:42:25,018,023,023,28,97,00.000000,00.000000
03:43:25,019,023,023,28,97,00.000000,00.000000
03:44:25,019,023,024,28,96,00.000000,00.000000
03:45:25,019,022,023,28,96,00.000000,00.000000
03:46:25,019,024,024,28,96,00.000000,00.000000
03:47:25,019,024,025,28,96,00.000000,00.000000
03:48:24,019,023,023,28,96,00.000000,00.000000
03:49:24,019,023,023,28,96,00.000000,00.000000
03:50:24,019,023,024,28,96,00.000000,00.000000
03:51:24,018,023,023,28,96,00.000000,00.000000
03:52:24,019,025,026,28,96,00.000000,00.000000
03:53:24,019,025,025,28,96,00.000000,00.000000
03:54:24,019,025,026,28,96,00.000000,00.000000
03:55:24,020,027,028,28,96,00.000000,00.000000
03:56:24,021,027,027,28,96,00.000000,00.000000
03:57:24,020,027,028,28,96,00.000000,00.000000
03:58:24,021,029,031,28,95,00.000000,00.000000
03:59:24,020,027,028,28,95,00.000000,00.000000
04:00:24,021,028,029,28,96,00.000000,00.000000
04:01:24,020,025,025,28,95,00.000000,00.000000
04:02:23,020,027,027,28,95,00.000000,00.000000
04:03:23,020,028,028,28,95,00.000000,00.000000
04:04:23,020,027,028,28,96,00.000000,00.000000
04:05:23,021,027,028,28,95,00.000000,00.000000
04:06:23,020,026,027,28,95,00.000000,00.000000
04:07:23,020,028,030,28,96,00.000000,00.000000
04:08:23,020,027,027,28,95,00.000000,00.000000
04:09:23,021,028,028,28,96,00.000000,00.000000
04:10:23,019,025,026,28,96,00.000000,00.000000
04:11:23,020,028,028,28,96,00.000000,00.000000
04:12:23,019,026,026,28,95,00.000000,00.000000
04:13:23,020,027,028,28,95,00.000000,00.000000
04:14:23,019,026,026,28,95,00.000000,00.000000
04:15:23,019,027,028,28,95,00.000000,00.000000
04:16:23,020,028,029,28,95,00.000000,00.000000
04:17:22,020,027,027,28,95,00.000000,00.000000
04:18:22,020,027,028,28,95,00.000000,00.000000
04:19:22,020,028,029,28,95,00.000000,00.000000
04:20:22,020,026,027,28,95,00.000000,00.000000
04:21:22,019,026,027,28,95,00.000000,00.000000
04:22:22,019,026,026,28,96,00.000000,00.000000
04:23:22,020,026,026,28,96,00.000000,00.000000
04:24:22,019,025,025,28,96,00.000000,00.000000
04:25:22,019,025,026,28,96,00.000000,00.000000
04:26:22,018,024,024,28,96,00.000000,00.000000
04:27:22,019,025,025,28,96,00.000000,00.000000
04:28:22,019,025,026,28,96,00.000000,00.000000
04:29:22,018,022,024,28,96,00.000000,00.000000
04:30:22,017,022,022,28,96,00.000000,00.000000
04:31:22,017,022,022,28,96,00.000000,00.000000
04:32:20,018,022,022,28,96,00.000000,00.000000
04:33:20,017,021,022,28,96,00.000000,00.000000
04:34:20,016,021,021,28,96,00.000000,00.000000
04:35:20,018,023,023,28,96,00.000000,00.000000
04:36:20,018,023,023,28,96,00.000000,00.000000
04:37:20,017,021,022,28,96,00.000000,00.000000
04:38:20,017,021,021,28,96,00.000000,00.000000
04:39:20,019,023,024,28,96,00.000000,00.000000
04:40:20,017,023,023,28,96,00.000000,00.000000
04:41:20,018,021,021,28,96,00.000000,00.000000
04:42:20,018,023,023,28,96,00.000000,00.000000
04:43:20,018,023,024,28,96,00.000000,00.000000
04:44:20,018,023,024,28,96,00.000000,00.000000
04:45:20,019,023,024,28,96,00.000000,00.000000
04:46:18,018,022,022,28,96,00.000000,00.000000
04:47:18,017,021,022,28,96,00.000000,00.000000
04:48:18,016,020,021,28,96,00.000000,00.000000
04:49:18,017,021,022,28,96,00.000000,00.000000
04:50:18,018,023,023,28,96,00.000000,00.000000
04:51:18,017,022,022,28,96,00.000000,00.000000
04:52:18,017,022,022,28,96,00.000000,00.000000
04:53:18,017,021,022,28,96,00.000000,00.000000
04:54:18,017,022,022,28,96,00.000000,00.000000
04:55:18,017,021,022,28,96,00.000000,00.000000
04:56:18,017,022,022,28,96,00.000000,00.000000
04:57:18,016,021,021,28,96,00.000000,00.000000
04:58:20,016,020,020,28,96,00.000000,00.000000
04:59:20,017,023,023,28,96,00.000000,00.000000
05:00:20,017,021,021,28,96,00.000000,00.000000
05:01:20,017,020,020,28,96,00.000000,00.000000
05:02:20,017,022,022,28,95,00.000000,00.000000
05:03:20,018,024,024,28,95,00.000000,00.000000
05:04:20,018,023,023,28,95,00.000000,00.000000
05:05:20,017,023,023,28,95,00.000000,00.000000
05:06:20,018,024,024,28,95,00.000000,00.000000
05:07:20,018,023,024,28,95,00.000000,00.000000
05:08:20,017,021,021,28,96,00.000000,00.000000
05:09:20,017,021,021,28,96,00.000000,00.000000
05:10:20,017,021,021,28,96,00.000000,00.000000
05:11:20,017,022,022,28,95,00.000000,00.000000
05:12:20,016,020,020,28,96,00.000000,00.000000
05:13:20,017,022,022,28,96,00.000000,00.000000
05:14:20,017,023,023,28,96,00.000000,00.000000
05:15:20,017,021,022,28,96,00.000000,00.000000
05:16:18,017,022,023,28,96,00.000000,00.000000
05:17:18,017,021,022,28,96,00.000000,00.000000
05:18:18,017,022,022,28,96,00.000000,00.000000
05:19:18,017,022,022,28,96,00.000000,00.000000
05:20:18,017,022,022,28,96,00.000000,00.000000
05:21:18,015,020,020,28,96,00.000000,00.000000
05:22:18,016,021,021,28,95,00.000000,00.000000
05:23:18,017,022,022,28,96,00.000000,00.000000
05:24:18,016,021,021,28,96,00.000000,00.000000
05:25:18,017,021,021,28,96,00.000000,00.000000
05:26:18,017,021,021,28,96,00.000000,00.000000
05:27:18,016,020,021,28,96,00.000000,00.000000
05:28:18,016,020,020,28,96,00.000000,00.000000
05:29:17,016,020,020,28,95,00.000000,00.000000
05:30:17,016,021,022,28,95,00.000000,00.000000
05:31:17,017,022,023,28,95,00.000000,00.000000
05:32:17,017,022,022,28,95,00.000000,00.000000
05:33:17,016,020,021,28,96,00.000000,00.000000
05:34:17,017,021,021,28,96,00.000000,00.000000
05:35:17,016,022,022,28,96,00.000000,00.000000
05:36:17,017,022,022,28,95,00.000000,00.000000
05:37:17,016,021,021,28,95,00.000000,00.000000
05:38:17,017,022,022,28,95,00.000000,00.000000
05:39:17,016,021,022,28,95,00.000000,00.000000
05:40:17,017,021,022,28,95,00.000000,00.000000
05:41:18,015,020,021,28,95,00.000000,00.000000
05:42:18,016,021,021,28,95,00.000000,00.000000
05:43:18,017,022,022,28,95,00.000000,00.000000
05:44:18,016,021,021,28,95,00.000000,00.000000
05:45:18,017,022,023,28,95,00.000000,00.000000
05:46:18,018,022,022,28,95,00.000000,00.000000
05:47:18,017,022,022,28,95,00.000000,00.000000
05:48:18,017,023,023,28,95,00.000000,00.000000
05:49:18,015,021,021,28,95,00.000000,00.000000
05:50:18,017,021,022,28,95,00.000000,00.000000
05:51:18,016,022,023,28,95,00.000000,00.000000
05:52:18,017,021,022,28,95,00.000000,00.000000
05:53:18,017,022,022,28,95,00.000000,00.000000
05:54:18,017,023,024,28,95,00.000000,00.000000
05:55:18,015,021,021,28,95,00.000000,00.000000
05:56:18,016,021,021,28,95,00.000000,00.000000
05:57:18,016,021,022,28,95,00.000000,00.000000
05:58:17,016,021,022,28,95,00.000000,00.000000
05:59:17,016,022,022,28,95,00.000000,00.000000
06:00:17,017,022,022,28,95,00.000000,00.000000
06:01:17,017,021,022,28,95,00.000000,00.000000
06:02:17,017,022,022,28,95,00.000000,00.000000
06:03:17,017,022,023,28,95,00.000000,00.000000
06:04:17,017,021,021,28,95,00.000000,00.000000
06:05:17,016,022,022,28,95,00.000000,00.000000
06:06:17,016,021,022,28,95,00.000000,00.000000
06:07:17,017,022,023,28,95,00.000000,00.000000
06:08:17,017,023,023,28,95,00.000000,00.000000
06:09:17,016,021,022,28,95,00.000000,00.000000
06:10:17,016,020,020,28,95,00.000000,00.000000
06:11:17,017,022,022,28,95,00.000000,00.000000
06:12:17,017,023,024,28,95,00.000000,00.000000
06:13:16,017,023,023,28,95,00.000000,00.000000
06:14:16,017,022,022,28,95,00.000000,00.000000
06:15:16,017,022,022,28,95,00.000000,00.000000
06:16:16,018,022,023,28,95,00.000000,00.000000
06:17:16,016,021,022,28,95,00.000000,00.000000
06:18:16,017,022,023,28,95,00.000000,00.000000
06:19:16,017,022,022,28,95,00.000000,00.000000
06:20:16,017,022,023,28,95,00.000000,00.000000
06:21:16,016,021,021,28,95,00.000000,00.000000
06:22:16,016,022,022,28,95,00.000000,00.000000
06:23:16,017,023,023,28,95,00.000000,00.000000
06:24:16,017,022,023,28,95,00.000000,00.000000
06:25:16,018,023,024,28,95,00.000000,00.000000
06:26:16,016,023,024,28,95,00.000000,00.000000
06:27:16,017,022,023,28,95,00.000000,00.000000
06:28:15,017,022,022,28,95,00.000000,00.000000
06:29:15,016,021,021,28,95,00.000000,00.000000
06:30:15,017,023,024,28,95,00.000000,00.000000
06:31:15,017,022,022,28,95,00.000000,00.000000
06:32:15,016,021,022,28,95,00.000000,00.000000
06:33:15,016,022,022,28,95,00.000000,00.000000
06:34:15,017,022,022,28,96,00.000000,00.000000
06:35:15,017,023,023,28,95,00.000000,00.000000
06:36:15,016,021,022,28,95,00.000000,00.000000
06:37:15,015,019,019,28,95,00.000000,00.000000
06:38:15,016,020,021,28,95,00.000000,00.000000
06:39:15,015,020,021,28,95,00.000000,00.000000
06:40:15,016,020,021,28,95,00.000000,00.000000
06:41:15,016,021,022,28,95,00.000000,00.000000
06:42:13,016,021,022,28,95,00.000000,00.000000
06:43:13,016,021,022,28,95,00.000000,00.000000
06:44:13,015,020,020,28,95,00.000000,00.000000
06:45:13,015,019,019,28,95,00.000000,00.000000
06:46:13,016,020,020,28,95,00.000000,00.000000
06:47:13,015,020,020,28,96,00.000000,00.000000
06:48:13,016,021,022,28,96,00.000000,00.000000
06:49:13,015,020,020,28,95,00.000000,00.000000
06:50:13,015,018,018,28,96,00.000000,00.000000
06:51:13,016,021,021,28,96,00.000000,00.000000
06:52:13,016,021,021,28,96,00.000000,00.000000
06:53:13,015,020,020,28,95,00.000000,00.000000
06:54:13,016,020,021,28,95,00.000000,00.000000
06:55:13,016,021,021,28,96,00.000000,00.000000
06:56:12,016,020,020,28,95,00.000000,00.000000
06:57:12,015,019,019,28,95,00.000000,00.000000
06:58:12,016,021,021,28,95,00.000000,00.000000
06:59:12,015,019,020,28,95,00.000000,00.000000
07:00:12,016,020,021,28,95,00.000000,00.000000
07:01:12,016,020,022,28,96,00.000000,00.000000
07:02:12,015,019,019,28,96,00.000000,00.000000
07:03:12,016,020,021,28,95,00.000000,00.000000
07:04:12,016,020,021,28,95,00.000000,00.000000
07:05:12,014,019,019,28,96,00.000000,00.000000
07:06:12,015,018,018,28,95,00.000000,00.000000
07:07:12,015,019,019,28,95,00.000000,00.000000
07:08:12,015,020,020,28,96,00.000000,00.000000
07:09:12,015,019,019,28,95,00.000000,00.000000
07:10:12,016,019,019,28,96,00.000000,00.000000
07:11:11,015,019,019,28,95,00.000000,00.000000
07:12:11,015,019,020,28,96,00.000000,00.000000
07:13:11,015,019,020,28,96,00.000000,00.000000
07:14:11,015,018,018,28,96,00.000000,00.000000
07:15:11,015,019,019,28,96,00.000000,00.000000
07:16:11,014,019,019,28,96,00.000000,00.000000
07:17:11,014,018,018,28,96,00.000000,00.000000
07:18:11,015,019,020,28,95,00.000000,00.000000
07:19:11,015,019,019,28,96,00.000000,00.000000
07:20:11,015,018,019,28,96,00.000000,00.000000
07:21:11,015,020,020,28,96,00.000000,00.000000
07:22:11,015,019,019,28,96,00.000000,00.000000
07:23:11,015,019,019,28,96,00.000000,00.000000
07:24:11,014,018,018,28,96,00.000000,00.000000
07:25:10,014,019,019,28,96,00.000000,00.000000
07:26:10,014,019,019,28,96,00.000000,00.000000
07:27:10,015,019,019,28,96,00.000000,00.000000
07:28:10,014,018,018,28,96,00.000000,00.000000
07:29:10,014,020,020,28,96,00.000000,00.000000
07:30:10,015,019,019,28,96,00.000000,00.000000
07:31:10,014,017,017,28,96,00.000000,00.000000
07:32:10,014,018,018,28,95,00.000000,00.000000
07:33:10,015,019,020,28,95,00.000000,00.000000
07:34:10,015,020,020,28,95,00.000000,00.000000
07:35:10,015,019,019,28,95,00.000000,00.000000
07:36:10,015,020,020,28,95,00.000000,00.000000
07:37:10,014,018,018,28,95,00.000000,00.000000
07:38:10,015,018,019,28,95,00.000000,00.000000
07:39:08,014,019,019,28,95,00.000000,00.000000
07:40:08,014,018,018,28,95,00.000000,00.000000
07:41:08,014,019,019,28,95,00.000000,00.000000
07:42:08,016,020,020,28,95,00.000000,00.000000
07:43:08,015,018,018,28,95,00.000000,00.000000
07:44:08,015,019,019,28,95,00.000000,00.000000
07:45:08,016,021,022,28,96,00.000000,00.000000
07:46:08,014,019,019,28,96,00.000000,00.000000
07:47:08,015,019,020,28,96,00.000000,00.000000
07:48:08,014,018,018,28,95,00.000000,00.000000
07:49:08,014,018,018,28,95,00.000000,00.000000
07:50:08,014,017,017,28,96,00.000000,00.000000
07:51:08,014,019,019,28,95,00.000000,00.000000
07:52:08,015,019,020,28,95,00.000000,00.000000
07:53:08,014,018,018,28,95,00.000000,00.000000
07:54:08,015,018,018,28,96,00.000000,00.000000
07:55:08,015,019,020,28,96,00.000000,00.000000
07:56:08,014,019,019,28,96,00.000000,00.000000
07:57:08,014,017,017,28,96,00.000000,00.000000
07:58:08,013,018,018,28,96,00.000000,00.000000
07:59:08,014,019,019,28,96,00.000000,00.000000
08:00:08,014,019,019,28,96,00.000000,00.000000
08:01:08,014,017,018,28,96,00.000000,00.000000
08:02:08,014,018,018,28,96,00.000000,00.000000
08:03:08,014,017,017,28,96,00.000000,00.000000
08:04:08,014,018,018,28,96,00.000000,00.000000
08:05:08,014,017,018,28,96,00.000000,00.000000
08:06:08,014,019,019,28,96,00.000000,00.000000
08:07:08,014,017,017,28,96,00.000000,00.000000
08:08:07,015,018,019,28,96,00.000000,00.000000
08:09:07,012,015,015,28,96,00.000000,00.000000
08:10:07,014,017,017,28,96,00.000000,00.000000
08:11:07,014,017,017,28,96,00.000000,00.000000
08:12:07,014,017,017,28,96,00.000000,00.000000
08:13:07,014,017,017,28,96,00.000000,00.000000
08:14:07,013,017,017,28,96,00.000000,00.000000
08:15:07,014,017,017,28,96,00.000000,00.000000
08:16:07,014,017,018,28,96,00.000000,00.000000
08:17:07,014,017,018,28,96,00.000000,00.000000
08:18:07,014,019,019,28,96,00.000000,00.000000
08:19:07,015,019,019,28,96,00.000000,00.000000
08:20:07,014,018,018,28,96,00.000000,00.000000
08:21:07,014,018,018,28,96,00.000000,00.000000
08:22:04,013,017,017,28,96,00.000000,00.000000
08:23:04,012,016,016,28,96,00.000000,00.000000
08:24:04,013,016,016,28,96,00.000000,00.000000
08:25:04,014,017,017,28,95,00.000000,00.000000
08:26:04,014,017,018,28,95,00.000000,00.000000
08:27:04,013,017,018,28,95,00.000000,00.000000
08:28:04,014,017,017,28,95,00.000000,00.000000
08:29:04,013,017,017,28,95,00.000000,00.000000
08:30:04,014,017,017,28,95,00.000000,00.000000
08:31:04,014,018,018,28,95,00.000000,00.000000
08:32:04,014,017,018,28,95,00.000000,00.000000
08:33:04,013,016,017,28,95,00.000000,00.000000
08:34:07,013,017,018,28,95,00.000000,00.000000
08:35:07,014,018,019,28,95,00.000000,00.000000
08:36:07,015,018,019,28,95,00.000000,00.000000
08:37:07,014,018,018,28,95,00.000000,00.000000
08:38:07,013,018,019,28,95,00.000000,00.000000
08:39:07,013,018,018,28,95,00.000000,00.000000
08:40:07,014,018,018,28,95,00.000000,00.000000
08:41:07,013,016,017,28,95,00.000000,00.000000
08:42:07,013,016,016,28,95,00.000000,00.000000
08:43:07,012,015,015,28,95,00.000000,00.000000
08:44:07,013,016,016,28,95,00.000000,00.000000
08:45:07,013,016,016,28,95,00.000000,00.000000
08:46:07,013,016,016,28,95,00.000000,00.000000
08:47:07,013,016,016,28,95,00.000000,00.000000
08:48:07,013,016,017,28,95,00.000000,00.000000
08:49:07,013,016,017,28,95,00.000000,00.000000
08:50:07,014,017,017,28,95,00.000000,00.000000
08:51:06,014,018,018,28,95,00.000000,00.000000
08:52:06,014,017,017,28,96,00.000000,00.000000
08:53:06,014,018,018,28,96,00.000000,00.000000
08:54:06,014,018,018,28,96,00.000000,00.000000
