 Time,PM1,PM2.5,PM10,Temp,Humidity,Latitude,Longitude
00:49:26,027,039,046,32,72,00.000000,00.000000
00:50:26,026,038,045,32,72,00.000000,00.000000
00:51:26,027,038,045,31,71,00.000000,00.000000
00:52:26,027,038,045,32,72,00.000000,00.000000
00:53:26,026,037,043,32,72,00.000000,00.000000
00:54:26,027,038,044,32,72,00.000000,00.000000
00:55:26,027,038,046,32,72,00.000000,00.000000
00:56:26,027,037,044,33,73,00.000000,00.000000
00:57:26,027,036,043,32,72,00.000000,00.000000
00:58:26,026,038,045,32,72,00.000000,00.000000
00:59:26,027,039,046,33,73,00.000000,00.000000
01:00:26,026,037,043,32,72,00.000000,00.000000
01:01:26,027,038,046,32,72,00.000000,00.000000
01:02:26,027,037,043,32,72,00.000000,00.000000
01:03:26,027,037,045,32,72,00.000000,00.000000
01:04:26,027,038,045,33,73,00.000000,00.000000
01:05:26,027,038,045,32,72,00.000000,00.000000
01:06:26,027,037,045,33,72,00.000000,00.000000
01:07:26,026,038,046,32,72,00.000000,00.000000
01:08:26,027,037,046,32,72,00.000000,00.000000
01:09:26,027,038,045,31,71,00.000000,00.000000
01:10:26,027,037,046,32,72,00.000000,00.000000
01:11:26,027,039,046,32,72,00.000000,00.000000
01:12:26,026,038,045,32,72,00.000000,00.000000
01:13:26,027,038,045,32,72,00.000000,00.000000
01:14:26,027,038,046,32,72,00.000000,00.000000
01:15:25,027,037,045,32,72,00.000000,00.000000
01:16:25,027,037,045,32,72,00.000000,00.000000
01:17:25,027,037,044,31,72,00.000000,00.000000
01:18:25,027,038,046,32,72,00.000000,00.000000
01:19:25,026,037,044,33,72,00.000000,00.000000
01:20:25,027,038,046,32,72,00.000000,00.000000
01:21:25,027,038,047,32,72,00.000000,00.000000
01:22:25,027,039,047,32,72,00.000000,00.000000
01:23:25,027,039,047,32,72,00.000000,00.000000
01:24:25,027,038,045,32,72,00.000000,00.000000
01:25:25,027,038,045,32,72,00.000000,00.000000
01:26:25,027,038,044,32,72,00.000000,00.000000
01:27:25,027,038,046,32,72,00.000000,00.000000
01:28:25,027,038,046,32,72,00.000000,00.000000
01:29:24,027,039,047,32,72,00.000000,00.000000
01:30:24,027,038,045,32,72,00.000000,00.000000
01:31:24,027,039,047,32,72,00.000000,00.000000
01:32:24,027,039,046,32,72,00.000000,00.000000
01:33:24,027,040,048,32,72,00.000000,00.000000
01:34:24,028,038,047,32,72,00.000000,00.000000
01:35:24,027,039,048,32,72,00.000000,00.000000
01:36:24,027,039,047,32,72,00.000000,00.000000
01:37:24,027,038,046,32,72,00.000000,00.000000
01:38:24,028,038,046,32,72,00.000000,00.000000
01:39:24,027,039,048,32,72,00.000000,00.000000
01:40:24,027,040,049,32,72,00.000000,00.000000
01:41:24,027,039,049,32,72,00.000000,00.000000
01:42:24,027,038,046,32,72,00.000000,00.000000
01:43:23,027,039,047,32,72,00.000000,00.000000
01:44:23,027,039,047,32,72,00.000000,00.000000
01:45:23,028,040,048,32,72,00.000000,00.000000
01:46:23,028,039,047,32,72,00.000000,00.000000
01:47:23,027,040,048,32,72,00.000000,00.000000
01:48:23,027,041,050,32,72,00.000000,00.000000
01:49:23,028,040,048,32,72,00.000000,00.000000
01:50:23,027,040,048,31,71,00.000000,00.000000
01:51:23,027,040,049,32,72,00.000000,00.000000
01:52:23,027,039,049,32,72,00.000000,00.000000
01:53:23,027,039,048,32,72,00.000000,00.000000
01:54:23,028,040,049,32,72,00.000000,00.000000
01:55:22,028,040,049,32,72,00.000000,00.000000
01:56:22,027,040,049,32,72,00.000000,00.000000
01:57:22,028,040,050,33,73,00.000000,00.000000
01:58:22,028,040,049,32,72,00.000000,00.000000
01:59:22,027,039,047,32,72,00.000000,00.000000
02:00:22,028,040,049,32,72,00.000000,00.000000
02:01:22,028,040,048,32,72,00.000000,00.000000
02:02:22,028,039,047,32,72,00.000000,00.000000
02:03:22,028,039,048,32,72,00.000000,00.000000
02:04:22,028,040,049,32,71,00.000000,00.000000
02:05:22,028,041,049,33,72,00.000000,00.000000
02:06:23,028,040,048,32,71,00.000000,00.000000
02:07:23,027,039,047,32,71,00.000000,00.000000
02:08:23,028,041,049,32,71,00.000000,00.000000
02:09:23,028,040,048,32,71,00.000000,00.000000
02:10:23,028,040,048,31,71,00.000000,00.000000
02:11:23,028,041,049,32,71,00.000000,00.000000
02:12:23,028,039,047,32,71,00.000000,00.000000
02:13:23,027,040,047,32,71,00.000000,00.000000
02:14:23,028,041,050,32,71,00.000000,00.000000
02:15:23,029,041,051,32,71,00.000000,00.000000
02:16:23,028,040,048,31,70,00.000000,00.000000
02:17:23,028,040,050,32,71,00.000000,00.000000
02:18:23,028,041,049,32,71,00.000000,00.000000
02:19:23,028,041,049,33,72,00.000000,00.000000
02:20:23,028,040,049,32,71,00.000000,00.000000
02:21:23,028,040,048,32,71,00.000000,00.000000
02:22:23,028,040,049,32,71,00.000000,00.000000
02:23:21,028,041,048,32,71,00.000000,00.000000
02:24:21,028,040,048,31,70,00.000000,00.000000
02:25:21,028,040,049,32,70,00.000000,00.000000
02:26:21,028,040,048,32,71,00.000000,00.000000
02:27:21,028,041,049,32,71,00.000000,00.000000
02:28:21,028,040,048,31,70,00.000000,00.000000
02:29:21,028,040,049,32,70,00.000000,00.000000
02:30:21,029,041,049,32,70,00.000000,00.000000
02:31:21,028,041,049,32,70,00.000000,00.000000
02:32:21,028,041,050,32,70,00.000000,00.000000
02:33:21,028,041,050,32,70,00.000000,00.000000
02:34:21,029,042,052,32,70,00.000000,00.000000
02:35:21,029,040,047,32,70,00.000000,00.000000
02:36:21,028,041,050,32,70,00.000000,00.000000
02:37:21,028,040,049,32,70,00.000000,00.000000
02:38:21,029,041,049,32,70,00.000000,00.000000
02:39:21,028,041,050,32,70,00.000000,00.000000
02:40:21,028,041,049,32,71,00.000000,00.000000
02:41:21,028,041,049,32,70,00.000000,00.000000
02:42:21,028,040,048,32,70,00.000000,00.000000
02:43:21,029,041,050,31,70,00.000000,00.000000
02:44:21,028,041,050,32,70,00.000000,00.000000
02:45:21,028,041,048,32,70,00.000000,00.000000
02:46:21,029,041,050,32,70,00.000000,00.000000
02:47:21,028,040,048,32,70,00.000000,00.000000
02:48:21,029,041,049,32,70,00.000000,00.000000
02:49:21,029,042,050,32,70,00.000000,00.000000
02:50:20,029,042,050,32,70,00.000000,00.000000
02:51:20,029,042,051,32,70,00.000000,00.000000
02:52:20,029,042,051,32,70,00.000000,00.000000
02:53:20,029,042,050,32,70,00.000000,00.000000
02:54:20,029,041,050,32,70,00.000000,00.000000
02:55:20,029,042,051,31,70,00.000000,00.000000
02:56:20,029,041,049,32,70,00.000000,00.000000
02:57:20,029,042,051,32,70,00.000000,00.000000
02:58:20,029,041,051,32,70,00.000000,00.000000
02:59:20,029,042,052,32,71,00.000000,00.000000
03:00:20,029,042,051,32,70,00.000000,00.000000
03:01:20,030,043,052,32,70,00.000000,00.000000
03:02:20,029,042,052,32,70,00.000000,00.000000
03:03:19,029,041,050,32,70,00.000000,00.000000
03:04:19,029,042,052,32,70,00.000000,00.000000
03:05:19,029,042,052,31,70,00.000000,00.000000
03:06:19,029,041,050,32,70,00.000000,00.000000
03:07:19,029,043,053,32,71,00.000000,00.000000
03:08:19,029,043,053,32,70,00.000000,00.000000
03:09:19,030,043,054,32,70,00.000000,00.000000
03:10:19,029,043,052,31,70,00.000000,00.000000
03:11:19,029,042,052,32,70,00.000000,00.000000
03:12:19,029,042,051,32,70,00.000000,00.000000
03:13:19,029,043,053,32,70,00.000000,00.000000
03:14:20,030,043,053,32,70,00.000000,00.000000
03:15:20,030,043,053,32,70,00.000000,00.000000
03:16:20,030,043,054,32,70,00.000000,00.000000
03:17:19,030,043,055,32,70,00.000000,00.000000
03:18:19,029,043,054,31,69,00.000000,00.000000
03:19:19,029,043,053,32,71,00.000000,00.000000
03:20:19,030,043,054,31,69,00.000000,00.000000
03:21:19,029,043,053,32,70,00.000000,00.000000
03:22:19,029,043,053,32,70,00.000000,00.000000
03:23:19,029,042,052,32,70,00.000000,00.000000
03:24:19,029,042,052,32,70,00.000000,00.000000
03:25:19,030,043,055,32,70,00.000000,00.000000
03:26:19,029,042,052,32,70,00.000000,00.000000
03:27:19,029,043,053,32,71,00.000000,00.000000
03:28:19,028,042,052,32,70,00.000000,00.000000
03:29:19,029,042,053,32,70,00.000000,00.000000
03:30:19,030,043,052,32,70,00.000000,00.000000
03:31:19,029,041,050,32,70,00.000000,00.000000
03:32:19,029,042,051,32,70,00.000000,00.000000
03:33:19,030,043,052,32,70,00.000000,00.000000
03:34:19,029,043,052,31,70,00.000000,00.000000
03:35:19,030,043,052,32,70,00.000000,00.000000
03:36:19,030,044,054,32,71,00.000000,00.000000
03:37:19,030,044,055,32,70,00.000000,00.000000
03:38:19,029,042,052,32,71,00.000000,00.000000
03:39:19,030,043,053,32,70,00.000000,00.000000
03:40:19,031,044,054,32,70,00.000000,00.000000
03:41:19,029,043,053,32,70,00.000000,00.000000
03:42:19,029,044,053,32,70,00.000000,00.000000
03:43:17,030,043,053,32,70,00.000000,00.000000
03:44:17,030,044,054,32,70,00.000000,00.000000
03:45:17,030,044,054,32,70,00.000000,00.000000
03:46:17,030,043,052,32,70,00.000000,00.000000
03:47:17,030,043,053,32,71,00.000000,00.000000
03:48:17,030,044,054,32,70,00.000000,00.000000
03:49:17,030,043,053,32,70,00.000000,00.000000
03:50:17,030,043,053,32,71,00.000000,00.000000
03:51:17,030,044,053,32,71,00.000000,00.000000
03:52:17,030,043,053,31,70,00.000000,00.000000
03:53:17,030,043,053,32,70,00.000000,00.000000
03:54:17,030,043,051,31,70,00.000000,00.000000
03:55:17,030,043,052,32,70,00.000000,00.000000
03:56:17,030,044,053,32,70,00.000000,00.000000
03:57:16,030,044,053,32,70,00.000000,00.000000
03:58:16,030,043,053,32,70,00.000000,00.000000
03:59:16,030,044,055,32,70,00.000000,00.000000
04:00:16,030,043,053,32,71,00.000000,00.000000
04:01:16,031,044,054,32,71,00.000000,00.000000
04:02:16,031,044,053,31,71,00.000000,00.000000
04:03:16,031,045,055,31,71,00.000000,00.000000
04:04:16,030,044,053,31,70,00.000000,00.000000
04:05:16,030,044,055,31,71,00.000000,00.000000
04:06:16,031,044,054,31,71,00.000000,00.000000
04:07:16,030,044,054,31,71,00.000000,00.000000
04:08:16,030,043,052,31,70,00.000000,00.000000
04:09:16,031,045,055,31,70,00.000000,00.000000
04:10:16,031,044,053,31,71,00.000000,00.000000
04:11:16,031,044,054,31,71,00.000000,00.000000
04:12:16,031,044,055,31,70,00.000000,00.000000
04:13:16,030,044,054,31,71,00.000000,00.000000
04:14:16,030,044,054,31,70,00.000000,00.000000
04:15:16,030,044,054,31,70,00.000000,00.000000
04:16:16,030,044,053,31,70,00.000000,00.000000
04:17:16,030,044,053,31,71,00.000000,00.000000
04:18:16,030,044,053,31,70,00.000000,00.000000
04:19:16,030,044,054,31,70,00.000000,00.000000
04:20:16,030,044,053,31,70,00.000000,00.000000
04:21:17,030,044,054,31,70,00.000000,00.000000
04:22:17,031,044,055,31,70,00.000000,00.000000
04:23:17,031,045,055,31,70,00.000000,00.000000
04:24:16,030,044,055,31,70,00.000000,00.000000
04:25:16,030,044,054,32,71,00.000000,00.000000
04:26:16,031,044,054,31,70,00.000000,00.000000
04:27:16,030,044,054,32,71,00.000000,00.000000
04:28:16,031,044,054,31,70,00.000000,00.000000
04:29:16,031,044,055,31,71,00.000000,00.000000
04:30:16,031,045,055,31,70,00.000000,00.000000
04:31:16,031,044,054,32,71,00.000000,00.000000
04:32:16,031,045,055,31,70,00.000000,00.000000
04:33:16,030,044,054,31,70,00.000000,00.000000
04:34:16,030,045,056,31,70,00.000000,00.000000
04:35:16,030,044,056,31,70,00.000000,00.000000
04:36:16,030,044,053,31,70,00.000000,00.000000
04:37:16,030,044,055,31,70,00.000000,00.000000
04:38:15,030,044,055,31,70,00.000000,00.000000
04:39:15,031,045,056,31,70,00.000000,00.000000
04:40:15,030,044,053,31,70,00.000000,00.000000
04:41:15,031,044,054,31,70,00.000000,00.000000
04:42:15,031,045,054,31,70,00.000000,00.000000
04:43:15,031,044,054,32,71,00.000000,00.000000
04:44:15,031,044,056,31,70,00.000000,00.000000
04:45:15,031,045,056,32,71,00.000000,00.000000
04:46:15,030,045,056,31,70,00.000000,00.000000
04:47:15,030,044,054,32,71,00.000000,00.000000
04:48:15,030,044,053,31,70,00.000000,00.000000
04:49:15,030,044,054,31,70,00.000000,00.000000
04:50:15,030,044,054,31,70,00.000000,00.000000
04:51:14,031,045,055,31,70,00.000000,00.000000
04:52:14,030,045,055,31,70,00.000000,00.000000
04:53:14,030,044,055,31,70,00.000000,00.000000
04:54:14,031,045,055,31,70,00.000000,00.000000
04:55:14,031,045,055,31,70,00.000000,00.000000
04:56:14,031,045,055,31,70,00.000000,00.000000
04:57:14,031,045,055,31,70,00.000000,00.000000
04:58:14,030,044,055,31,70,00.000000,00.000000
04:59:14,031,045,057,31,70,00.000000,00.000000
05:00:14,029,390,398,31,70,00.000000,00.000000
05:01:14,021,198,207,31,71,00.000000,00.000000
05:02:14,000,1088,1092,31,71,00.000000,00.000000
05:03:14,005,637,640,31,92,00.000000,00.000000
05:04:19,005,108,113,31,83,00.000000,00.000000
05:05:19,003,153,158,31,83,00.000000,00.000000
05:52:02,032,048,061,30,74,00.000000,00.000000
05:53:02,032,046,059,30,74,00.000000,00.000000
05:54:02,032,047,060,30,74,00.000000,00.000000
05:55:02,032,048,061,30,74,00.000000,00.000000
05:56:02,033,048,061,31,74,00.000000,00.000000
05:57:02,032,047,060,31,74,00.000000,00.000000
05:58:02,032,048,062,31,73,00.000000,00.000000
05:59:02,033,048,060,31,72,00.000000,00.000000
06:00:02,033,048,061,31,72,00.000000,00.000000
06:01:02,032,048,061,32,71,00.000000,00.000000
06:02:02,032,048,061,32,70,00.000000,00.000000
06:03:02,032,048,062,32,70,00.000000,00.000000
06:04:02,032,047,060,32,69,00.000000,00.000000
06:05:01,032,047,060,32,69,00.000000,00.000000
06:06:01,032,047,060,32,68,00.000000,00.000000
06:07:01,032,046,060,33,69,00.000000,00.000000
06:08:01,032,047,059,32,68,00.000000,00.000000
06:09:01,032,047,060,32,68,00.000000,00.000000
06:10:01,032,048,061,33,67,00.000000,00.000000
06:11:01,032,047,058,33,67,00.000000,00.000000
06:12:01,033,048,062,33,67,00.000000,00.000000
06:13:01,032,048,062,33,67,00.000000,00.000000
06:14:01,032,047,060,33,66,00.000000,00.000000
06:15:01,032,047,059,33,66,00.000000,00.000000
06:16:01,033,050,062,33,68,00.000000,00.000000
06:17:02,033,050,064,33,65,00.000000,00.000000
06:18:02,034,050,062,33,65,00.000000,00.000000
06:19:02,034,050,063,32,65,00.000000,00.000000
06:20:01,034,050,063,32,66,00.000000,00.000000
06:21:01,035,051,064,32,66,00.000000,00.000000
06:22:01,035,051,065,32,67,00.000000,00.000000
06:23:01,035,051,064,32,67,00.000000,00.000000
06:24:01,041,058,070,31,68,00.000000,00.000000
06:25:01,052,072,078,32,71,00.000000,00.000000
06:26:01,054,073,079,32,70,00.000000,00.000000
06:27:01,038,054,067,32,69,00.000000,00.000000
06:28:01,036,052,066,32,69,00.000000,00.000000
06:29:01,036,051,065,32,68,00.000000,00.000000
06:30:01,036,052,066,32,68,00.000000,00.000000
06:31:01,035,051,063,32,68,00.000000,00.000000
06:31:58,037,052,065,32,68,00.000000,00.000000
06:32:58,036,052,065,32,68,00.000000,00.000000
06:33:58,036,053,067,32,68,00.000000,00.000000
06:34:58,037,053,067,32,68,00.000000,00.000000
06:35:58,038,054,067,31,68,00.000000,00.000000
06:36:58,038,054,069,31,69,00.000000,00.000000
06:37:58,039,054,068,31,69,00.000000,00.000000
06:38:58,038,055,068,31,69,00.000000,00.000000
06:39:58,039,055,069,31,69,00.000000,00.000000
06:40:58,040,055,069,31,69,00.000000,00.000000
06:41:58,042,059,069,32,69,00.000000,00.000000
06:42:58,043,060,071,31,68,00.000000,00.000000
06:43:58,045,063,074,31,68,00.000000,00.000000
06:44:58,046,065,074,31,69,00.000000,00.000000
06:46:00,054,073,079,31,68,00.000000,00.000000
06:47:00,059,077,083,31,68,00.000000,00.000000
06:48:00,065,084,089,31,68,00.000000,00.000000
06:49:00,070,090,096,31,69,00.000000,00.000000
06:50:00,060,080,084,31,68,00.000000,00.000000
06:51:00,070,090,094,31,68,00.000000,00.000000
06:52:00,065,084,090,32,68,00.000000,00.000000
06:53:00,063,080,087,32,68,00.000000,00.000000
06:54:00,065,084,090,31,68,00.000000,00.000000
06:55:00,065,085,090,31,68,00.000000,00.000000
06:56:00,064,084,090,32,69,00.000000,00.000000
06:57:00,063,082,086,32,69,00.000000,00.000000
06:58:00,063,083,088,32,69,00.000000,00.000000
06:59:00,062,082,086,32,68,00.000000,00.000000
07:00:00,065,084,090,32,68,00.000000,00.000000
07:01:00,067,085,088,32,68,00.000000,00.000000
07:02:00,068,088,092,32,68,00.000000,00.000000
07:03:00,066,084,089,32,68,00.000000,00.000000
07:04:00,061,080,087,31,68,00.000000,00.000000
07:05:00,064,082,087,32,68,00.000000,00.000000
07:06:00,169,349,418,32,68,00.000000,00.000000
07:07:00,197,351,394,32,68,00.000000,00.000000
07:08:00,238,427,461,32,68,00.000000,00.000000
07:09:00,214,323,338,32,68,00.000000,00.000000
07:10:00,173,238,248,32,68,00.000000,00.000000
07:10:59,186,275,291,31,68,00.000000,00.000000
07:11:59,204,358,403,31,69,00.000000,00.000000
07:12:59,159,240,256,31,68,00.000000,00.000000
07:13:59,174,260,275,31,69,00.000000,00.000000
07:14:59,169,259,279,31,69,00.000000,00.000000
07:15:59,191,306,334,31,71,00.000000,00.000000
07:16:59,200,332,363,31,70,00.000000,00.000000
07:17:59,197,333,371,31,70,00.000000,00.000000
07:18:59,197,350,392,31,70,00.000000,00.000000
07:19:59,181,291,317,31,70,00.000000,00.000000
07:20:59,192,307,330,31,71,00.000000,00.000000
07:21:59,150,219,233,31,71,00.000000,00.000000
07:22:59,155,222,237,30,71,00.000000,00.000000
07:23:59,166,243,255,30,72,00.000000,00.000000
07:24:59,194,279,292,30,72,00.000000,00.000000
07:25:58,159,227,235,30,72,00.000000,00.000000
07:26:58,151,215,226,30,72,00.000000,00.000000
07:27:58,153,218,226,30,72,00.000000,00.000000
07:28:58,166,247,258,30,72,00.000000,00.000000
07:29:58,198,341,366,30,72,00.000000,00.000000
07:30:58,183,348,394,30,71,00.000000,00.000000
07:31:58,189,336,371,30,72,00.000000,00.000000
07:32:58,150,240,259,31,72,00.000000,00.000000
07:33:58,160,313,361,31,71,00.000000,00.000000
07:34:58,231,716,906,30,73,00.000000,00.000000
07:35:58,207,874,1203,31,73,00.000000,00.000000
07:36:58,187,569,772,31,72,00.000000,00.000000
07:37:58,184,374,423,31,72,00.000000,00.000000
07:38:58,223,447,491,31,72,00.000000,00.000000
07:39:58,228,530,634,30,72,00.000000,00.000000
07:40:58,226,642,805,31,72,00.000000,00.000000
07:41:58,217,751,1034,30,73,00.000000,00.000000
07:42:58,231,484,558,31,72,00.000000,00.000000
07:43:58,249,643,722,30,71,00.000000,00.000000
07:44:58,233,774,950,31,74,00.000000,00.000000
07:45:58,200,939,1370,31,73,00.000000,00.000000
07:46:58,197,939,1371,31,73,00.000000,00.000000
07:47:58,242,588,675,31,72,00.000000,00.000000
07:49:01,238,713,841,31,72,00.000000,00.000000
07:50:01,231,688,830,31,73,00.000000,00.000000
07:51:01,225,755,974,31,72,00.000000,00.000000
07:52:01,208,839,1196,31,72,00.000000,00.000000
07:53:01,228,613,761,31,72,00.000000,00.000000
07:54:01,240,589,669,31,72,00.000000,00.000000
07:55:01,230,382,405,31,72,00.000000,00.000000
07:56:01,219,347,365,31,72,00.000000,00.000000
07:57:01,239,435,474,31,72,00.000000,00.000000
07:58:01,239,485,532,31,73,00.000000,00.000000
07:59:01,226,405,434,32,72,00.000000,00.000000
08:00:01,239,399,417,31,71,00.000000,00.000000
08:01:01,238,416,444,31,72,00.000000,00.000000
08:02:01,235,679,815,31,72,00.000000,00.000000
08:03:01,229,755,946,31,71,00.000000,00.000000
08:04:01,228,777,965,31,70,00.000000,00.000000
08:05:01,232,786,935,31,69,00.000000,00.000000
08:06:00,246,648,732,31,69,00.000000,00.000000
08:07:00,255,530,571,31,70,00.000000,00.000000
08:08:00,256,463,487,31,70,00.000000,00.000000
08:09:00,233,370,383,31,69,00.000000,00.000000
08:10:00,194,290,307,31,69,00.000000,00.000000
08:11:00,145,196,204,31,69,00.000000,00.000000
08:12:00,143,188,194,31,69,00.000000,00.000000
08:13:00,147,188,195,31,68,00.000000,00.000000
08:14:00,147,187,192,31,69,00.000000,00.000000
08:15:00,128,162,167,31,69,00.000000,00.000000
08:16:00,112,143,150,31,68,00.000000,00.000000
08:17:00,099,127,133,31,68,00.000000,00.000000
08:17:59,084,110,115,31,68,00.000000,00.000000
08:18:59,099,149,169,31,67,00.000000,00.000000
08:19:59,112,163,178,31,67,00.000000,00.000000
08:20:59,075,101,110,31,67,00.000000,00.000000
08:21:59,065,085,091,31,67,00.000000,00.000000
08:22:59,062,083,088,31,67,00.000000,00.000000
08:23:59,068,098,107,31,68,00.000000,00.000000
08:24:59,123,189,207,31,67,00.000000,00.000000
08:25:59,088,117,122,31,68,00.000000,00.000000
08:26:59,072,095,100,31,68,00.000000,00.000000
08:27:59,099,139,148,31,68,00.000000,00.000000
08:28:59,114,169,183,31,68,00.000000,00.000000
08:29:59,121,192,212,31,68,00.000000,00.000000
08:30:59,116,175,188,31,67,00.000000,00.000000
08:31:59,113,156,161,31,67,00.000000,00.000000
08:32:57,087,114,118,31,67,00.000000,00.000000
08:33:57,068,089,094,31,66,00.000000,00.000000
08:34:57,069,087,089,31,66,00.000000,00.000000
08:35:57,062,080,082,31,67,00.000000,00.000000
08:36:57,060,079,084,31,67,00.000000,00.000000
08:37:57,071,097,101,31,67,00.000000,00.000000
08:38:57,062,085,090,31,67,00.000000,00.000000
08:39:57,065,087,091,31,67,00.000000,00.000000
08:40:57,057,076,080,31,68,00.000000,00.000000
08:41:57,050,067,075,31,67,00.000000,00.000000
08:42:57,046,063,073,31,67,00.000000,00.000000
08:43:57,043,059,070,31,67,00.000000,00.000000
08:44:58,041,057,069,31,67,00.000000,00.000000
08:45:58,042,059,071,31,66,00.000000,00.000000
08:46:58,045,061,071,31,67,00.000000,00.000000
08:47:58,040,056,069,31,67,00.000000,00.000000
08:48:58,081,125,141,31,66,00.000000,00.000000
08:49:58,110,167,178,30,66,00.000000,00.000000
08:50:58,063,082,085,31,67,00.000000,00.000000
08:51:58,076,101,107,31,67,00.000000,00.000000
08:52:58,075,101,107,31,67,00.000000,00.000000
08:53:58,118,172,184,31,66,00.000000,00.000000
08:54:58,092,136,148,31,67,00.000000,00.000000
08:55:58,120,164,172,31,66,00.000000,00.000000
08:56:58,144,193,201,31,66,00.000000,00.000000
08:57:57,215,329,343,31,66,00.000000,00.000000
08:58:57,232,432,460,32,66,00.000000,00.000000
08:59:57,226,397,423,32,65,00.000000,00.000000
09:00:57,226,400,429,32,65,00.000000,00.000000
09:01:57,206,403,446,32,64,00.000000,00.000000
09:02:57,237,498,560,32,65,00.000000,00.000000
09:03:57,222,491,564,32,64,00.000000,00.000000
09:04:57,221,726,952,32,64,00.000000,00.000000
09:05:57,238,666,795,32,64,00.000000,00.000000
09:06:57,238,587,673,32,65,00.000000,00.000000
09:07:57,222,655,855,32,64,00.000000,00.000000
09:08:57,233,521,588,32,64,00.000000,00.000000
09:09:57,141,226,248,32,64,00.000000,00.000000
09:10:56,100,152,165,32,65,00.000000,00.000000
09:11:56,079,117,128,32,64,00.000000,00.000000
09:12:56,082,121,133,32,65,00.000000,00.000000
09:13:56,087,129,141,32,64,00.000000,00.000000
09:14:56,078,114,125,32,64,00.000000,00.000000
09:15:56,074,108,120,32,64,00.000000,00.000000
09:16:56,061,096,111,32,64,00.000000,00.000000
09:17:56,065,104,121,32,63,00.000000,00.000000
09:18:56,170,285,323,32,64,00.000000,00.000000
09:19:56,119,180,200,32,64,00.000000,00.000000
09:20:56,087,129,144,32,64,00.000000,00.000000
09:21:56,047,067,075,32,64,00.000000,00.000000
09:22:56,045,063,074,32,63,00.000000,00.000000
09:23:56,062,087,098,32,63,00.000000,00.000000
09:24:56,162,222,232,32,64,00.000000,00.000000
09:25:56,173,247,257,32,64,00.000000,00.000000
09:26:56,148,207,215,32,63,00.000000,00.000000
09:27:56,109,157,167,32,63,00.000000,00.000000
09:28:56,164,265,291,32,62,00.000000,00.000000
09:29:56,113,177,194,32,63,00.000000,00.000000
09:30:56,170,301,337,32,63,00.000000,00.000000
09:31:56,200,411,496,32,63,00.000000,00.000000
09:32:56,188,376,446,32,63,00.000000,00.000000
09:33:56,199,399,475,32,63,00.000000,00.000000
09:34:56,194,398,471,32,63,00.000000,00.000000
09:35:55,191,363,407,33,63,00.000000,00.000000
09:36:55,197,371,430,33,64,00.000000,00.000000
09:37:55,175,297,341,33,63,00.000000,00.000000
09:38:55,219,437,508,33,62,00.000000,00.000000
09:39:55,212,416,484,33,63,00.000000,00.000000
