 Time,PM1,PM2.5,PM10,Temp,Humidity,Latitude,Longitude
00:58:01,025,032,036,27,99,00.000000,00.000000
00:59:01,024,031,035,27,99,00.000000,00.000000
01:00:01,024,031,033,27,99,00.000000,00.000000
01:01:01,024,032,037,27,99,00.000000,00.000000
01:02:01,024,032,035,27,99,00.000000,00.000000
01:03:01,024,031,033,27,99,00.000000,00.000000
01:04:01,023,030,031,27,99,00.000000,00.000000
01:05:01,023,031,034,27,99,00.000000,00.000000
01:06:01,024,031,033,27,99,00.000000,00.000000
01:07:01,024,031,034,27,99,00.000000,00.000000
01:08:01,024,032,035,27,99,00.000000,00.000000
01:09:01,023,031,035,27,99,00.000000,00.000000
01:10:01,024,030,032,27,99,00.000000,00.000000
01:11:01,023,031,034,27,99,00.000000,00.000000
01:12:01,023,031,034,27,99,00.000000,00.000000
01:13:02,023,031,033,27,99,00.000000,00.000000
01:14:02,023,031,034,27,99,00.000000,00.000000
01:15:02,023,030,032,27,99,00.000000,00.000000
01:16:01,023,031,032,27,99,00.000000,00.000000
01:17:01,023,030,032,27,99,00.000000,00.000000
01:18:01,024,031,034,27,99,00.000000,00.000000
01:19:01,024,032,035,27,99,00.000000,00.000000
01:20:01,024,032,034,27,99,00.000000,00.000000
01:21:01,024,031,033,27,99,00.000000,00.000000
01:22:01,023,030,032,27,99,00.000000,00.000000
01:23:01,024,032,034,27,99,00.000000,00.000000
01:24:01,024,032,035,27,99,00.000000,00.000000
01:25:01,024,030,032,27,99,00.000000,00.000000
01:26:01,023,030,031,27,99,00.000000,00.000000
01:27:01,024,031,033,27,99,00.000000,00.000000
01:28:01,023,031,035,27,99,00.000000,00.000000
01:29:01,023,031,033,27,99,00.000000,00.000000
01:30:01,024,031,033,27,99,00.000000,00.000000
01:31:01,023,031,032,27,99,00.000000,00.000000
01:32:01,024,032,035,27,99,00.000000,00.000000
01:33:00,023,031,033,27,99,00.000000,00.000000
01:34:00,023,030,031,27,99,00.000000,00.000000
01:35:00,023,031,033,27,99,00.000000,00.000000
01:36:00,023,030,032,27,99,00.000000,00.000000
01:37:00,023,030,032,27,99,00.000000,00.000000
01:38:00,023,030,032,27,99,00.000000,00.000000
01:39:00,023,030,032,27,99,00.000000,00.000000
01:40:00,023,030,032,27,99,00.000000,00.000000
01:41:00,023,031,033,27,99,00.000000,00.000000
01:41:59,024,031,033,27,99,00.000000,00.000000
01:42:59,023,030,033,27,99,00.000000,00.000000
01:43:59,023,031,034,27,99,00.000000,00.000000
01:44:59,023,031,034,27,99,00.000000,00.000000
01:45:59,023,031,033,27,99,00.000000,00.000000
01:46:59,023,030,031,27,99,00.000000,00.000000
01:48:00,023,030,031,27,99,00.000000,00.000000
01:49:00,024,031,033,27,99,00.000000,00.000000
01:50:00,023,030,031,27,99,00.000000,00.000000
01:50:58,024,032,034,27,99,00.000000,00.000000
01:51:58,024,031,033,27,99,00.000000,00.000000
01:52:58,023,031,032,27,99,00.000000,00.000000
01:53:58,024,030,031,27,99,00.000000,00.000000
01:54:58,024,031,034,27,99,00.000000,00.000000
01:55:58,023,031,034,27,99,00.000000,00.000000
01:56:58,024,031,034,27,99,00.000000,00.000000
01:57:58,024,031,033,26,99,00.000000,00.000000
01:58:58,023,031,034,27,99,00.000000,00.000000
01:59:58,024,030,032,26,99,00.000000,00.000000
02:00:58,024,031,032,26,99,00.000000,00.000000
02:01:58,024,031,035,26,99,00.000000,00.000000
02:02:58,023,030,032,26,99,00.000000,00.000000
02:03:58,023,030,032,26,99,00.000000,00.000000
02:04:58,024,031,034,26,99,00.000000,00.000000
02:05:58,023,031,034,26,99,00.000000,00.000000
02:06:58,023,031,034,26,99,00.000000,00.000000
02:07:57,023,031,034,26,99,00.000000,00.000000
02:08:57,023,031,032,26,99,00.000000,00.000000
02:09:57,024,031,034,26,99,00.000000,00.000000
02:10:57,023,030,032,26,99,00.000000,00.000000
02:11:57,024,031,033,26,99,00.000000,00.000000
02:12:57,024,031,034,26,99,00.000000,00.000000
02:13:57,023,030,032,26,99,00.000000,00.000000
02:14:57,023,030,032,26,99,00.000000,00.000000
02:15:57,023,030,033,26,99,00.000000,00.000000
02:16:56,023,030,032,26,99,00.000000,00.000000
02:17:56,023,031,033,26,99,00.000000,00.000000
02:18:56,024,030,032,26,99,00.000000,00.000000
02:19:56,024,031,034,26,99,00.000000,00.000000
02:20:56,024,031,032,26,99,00.000000,00.000000
02:21:56,023,030,032,26,99,00.000000,00.000000
02:22:57,023,030,032,26,99,00.000000,00.000000
02:23:57,024,032,035,26,99,00.000000,00.000000
02:24:57,024,032,035,26,99,00.000000,00.000000
02:25:57,024,031,033,26,99,00.000000,00.000000
02:26:57,024,031,034,26,99,00.000000,00.000000
02:27:57,023,030,032,26,99,00.000000,00.000000
02:28:57,023,031,033,26,99,00.000000,00.000000
02:29:57,023,030,031,26,99,00.000000,00.000000
02:30:57,023,030,031,26,99,00.000000,00.000000
02:31:57,023,031,032,26,99,00.000000,00.000000
02:32:57,023,030,033,26,99,00.000000,00.000000
02:33:57,023,030,033,26,99,00.000000,00.000000
02:34:55,023,030,032,26,99,00.000000,00.000000
02:35:55,023,030,032,26,99,00.000000,00.000000
02:36:55,024,031,034,26,99,00.000000,00.000000
02:37:55,024,030,032,26,99,00.000000,00.000000
02:38:55,023,031,033,26,99,00.000000,00.000000
02:39:55,023,031,032,26,99,00.000000,00.000000
02:40:55,023,031,033,26,99,00.000000,00.000000
02:41:55,023,031,035,26,99,00.000000,00.000000
02:42:55,023,030,033,26,99,00.000000,00.000000
02:43:55,023,030,032,26,99,00.000000,00.000000
02:44:55,023,030,032,26,99,00.000000,00.000000
02:45:55,023,031,032,26,99,00.000000,00.000000
02:46:55,024,031,032,26,99,00.000000,00.000000
02:47:55,024,031,032,26,99,00.000000,00.000000
02:48:57,024,032,034,26,99,00.000000,00.000000
02:49:57,024,031,033,26,99,00.000000,00.000000
02:50:57,023,031,033,26,99,00.000000,00.000000
02:51:56,023,030,033,26,99,00.000000,00.000000
02:52:56,023,031,033,26,99,00.000000,00.000000
02:53:56,023,031,032,26,99,00.000000,00.000000
02:54:56,024,031,033,26,99,00.000000,00.000000
02:55:56,023,030,032,26,99,00.000000,00.000000
02:56:56,023,030,032,26,99,00.000000,00.000000
02:57:56,023,031,033,26,99,00.000000,00.000000
02:58:56,023,031,033,26,99,00.000000,00.000000
02:59:56,024,031,033,26,99,00.000000,00.000000
03:00:55,023,030,031,26,99,00.000000,00.000000
03:01:55,024,031,033,26,99,00.000000,00.000000
03:02:55,024,031,034,26,99,00.000000,00.000000
03:03:55,023,030,032,26,99,00.000000,00.000000
03:04:55,023,030,032,26,99,00.000000,00.000000
03:05:55,023,031,034,26,99,00.000000,00.000000
03:06:55,023,030,032,26,99,00.000000,00.000000
03:07:55,024,032,034,26,99,00.000000,00.000000
03:08:55,024,031,032,26,99,00.000000,00.000000
03:09:55,023,030,032,26,99,00.000000,00.000000
03:10:55,024,031,032,26,99,00.000000,00.000000
03:11:55,023,030,031,26,99,00.000000,00.000000
03:12:55,024,031,033,26,99,00.000000,00.000000
03:13:55,023,030,031,26,99,00.000000,00.000000
03:14:55,023,030,031,26,99,00.000000,00.000000
03:15:55,023,031,035,26,99,00.000000,00.000000
03:16:55,023,031,033,26,99,00.000000,00.000000
03:17:55,023,031,034,26,99,00.000000,00.000000
03:18:53,023,031,032,26,99,00.000000,00.000000
03:19:53,024,031,033,26,99,00.000000,00.000000
03:20:53,024,031,033,26,99,00.000000,00.000000
03:21:53,024,031,033,26,99,00.000000,00.000000
03:22:53,023,031,033,26,99,00.000000,00.000000
03:23:53,023,030,032,26,99,00.000000,00.000000
03:24:53,023,030,031,26,99,00.000000,00.000000
03:25:53,022,029,031,26,99,00.000000,00.000000
03:26:53,023,031,034,26,99,00.000000,00.000000
03:27:52,023,031,033,26,99,00.000000,00.000000
03:28:52,024,030,032,26,99,00.000000,00.000000
03:29:52,023,031,032,26,99,00.000000,00.000000
03:30:52,023,030,031,26,99,00.000000,00.000000
03:31:52,023,030,031,26,99,00.000000,00.000000
03:32:52,023,030,033,26,99,00.000000,00.000000
03:33:52,022,031,033,26,99,00.000000,00.000000
03:34:52,022,030,032,26,99,00.000000,00.000000
03:35:52,023,030,031,26,99,00.000000,00.000000
03:36:51,023,029,031,26,99,00.000000,00.000000
03:37:51,023,030,033,26,99,00.000000,00.000000
03:38:51,023,030,032,26,99,00.000000,00.000000
03:39:51,023,031,033,26,99,00.000000,00.000000
03:40:51,023,030,032,26,99,00.000000,00.000000
03:41:51,023,030,032,26,99,00.000000,00.000000
03:42:51,024,031,033,26,99,00.000000,00.000000
03:43:51,024,030,032,26,99,00.000000,00.000000
03:44:50,023,031,032,26,99,00.000000,00.000000
03:45:50,023,031,034,26,99,00.000000,00.000000
03:46:50,024,031,032,26,99,00.000000,00.000000
03:47:50,024,031,034,26,99,00.000000,00.000000
03:48:50,023,031,033,26,99,00.000000,00.000000
03:49:50,023,031,033,26,99,00.000000,00.000000
03:50:50,023,031,033,26,99,00.000000,00.000000
03:51:50,024,031,034,26,99,00.000000,00.000000
03:52:50,024,031,033,26,99,00.000000,00.000000
03:53:50,024,032,036,26,99,00.000000,00.000000
03:54:50,024,032,033,26,99,00.000000,00.000000
03:55:50,023,031,033,26,99,00.000000,00.000000
03:56:50,024,031,032,26,99,00.000000,00.000000
03:57:50,023,031,034,26,99,00.000000,00.000000
03:58:50,023,031,033,26,99,00.000000,00.000000
03:59:51,024,032,034,26,99,00.000000,00.000000
04:00:51,023,031,033,26,99,00.000000,00.000000
04:01:51,023,031,032,26,99,00.000000,00.000000
04:02:50,022,030,033,26,99,00.000000,00.000000
04:03:50,023,031,033,26,99,00.000000,00.000000
04:04:50,023,031,032,26,99,00.000000,00.000000
04:05:50,024,032,034,26,99,00.000000,00.000000
04:06:50,024,032,034,26,99,00.000000,00.000000
04:07:50,024,031,033,26,99,00.000000,00.000000
04:08:50,023,031,032,26,99,00.000000,00.000000
04:09:50,023,031,032,26,99,00.000000,00.000000
04:10:50,023,030,032,26,99,00.000000,00.000000
04:11:49,023,031,033,26,99,00.000000,00.000000
04:12:49,023,031,033,26,99,00.000000,00.000000
04:13:49,023,031,033,26,99,00.000000,00.000000
04:14:49,023,031,033,26,99,00.000000,00.000000
04:15:49,023,030,032,26,99,00.000000,00.000000
04:16:49,022,029,030,26,99,00.000000,00.000000
04:17:49,023,030,031,26,99,00.000000,00.000000
04:18:49,022,030,032,26,99,00.000000,00.000000
04:19:48,023,031,034,26,99,00.000000,00.000000
04:20:48,022,030,031,26,99,00.000000,00.000000
04:21:48,023,031,032,26,99,00.000000,00.000000
04:22:48,023,029,030,26,99,00.000000,00.000000
04:23:48,024,032,034,26,99,00.000000,00.000000
04:24:48,023,030,033,26,99,00.000000,00.000000
04:25:48,023,031,034,26,99,00.000000,00.000000
04:26:48,023,030,032,26,99,00.000000,00.000000
04:27:48,024,031,033,26,99,00.000000,00.000000
04:28:47,023,031,032,26,99,00.000000,00.000000
04:29:47,023,030,032,26,99,00.000000,00.000000
04:30:47,023,030,032,26,99,00.000000,00.000000
04:31:47,023,031,033,26,99,00.000000,00.000000
04:32:47,023,031,032,26,99,00.000000,00.000000
04:33:47,023,030,032,26,99,00.000000,00.000000
04:34:48,023,030,033,26,99,00.000000,00.000000
04:35:48,023,030,031,26,99,00.000000,00.000000
04:36:48,023,030,032,26,99,00.000000,00.000000
04:37:47,023,030,032,26,99,00.000000,00.000000
04:38:47,023,030,033,26,99,00.000000,00.000000
04:39:47,023,030,032,26,99,00.000000,00.000000
04:40:47,023,032,036,26,99,00.000000,00.000000
04:41:47,024,031,034,26,99,00.000000,00.000000
04:42:47,023,030,031,26,99,00.000000,00.000000
04:43:47,023,030,031,26,99,00.000000,00.000000
04:44:47,023,030,032,26,99,00.000000,00.000000
04:45:47,023,030,032,26,99,00.000000,00.000000
04:46:47,023,031,034,26,99,00.000000,00.000000
04:47:47,023,030,030,26,99,00.000000,00.000000
04:48:47,023,030,031,26,99,00.000000,00.000000
04:49:47,023,030,031,26,99,00.000000,00.000000
04:50:47,023,030,032,26,99,00.000000,00.000000
04:51:47,023,030,031,26,99,00.000000,00.000000
04:52:47,023,029,030,26,99,00.000000,00.000000
04:53:47,023,030,031,26,99,00.000000,00.000000
04:54:45,023,030,031,26,99,00.000000,00.000000
04:55:45,022,029,031,26,99,00.000000,00.000000
04:56:45,023,030,031,26,99,00.000000,00.000000
04:57:45,023,029,030,26,99,00.000000,00.000000
04:58:45,022,029,030,26,99,00.000000,00.000000
04:59:45,023,030,032,26,99,00.000000,00.000000
05:00:49,023,030,032,26,99,00.000000,00.000000
05:01:49,022,030,032,26,99,00.000000,00.000000
05:02:49,022,028,029,26,99,00.000000,00.000000
05:03:48,023,030,031,26,99,00.000000,00.000000
05:04:48,023,029,030,26,99,00.000000,00.000000
05:05:48,023,030,032,26,99,00.000000,00.000000
05:06:48,022,029,032,26,99,00.000000,00.000000
05:07:48,022,029,029,26,99,00.000000,00.000000
05:08:48,022,029,031,26,99,00.000000,00.000000
05:09:48,023,030,031,26,99,00.000000,00.000000
05:10:48,022,029,031,26,99,00.000000,00.000000
05:11:48,023,030,031,26,99,00.000000,00.000000
05:12:47,023,029,030,26,99,00.000000,00.000000
05:13:47,022,029,031,26,99,00.000000,00.000000
05:14:47,022,029,030,26,99,00.000000,00.000000
05:15:47,023,030,032,26,99,00.000000,00.000000
05:16:47,022,029,031,26,99,00.000000,00.000000
05:17:47,022,029,030,26,99,00.000000,00.000000
05:18:47,022,029,032,26,99,00.000000,00.000000
05:19:47,023,030,031,26,99,00.000000,00.000000
05:20:46,023,029,031,26,99,00.000000,00.000000
05:21:46,022,029,030,26,99,00.000000,00.000000
05:22:46,022,029,030,26,99,00.000000,00.000000
05:23:46,022,029,030,26,99,00.000000,00.000000
05:24:46,022,029,031,26,99,00.000000,00.000000
05:25:46,023,029,030,26,99,00.000000,00.000000
05:26:46,022,029,030,26,99,00.000000,00.000000
05:27:46,023,029,030,26,99,00.000000,00.000000
05:28:46,023,030,031,26,99,00.000000,00.000000
05:29:46,022,029,030,26,99,00.000000,00.000000
05:30:46,022,029,030,26,99,00.000000,00.000000
05:31:46,023,029,031,26,99,00.000000,00.000000
05:32:46,022,029,029,26,99,00.000000,00.000000
05:33:46,022,029,029,26,99,00.000000,00.000000
05:34:46,022,029,030,26,99,00.000000,00.000000
05:35:47,022,029,029,26,99,00.000000,00.000000
05:36:47,023,030,031,26,99,00.000000,00.000000
05:37:47,022,028,028,26,99,00.000000,00.000000
05:38:45,023,029,030,26,99,00.000000,00.000000
05:39:45,022,029,029,26,99,00.000000,00.000000
05:40:45,023,029,030,26,99,00.000000,00.000000
05:41:45,022,028,029,26,99,00.000000,00.000000
05:42:45,022,030,032,26,99,00.000000,00.000000
05:43:45,022,029,030,26,99,00.000000,00.000000
05:44:45,023,030,031,26,99,00.000000,00.000000
05:45:45,022,028,029,26,99,00.000000,00.000000
05:46:45,022,028,029,26,99,00.000000,00.000000
05:47:45,022,029,029,26,99,00.000000,00.000000
05:48:45,022,029,030,26,99,00.000000,00.000000
05:49:45,022,028,029,26,99,00.000000,00.000000
05:50:45,022,029,029,26,99,00.000000,00.000000
05:51:45,022,028,028,26,99,00.000000,00.000000
05:52:45,022,027,028,26,99,00.000000,00.000000
05:53:45,022,028,028,26,99,00.000000,00.000000
05:54:45,022,029,029,26,99,00.000000,00.000000
05:55:43,022,029,029,26,99,00.000000,00.000000
05:56:43,023,029,030,26,99,00.000000,00.000000
05:57:43,022,029,029,26,99,00.000000,00.000000
05:58:43,023,029,031,26,99,00.000000,00.000000
05:59:43,022,029,030,26,99,00.000000,00.000000
06:00:43,022,029,029,26,99,00.000000,00.000000
06:01:43,022,027,028,26,99,00.000000,00.000000
06:02:43,022,029,030,26,99,00.000000,00.000000
06:03:43,022,028,030,26,99,00.000000,00.000000
06:04:43,021,028,029,26,99,00.000000,00.000000
06:05:43,022,029,031,26,99,00.000000,00.000000
06:06:43,022,028,029,26,99,00.000000,00.000000
06:07:43,022,027,027,26,99,00.000000,00.000000
06:08:43,022,028,029,26,99,00.000000,00.000000
06:09:43,022,029,030,26,99,00.000000,00.000000
06:10:44,022,027,027,26,99,00.000000,00.000000
06:11:44,022,028,028,26,99,00.000000,00.000000
06:12:44,022,028,028,26,99,00.000000,00.000000
06:13:43,021,028,029,26,99,00.000000,00.000000
06:14:43,021,027,029,26,99,00.000000,00.000000
06:15:43,021,028,028,26,99,00.000000,00.000000
06:16:43,022,028,029,26,99,00.000000,00.000000
06:17:43,022,028,028,26,99,00.000000,00.000000
06:18:43,022,027,028,26,99,00.000000,00.000000
06:19:43,022,028,028,26,99,00.000000,00.000000
06:20:43,021,027,029,26,99,00.000000,00.000000
06:21:43,021,027,027,26,99,00.000000,00.000000
06:22:43,022,028,028,26,99,00.000000,00.000000
06:23:43,021,027,027,26,99,00.000000,00.000000
06:24:43,022,028,028,26,99,00.000000,00.000000
06:25:43,022,028,029,26,99,00.000000,00.000000
06:26:43,022,028,028,26,99,00.000000,00.000000
06:27:43,022,027,027,26,99,00.000000,00.000000
06:28:43,022,028,030,26,99,00.000000,00.000000
06:29:43,022,027,028,26,99,00.000000,00.000000
06:30:41,021,027,028,26,99,00.000000,00.000000
06:31:41,021,027,027,26,99,00.000000,00.000000
06:32:41,022,028,029,26,99,00.000000,00.000000
06:33:41,022,028,030,26,99,00.000000,00.000000
06:34:41,021,027,029,26,99,00.000000,00.000000
06:35:41,022,027,028,26,99,00.000000,00.000000
06:36:41,021,026,027,26,99,00.000000,00.000000
06:37:41,022,026,027,26,99,00.000000,00.000000
06:38:41,021,027,027,26,99,00.000000,00.000000
06:39:41,021,026,026,26,99,00.000000,00.000000
06:40:40,021,026,027,26,99,00.000000,00.000000
06:41:40,021,028,028,26,99,00.000000,00.000000
06:42:40,021,027,028,26,99,00.000000,00.000000
06:43:40,022,028,030,26,99,00.000000,00.000000
06:44:40,021,026,026,26,99,00.000000,00.000000
06:45:40,021,027,027,26,99,00.000000,00.000000
06:46:40,021,026,026,26,99,00.000000,00.000000
06:47:40,022,027,028,26,99,00.000000,00.000000
06:48:40,021,026,026,26,99,00.000000,00.000000
06:49:40,022,027,027,26,99,00.000000,00.000000
06:50:40,022,027,028,26,99,00.000000,00.000000
06:51:40,021,027,028,26,99,00.000000,00.000000
06:52:40,021,028,029,26,99,00.000000,00.000000
06:53:40,021,026,027,26,99,00.000000,00.000000
06:54:40,021,027,028,26,99,00.000000,00.000000
06:55:40,021,025,026,26,99,00.000000,00.000000
06:56:40,022,027,027,26,99,00.000000,00.000000
06:57:38,021,027,027,26,99,00.000000,00.000000
06:58:38,021,028,028,26,99,00.000000,00.000000
06:59:38,022,028,029,26,99,00.000000,00.000000
07:00:38,021,026,026,26,99,00.000000,00.000000
07:01:38,022,027,028,26,99,00.000000,00.000000
07:02:38,021,025,026,26,99,00.000000,00.000000
07:03:38,021,027,027,26,99,00.000000,00.000000
07:04:38,021,025,026,26,99,00.000000,00.000000
07:05:38,021,027,027,26,99,00.000000,00.000000
07:06:37,021,027,027,26,99,00.000000,00.000000
07:07:37,021,025,026,26,99,00.000000,00.000000
07:08:37,021,026,027,26,99,00.000000,00.000000
07:09:37,021,026,027,26,99,00.000000,00.000000
07:10:37,022,027,028,26,99,00.000000,00.000000
07:11:37,021,026,026,26,99,00.000000,00.000000
07:12:38,021,027,027,26,99,00.000000,00.000000
07:13:38,020,024,025,26,99,00.000000,00.000000
07:14:38,021,026,027,26,99,00.000000,00.000000
07:15:38,021,026,026,26,99,00.000000,00.000000
07:16:38,020,025,026,26,99,00.000000,00.000000
07:17:38,022,027,027,26,99,00.000000,00.000000
07:18:38,021,026,026,26,99,00.000000,00.000000
07:19:38,021,027,027,26,99,00.000000,00.000000
07:20:38,021,025,026,26,99,00.000000,00.000000
07:21:38,020,026,027,26,99,00.000000,00.000000
07:22:38,021,026,026,26,99,00.000000,00.000000
07:23:38,021,025,025,26,99,00.000000,00.000000
07:24:37,021,026,027,26,99,00.000000,00.000000
07:25:37,021,026,026,26,99,00.000000,00.000000
07:26:37,020,024,024,26,99,00.000000,00.000000
07:27:37,020,024,025,26,99,00.000000,00.000000
07:28:37,020,026,026,26,99,00.000000,00.000000
07:29:37,021,026,026,26,99,00.000000,00.000000
07:30:37,021,026,027,26,99,00.000000,00.000000
07:31:37,021,025,025,26,99,00.000000,00.000000
07:32:36,021,026,026,26,99,00.000000,00.000000
07:33:36,020,026,026,26,99,00.000000,00.000000
07:34:36,020,026,026,26,99,00.000000,00.000000
07:35:36,021,025,025,26,99,00.000000,00.000000
07:36:36,021,025,025,26,99,00.000000,00.000000
07:37:36,021,025,026,26,99,00.000000,00.000000
07:38:36,021,025,025,26,99,00.000000,00.000000
07:39:36,020,024,025,26,99,00.000000,00.000000
07:40:36,021,025,026,26,99,00.000000,00.000000
07:41:34,020,025,025,26,99,00.000000,00.000000
07:42:34,021,025,025,26,99,00.000000,00.000000
07:43:34,021,025,026,26,99,00.000000,00.000000
07:44:34,020,024,025,26,99,00.000000,00.000000
07:45:34,021,026,026,26,99,00.000000,00.000000
07:46:34,021,026,027,26,99,00.000000,00.000000
07:47:34,021,026,027,26,99,00.000000,00.000000
07:48:34,020,024,025,26,99,00.000000,00.000000
07:49:34,020,024,024,26,99,00.000000,00.000000
07:50:33,020,024,025,26,99,00.000000,00.000000
07:51:33,020,025,026,26,99,00.000000,00.000000
07:52:33,020,026,027,26,99,00.000000,00.000000
07:53:33,020,024,025,26,99,00.000000,00.000000
07:54:33,020,024,024,25,99,00.000000,00.000000
07:55:33,019,024,024,26,99,00.000000,00.000000
07:56:33,021,025,025,26,99,00.000000,00.000000
07:57:33,021,025,025,26,99,00.000000,00.000000
07:58:33,021,025,025,26,99,00.000000,00.000000
07:59:32,020,025,025,26,99,00.000000,00.000000
08:00:32,020,025,026,26,99,00.000000,00.000000
08:01:32,020,024,026,26,99,00.000000,00.000000
08:02:32,020,025,026,26,99,00.000000,00.000000
08:03:32,020,024,024,26,99,00.000000,00.000000
08:04:32,020,023,023,26,99,00.000000,00.000000
08:05:32,020,024,025,26,99,00.000000,00.000000
08:06:32,021,025,025,26,99,00.000000,00.000000
08:07:32,020,024,024,26,99,00.000000,00.000000
08:08:32,021,026,027,26,99,00.000000,00.000000
08:09:32,020,024,024,26,99,00.000000,00.000000
08:10:32,021,026,026,26,99,00.000000,00.000000
08:11:32,020,024,025,26,99,00.000000,00.000000
08:12:32,021,025,027,26,99,00.000000,00.000000
08:13:32,020,025,027,26,99,00.000000,00.000000
08:14:36,020,024,024,26,99,00.000000,00.000000
08:15:36,020,025,026,26,99,00.000000,00.000000
08:16:36,020,024,024,26,99,00.000000,00.000000
08:17:35,019,023,024,26,99,00.000000,00.000000
08:18:35,020,024,025,26,99,00.000000,00.000000
08:19:35,020,024,025,26,99,00.000000,00.000000
08:20:35,020,024,024,26,99,00.000000,00.000000
08:21:35,020,024,024,26,99,00.000000,00.000000
08:22:35,021,024,025,26,99,00.000000,00.000000
08:23:35,020,023,023,26,99,00.000000,00.000000
08:24:35,020,024,024,26,99,00.000000,00.000000
08:25:35,020,023,024,26,99,00.000000,00.000000
08:26:34,020,023,023,26,99,00.000000,00.000000
08:27:34,020,023,023,26,99,00.000000,00.000000
08:28:34,020,023,024,26,99,00.000000,00.000000
08:29:34,020,024,025,26,99,00.000000,00.000000
08:30:34,019,023,023,26,99,00.000000,00.000000
08:31:34,020,024,024,26,99,00.000000,00.000000
08:32:34,019,022,022,26,99,00.000000,00.000000
08:33:34,020,024,024,26,99,00.000000,00.000000
08:34:33,020,023,023,26,99,00.000000,00.000000
08:35:33,020,023,024,26,99,00.000000,00.000000
08:36:33,020,024,024,26,99,00.000000,00.000000
08:37:33,020,024,024,26,99,00.000000,00.000000
08:38:33,020,025,025,26,99,00.000000,00.000000
08:39:33,019,024,024,26,99,00.000000,00.000000
08:40:33,019,022,023,26,99,00.000000,00.000000
08:41:33,019,022,023,26,99,00.000000,00.000000
08:42:33,019,022,023,25,99,00.000000,00.000000
08:43:31,018,021,021,25,99,00.000000,00.000000
08:44:31,019,022,022,25,98,00.000000,00.000000
08:45:31,019,021,022,25,98,00.000000,00.000000
08:46:31,018,020,020,25,97,00.000000,00.000000
08:47:31,016,019,019,25,97,00.000000,00.000000
08:48:31,017,020,020,25,96,00.000000,00.000000
08:49:31,017,019,020,25,96,00.000000,00.000000
08:50:31,018,021,021,25,96,00.000000,00.000000
08:51:31,017,019,019,25,97,00.000000,00.000000
08:52:30,019,021,021,25,98,00.000000,00.000000
08:53:30,018,021,021,25,98,00.000000,00.000000
