 Time,PM1,PM2.5,PM10,Temp,Humidity,Latitude,Longitude
00:56:17,028,040,050,33,79,23.210672,72.685638
00:57:17,028,040,049,33,79,23.210672,72.685638
00:58:17,028,040,049,33,79,23.210672,72.685638
00:59:16,028,040,051,33,79,23.210672,72.685638
01:00:16,028,040,052,34,79,23.210672,72.685638
01:01:16,028,040,052,34,79,23.210672,72.685638
01:02:16,029,041,052,33,78,23.210672,72.685638
01:03:16,028,040,051,33,78,23.210672,72.685638
01:04:16,028,040,051,33,78,23.210672,72.685638
01:05:16,028,040,051,33,78,23.210672,72.685638
01:06:16,028,040,051,33,78,23.210672,72.685638
01:07:16,029,041,052,33,78,23.210672,72.685638
01:08:16,028,040,051,33,78,23.210672,72.685638
01:09:16,029,041,051,33,77,23.210672,72.685638
01:10:16,028,042,051,33,77,23.210672,72.685638
01:11:16,028,040,051,33,77,23.210672,72.685638
01:12:16,028,041,051,33,77,23.210672,72.685638
01:13:16,028,040,050,33,77,23.210672,72.685638
01:14:16,029,041,049,33,77,23.210672,72.685638
01:15:16,029,040,048,33,76,23.210672,72.685638
01:16:16,029,041,051,33,76,23.210672,72.685638
01:17:16,028,040,050,33,75,23.210672,72.685638
01:18:16,028,040,049,33,75,23.210672,72.685638
01:19:16,028,040,050,33,75,23.210672,72.685638
01:20:16,028,040,050,33,75,23.210672,72.685638
01:21:16,028,041,052,33,75,23.210672,72.685638
01:22:16,028,039,048,33,74,23.210672,72.685638
01:23:16,028,040,050,33,74,23.210672,72.685638
01:24:16,028,040,051,33,74,23.210672,72.685638
01:25:16,027,040,051,33,74,23.210672,72.685638
01:26:15,028,040,051,33,74,23.210672,72.685638
01:27:15,028,040,050,33,74,23.210672,72.685638
01:28:15,028,040,050,34,74,23.210672,72.685638
01:29:15,028,041,050,33,74,23.210672,72.685638
01:30:15,028,041,051,33,74,23.210672,72.685638
01:31:15,028,041,049,33,74,23.210672,72.685638
01:32:15,028,041,051,33,74,23.210672,72.685638
01:33:15,028,040,051,33,74,23.210672,72.685638
01:34:15,029,041,052,33,73,23.210672,72.685638
01:35:15,028,039,048,33,74,23.210672,72.685638
01:36:15,028,039,048,33,74,23.210672,72.685638
01:37:15,028,040,050,33,73,23.210672,72.685638
01:38:15,028,039,049,33,74,23.210672,72.685638
01:39:15,028,039,049,33,74,23.210672,72.685638
01:40:15,028,040,050,33,73,23.210672,72.685638
01:41:14,028,040,049,33,73,23.210672,72.685638
01:42:14,028,040,051,33,73,23.210672,72.685638
01:43:14,028,040,052,33,73,23.210672,72.685638
01:44:14,028,040,050,33,73,23.210672,72.685638
01:45:14,028,040,050,33,74,23.210672,72.685638
01:46:14,028,040,051,33,73,23.210672,72.685638
01:47:14,028,040,050,33,74,23.210672,72.685638
01:48:14,028,040,048,33,74,23.210672,72.685638
01:49:14,027,039,049,33,73,23.210672,72.685638
01:50:14,028,040,049,33,73,23.210672,72.685638
01:51:14,028,040,048,33,73,23.210672,72.685638
01:52:14,028,039,050,33,73,23.210672,72.685638
01:53:14,028,039,050,33,73,23.210672,72.685638
01:54:14,028,040,051,33,73,23.210672,72.685638
01:55:14,028,040,050,33,73,23.210672,72.685638
01:56:14,028,041,050,33,73,23.210672,72.685638
01:57:14,027,039,049,33,73,23.210672,72.685638
01:58:14,028,040,050,33,73,23.210672,72.685638
01:59:14,028,039,047,33,73,23.210672,72.685638
02:00:14,028,039,049,32,72,23.210672,72.685638
02:01:14,027,039,048,33,73,23.210672,72.685638
02:02:14,027,039,049,33,73,23.210672,72.685638
02:03:14,028,040,049,33,73,23.210672,72.685638
02:04:14,027,039,050,33,72,23.210672,72.685638
02:05:14,028,040,050,33,72,23.210672,72.685638
02:06:14,028,041,051,33,72,23.210672,72.685638
02:07:14,028,040,050,33,72,23.210672,72.685638
02:08:14,028,039,049,33,72,23.210672,72.685638
02:09:13,028,039,048,33,72,23.210672,72.685638
02:10:13,029,041,051,33,73,23.210672,72.685638
02:11:13,029,040,049,33,72,23.210672,72.685638
02:12:13,028,041,051,33,72,23.210672,72.685638
02:13:13,029,041,051,33,73,23.210672,72.685638
02:14:13,029,041,051,33,73,23.210672,72.685638
02:15:13,029,041,051,33,73,23.210672,72.685638
02:16:13,029,040,048,33,73,23.210672,72.685638
02:17:13,029,041,051,33,73,23.210672,72.685638
02:18:13,028,040,051,33,73,23.210672,72.685638
02:19:13,029,041,051,33,73,23.210672,72.685638
02:20:13,028,040,049,33,73,23.210672,72.685638
02:21:13,028,040,048,33,73,23.210672,72.685638
02:22:13,028,040,050,33,73,23.210672,72.685638
02:23:12,029,040,049,33,73,23.210672,72.685638
02:24:12,029,041,051,33,73,23.210672,72.685638
02:25:12,030,042,052,33,73,23.210672,72.685638
02:26:12,029,041,051,33,73,23.210672,72.685638
02:27:12,029,041,051,33,73,23.210672,72.685638
02:28:12,030,042,051,33,73,23.210672,72.685638
02:29:12,029,042,052,33,73,23.210672,72.685638
02:30:12,028,040,048,33,73,23.210672,72.685638
02:31:12,029,040,049,33,73,23.210672,72.685638
02:32:12,029,041,051,33,73,23.210672,72.685638
02:33:12,029,041,050,33,73,23.210672,72.685638
02:34:12,029,041,050,33,73,23.210672,72.685638
02:35:12,029,042,052,33,73,23.210672,72.685638
02:36:12,028,039,048,33,73,23.210672,72.685638
02:37:12,029,040,050,33,73,23.210672,72.685638
02:38:12,029,040,052,33,73,23.210672,72.685638
02:39:12,029,041,051,33,73,23.210672,72.685638
02:40:12,028,041,050,33,73,23.210672,72.685638
02:41:12,028,041,051,32,73,23.210672,72.685638
02:42:12,029,041,051,33,74,23.210672,72.685638
02:43:12,028,040,051,32,73,23.210672,72.685638
02:44:12,028,040,049,33,74,23.210672,72.685638
02:45:12,029,042,051,33,74,23.210672,72.685638
02:46:12,028,040,049,33,74,23.210672,72.685638
02:47:12,028,041,051,33,74,23.210672,72.685638
02:48:12,028,040,048,33,74,23.210672,72.685638
02:49:12,028,040,049,33,74,23.210672,72.685638
02:50:12,029,040,048,33,74,23.210672,72.685638
02:51:10,029,041,050,33,74,23.210672,72.685638
02:52:10,028,040,050,33,74,23.210672,72.685638
02:53:10,028,040,049,33,74,23.210672,72.685638
02:54:10,028,040,050,33,74,23.210672,72.685638
02:55:10,028,039,048,33,74,23.210672,72.685638
02:56:10,028,040,050,33,74,23.210672,72.685638
02:57:10,028,039,048,33,74,23.210672,72.685638
02:58:10,028,041,052,33,74,23.210672,72.685638
02:59:10,028,040,049,33,74,23.210672,72.685638
03:00:10,028,040,050,33,74,23.210672,72.685638
03:01:10,028,040,051,33,74,23.210672,72.685638
03:02:10,028,040,049,33,74,23.210672,72.685638
03:03:10,028,040,051,33,74,23.210672,72.685638
03:04:10,028,039,048,33,74,23.210672,72.685638
03:05:10,028,040,050,33,74,23.210672,72.685638
03:06:10,028,041,050,33,74,23.210672,72.685638
03:07:10,028,040,051,33,74,23.210672,72.685638
03:08:10,028,040,048,33,74,23.210672,72.685638
03:09:10,028,039,048,33,74,23.210672,72.685638
03:10:10,028,040,050,33,74,23.210672,72.685638
03:11:10,028,039,049,33,74,23.210672,72.685638
03:12:10,028,039,050,33,74,23.210672,72.685638
03:13:10,028,039,049,33,74,23.210672,72.685638
03:14:10,028,039,047,33,73,23.210672,72.685638
03:15:10,028,039,049,33,74,23.210672,72.685638
03:16:10,028,040,050,33,73,23.210672,72.685638
03:17:10,028,040,050,33,74,23.210672,72.685638
03:18:10,028,040,050,33,73,23.210672,72.685638
03:19:10,028,039,047,33,73,23.210672,72.685638
03:20:09,028,039,049,33,73,23.210672,72.685638
03:21:09,028,040,049,33,73,23.210672,72.685638
03:22:09,028,039,049,33,73,23.210672,72.685638
03:23:09,027,039,048,33,73,23.210672,72.685638
03:24:09,028,040,050,33,73,23.210672,72.685638
03:25:09,027,039,049,33,74,23.210672,72.685638
03:26:09,028,040,050,33,74,23.210672,72.685638
03:27:09,028,040,050,33,73,23.210672,72.685638
03:28:09,028,039,049,33,74,23.210672,72.685638
03:29:09,028,040,049,33,73,23.210672,72.685638
03:30:09,028,039,049,33,73,23.210672,72.685638
03:31:09,028,040,050,33,73,23.210672,72.685638
03:32:11,028,040,048,33,74,23.210672,72.685638
03:33:11,028,040,048,33,73,23.210672,72.685638
03:34:11,028,040,049,33,73,23.210672,72.685638
03:35:10,028,040,049,33,73,23.210672,72.685638
03:36:10,028,040,050,33,74,23.210672,72.685638
03:37:10,028,039,049,33,73,23.210672,72.685638
03:38:10,028,039,049,33,73,23.210672,72.685638
03:39:10,028,039,049,33,74,23.210672,72.685638
03:40:10,028,040,051,32,73,23.210672,72.685638
03:41:10,028,040,050,33,73,23.210672,72.685638
03:42:10,027,039,048,33,74,23.210672,72.685638
03:43:10,028,040,050,33,74,23.210672,72.685638
03:44:10,028,039,046,33,74,23.210672,72.685638
03:45:10,028,040,050,33,74,23.210672,72.685638
03:46:10,028,040,050,33,74,23.210672,72.685638
03:47:10,028,039,047,33,74,23.210672,72.685638
03:48:10,028,039,050,33,74,23.210672,72.685638
03:49:10,028,040,050,33,74,23.210672,72.685638
03:50:09,028,040,049,33,74,23.210672,72.685638
03:51:09,028,039,050,32,73,23.210672,72.685638
03:52:09,028,040,051,33,74,23.210672,72.685638
03:53:09,027,039,048,33,74,23.210672,72.685638
03:54:09,028,039,049,33,74,23.210672,72.685638
03:55:09,028,040,052,32,74,23.210672,72.685638
03:56:09,028,040,051,32,74,23.210672,72.685638
03:57:09,028,040,051,32,74,23.210672,72.685638
03:58:09,028,040,050,33,74,23.210672,72.685638
03:59:09,029,041,051,32,74,23.210672,72.685638
04:00:09,029,041,050,33,74,23.210672,72.685638
04:01:09,029,041,051,33,74,23.210672,72.685638
04:02:09,029,041,049,32,74,23.210672,72.685638
04:03:09,028,040,051,33,74,23.210672,72.685638
04:04:08,027,039,048,32,74,23.210672,72.685638
04:05:08,029,040,050,32,74,23.210672,72.685638
04:06:08,029,040,050,32,74,23.210672,72.685638
04:07:08,028,039,049,32,74,23.210672,72.685638
04:08:08,027,039,047,32,74,23.210672,72.685638
04:09:08,028,039,049,32,74,23.210672,72.685638
04:10:08,028,039,048,32,74,23.210672,72.685638
04:11:08,028,039,046,32,74,23.210672,72.685638
04:12:08,028,039,048,32,74,23.210672,72.685638
04:13:08,027,039,050,32,74,23.210672,72.685638
04:14:08,027,038,047,32,74,23.210672,72.685638
04:15:08,027,039,047,32,74,23.210672,72.685638
04:16:08,028,038,047,32,74,23.210672,72.685638
04:17:08,027,038,047,32,74,23.210672,72.685638
04:18:08,026,037,047,32,74,23.210672,72.685638
04:19:07,027,038,048,32,74,23.210672,72.685638
04:20:07,027,038,048,32,74,23.210672,72.685638
04:21:07,027,038,046,32,73,23.210672,72.685638
04:22:07,027,038,046,32,73,23.210672,72.685638
04:23:07,027,037,045,32,74,23.210672,72.685638
04:24:07,027,038,046,32,74,23.210672,72.685638
04:25:07,027,037,046,33,74,23.210672,72.685638
04:26:07,026,036,043,33,74,23.210672,72.685638
04:27:07,027,037,047,32,73,23.210672,72.685638
04:28:07,027,037,045,32,73,23.210672,72.685638
04:29:07,027,036,044,32,73,23.210672,72.685638
04:30:07,027,037,044,32,73,23.210672,72.685638
04:31:07,026,037,046,32,73,23.210672,72.685638
04:32:07,027,037,047,32,73,23.210672,72.685638
04:33:06,027,037,044,32,73,23.210672,72.685638
04:34:06,027,036,044,32,73,23.210672,72.685638
04:35:06,026,036,045,32,73,23.210672,72.685638
04:36:06,026,036,045,32,73,23.210672,72.685638
04:37:06,026,036,045,32,73,23.210672,72.685638
04:38:06,026,036,044,32,73,23.210672,72.685638
04:39:06,026,037,046,32,73,23.210672,72.685638
04:40:06,026,037,045,32,73,23.210672,72.685638
04:41:06,026,037,046,33,73,23.210672,72.685638
04:42:06,025,036,044,32,73,23.210672,72.685638
04:43:06,026,036,047,32,73,23.210672,72.685638
04:44:06,026,036,044,32,73,23.210672,72.685638
04:45:06,026,036,045,32,73,23.210672,72.685638
04:46:06,026,036,043,32,73,23.210672,72.685638
04:47:06,026,035,043,32,73,23.210672,72.685638
04:48:05,025,034,042,32,73,23.210672,72.685638
04:49:05,026,036,045,32,73,23.210672,72.685638
04:50:05,025,035,042,32,73,23.210672,72.685638
04:51:05,025,035,041,32,73,23.210672,72.685638
04:52:05,026,036,044,32,73,23.210672,72.685638
04:53:05,026,035,043,32,73,23.210672,72.685638
04:54:05,026,035,044,32,73,23.210672,72.685638
04:55:05,025,035,043,32,73,23.210672,72.685638
04:56:05,025,034,041,32,73,23.210672,72.685638
04:57:05,025,035,044,32,73,23.210672,72.685638
04:58:05,025,035,045,32,74,23.210672,72.685638
04:59:05,026,036,044,32,74,23.210672,72.685638
05:00:05,026,035,042,32,74,23.210672,72.685638
05:01:05,025,034,042,32,74,23.210672,72.685638
05:02:05,025,036,045,32,74,23.210672,72.685638
05:03:04,025,035,046,32,74,23.210672,72.685638
05:04:04,025,035,044,32,74,23.210672,72.685638
05:05:04,026,036,044,32,74,23.210672,72.685638
05:06:04,025,036,046,32,74,23.210672,72.685638
05:07:04,026,036,046,32,74,23.210672,72.685638
05:08:04,026,036,043,32,74,23.210672,72.685638
05:09:04,026,036,047,32,74,23.210672,72.685638
05:10:04,025,036,044,33,75,23.210672,72.685638
05:11:04,025,036,045,32,74,23.210672,72.685638
05:12:04,026,037,046,32,74,23.210672,72.685638
05:13:04,026,036,044,33,75,23.210672,72.685638
05:14:04,026,037,046,32,74,23.210672,72.685638
05:15:04,026,037,045,32,74,23.210672,72.685638
05:16:04,025,035,045,32,74,23.210672,72.685638
05:17:03,026,037,045,32,75,23.210672,72.685638
05:18:03,026,036,044,32,75,23.210672,72.685638
05:19:03,026,036,043,32,75,23.210672,72.685638
05:20:03,026,036,046,32,74,23.210672,72.685638
05:21:03,025,036,046,32,74,23.210672,72.685638
05:22:03,026,037,047,32,75,23.210672,72.685638
05:23:03,027,038,049,32,75,23.210672,72.685638
05:24:03,027,038,047,32,75,23.210672,72.685638
05:25:03,025,036,044,32,75,23.210672,72.685638
05:26:03,026,038,048,32,75,23.210672,72.685638
05:27:03,026,037,045,32,75,23.210672,72.685638
05:28:06,026,037,046,32,75,23.210672,72.685638
05:29:06,026,037,046,32,74,23.210672,72.685638
05:30:06,026,037,045,32,74,23.210672,72.685638
05:31:05,026,037,045,32,74,23.210672,72.685638
05:32:05,026,037,046,32,74,23.210672,72.685638
05:33:05,027,038,048,32,74,23.210672,72.685638
05:34:05,027,037,046,32,75,23.210672,72.685638
05:35:05,026,036,046,32,74,23.210672,72.685638
05:36:05,026,036,046,32,74,23.210672,72.685638
05:37:05,027,038,049,32,74,23.210672,72.685638
05:38:05,027,038,048,32,75,23.210672,72.685638
05:39:05,027,039,048,33,75,23.210672,72.685638
05:40:05,026,037,047,33,75,23.210672,72.685638
05:41:05,027,038,048,33,75,23.210672,72.685638
05:42:05,027,038,048,33,75,23.210672,72.685638
05:43:05,027,039,049,33,75,23.210672,72.685638
05:44:05,027,039,050,33,75,23.210672,72.685638
05:45:05,027,039,049,33,75,23.210672,72.685638
05:46:05,027,039,048,33,75,23.210672,72.685638
05:47:05,027,038,048,33,75,23.210672,72.685638
05:48:05,027,039,048,33,75,23.210672,72.685638
05:49:05,027,039,048,33,75,23.210672,72.685638
05:50:05,027,039,049,33,75,23.210672,72.685638
05:51:05,027,040,050,33,75,23.210672,72.685638
05:52:05,027,039,049,33,75,23.210672,72.685638
05:53:05,027,039,049,33,74,23.210672,72.685638
05:54:05,027,038,047,33,75,23.210672,72.685638
05:55:05,027,039,049,33,74,23.210672,72.685638
05:56:05,028,040,051,33,74,23.210672,72.685638
05:57:05,027,039,049,33,74,23.210672,72.685638
05:58:05,028,040,050,33,74,23.210672,72.685638
05:59:05,027,040,051,33,74,23.210672,72.685638
06:00:04,028,040,048,33,74,23.210672,72.685638
06:01:04,028,040,050,33,74,23.210672,72.685638
06:02:04,028,039,049,33,74,23.210672,72.685638
06:03:04,027,039,050,33,74,23.210672,72.685638
06:04:04,028,039,050,33,73,23.210672,72.685638
06:05:04,027,039,051,33,73,23.210672,72.685638
06:06:04,028,039,049,33,72,23.210672,72.685638
06:07:04,027,039,050,33,72,23.210672,72.685638
06:08:04,027,039,050,33,72,23.210672,72.685638
06:09:04,027,039,051,33,72,23.210672,72.685638
06:10:04,027,039,050,33,72,23.210672,72.685638
06:11:04,027,038,049,33,72,23.210672,72.685638
06:12:04,027,039,051,33,73,23.210672,72.685638
06:13:04,027,038,048,33,71,23.210672,72.685638
06:14:04,029,041,051,32,72,23.210672,72.685638
06:15:04,029,041,051,32,73,23.210672,72.685638
06:16:04,031,044,054,31,75,23.210672,72.685638
06:17:04,033,047,059,31,76,23.210672,72.685638
06:18:04,033,047,058,30,78,23.210672,72.685638
06:19:04,032,045,055,30,80,23.210672,72.685638
06:20:04,032,046,057,30,80,23.210672,72.685638
06:21:04,032,046,057,29,81,23.210672,72.685638
06:22:04,031,045,056,29,82,23.210672,72.685638
06:23:04,031,045,055,29,83,23.210672,72.685638
06:24:04,031,044,054,29,84,23.210672,72.685638
06:25:04,030,043,052,29,84,23.210672,72.685638
06:26:04,030,043,052,29,85,23.210672,72.685638
06:27:04,030,042,052,28,85,23.210672,72.685638
06:28:04,031,044,056,28,85,23.210672,72.685638
06:29:02,032,046,057,28,86,23.210672,72.685638
06:30:02,033,048,060,28,86,23.210672,72.685638
06:31:02,032,046,057,28,87,23.210672,72.685638
06:32:02,032,046,056,28,87,23.210672,72.685638
06:33:02,031,045,057,28,88,23.210672,72.685638
06:34:02,031,044,056,28,88,23.210672,72.685638
06:35:02,031,045,056,28,88,23.210672,72.685638
06:36:02,031,045,056,28,88,23.210672,72.685638
06:37:02,031,044,054,28,89,23.210672,72.685638
06:38:02,032,045,056,28,89,23.210672,72.685638
06:39:02,032,045,056,28,89,23.210672,72.685638
06:40:02,031,045,056,28,89,23.210672,72.685638
06:41:02,031,045,058,28,90,23.210672,72.685638
06:42:02,031,045,057,28,90,23.210672,72.685638
06:43:02,031,045,058,28,90,23.210672,72.685638
06:44:02,031,045,056,28,90,23.210672,72.685638
06:45:02,031,045,056,28,90,23.210672,72.685638
06:46:02,031,044,054,28,90,23.210672,72.685638
06:47:02,030,043,051,28,90,23.210672,72.685638
06:48:02,031,043,053,28,90,23.210672,72.685638
06:49:02,030,043,053,28,90,23.210672,72.685638
06:50:02,029,041,051,28,90,23.210672,72.685638
06:51:02,029,041,049,27,90,23.210672,72.685638
06:52:02,029,042,051,28,90,23.210672,72.685638
06:53:02,030,042,052,28,90,23.210672,72.685638
06:54:02,031,045,056,28,90,23.210672,72.685638
06:55:02,032,046,058,28,90,23.210672,72.685638
06:56:02,032,046,056,28,90,23.210672,72.685638
06:57:02,031,045,056,28,90,23.210672,72.685638
06:58:00,032,046,057,28,90,23.210672,72.685638
06:59:00,033,048,061,27,91,23.210672,72.685638
07:00:00,033,047,060,27,90,23.210672,72.685638
07:01:00,032,047,058,27,91,23.210672,72.685638
07:02:00,034,049,061,27,91,23.210672,72.685638
07:03:00,034,049,061,28,90,23.210672,72.685638
07:04:00,035,049,061,28,91,23.210672,72.685638
07:05:00,033,046,058,27,90,23.210672,72.685638
07:06:00,033,047,058,27,90,23.210672,72.685638
07:07:00,032,047,059,27,91,23.210672,72.685638
07:08:00,033,047,058,27,91,23.210672,72.685638
07:09:00,034,047,058,28,91,23.210672,72.685638
07:10:00,037,051,063,27,91,23.210672,72.685638
07:11:00,036,050,063,27,91,23.210672,72.685638
07:11:59,035,049,061,27,91,23.210672,72.685638
07:12:59,039,052,064,28,91,23.210672,72.685638
07:13:59,041,055,069,27,91,23.210672,72.685638
07:14:59,047,068,082,27,91,23.210672,72.685638
07:15:59,047,067,077,27,91,23.210672,72.685638
07:16:59,057,099,117,27,91,23.210672,72.685638
07:17:59,047,065,075,27,91,23.210672,72.685638
07:18:59,042,058,071,27,91,23.210672,72.685638
07:19:59,040,054,067,27,91,23.210672,72.685638
07:20:59,038,051,064,27,91,23.210672,72.685638
07:21:59,037,051,065,27,91,23.210672,72.685638
07:22:59,037,051,063,27,91,23.210672,72.685638
07:24:03,037,051,064,27,91,23.210672,72.685638
07:25:03,038,054,068,27,91,23.210672,72.685638
07:26:03,037,052,065,27,91,23.210672,72.685638
07:27:02,035,050,064,27,91,23.210672,72.685638
07:28:02,034,048,060,27,91,23.210672,72.685638
07:29:02,035,050,062,27,91,23.210672,72.685638
07:30:02,034,049,062,27,91,23.210672,72.685638
07:31:02,034,048,061,27,91,23.210672,72.685638
07:32:02,033,047,059,28,91,23.210672,72.685638
07:33:02,033,047,058,28,91,23.210672,72.685638
07:34:02,033,047,059,27,91,23.210672,72.685638
07:35:02,033,048,060,28,91,23.210672,72.685638
07:36:02,033,048,061,27,91,23.210672,72.685638
07:37:02,033,048,061,28,91,23.210672,72.685638
07:38:02,033,047,060,28,91,23.210672,72.685638
07:39:02,033,048,062,28,91,23.210672,72.685638
07:40:02,033,047,061,28,91,23.210672,72.685638
07:41:02,047,068,077,28,91,23.210672,72.685638
07:42:00,074,098,104,28,91,23.210672,72.685638
07:43:00,066,086,092,28,91,23.210672,72.685638
07:44:00,038,052,068,28,91,23.210672,72.685638
07:45:00,033,048,062,28,91,23.210672,72.685638
07:46:00,033,048,062,28,91,23.210672,72.685638
07:47:00,042,060,070,28,91,23.210672,72.685638
07:48:00,041,056,069,28,90,23.210672,72.685638
07:49:00,037,050,063,27,90,23.210672,72.685638
07:50:00,034,047,058,28,90,23.210672,72.685638
07:51:00,032,046,059,28,91,23.210672,72.685638
07:52:00,059,094,111,28,91,23.210672,72.685638
07:53:00,054,077,085,28,91,23.210672,72.685638
07:54:00,041,054,068,28,91,23.210672,72.685638
07:55:00,045,063,080,28,91,23.210672,72.685638
07:55:59,039,052,065,28,91,23.210672,72.685638
07:56:59,037,051,064,28,91,23.210672,72.685638
07:57:59,036,049,060,28,91,23.210672,72.685638
07:58:59,038,052,064,28,91,23.210672,72.685638
07:59:59,033,046,057,28,91,23.210672,72.685638
08:00:59,032,045,054,28,91,23.210672,72.685638
08:01:59,032,045,056,28,91,23.210672,72.685638
08:02:59,065,098,107,28,91,23.210672,72.685638
08:03:59,044,059,070,28,91,23.210672,72.685638
08:04:59,039,051,063,28,91,23.210672,72.685638
08:05:59,034,048,059,28,91,23.210672,72.685638
08:06:59,046,065,078,28,91,23.210672,72.685638
08:08:00,044,067,086,28,91,23.210672,72.685638
08:09:00,074,118,140,28,91,23.210672,72.685638
08:10:00,059,083,090,28,91,23.210672,72.685638
08:10:59,040,053,066,28,91,23.210672,72.685638
08:11:59,033,046,058,28,91,23.210672,72.685638
08:12:59,043,060,070,28,90,23.210672,72.685638
08:13:59,037,050,062,28,90,23.210672,72.685638
08:14:59,031,045,056,28,90,23.210672,72.685638
08:15:59,043,058,069,28,90,23.210672,72.685638
08:16:59,034,048,060,28,90,23.210672,72.685638
08:17:59,035,049,062,29,90,23.210672,72.685638
08:18:59,047,071,086,28,90,23.210672,72.685638
08:19:59,066,106,121,28,90,23.210672,72.685638
08:20:59,049,069,079,28,90,23.210672,72.685638
08:21:59,042,060,073,28,90,23.210672,72.685638
08:22:59,051,077,089,28,90,23.210672,72.685638
08:23:58,037,052,065,28,90,23.210672,72.685638
08:24:58,034,049,062,29,88,23.210672,72.685638
08:25:58,105,224,318,29,88,23.210672,72.685638
08:26:58,073,126,146,29,88,23.210672,72.685638
08:27:58,071,112,129,29,88,23.210672,72.685638
08:28:58,058,088,097,29,88,23.210672,72.685638
08:29:58,040,056,069,29,87,23.210672,72.685638
08:30:58,045,065,076,29,87,23.210672,72.685638
08:31:58,043,067,078,29,86,23.210672,72.685638
08:32:58,045,069,080,29,86,23.210672,72.685638
08:33:58,045,066,077,29,86,23.210672,72.685638
08:34:58,052,082,096,29,86,23.210672,72.685638
08:36:00,055,089,106,29,87,23.210672,72.685638
08:37:00,080,154,212,29,87,23.210672,72.685638
08:38:00,142,324,453,29,87,23.210672,72.685638
08:38:59,103,205,252,29,87,23.210672,72.685638
08:39:59,088,140,162,29,87,23.210672,72.685638
08:40:59,047,074,086,29,87,23.210672,72.685638
08:41:59,075,148,195,29,87,23.210672,72.685638
08:42:59,053,083,094,29,87,23.210672,72.685638
08:43:59,057,084,096,29,87,23.210672,72.685638
08:44:59,053,077,088,29,87,23.210672,72.685638
08:45:59,032,047,061,29,86,23.210672,72.685638
08:46:59,055,094,113,30,86,23.210672,72.685638
08:47:59,054,078,088,29,87,23.210672,72.685638
08:48:59,032,046,059,29,87,23.210672,72.685638
08:49:59,050,079,096,29,87,23.210672,72.685638
08:50:59,076,118,135,29,87,23.210672,72.685638
08:51:59,034,051,064,29,86,23.210672,72.685638
08:52:58,034,050,064,29,86,23.210672,72.685638
08:53:53,033,048,061,29,86,23.210672,72.685638
