 Time,PM1,PM2.5,PM10,Temp,Humidity,Latitude,Longitude
00:48:30,021,028,029,24,99,00.000000,00.000000
00:49:30,021,027,028,25,99,00.000000,00.000000
00:50:30,021,027,030,25,99,00.000000,00.000000
00:51:30,021,028,029,25,98,00.000000,00.000000
00:52:30,021,027,028,24,97,00.000000,00.000000
00:53:30,021,028,029,24,97,00.000000,00.000000
00:54:30,021,026,028,24,98,00.000000,00.000000
00:55:30,020,026,027,24,98,00.000000,00.000000
00:56:30,021,028,029,24,98,00.000000,00.000000
00:57:29,021,028,030,25,99,00.000000,00.000000
00:58:29,021,028,029,25,99,00.000000,00.000000
00:59:29,021,027,027,25,99,00.000000,00.000000
01:00:29,021,027,028,25,99,00.000000,00.000000
01:01:29,020,027,027,25,98,00.000000,00.000000
01:02:29,020,027,028,25,97,00.000000,00.000000
01:03:29,020,026,027,24,97,00.000000,00.000000
01:04:29,021,027,028,24,98,00.000000,00.000000
01:05:29,021,028,030,24,98,00.000000,00.000000
01:06:28,021,027,028,24,98,00.000000,00.000000
01:07:28,021,027,029,25,99,00.000000,00.000000
01:08:28,022,028,029,25,99,00.000000,00.000000
01:09:28,021,028,030,25,99,00.000000,00.000000
01:10:28,021,028,029,25,99,00.000000,00.000000
01:11:28,021,028,030,25,99,00.000000,00.000000
01:12:28,021,028,030,25,97,00.000000,00.000000
01:13:28,021,027,030,25,97,00.000000,00.000000
01:14:27,021,027,029,25,98,00.000000,00.000000
01:15:27,021,028,029,24,98,00.000000,00.000000
01:16:27,021,028,029,25,99,00.000000,00.000000
01:17:27,021,027,027,25,99,00.000000,00.000000
01:18:27,021,028,031,25,99,00.000000,00.000000
01:19:27,021,026,027,25,99,00.000000,00.000000
01:20:27,022,028,029,25,98,00.000000,00.000000
01:21:27,021,028,028,25,97,00.000000,00.000000
01:22:27,021,027,027,24,97,00.000000,00.000000
01:23:26,020,026,028,24,98,00.000000,00.000000
01:24:26,021,028,030,24,98,00.000000,00.000000
01:25:26,021,027,029,25,99,00.000000,00.000000
01:26:26,021,027,028,25,99,00.000000,00.000000
01:27:26,020,026,028,25,99,00.000000,00.000000
01:28:26,021,028,029,25,99,00.000000,00.000000
01:29:26,021,029,031,25,99,00.000000,00.000000
01:30:26,021,027,028,25,98,00.000000,00.000000
01:31:26,021,027,027,25,97,00.000000,00.000000
01:32:26,020,027,028,24,97,00.000000,00.000000
01:33:26,021,027,027,24,98,00.000000,00.000000
01:34:26,021,027,028,24,98,00.000000,00.000000
01:35:26,021,028,030,25,99,00.000000,00.000000
01:36:26,021,028,029,25,99,00.000000,00.000000
01:37:25,021,029,030,25,99,00.000000,00.000000
01:38:25,022,029,031,25,99,00.000000,00.000000
01:39:25,021,028,029,25,99,00.000000,00.000000
01:40:25,022,029,030,25,98,00.000000,00.000000
01:41:25,021,028,030,24,97,00.000000,00.000000
01:42:25,021,028,028,24,97,00.000000,00.000000
01:43:25,021,028,029,24,98,00.000000,00.000000
01:44:25,020,027,028,24,98,00.000000,00.000000
01:45:25,021,027,029,24,99,00.000000,00.000000
01:46:24,021,029,030,25,99,00.000000,00.000000
01:47:24,022,030,032,25,99,00.000000,00.000000
01:48:24,021,028,030,25,99,00.000000,00.000000
01:49:24,021,029,030,25,99,00.000000,00.000000
01:50:24,021,028,030,25,99,00.000000,00.000000
01:51:24,021,027,029,25,98,00.000000,00.000000
01:52:24,021,029,030,25,97,00.000000,00.000000
01:53:24,021,030,031,25,98,00.000000,00.000000
01:54:24,021,028,029,25,98,00.000000,00.000000
01:55:24,022,028,030,25,99,00.000000,00.000000
01:56:23,022,029,030,25,99,00.000000,00.000000
01:57:23,021,028,030,25,99,00.000000,00.000000
01:58:23,021,029,031,25,99,00.000000,00.000000
01:59:23,021,028,030,25,99,00.000000,00.000000
02:00:23,021,028,030,25,98,00.000000,00.000000
02:01:23,022,029,030,25,97,00.000000,00.000000
02:02:23,022,029,031,24,97,00.000000,00.000000
02:03:23,021,028,030,24,98,00.000000,00.000000
02:04:23,021,029,031,25,98,00.000000,00.000000
02:05:22,021,028,029,25,99,00.000000,00.000000
02:06:22,021,029,030,25,99,00.000000,00.000000
02:07:22,021,028,029,25,99,00.000000,00.000000
02:08:22,021,029,031,25,99,00.000000,00.000000
02:09:22,020,027,029,25,99,00.000000,00.000000
02:10:22,021,028,030,25,98,00.000000,00.000000
02:11:22,021,028,028,24,97,00.000000,00.000000
02:12:22,021,028,029,24,98,00.000000,00.000000
02:13:22,022,029,032,24,98,00.000000,00.000000
02:14:21,021,028,030,24,99,00.000000,00.000000
02:15:21,022,029,032,25,99,00.000000,00.000000
02:16:21,022,030,032,25,99,00.000000,00.000000
02:17:21,021,029,031,25,99,00.000000,00.000000
02:18:21,021,029,030,25,99,00.000000,00.000000
02:19:21,021,028,029,25,99,00.000000,00.000000
02:20:21,022,029,030,25,98,00.000000,00.000000
02:21:21,021,027,028,25,97,00.000000,00.000000
02:22:21,022,029,031,24,97,00.000000,00.000000
02:23:20,022,029,032,24,98,00.000000,00.000000
02:24:20,021,027,029,24,98,00.000000,00.000000
02:25:20,021,028,029,24,99,00.000000,00.000000
02:26:20,021,028,030,25,99,00.000000,00.000000
02:27:20,021,029,031,25,99,00.000000,00.000000
02:28:20,021,029,030,25,99,00.000000,00.000000
02:29:20,022,029,030,25,99,00.000000,00.000000
02:30:20,022,029,031,25,99,00.000000,00.000000
02:31:20,021,028,029,25,99,00.000000,00.000000
02:32:19,021,029,031,25,97,00.000000,00.000000
02:33:19,022,030,032,24,97,00.000000,00.000000
02:34:19,022,029,031,24,98,00.000000,00.000000
02:35:19,021,028,029,24,98,00.000000,00.000000
02:36:19,021,028,030,25,99,00.000000,00.000000
02:37:19,021,028,029,25,99,00.000000,00.000000
02:38:19,021,029,031,25,99,00.000000,00.000000
02:39:19,021,029,031,25,99,00.000000,00.000000
02:40:19,021,029,031,25,99,00.000000,00.000000
02:41:18,022,029,030,25,98,00.000000,00.000000
02:42:18,021,027,027,25,97,00.000000,00.000000
02:43:18,021,028,030,24,97,00.000000,00.000000
02:44:18,021,030,032,24,98,00.000000,00.000000
02:45:18,021,028,028,24,98,00.000000,00.000000
02:46:18,021,029,031,24,99,00.000000,00.000000
02:47:18,021,029,030,24,99,00.000000,00.000000
02:48:18,021,028,029,25,99,00.000000,00.000000
02:49:18,021,027,028,25,99,00.000000,00.000000
02:50:17,021,028,029,25,99,00.000000,00.000000
02:51:17,021,029,031,25,98,00.000000,00.000000
02:52:17,020,028,030,24,97,00.000000,00.000000
02:53:17,021,028,029,24,97,00.000000,00.000000
02:54:17,021,027,029,24,98,00.000000,00.000000
02:55:17,021,028,029,24,99,00.000000,00.000000
02:56:17,021,028,028,25,99,00.000000,00.000000
02:57:17,021,027,028,25,99,00.000000,00.000000
02:58:17,021,027,028,25,99,00.000000,00.000000
02:59:16,021,029,030,25,99,00.000000,00.000000
03:00:16,021,029,030,25,99,00.000000,00.000000
03:01:16,020,027,029,25,99,00.000000,00.000000
03:02:16,021,029,030,25,98,00.000000,00.000000
03:03:16,020,026,027,24,97,00.000000,00.000000
03:04:16,020,026,027,24,97,00.000000,00.000000
03:05:16,021,028,029,24,98,00.000000,00.000000
03:06:16,021,028,029,24,99,00.000000,00.000000
03:07:15,021,028,030,24,99,00.000000,00.000000
03:08:15,020,028,029,25,99,00.000000,00.000000
03:09:15,020,028,029,25,99,00.000000,00.000000
03:10:15,021,028,029,25,99,00.000000,00.000000
03:11:15,020,028,029,25,99,00.000000,00.000000
03:12:15,020,027,028,25,99,00.000000,00.000000
03:13:15,021,028,030,25,99,00.000000,00.000000
03:14:15,020,026,028,25,98,00.000000,00.000000
03:15:15,020,027,028,24,97,00.000000,00.000000
03:16:15,019,027,028,24,97,00.000000,00.000000
03:17:14,020,026,027,24,98,00.000000,00.000000
03:18:14,020,027,028,24,98,00.000000,00.000000
03:19:14,020,026,029,24,99,00.000000,00.000000
03:20:14,020,025,027,24,99,00.000000,00.000000
03:21:14,021,026,028,25,99,00.000000,00.000000
03:22:14,020,027,028,25,99,00.000000,00.000000
03:23:14,020,027,029,25,99,00.000000,00.000000
03:24:14,020,027,028,25,99,00.000000,00.000000
03:25:14,020,028,029,25,99,00.000000,00.000000
03:26:13,020,026,027,25,98,00.000000,00.000000
03:27:13,020,027,027,25,97,00.000000,00.000000
03:28:13,020,026,029,24,98,00.000000,00.000000
03:29:12,019,024,025,24,99,00.000000,00.000000
03:30:12,020,026,028,25,99,00.000000,00.000000
03:31:12,020,026,028,25,99,00.000000,00.000000
03:32:12,020,026,026,25,99,00.000000,00.000000
03:33:12,020,026,026,25,99,00.000000,00.000000
03:34:12,020,028,029,25,99,00.000000,00.000000
03:35:12,020,027,028,25,99,00.000000,00.000000
03:36:12,020,025,026,25,98,00.000000,00.000000
03:37:12,020,024,025,25,97,00.000000,00.000000
03:38:12,020,026,026,24,97,00.000000,00.000000
03:39:12,020,025,026,24,98,00.000000,00.000000
03:40:11,019,024,025,24,99,00.000000,00.000000
03:41:11,019,025,026,24,99,00.000000,00.000000
03:42:11,019,025,026,25,99,00.000000,00.000000
03:43:11,019,026,027,25,99,00.000000,00.000000
03:44:11,019,025,026,25,99,00.000000,00.000000
03:45:11,019,025,026,25,99,00.000000,00.000000
03:46:11,019,025,027,25,99,00.000000,00.000000
03:47:11,019,023,023,25,97,00.000000,00.000000
03:48:10,019,024,025,24,98,00.000000,00.000000
03:49:10,019,023,023,24,98,00.000000,00.000000
03:50:10,020,026,027,24,99,00.000000,00.000000
03:51:10,019,025,026,24,99,00.000000,00.000000
03:52:10,019,025,026,25,99,00.000000,00.000000
03:53:10,020,025,026,25,99,00.000000,00.000000
03:54:10,019,024,026,25,99,00.000000,00.000000
03:55:10,019,025,026,25,99,00.000000,00.000000
03:56:09,018,022,023,25,99,00.000000,00.000000
03:57:09,018,023,025,25,98,00.000000,00.000000
03:58:09,019,024,025,24,97,00.000000,00.000000
03:59:09,020,025,026,24,98,00.000000,00.000000
04:00:09,019,023,023,24,98,00.000000,00.000000
04:01:09,019,024,025,24,99,00.000000,00.000000
04:02:09,020,026,027,25,99,00.000000,00.000000
04:03:09,018,023,025,25,99,00.000000,00.000000
04:04:09,019,023,024,25,99,00.000000,00.000000
04:05:08,019,024,025,25,99,00.000000,00.000000
04:06:08,019,024,024,25,99,00.000000,00.000000
04:07:08,019,023,025,25,98,00.000000,00.000000
04:08:08,019,024,024,24,97,00.000000,00.000000
04:09:08,019,022,023,24,98,00.000000,00.000000
04:10:08,018,022,023,24,98,00.000000,00.000000
04:11:08,019,023,024,24,99,00.000000,00.000000
04:12:08,018,023,024,24,99,00.000000,00.000000
04:13:08,018,024,025,25,99,00.000000,00.000000
04:14:08,019,024,024,24,99,00.000000,00.000000
04:15:07,019,023,024,25,99,00.000000,00.000000
04:16:07,018,022,023,25,99,00.000000,00.000000
04:17:07,019,024,025,25,99,00.000000,00.000000
04:18:07,018,023,025,25,99,00.000000,00.000000
04:19:07,018,022,022,25,99,00.000000,00.000000
04:20:07,017,021,021,25,97,00.000000,00.000000
04:21:07,017,023,024,24,97,00.000000,00.000000
04:22:07,017,023,023,24,98,00.000000,00.000000
04:23:07,018,023,024,24,99,00.000000,00.000000
04:24:06,018,022,023,24,99,00.000000,00.000000
04:25:06,018,022,022,24,99,00.000000,00.000000
04:26:06,018,022,022,25,99,00.000000,00.000000
04:27:06,018,022,024,25,99,00.000000,00.000000
04:28:06,018,021,022,25,99,00.000000,00.000000
04:29:06,018,023,024,25,99,00.000000,00.000000
04:30:06,018,022,023,25,99,00.000000,00.000000
04:31:06,017,022,023,25,98,00.000000,00.000000
04:32:06,017,021,022,24,98,00.000000,00.000000
04:33:05,018,022,023,24,98,00.000000,00.000000
04:34:05,016,021,022,24,99,00.000000,00.000000
04:35:05,017,021,021,24,99,00.000000,00.000000
04:36:05,018,023,024,25,99,00.000000,00.000000
04:37:05,018,022,024,25,99,00.000000,00.000000
04:38:05,018,023,024,25,99,00.000000,00.000000
04:39:05,018,023,023,25,99,00.000000,00.000000
04:40:05,018,024,024,25,99,00.000000,00.000000
04:41:05,017,022,022,25,98,00.000000,00.000000
04:42:04,018,021,023,24,98,00.000000,00.000000
04:43:04,016,020,021,24,98,00.000000,00.000000
04:44:04,018,022,023,24,99,00.000000,00.000000
04:45:04,018,023,024,25,99,00.000000,00.000000
04:46:04,018,022,023,25,99,00.000000,00.000000
04:47:04,017,021,022,25,99,00.000000,00.000000
04:48:04,018,022,023,25,99,00.000000,00.000000
04:49:04,016,020,021,25,99,00.000000,00.000000
04:50:04,018,021,022,25,99,00.000000,00.000000
04:51:03,017,021,022,25,99,00.000000,00.000000
04:52:03,017,021,022,25,98,00.000000,00.000000
04:53:03,017,021,021,24,97,00.000000,00.000000
04:54:03,017,020,022,24,98,00.000000,00.000000
04:55:03,017,021,022,24,98,00.000000,00.000000
04:56:03,016,022,022,24,99,00.000000,00.000000
04:57:03,016,020,021,24,99,00.000000,00.000000
04:58:03,017,021,022,25,99,00.000000,00.000000
04:59:03,016,020,022,25,99,00.000000,00.000000
05:00:03,016,020,021,25,99,00.000000,00.000000
05:01:02,016,019,020,25,99,00.000000,00.000000
05:02:02,016,020,020,25,99,00.000000,00.000000
05:03:02,015,019,020,25,98,00.000000,00.000000
05:04:02,016,020,020,24,97,00.000000,00.000000
05:05:02,017,021,022,24,98,00.000000,00.000000
05:06:02,016,020,022,24,99,00.000000,00.000000
05:07:02,015,019,019,24,99,00.000000,00.000000
05:08:02,017,021,021,25,99,00.000000,00.000000
05:09:02,017,021,022,25,99,00.000000,00.000000
05:10:01,017,020,020,25,99,00.000000,00.000000
05:11:01,016,020,021,25,99,00.000000,00.000000
05:12:01,016,020,020,25,99,00.000000,00.000000
05:13:01,016,020,020,25,99,00.000000,00.000000
05:14:01,016,021,023,25,98,00.000000,00.000000
05:15:01,016,018,019,25,97,00.000000,00.000000
05:16:01,016,019,020,24,98,00.000000,00.000000
05:17:01,017,022,023,24,98,00.000000,00.000000
05:18:01,016,020,021,24,99,00.000000,00.000000
05:19:01,016,021,022,24,99,00.000000,00.000000
05:20:00,016,019,020,25,99,00.000000,00.000000
05:21:00,017,020,021,25,99,00.000000,00.000000
05:22:00,017,021,021,25,99,00.000000,00.000000
05:23:00,016,020,022,25,99,00.000000,00.000000
05:24:00,016,019,021,25,99,00.000000,00.000000
05:25:00,016,020,020,25,99,00.000000,00.000000
05:26:00,015,019,019,25,98,00.000000,00.000000
05:27:00,016,019,020,24,97,00.000000,00.000000
05:28:00,017,020,022,24,98,00.000000,00.000000
05:28:59,016,019,020,24,99,00.000000,00.000000
05:30:00,016,021,022,24,99,00.000000,00.000000
05:31:00,017,021,023,24,99,00.000000,00.000000
05:32:00,016,020,021,25,99,00.000000,00.000000
05:33:00,016,019,019,25,99,00.000000,00.000000
05:33:59,016,020,020,25,99,00.000000,00.000000
05:34:59,017,021,022,25,99,00.000000,00.000000
05:35:59,017,020,020,25,99,00.000000,00.000000
05:36:59,015,019,019,25,98,00.000000,00.000000
05:37:59,016,018,019,24,98,00.000000,00.000000
05:38:59,016,020,020,24,98,00.000000,00.000000
05:39:59,016,019,019,24,99,00.000000,00.000000
05:40:59,015,018,019,25,99,00.000000,00.000000
05:41:59,016,019,020,25,99,00.000000,00.000000
05:42:58,015,019,020,25,99,00.000000,00.000000
05:43:58,016,020,020,25,99,00.000000,00.000000
05:44:58,015,019,021,25,99,00.000000,00.000000
05:45:58,015,019,019,25,98,00.000000,00.000000
05:46:58,015,019,020,24,97,00.000000,00.000000
05:47:58,016,019,020,24,98,00.000000,00.000000
05:48:58,016,019,019,24,99,00.000000,00.000000
05:49:58,015,018,018,24,99,00.000000,00.000000
05:50:58,017,021,022,24,99,00.000000,00.000000
05:51:57,015,019,019,25,99,00.000000,00.000000
05:52:57,016,019,019,25,99,00.000000,00.000000
05:53:57,015,018,018,25,99,00.000000,00.000000
05:54:57,016,019,021,25,99,00.000000,00.000000
05:55:57,015,019,020,25,99,00.000000,00.000000
05:56:57,015,018,018,25,98,00.000000,00.000000
05:57:57,015,018,019,24,97,00.000000,00.000000
05:58:57,016,019,020,24,98,00.000000,00.000000
05:59:57,015,019,019,24,99,00.000000,00.000000
06:00:57,015,017,018,24,99,00.000000,00.000000
06:01:56,015,019,019,24,99,00.000000,00.000000
06:02:56,016,021,022,25,99,00.000000,00.000000
06:03:56,016,018,019,25,99,00.000000,00.000000
06:04:56,016,019,019,25,99,00.000000,00.000000
06:05:56,016,019,020,25,99,00.000000,00.000000
06:06:56,016,019,019,25,99,00.000000,00.000000
06:07:56,014,019,020,25,98,00.000000,00.000000
06:08:56,015,019,020,24,97,00.000000,00.000000
06:09:56,015,019,019,24,98,00.000000,00.000000
06:10:55,015,019,019,24,98,00.000000,00.000000
06:11:55,016,020,020,24,99,00.000000,00.000000
06:12:55,015,018,019,24,99,00.000000,00.000000
06:13:55,016,020,020,24,99,00.000000,00.000000
06:14:55,015,018,019,25,99,00.000000,00.000000
06:15:55,015,018,018,25,99,00.000000,00.000000
06:16:55,015,017,018,25,99,00.000000,00.000000
06:17:55,016,019,020,25,99,00.000000,00.000000
06:18:55,015,020,022,25,99,00.000000,00.000000
06:19:54,015,019,019,25,98,00.000000,00.000000
06:20:54,015,019,020,25,97,00.000000,00.000000
06:21:54,015,019,020,24,98,00.000000,00.000000
06:22:54,016,019,020,24,99,00.000000,00.000000
06:23:54,015,018,019,24,99,00.000000,00.000000
06:24:54,016,019,019,25,99,00.000000,00.000000
06:25:54,015,018,018,25,99,00.000000,00.000000
06:26:54,016,020,021,25,99,00.000000,00.000000
06:27:54,016,020,021,25,99,00.000000,00.000000
06:28:53,015,019,019,25,99,00.000000,00.000000
06:29:53,016,019,019,25,99,00.000000,00.000000
06:30:53,015,018,018,25,98,00.000000,00.000000
06:31:53,016,019,020,25,98,00.000000,00.000000
06:32:53,015,019,019,24,98,00.000000,00.000000
06:33:53,016,020,021,24,99,00.000000,00.000000
06:34:53,015,019,019,25,99,00.000000,00.000000
06:35:53,015,019,020,25,99,00.000000,00.000000
06:36:53,016,019,021,25,99,00.000000,00.000000
06:37:53,016,019,020,25,99,00.000000,00.000000
06:38:52,014,018,019,25,99,00.000000,00.000000
06:39:52,015,019,020,25,99,00.000000,00.000000
06:40:52,016,019,019,25,97,00.000000,00.000000
06:41:52,016,019,020,24,98,00.000000,00.000000
06:42:52,017,020,021,24,99,00.000000,00.000000
06:43:52,016,019,020,25,99,00.000000,00.000000
06:44:52,016,018,019,25,99,00.000000,00.000000
06:45:52,017,021,022,25,99,00.000000,00.000000
06:46:52,016,019,021,25,99,00.000000,00.000000
06:47:51,016,020,021,25,99,00.000000,00.000000
06:48:51,016,021,022,25,99,00.000000,00.000000
06:49:51,015,018,019,25,99,00.000000,00.000000
06:50:51,016,020,021,25,98,00.000000,00.000000
06:51:51,015,019,019,24,97,00.000000,00.000000
06:52:51,016,020,020,24,98,00.000000,00.000000
06:53:51,015,019,019,24,98,00.000000,00.000000
06:54:51,016,019,020,24,99,00.000000,00.000000
06:55:51,016,019,019,24,99,00.000000,00.000000
06:56:51,016,019,020,24,99,00.000000,00.000000
06:57:50,015,018,018,25,99,00.000000,00.000000
06:58:50,015,019,020,25,99,00.000000,00.000000
06:59:50,016,020,020,25,99,00.000000,00.000000
07:00:50,016,020,021,25,99,00.000000,00.000000
07:01:50,017,020,021,25,99,00.000000,00.000000
07:02:50,016,019,019,25,98,00.000000,00.000000
07:03:50,015,020,021,24,97,00.000000,00.000000
07:04:50,015,018,019,24,98,00.000000,00.000000
07:05:50,017,020,020,24,98,00.000000,00.000000
07:06:50,015,020,020,24,99,00.000000,00.000000
07:07:50,016,019,020,24,99,00.000000,00.000000
07:08:50,015,018,018,25,99,00.000000,00.000000
07:09:50,016,020,021,25,99,00.000000,00.000000
07:10:50,016,019,019,25,99,00.000000,00.000000
07:11:49,016,020,021,25,99,00.000000,00.000000
07:12:49,016,020,021,25,99,00.000000,00.000000
07:13:49,016,019,020,24,98,00.000000,00.000000
07:14:49,016,019,019,24,98,00.000000,00.000000
07:15:48,016,020,021,24,98,00.000000,00.000000
07:16:48,016,020,021,24,99,00.000000,00.000000
07:17:48,016,020,021,25,99,00.000000,00.000000
07:18:48,016,020,021,25,99,00.000000,00.000000
07:19:48,016,020,021,25,99,00.000000,00.000000
07:20:48,015,019,020,25,99,00.000000,00.000000
07:21:48,016,020,020,25,99,00.000000,00.000000
07:22:48,016,019,020,25,99,00.000000,00.000000
07:23:48,016,021,022,25,98,00.000000,00.000000
07:24:48,017,021,021,24,98,00.000000,00.000000
07:25:47,017,020,021,24,98,00.000000,00.000000
07:26:47,017,021,023,24,99,00.000000,00.000000
07:27:47,017,021,023,24,99,00.000000,00.000000
07:28:47,016,020,021,25,99,00.000000,00.000000
07:29:47,017,021,021,25,99,00.000000,00.000000
07:30:48,016,019,021,25,99,00.000000,00.000000
07:31:48,017,020,021,25,99,00.000000,00.000000
07:32:48,016,022,024,25,99,00.000000,00.000000
07:33:48,016,020,021,25,99,00.000000,00.000000
07:34:47,016,019,020,25,98,00.000000,00.000000
07:35:47,017,020,022,24,97,00.000000,00.000000
07:36:47,015,019,020,24,98,00.000000,00.000000
07:37:47,016,021,022,24,98,00.000000,00.000000
07:38:47,016,020,021,24,99,00.000000,00.000000
07:39:47,018,021,022,24,99,00.000000,00.000000
07:40:47,017,021,022,25,99,00.000000,00.000000
07:41:47,017,021,021,25,99,00.000000,00.000000
07:42:47,017,022,024,25,99,00.000000,00.000000
07:43:46,017,021,021,25,99,00.000000,00.000000
07:44:46,017,021,021,25,99,00.000000,00.000000
07:45:46,017,021,022,25,98,00.000000,00.000000
07:46:46,017,022,023,24,97,00.000000,00.000000
07:47:46,016,021,022,24,98,00.000000,00.000000
07:48:46,017,021,022,24,98,00.000000,00.000000
07:49:46,018,021,022,24,99,00.000000,00.000000
07:50:46,018,021,021,25,99,00.000000,00.000000
07:51:46,019,023,023,25,99,00.000000,00.000000
07:52:46,018,021,022,25,99,00.000000,00.000000
07:53:45,018,023,025,25,99,00.000000,00.000000
07:54:45,017,023,023,25,99,00.000000,00.000000
07:55:45,018,022,022,25,98,00.000000,00.000000
07:56:45,017,021,022,24,97,00.000000,00.000000
07:57:45,017,022,022,24,98,00.000000,00.000000
07:58:45,017,021,021,24,99,00.000000,00.000000
07:59:45,018,023,024,24,99,00.000000,00.000000
08:00:45,017,021,023,24,99,00.000000,00.000000
08:01:45,018,023,024,24,99,00.000000,00.000000
08:02:45,018,022,024,25,99,00.000000,00.000000
08:03:44,017,022,023,25,99,00.000000,00.000000
08:04:44,018,022,023,25,99,00.000000,00.000000
08:05:44,018,022,023,24,98,00.000000,00.000000
08:06:44,018,022,023,24,98,00.000000,00.000000
08:07:44,018,023,025,24,99,00.000000,00.000000
08:08:44,019,023,024,24,99,00.000000,00.000000
08:09:44,019,024,025,24,99,00.000000,00.000000
08:10:44,018,022,022,25,99,00.000000,00.000000
08:11:44,018,023,024,25,99,00.000000,00.000000
08:12:43,017,023,024,25,99,00.000000,00.000000
08:13:43,018,023,024,25,99,00.000000,00.000000
08:14:43,018,022,023,25,99,00.000000,00.000000
08:15:43,018,023,024,25,99,00.000000,00.000000
08:16:43,018,022,023,25,98,00.000000,00.000000
08:17:43,018,023,024,25,97,00.000000,00.000000
08:18:43,018,023,025,24,98,00.000000,00.000000
08:19:43,019,022,023,24,99,00.000000,00.000000
08:20:43,018,023,023,24,99,00.000000,00.000000
08:21:43,018,022,023,25,99,00.000000,00.000000
08:22:43,019,024,025,25,99,00.000000,00.000000
08:23:42,019,025,025,25,99,00.000000,00.000000
08:24:42,018,023,023,25,99,00.000000,00.000000
08:25:42,018,023,023,25,99,00.000000,00.000000
08:26:42,019,023,023,25,99,00.000000,00.000000
08:27:42,018,023,025,24,98,00.000000,00.000000
08:28:42,018,023,025,24,99,00.000000,00.000000
08:29:42,019,025,026,24,99,00.000000,00.000000
08:30:42,019,024,026,25,99,00.000000,00.000000
08:31:42,019,024,025,25,99,00.000000,00.000000
08:32:41,019,025,026,25,99,00.000000,00.000000
08:33:41,019,024,025,25,99,00.000000,00.000000
08:34:41,018,023,023,25,99,00.000000,00.000000
08:35:41,019,023,024,24,98,00.000000,00.000000
08:36:41,019,023,024,24,99,00.000000,00.000000
08:37:41,019,023,024,24,99,00.000000,00.000000
08:38:41,019,024,024,24,99,00.000000,00.000000
08:39:41,018,023,025,25,99,00.000000,00.000000
08:40:40,019,025,027,25,99,00.000000,00.000000
08:41:40,019,024,026,25,99,00.000000,00.000000
08:42:40,019,023,024,25,99,00.000000,00.000000
08:43:40,018,023,025,24,98,00.000000,00.000000
08:44:40,018,023,026,24,99,00.000000,00.000000
08:45:40,018,023,024,24,99,00.000000,00.000000
08:46:40,019,023,025,24,99,00.000000,00.000000
08:47:40,019,024,025,25,99,00.000000,00.000000
08:48:40,018,023,024,25,99,00.000000,00.000000
08:49:40,019,024,026,25,99,00.000000,00.000000
08:50:39,019,024,025,25,98,00.000000,00.000000
08:51:39,019,024,025,24,98,00.000000,00.000000
08:52:39,019,024,025,24,99,00.000000,00.000000
08:53:39,019,025,026,25,99,00.000000,00.000000
