 Time,PM1,PM2.5,PM10,Temp,Humidity,Latitude,Longitude
00:42:16,030,042,052,33,98,23.210672,72.685638
00:43:16,030,043,053,32,98,23.210672,72.685638
00:44:16,030,041,051,32,98,23.210672,72.685638
00:45:16,030,041,051,32,98,23.210672,72.685638
00:46:16,030,041,049,32,98,23.210672,72.685638
00:47:16,030,041,051,32,98,23.210672,72.685638
00:48:14,030,041,050,32,98,23.210672,72.685638
00:49:14,030,041,050,32,98,23.210672,72.685638
00:50:14,029,041,050,32,98,23.210672,72.685638
00:51:14,029,040,049,32,98,23.210672,72.685638
00:52:14,029,041,050,32,98,23.210672,72.685638
00:53:14,029,040,049,32,98,23.210672,72.685638
00:54:14,029,039,047,32,98,23.210672,72.685638
00:55:14,029,041,051,32,98,23.210672,72.685638
00:56:14,029,041,051,32,98,23.210672,72.685638
00:57:14,028,040,049,32,98,23.210672,72.685638
00:58:14,028,039,048,32,98,23.210672,72.685638
00:59:14,028,039,049,32,98,23.210672,72.685638
01:00:14,028,039,048,32,98,23.210672,72.685638
01:01:14,029,040,049,32,98,23.210672,72.685638
01:02:14,029,039,049,32,98,23.210672,72.685638
01:03:14,028,040,049,32,98,23.210672,72.685638
01:04:14,029,040,049,32,98,23.210672,72.685638
01:05:14,029,040,048,32,98,23.210672,72.685638
01:06:14,028,039,047,32,98,23.210672,72.685638
01:07:14,028,040,049,32,98,23.210672,72.685638
01:08:14,028,039,047,32,98,23.210672,72.685638
01:09:14,028,039,046,32,98,23.210672,72.685638
01:10:14,028,038,047,32,98,23.210672,72.685638
01:11:14,028,038,046,32,98,23.210672,72.685638
01:12:14,029,039,047,32,98,23.210672,72.685638
01:13:14,028,038,047,32,98,23.210672,72.685638
01:14:14,028,039,047,32,98,23.210672,72.685638
01:15:13,027,038,046,32,98,23.210672,72.685638
01:16:13,028,038,046,32,98,23.210672,72.685638
01:17:13,027,038,045,32,98,23.210672,72.685638
01:18:13,027,039,047,32,98,23.210672,72.685638
01:19:13,027,038,047,32,98,23.210672,72.685638
01:20:13,028,038,046,32,98,23.210672,72.685638
01:21:13,028,038,047,32,98,23.210672,72.685638
01:22:13,028,038,047,32,98,23.210672,72.685638
01:23:13,028,039,048,32,98,23.210672,72.685638
01:24:13,028,038,047,32,98,23.210672,72.685638
01:25:13,028,038,046,32,98,23.210672,72.685638
01:26:13,027,038,047,32,98,23.210672,72.685638
01:27:15,028,039,048,32,98,23.210672,72.685638
01:28:15,028,038,046,32,98,23.210672,72.685638
01:29:14,028,038,046,32,98,23.210672,72.685638
01:30:14,028,038,047,32,98,23.210672,72.685638
01:31:14,028,039,047,32,98,23.210672,72.685638
01:32:14,028,037,044,32,98,23.210672,72.685638
01:33:14,028,038,047,32,98,23.210672,72.685638
01:34:14,027,038,045,32,98,23.210672,72.685638
01:35:14,027,036,042,32,98,23.210672,72.685638
01:36:14,027,036,044,32,98,23.210672,72.685638
01:37:14,027,037,045,32,98,23.210672,72.685638
01:38:14,027,037,045,32,98,23.210672,72.685638
01:39:14,027,037,045,32,98,23.210672,72.685638
01:40:14,027,036,043,32,98,23.210672,72.685638
01:41:14,027,035,042,32,98,23.210672,72.685638
01:42:14,027,037,045,32,98,23.210672,72.685638
01:43:14,027,036,044,32,98,23.210672,72.685638
01:44:14,027,037,047,32,98,23.210672,72.685638
01:45:14,027,035,043,32,98,23.210672,72.685638
01:46:14,027,035,043,32,98,23.210672,72.685638
01:47:14,027,036,044,32,98,23.210672,72.685638
01:48:14,026,036,045,32,98,23.210672,72.685638
01:49:14,026,035,041,32,98,23.210672,72.685638
01:50:14,026,035,041,32,98,23.210672,72.685638
01:51:14,026,035,042,32,98,23.210672,72.685638
01:52:14,026,034,040,32,98,23.210672,72.685638
01:53:14,026,036,042,32,98,23.210672,72.685638
01:54:18,025,034,038,32,98,23.210672,72.685638
01:55:18,025,033,038,32,98,23.210672,72.685638
01:56:17,026,035,041,32,98,23.210672,72.685638
01:57:17,026,035,043,32,98,23.210672,72.685638
01:58:17,025,034,041,32,98,23.210672,72.685638
01:59:17,026,034,041,32,98,23.210672,72.685638
02:00:17,026,035,042,32,98,23.210672,72.685638
02:01:17,025,034,040,32,98,23.210672,72.685638
02:02:17,025,034,040,32,98,23.210672,72.685638
02:03:17,026,035,042,32,98,23.210672,72.685638
02:04:17,025,034,039,32,98,23.210672,72.685638
02:05:17,024,033,039,32,98,23.210672,72.685638
02:06:17,025,034,041,32,98,23.210672,72.685638
02:07:17,025,034,041,32,98,23.210672,72.685638
02:08:17,025,035,041,32,98,23.210672,72.685638
02:09:17,024,033,039,32,98,23.210672,72.685638
02:10:15,024,033,038,32,98,23.210672,72.685638
02:11:15,025,033,037,32,98,23.210672,72.685638
02:12:15,024,033,038,32,98,23.210672,72.685638
02:13:15,024,032,038,32,98,23.210672,72.685638
02:14:15,024,033,039,32,98,23.210672,72.685638
02:15:15,024,033,037,32,98,23.210672,72.685638
02:16:15,024,032,036,31,98,23.210672,72.685638
02:17:15,023,032,036,32,98,23.210672,72.685638
02:18:15,024,033,038,32,99,23.210672,72.685638
02:19:15,024,032,038,32,98,23.210672,72.685638
02:20:15,024,033,038,32,99,23.210672,72.685638
02:21:15,023,033,037,32,99,23.210672,72.685638
02:22:15,024,033,039,32,99,23.210672,72.685638
02:23:15,024,032,038,32,99,23.210672,72.685638
02:24:15,024,033,039,32,99,23.210672,72.685638
02:25:15,023,032,036,32,99,23.210672,72.685638
02:26:15,023,032,037,32,99,23.210672,72.685638
02:27:15,023,031,036,32,99,23.210672,72.685638
02:28:15,023,031,036,32,99,23.210672,72.685638
02:29:15,023,032,036,32,99,23.210672,72.685638
02:30:15,023,032,036,32,99,23.210672,72.685638
02:31:15,023,032,036,32,99,23.210672,72.685638
02:32:15,023,031,034,32,99,23.210672,72.685638
02:33:15,023,031,037,32,99,23.210672,72.685638
02:34:15,023,033,038,32,99,23.210672,72.685638
02:35:15,023,031,035,32,99,23.210672,72.685638
02:36:15,023,032,038,32,99,23.210672,72.685638
02:37:15,023,032,037,32,99,23.210672,72.685638
02:38:14,023,033,038,32,99,23.210672,72.685638
02:39:14,022,032,037,32,99,23.210672,72.685638
02:40:14,023,032,037,32,99,23.210672,72.685638
02:41:14,023,032,038,32,99,23.210672,72.685638
02:42:14,023,033,040,32,99,23.210672,72.685638
02:43:14,022,031,037,32,99,23.210672,72.685638
02:44:14,022,032,038,32,99,23.210672,72.685638
02:45:14,023,032,038,32,99,23.210672,72.685638
02:46:14,022,030,035,32,99,23.210672,72.685638
02:47:14,022,031,034,32,99,23.210672,72.685638
02:48:14,022,030,036,32,99,23.210672,72.685638
02:49:14,021,031,036,31,99,23.210672,72.685638
02:50:14,022,032,040,32,99,23.210672,72.685638
02:51:14,022,031,038,32,99,23.210672,72.685638
02:52:13,022,031,035,32,99,23.210672,72.685638
02:53:13,022,031,036,32,99,23.210672,72.685638
02:54:13,022,031,039,32,99,23.210672,72.685638
02:55:13,022,032,038,31,99,23.210672,72.685638
02:56:13,022,031,037,32,99,23.210672,72.685638
02:57:13,022,031,036,32,99,23.210672,72.685638
02:58:13,022,030,035,32,99,23.210672,72.685638
02:59:13,022,031,037,32,99,23.210672,72.685638
03:00:13,022,031,037,32,99,23.210672,72.685638
03:01:13,021,030,034,32,99,23.210672,72.685638
03:02:13,022,031,036,32,99,23.210672,72.685638
03:03:13,022,031,034,32,99,23.210672,72.685638
03:04:13,023,032,035,32,99,23.210672,72.685638
03:05:13,022,032,037,31,99,23.210672,72.685638
03:06:12,022,031,038,32,99,23.210672,72.685638
03:07:12,022,031,036,32,99,23.210672,72.685638
03:08:12,021,030,033,32,99,23.210672,72.685638
03:09:12,022,031,036,31,99,23.210672,72.685638
03:10:12,022,031,037,32,99,23.210672,72.685638
03:11:12,022,031,034,32,99,23.210672,72.685638
03:12:12,023,031,035,32,99,23.210672,72.685638
03:13:12,022,030,035,31,99,23.210672,72.685638
03:14:12,021,030,035,32,99,23.210672,72.685638
03:15:12,021,030,034,32,99,23.210672,72.685638
03:16:12,022,030,036,32,99,23.210672,72.685638
03:17:12,022,031,035,32,99,23.210672,72.685638
03:18:12,022,030,034,32,99,23.210672,72.685638
03:19:11,022,031,036,32,99,23.210672,72.685638
03:20:11,021,030,034,32,99,23.210672,72.685638
03:21:11,022,030,033,32,99,23.210672,72.685638
03:22:11,022,030,033,32,99,23.210672,72.685638
03:23:11,022,030,033,32,99,23.210672,72.685638
03:24:11,021,029,032,32,99,23.210672,72.685638
03:25:11,021,029,031,32,99,23.210672,72.685638
03:26:11,020,028,031,32,99,23.210672,72.685638
03:27:11,020,026,027,32,98,23.210672,72.685638
03:28:11,020,026,028,32,98,23.210672,72.685638
03:29:11,021,027,029,32,98,23.210672,72.685638
03:30:11,020,024,026,32,98,23.210672,72.685638
03:31:13,020,026,028,32,98,23.210672,72.685638
03:32:13,019,025,027,31,97,23.210672,72.685638
03:33:13,018,022,023,31,97,23.210672,72.685638
03:34:13,018,022,025,31,97,23.210672,72.685638
03:35:13,017,020,021,32,96,23.210672,72.685638
03:36:13,016,019,020,32,96,23.210672,72.685638
03:37:13,016,019,020,31,96,23.210672,72.685638
03:38:13,016,019,021,32,96,23.210672,72.685638
03:39:13,014,018,020,31,96,23.210672,72.685638
03:40:13,014,017,017,32,96,23.210672,72.685638
03:41:13,013,016,017,31,95,23.210672,72.685638
03:42:13,013,016,017,31,95,23.210672,72.685638
03:43:13,013,016,018,31,95,23.210672,72.685638
03:44:13,012,015,015,31,94,23.210672,72.685638
03:45:13,010,012,014,31,94,23.210672,72.685638
03:46:12,011,013,015,31,94,23.210672,72.685638
03:47:12,012,013,014,31,94,23.210672,72.685638
03:48:12,012,014,014,32,94,23.210672,72.685638
03:49:12,010,012,013,31,94,23.210672,72.685638
03:50:12,010,012,013,31,94,23.210672,72.685638
03:51:12,011,013,014,31,94,23.210672,72.685638
03:52:12,010,012,013,31,93,23.210672,72.685638
03:53:12,009,011,013,31,93,23.210672,72.685638
03:54:12,009,010,011,31,93,23.210672,72.685638
03:55:12,009,010,011,31,92,23.210672,72.685638
03:56:12,009,010,010,31,92,23.210672,72.685638
03:57:12,009,010,012,31,92,23.210672,72.685638
03:58:16,009,010,012,31,92,23.210672,72.685638
03:59:16,008,009,009,31,92,23.210672,72.685638
04:00:16,008,010,010,31,92,23.210672,72.685638
04:01:15,008,010,011,31,92,23.210672,72.685638
04:02:15,009,010,010,31,92,23.210672,72.685638
04:03:15,009,011,011,31,92,23.210672,72.685638
04:04:15,008,009,009,31,92,23.210672,72.685638
04:05:15,008,009,009,31,92,23.210672,72.685638
04:06:15,007,008,009,31,92,23.210672,72.685638
04:07:15,007,009,009,31,92,23.210672,72.685638
04:08:15,008,008,009,31,92,23.210672,72.685638
04:09:15,008,008,009,31,92,23.210672,72.685638
04:10:15,007,008,008,31,92,23.210672,72.685638
04:11:15,008,009,009,31,92,23.210672,72.685638
04:12:15,008,009,009,31,92,23.210672,72.685638
04:13:15,008,009,010,31,92,23.210672,72.685638
04:14:14,008,010,010,31,92,23.210672,72.685638
04:15:14,009,010,011,31,92,23.210672,72.685638
04:16:14,010,011,012,31,92,23.210672,72.685638
04:17:14,009,011,012,31,92,23.210672,72.685638
04:18:14,010,011,012,31,92,23.210672,72.685638
04:19:14,011,013,013,31,92,23.210672,72.685638
04:20:14,011,012,013,31,93,23.210672,72.685638
04:21:14,010,012,013,31,92,23.210672,72.685638
04:22:14,011,012,013,31,92,23.210672,72.685638
04:23:14,010,012,012,31,92,23.210672,72.685638
04:24:14,010,011,012,31,92,23.210672,72.685638
04:25:14,010,012,013,31,92,23.210672,72.685638
04:26:14,010,012,013,31,92,23.210672,72.685638
04:27:14,011,013,013,31,92,23.210672,72.685638
04:28:13,010,012,013,31,92,23.210672,72.685638
04:29:13,010,011,011,31,92,23.210672,72.685638
04:30:13,010,011,012,31,92,23.210672,72.685638
04:31:13,010,011,012,31,92,23.210672,72.685638
04:32:13,009,011,012,31,92,23.210672,72.685638
04:33:13,010,011,012,31,92,23.210672,72.685638
04:34:13,009,010,011,31,92,23.210672,72.685638
04:35:13,009,010,011,31,92,23.210672,72.685638
04:36:13,008,009,009,31,92,23.210672,72.685638
04:37:13,010,011,011,31,92,23.210672,72.685638
04:38:13,008,010,010,31,92,23.210672,72.685638
04:39:13,008,009,009,31,92,23.210672,72.685638
04:40:13,008,009,009,31,92,23.210672,72.685638
04:41:13,008,009,010,31,92,23.210672,72.685638
04:42:13,008,009,009,31,92,23.210672,72.685638
04:43:13,008,009,010,31,92,23.210672,72.685638
04:44:13,008,009,009,31,92,23.210672,72.685638
04:45:13,008,010,010,31,92,23.210672,72.685638
04:46:13,008,009,010,31,92,23.210672,72.685638
04:47:13,008,010,010,31,92,23.210672,72.685638
04:48:13,008,009,010,31,92,23.210672,72.685638
04:49:13,010,011,012,31,92,23.210672,72.685638
04:50:13,010,012,013,31,92,23.210672,72.685638
04:51:13,009,010,011,31,92,23.210672,72.685638
04:52:13,010,011,012,31,92,23.210672,72.685638
04:53:13,012,014,014,31,92,23.210672,72.685638
04:54:13,012,013,015,31,92,23.210672,72.685638
04:55:13,011,013,013,31,92,23.210672,72.685638
04:56:12,010,012,014,31,92,23.210672,72.685638
04:57:12,010,012,012,31,92,23.210672,72.685638
04:58:12,009,010,011,31,92,23.210672,72.685638
04:59:12,009,011,012,31,92,23.210672,72.685638
05:00:12,009,010,011,31,92,23.210672,72.685638
05:01:12,009,010,010,31,92,23.210672,72.685638
05:02:12,011,013,014,31,92,23.210672,72.685638
05:03:12,012,014,015,31,93,23.210672,72.685638
05:04:12,011,013,013,31,93,23.210672,72.685638
05:05:12,010,012,013,31,93,23.210672,72.685638
05:06:12,009,010,011,31,93,23.210672,72.685638
05:07:12,009,011,012,31,93,23.210672,72.685638
05:08:12,008,010,011,31,93,23.210672,72.685638
05:09:12,008,009,010,31,93,23.210672,72.685638
05:10:12,008,009,009,31,93,23.210672,72.685638
05:11:10,008,009,009,31,93,23.210672,72.685638
05:12:10,008,009,010,31,93,23.210672,72.685638
05:13:10,007,008,008,31,93,23.210672,72.685638
05:14:10,008,010,010,31,93,23.210672,72.685638
05:15:10,008,010,010,31,93,23.210672,72.685638
05:16:10,007,009,009,31,93,23.210672,72.685638
05:17:10,007,009,010,31,93,23.210672,72.685638
05:18:10,008,010,010,31,93,23.210672,72.685638
05:19:10,007,008,009,31,92,23.210672,72.685638
05:20:10,008,010,011,31,92,23.210672,72.685638
05:21:10,007,009,011,31,92,23.210672,72.685638
05:22:10,007,008,009,31,92,23.210672,72.685638
05:23:10,007,009,010,31,92,23.210672,72.685638
05:24:10,008,009,009,31,92,23.210672,72.685638
05:25:10,008,009,011,31,92,23.210672,72.685638
05:26:10,007,008,009,31,92,23.210672,72.685638
05:27:10,007,009,011,31,92,23.210672,72.685638
05:28:10,007,009,010,31,92,23.210672,72.685638
05:29:10,010,011,012,31,92,23.210672,72.685638
05:30:10,012,013,014,31,92,23.210672,72.685638
05:31:10,011,013,014,31,92,23.210672,72.685638
05:32:10,010,012,013,31,92,23.210672,72.685638
05:33:10,010,012,012,31,92,23.210672,72.685638
05:34:10,009,011,011,32,92,23.210672,72.685638
05:35:10,008,010,010,31,92,23.210672,72.685638
05:36:12,008,009,010,31,92,23.210672,72.685638
05:37:12,008,009,009,31,92,23.210672,72.685638
05:38:12,008,010,010,31,92,23.210672,72.685638
05:39:12,008,010,011,31,92,23.210672,72.685638
05:40:12,009,010,011,31,92,23.210672,72.685638
05:41:12,008,009,010,31,92,23.210672,72.685638
05:42:12,008,009,010,31,92,23.210672,72.685638
05:43:12,008,009,010,31,92,23.210672,72.685638
05:44:12,007,008,009,31,92,23.210672,72.685638
05:45:12,008,009,010,32,93,23.210672,72.685638
05:46:12,009,010,011,31,92,23.210672,72.685638
05:47:12,008,009,010,31,93,23.210672,72.685638
05:48:12,009,011,011,32,93,23.210672,72.685638
05:49:12,008,009,009,31,93,23.210672,72.685638
05:50:12,007,008,010,31,93,23.210672,72.685638
05:51:11,008,009,010,32,93,23.210672,72.685638
05:52:11,009,010,010,32,93,23.210672,72.685638
05:53:11,007,008,008,32,93,23.210672,72.685638
05:54:11,008,009,009,32,92,23.210672,72.685638
05:55:11,007,009,011,32,92,23.210672,72.685638
05:56:11,008,011,011,32,92,23.210672,72.685638
05:57:11,008,009,010,32,92,23.210672,72.685638
05:58:11,008,009,009,32,92,23.210672,72.685638
05:59:11,009,010,012,32,92,23.210672,72.685638
06:00:11,008,009,011,32,92,23.210672,72.685638
06:01:11,009,010,012,31,92,23.210672,72.685638
06:02:11,010,012,013,32,92,23.210672,72.685638
06:03:15,008,010,010,32,92,23.210672,72.685638
06:04:15,007,009,011,31,92,23.210672,72.685638
06:05:13,007,008,009,31,92,23.210672,72.685638
06:06:13,007,008,009,30,93,23.210672,72.685638
06:07:13,007,007,008,30,93,23.210672,72.685638
06:08:13,007,008,008,30,94,23.210672,72.685638
06:09:13,006,007,007,29,95,23.210672,72.685638
06:10:13,007,008,008,29,95,23.210672,72.685638
06:11:13,007,008,008,29,96,23.210672,72.685638
06:12:13,007,008,009,28,96,23.210672,72.685638
06:13:13,006,008,008,28,97,23.210672,72.685638
06:14:13,007,007,008,28,97,23.210672,72.685638
06:15:13,008,009,009,28,98,23.210672,72.685638
06:16:13,007,009,009,28,98,23.210672,72.685638
06:17:13,008,009,009,28,98,23.210672,72.685638
06:18:12,007,007,007,28,98,23.210672,72.685638
06:19:12,008,009,010,28,99,23.210672,72.685638
06:20:12,009,010,011,28,99,23.210672,72.685638
06:21:12,008,009,010,28,99,23.210672,72.685638
06:22:12,008,009,010,27,99,23.210672,72.685638
06:23:12,008,009,009,28,99,23.210672,72.685638
06:24:12,007,008,009,28,99,23.210672,72.685638
06:25:12,008,009,009,28,99,23.210672,72.685638
06:26:12,008,009,009,28,99,23.210672,72.685638
06:27:12,007,008,009,28,99,23.210672,72.685638
06:28:12,007,008,009,28,99,23.210672,72.685638
06:29:15,007,008,008,27,99,23.210672,72.685638
06:30:15,007,008,009,27,99,23.210672,72.685638
06:31:15,007,009,009,27,99,23.210672,72.685638
06:32:15,007,008,008,27,99,23.210672,72.685638
06:33:15,008,009,009,27,99,23.210672,72.685638
06:34:15,007,008,009,27,99,23.210672,72.685638
06:35:15,007,008,009,27,99,23.210672,72.685638
06:36:15,007,008,009,27,99,23.210672,72.685638
06:37:15,008,009,010,27,99,23.210672,72.685638
06:38:15,007,009,009,27,99,23.210672,72.685638
06:39:15,007,008,008,28,99,23.210672,72.685638
06:40:15,007,009,009,28,99,23.210672,72.685638
06:41:15,008,010,010,27,99,23.210672,72.685638
06:42:15,008,009,010,27,99,23.210672,72.685638
06:43:15,009,010,011,27,99,23.210672,72.685638
06:44:13,009,010,011,27,99,23.210672,72.685638
06:45:13,008,010,011,27,99,23.210672,72.685638
06:46:13,009,010,011,27,99,23.210672,72.685638
06:47:13,008,010,010,27,99,23.210672,72.685638
06:48:13,009,010,011,27,99,23.210672,72.685638
06:49:13,009,010,011,27,99,23.210672,72.685638
06:50:13,011,013,014,27,99,23.210672,72.685638
06:51:13,012,015,016,27,99,23.210672,72.685638
06:52:13,014,016,016,27,99,23.210672,72.685638
06:53:13,017,022,023,27,99,23.210672,72.685638
06:54:13,037,078,138,27,99,23.210672,72.685638
06:55:13,025,048,070,28,99,23.210672,72.685638
06:56:16,020,031,037,27,99,23.210672,72.685638
06:57:16,017,024,028,27,99,23.210672,72.685638
06:58:16,016,022,023,27,99,23.210672,72.685638
06:59:16,016,019,019,27,99,23.210672,72.685638
07:00:16,016,020,021,27,99,23.210672,72.685638
07:01:16,016,019,020,28,99,23.210672,72.685638
07:02:16,017,021,022,27,99,23.210672,72.685638
07:03:16,016,019,019,27,99,23.210672,72.685638
07:04:16,018,021,023,27,99,23.210672,72.685638
07:05:16,017,021,023,27,99,23.210672,72.685638
07:06:16,017,021,022,27,99,23.210672,72.685638
07:07:16,018,026,032,28,99,23.210672,72.685638
07:08:16,016,020,021,28,99,23.210672,72.685638
07:09:16,015,018,020,28,99,23.210672,72.685638
07:10:16,016,019,019,27,99,23.210672,72.685638
07:11:16,017,020,021,27,99,23.210672,72.685638
07:12:14,017,020,021,27,99,23.210672,72.685638
07:13:14,019,023,024,27,99,23.210672,72.685638
07:14:14,021,030,034,27,99,23.210672,72.685638
07:15:14,023,032,037,27,99,23.210672,72.685638
07:16:14,024,032,036,27,99,23.210672,72.685638
07:17:14,024,033,039,27,99,23.210672,72.685638
07:18:14,028,039,047,28,99,23.210672,72.685638
07:19:14,036,050,063,28,99,23.210672,72.685638
07:20:14,041,054,068,28,99,23.210672,72.685638
07:21:14,047,060,070,28,99,23.210672,72.685638
07:22:14,042,054,067,28,99,23.210672,72.685638
07:23:14,041,053,065,28,99,23.210672,72.685638
07:24:14,035,047,058,28,99,23.210672,72.685638
07:25:14,030,041,050,28,99,23.210672,72.685638
07:26:13,030,041,049,28,99,23.210672,72.685638
07:27:13,029,042,054,28,99,23.210672,72.685638
07:28:13,028,039,047,28,99,23.210672,72.685638
07:29:13,067,109,127,27,99,23.210672,72.685638
07:30:13,048,063,073,28,99,23.210672,72.685638
07:31:13,037,049,060,28,99,23.210672,72.685638
07:32:13,030,042,052,28,99,23.210672,72.685638
07:33:13,030,041,050,28,99,23.210672,72.685638
07:34:13,036,049,059,28,99,23.210672,72.685638
07:35:13,046,060,070,28,99,23.210672,72.685638
07:36:13,044,057,067,28,99,23.210672,72.685638
07:37:13,043,058,068,28,99,23.210672,72.685638
07:38:13,034,046,057,28,99,23.210672,72.685638
07:39:13,031,043,052,28,99,23.210672,72.685638
07:40:12,029,039,048,28,99,23.210672,72.685638
07:41:12,059,083,091,28,99,23.210672,72.685638
07:42:12,065,086,092,28,99,23.210672,72.685638
07:43:12,044,059,070,28,99,23.210672,72.685638
07:44:12,080,111,118,28,99,23.210672,72.685638
07:45:12,076,108,117,28,99,23.210672,72.685638
07:46:12,038,049,061,28,99,23.210672,72.685638
07:47:12,030,041,050,28,99,23.210672,72.685638
07:48:12,034,047,055,28,99,23.210672,72.685638
07:49:12,058,074,082,28,99,23.210672,72.685638
07:50:12,037,049,061,28,99,23.210672,72.685638
07:51:12,041,051,062,28,99,23.210672,72.685638
07:52:12,027,037,043,28,99,23.210672,72.685638
07:53:12,040,051,061,27,99,23.210672,72.685638
07:54:12,033,045,052,28,99,23.210672,72.685638
07:55:11,053,068,076,28,99,23.210672,72.685638
07:56:11,053,068,075,28,99,23.210672,72.685638
07:57:11,030,042,050,28,99,23.210672,72.685638
07:58:11,043,064,074,28,99,23.210672,72.685638
07:59:11,061,088,097,28,99,23.210672,72.685638
08:00:11,039,053,065,28,99,23.210672,72.685638
08:01:11,048,070,080,28,99,23.210672,72.685638
08:02:11,080,142,167,28,99,23.210672,72.685638
08:03:11,039,053,061,28,99,23.210672,72.685638
08:04:11,022,031,033,28,99,23.210672,72.685638
08:05:11,022,028,030,27,99,23.210672,72.685638
08:06:11,024,033,037,28,99,23.210672,72.685638
08:07:11,027,039,049,28,99,23.210672,72.685638
08:08:11,027,038,047,28,99,23.210672,72.685638
08:09:10,056,095,111,28,99,23.210672,72.685638
08:10:10,061,093,103,28,99,23.210672,72.685638
08:11:10,028,040,049,28,99,23.210672,72.685638
08:12:10,027,036,043,28,99,23.210672,72.685638
08:13:10,028,040,049,28,99,23.210672,72.685638
08:14:10,028,040,048,28,99,23.210672,72.685638
08:15:10,030,043,052,28,99,23.210672,72.685638
08:16:10,036,051,064,28,99,23.210672,72.685638
08:17:10,080,157,203,28,99,23.210672,72.685638
08:18:10,124,230,299,28,99,23.210672,72.685638
08:19:10,056,077,086,28,99,23.210672,72.685638
08:20:10,033,048,060,28,99,23.210672,72.685638
08:21:10,072,137,169,28,99,23.210672,72.685638
08:22:10,108,187,216,28,99,23.210672,72.685638
08:23:08,042,060,074,28,99,23.210672,72.685638
08:24:08,029,043,053,28,99,23.210672,72.685638
08:25:08,051,076,085,28,99,23.210672,72.685638
08:26:08,074,145,215,28,99,23.210672,72.685638
08:27:08,157,477,905,29,99,23.210672,72.685638
08:28:08,103,221,354,28,99,23.210672,72.685638
08:29:08,043,078,110,28,99,23.210672,72.685638
08:30:08,030,048,067,28,99,23.210672,72.685638
08:31:08,067,123,150,29,99,23.210672,72.685638
08:32:08,075,107,118,28,99,23.210672,72.685638
08:33:08,047,065,075,28,99,23.210672,72.685638
08:34:08,038,052,064,28,99,23.210672,72.685638
08:35:08,034,047,059,29,99,23.210672,72.685638
08:36:08,026,036,042,29,99,23.210672,72.685638
08:37:07,053,083,095,29,99,23.210672,72.685638
08:38:07,043,059,071,29,99,23.210672,72.685638
08:39:07,029,041,050,29,99,23.210672,72.685638
08:40:07,026,036,043,29,99,23.210672,72.685638
08:41:07,026,036,042,29,99,23.210672,72.685638
08:42:07,026,036,042,29,99,23.210672,72.685638
08:43:07,029,040,048,29,99,23.210672,72.685638
08:44:07,028,038,045,29,99,23.210672,72.685638
08:45:07,027,037,044,29,99,23.210672,72.685638
08:46:07,025,033,038,29,99,23.210672,72.685638
08:47:07,025,034,038,29,99,23.210672,72.685638
08:48:07,026,038,046,29,99,23.210672,72.685638
08:49:07,027,037,046,29,99,23.210672,72.685638
08:50:06,026,036,043,29,99,23.210672,72.685638
08:51:06,027,037,044,29,99,23.210672,72.685638
08:52:06,030,042,051,29,99,23.210672,72.685638
08:53:06,036,059,075,29,99,23.210672,72.685638
08:54:06,047,079,111,28,99,23.210672,72.685638
