 Time,PM1,PM2.5,PM10,Temp,Humidity,Latitude,Longitude
01:05:32,007,008,009,32,95,23.210672,72.685638
01:06:32,008,010,011,31,95,23.210672,72.685638
01:07:32,008,010,012,32,95,23.210672,72.685638
01:08:32,008,009,010,32,95,23.210672,72.685638
01:09:32,008,010,010,32,95,23.210672,72.685638
01:10:32,008,009,010,32,95,23.210672,72.685638
01:11:32,009,010,010,31,95,23.210672,72.685638
01:12:32,008,009,011,32,95,23.210672,72.685638
01:13:32,008,010,011,32,95,23.210672,72.685638
01:14:32,008,010,011,31,95,23.210672,72.685638
01:15:32,008,009,010,32,95,23.210672,72.685638
01:16:33,008,010,010,32,95,23.210672,72.685638
01:17:33,009,009,011,32,95,23.210672,72.685638
01:18:33,007,010,011,32,95,23.210672,72.685638
01:19:33,008,010,011,32,95,23.210672,72.685638
01:20:33,007,008,009,32,95,23.210672,72.685638
01:21:33,008,009,010,32,95,23.210672,72.685638
01:22:33,007,009,010,32,95,23.210672,72.685638
01:23:33,007,009,010,32,95,23.210672,72.685638
01:24:33,007,008,009,32,95,23.210672,72.685638
01:25:33,008,009,009,32,95,23.210672,72.685638
01:26:33,007,007,008,32,95,23.210672,72.685638
01:27:33,007,009,010,32,95,23.210672,72.685638
01:28:33,008,009,010,31,95,23.210672,72.685638
01:29:33,007,008,008,32,95,23.210672,72.685638
01:30:33,007,009,010,32,95,23.210672,72.685638
01:31:33,006,008,008,32,95,23.210672,72.685638
01:32:33,006,008,008,32,95,23.210672,72.685638
01:33:32,007,008,008,32,95,23.210672,72.685638
01:34:32,007,009,010,32,95,23.210672,72.685638
01:35:32,007,009,009,32,95,23.210672,72.685638
01:36:32,007,009,009,32,95,23.210672,72.685638
01:37:32,007,008,009,32,95,23.210672,72.685638
01:38:32,007,007,008,32,95,23.210672,72.685638
01:39:32,006,007,008,32,95,23.210672,72.685638
01:40:32,007,008,009,32,95,23.210672,72.685638
01:41:32,007,008,008,32,95,23.210672,72.685638
01:42:32,006,007,007,32,95,23.210672,72.685638
01:43:32,006,007,007,32,95,23.210672,72.685638
01:44:32,006,007,007,32,95,23.210672,72.685638
01:45:32,007,008,008,32,95,23.210672,72.685638
01:46:31,007,007,008,32,95,23.210672,72.685638
01:47:31,007,008,009,32,95,23.210672,72.685638
01:48:31,006,007,008,32,95,23.210672,72.685638
01:49:31,006,007,007,32,95,23.210672,72.685638
01:50:31,006,007,007,32,95,23.210672,72.685638
01:51:31,006,008,008,32,95,23.210672,72.685638
01:52:31,006,008,008,32,95,23.210672,72.685638
01:53:31,007,008,009,32,95,23.210672,72.685638
01:54:31,006,007,008,32,95,23.210672,72.685638
01:55:31,007,008,008,32,95,23.210672,72.685638
01:56:31,006,007,007,32,95,23.210672,72.685638
01:57:31,007,008,009,32,95,23.210672,72.685638
01:58:31,006,006,008,32,95,23.210672,72.685638
01:59:31,007,007,008,32,95,23.210672,72.685638
02:00:30,006,008,009,32,95,23.210672,72.685638
02:01:30,005,006,007,32,95,23.210672,72.685638
02:02:30,006,008,008,32,95,23.210672,72.685638
02:03:30,006,008,008,32,95,23.210672,72.685638
02:04:30,006,007,009,32,95,23.210672,72.685638
02:05:30,007,008,009,32,95,23.210672,72.685638
02:06:30,006,007,007,32,95,23.210672,72.685638
02:07:30,006,007,008,32,95,23.210672,72.685638
02:08:30,007,009,010,32,95,23.210672,72.685638
02:09:30,006,007,008,32,95,23.210672,72.685638
02:10:30,006,007,007,32,95,23.210672,72.685638
02:11:30,006,007,007,32,95,23.210672,72.685638
02:12:30,006,007,008,32,95,23.210672,72.685638
02:13:30,006,007,007,32,95,23.210672,72.685638
02:14:30,006,008,009,32,95,23.210672,72.685638
02:15:30,006,007,008,32,95,23.210672,72.685638
02:16:30,006,007,008,32,95,23.210672,72.685638
02:17:30,007,007,009,32,95,23.210672,72.685638
02:18:30,006,007,008,32,95,23.210672,72.685638
02:19:30,007,008,009,32,95,23.210672,72.685638
02:20:30,007,008,008,32,95,23.210672,72.685638
02:21:30,006,007,008,32,95,23.210672,72.685638
02:22:30,006,008,008,32,95,23.210672,72.685638
02:23:30,007,008,009,32,95,23.210672,72.685638
02:24:30,007,008,010,32,95,23.210672,72.685638
02:25:30,006,007,008,32,95,23.210672,72.685638
02:26:30,006,007,008,32,95,23.210672,72.685638
02:27:29,006,007,008,32,95,23.210672,72.685638
02:28:29,007,008,009,32,95,23.210672,72.685638
02:29:29,006,008,008,31,95,23.210672,72.685638
02:30:29,007,008,008,31,95,23.210672,72.685638
02:31:29,007,007,009,31,95,23.210672,72.685638
02:32:29,007,008,009,31,95,23.210672,72.685638
02:33:29,007,008,009,31,95,23.210672,72.685638
02:34:29,006,008,008,31,95,23.210672,72.685638
02:35:29,007,008,010,32,96,23.210672,72.685638
02:36:29,007,008,009,31,95,23.210672,72.685638
02:37:29,006,008,009,31,95,23.210672,72.685638
02:38:29,006,007,008,31,95,23.210672,72.685638
02:39:29,006,007,008,31,95,23.210672,72.685638
02:40:29,007,009,010,31,95,23.210672,72.685638
02:41:28,006,007,008,31,95,23.210672,72.685638
02:42:28,006,008,009,31,95,23.210672,72.685638
02:43:28,006,007,009,31,95,23.210672,72.685638
02:44:28,007,008,009,31,95,23.210672,72.685638
02:45:28,006,007,009,31,95,23.210672,72.685638
02:46:28,007,008,010,31,95,23.210672,72.685638
02:47:28,007,008,009,31,95,23.210672,72.685638
02:48:28,007,008,009,31,95,23.210672,72.685638
02:49:28,006,007,008,31,95,23.210672,72.685638
02:50:28,006,008,009,31,95,23.210672,72.685638
02:51:28,006,008,008,31,95,23.210672,72.685638
02:52:28,006,008,008,31,95,23.210672,72.685638
02:53:28,006,008,008,31,95,23.210672,72.685638
02:54:28,007,008,009,31,95,23.210672,72.685638
02:55:28,007,008,009,31,95,23.210672,72.685638
02:56:28,007,009,009,31,95,23.210672,72.685638
02:57:28,006,008,009,31,95,23.210672,72.685638
02:58:28,007,008,009,31,95,23.210672,72.685638
02:59:28,007,008,009,31,95,23.210672,72.685638
03:00:28,007,008,008,31,95,23.210672,72.685638
03:01:28,006,007,008,31,95,23.210672,72.685638
03:02:28,007,008,008,31,95,23.210672,72.685638
03:03:28,007,008,010,31,95,23.210672,72.685638
03:04:28,007,008,008,31,95,23.210672,72.685638
03:05:28,007,008,008,31,95,23.210672,72.685638
03:06:28,007,009,010,31,95,23.210672,72.685638
03:07:28,007,008,009,31,95,23.210672,72.685638
03:08:28,007,008,010,31,95,23.210672,72.685638
03:09:28,007,008,009,31,95,23.210672,72.685638
03:10:28,007,008,010,31,95,23.210672,72.685638
03:11:28,007,008,009,31,95,23.210672,72.685638
03:12:28,007,008,011,31,95,23.210672,72.685638
03:13:28,007,008,009,31,95,23.210672,72.685638
03:14:28,006,008,009,31,95,23.210672,72.685638
03:15:28,008,009,010,31,95,23.210672,72.685638
03:16:28,007,008,009,31,95,23.210672,72.685638
03:17:28,007,008,009,31,95,23.210672,72.685638
03:18:28,008,009,010,31,95,23.210672,72.685638
03:19:28,008,009,011,31,95,23.210672,72.685638
03:20:28,008,009,010,32,96,23.210672,72.685638
03:21:28,008,009,011,31,95,23.210672,72.685638
03:22:26,008,010,010,31,95,23.210672,72.685638
03:23:26,008,009,009,32,96,23.210672,72.685638
03:24:26,008,009,011,31,95,23.210672,72.685638
03:25:26,008,009,010,31,95,23.210672,72.685638
03:26:26,007,009,011,31,95,23.210672,72.685638
03:27:26,008,009,010,31,95,23.210672,72.685638
03:28:26,007,009,010,31,95,23.210672,72.685638
03:29:26,007,008,009,31,95,23.210672,72.685638
03:30:26,008,009,010,31,95,23.210672,72.685638
03:31:26,008,009,009,31,95,23.210672,72.685638
03:32:26,008,010,010,31,95,23.210672,72.685638
03:33:26,008,010,012,31,95,23.210672,72.685638
03:34:26,008,009,011,32,95,23.210672,72.685638
03:35:26,008,009,009,32,95,23.210672,72.685638
03:36:26,008,009,010,32,95,23.210672,72.685638
03:37:26,008,010,010,32,95,23.210672,72.685638
03:38:26,007,009,010,31,95,23.210672,72.685638
03:39:26,008,009,010,32,95,23.210672,72.685638
03:40:26,008,010,011,31,95,23.210672,72.685638
03:41:26,008,010,010,31,95,23.210672,72.685638
03:42:26,008,009,010,31,95,23.210672,72.685638
03:43:26,008,010,011,31,95,23.210672,72.685638
03:44:26,008,010,011,31,95,23.210672,72.685638
03:45:26,008,010,012,31,95,23.210672,72.685638
03:46:26,008,009,010,31,95,23.210672,72.685638
03:47:27,008,010,011,31,95,23.210672,72.685638
03:48:27,008,010,011,31,95,23.210672,72.685638
03:49:27,008,010,012,31,95,23.210672,72.685638
03:50:25,008,009,011,31,95,23.210672,72.685638
03:51:25,008,010,011,31,95,23.210672,72.685638
03:52:25,008,010,011,31,95,23.210672,72.685638
03:53:25,009,010,011,31,95,23.210672,72.685638
03:54:25,008,011,012,31,95,23.210672,72.685638
03:55:25,008,010,010,31,95,23.210672,72.685638
03:56:25,008,010,011,31,95,23.210672,72.685638
03:57:25,008,009,011,32,96,23.210672,72.685638
03:58:25,008,009,011,31,95,23.210672,72.685638
03:59:25,008,010,011,31,95,23.210672,72.685638
04:00:25,008,009,010,31,95,23.210672,72.685638
04:01:25,008,010,011,31,95,23.210672,72.685638
04:02:25,008,010,011,31,95,23.210672,72.685638
04:03:25,009,011,012,31,95,23.210672,72.685638
04:04:25,009,011,011,31,95,23.210672,72.685638
04:05:25,009,011,012,31,95,23.210672,72.685638
04:06:25,008,010,012,31,95,23.210672,72.685638
04:07:25,009,010,011,31,95,23.210672,72.685638
04:08:25,009,011,012,31,95,23.210672,72.685638
04:09:25,008,010,011,31,95,23.210672,72.685638
04:10:25,009,011,015,31,95,23.210672,72.685638
04:11:25,010,012,014,31,95,23.210672,72.685638
04:12:25,010,011,012,31,95,23.210672,72.685638
04:13:25,009,012,013,31,95,23.210672,72.685638
04:14:25,009,011,012,31,95,23.210672,72.685638
04:15:25,009,011,011,31,95,23.210672,72.685638
04:16:25,010,012,014,31,95,23.210672,72.685638
04:17:24,009,011,012,31,95,23.210672,72.685638
04:18:24,010,013,015,31,95,23.210672,72.685638
04:19:24,009,012,013,31,95,23.210672,72.685638
04:20:24,009,011,013,31,95,23.210672,72.685638
04:21:24,010,011,012,32,96,23.210672,72.685638
04:22:24,009,011,012,31,95,23.210672,72.685638
04:23:24,010,011,013,31,95,23.210672,72.685638
04:24:24,009,011,012,31,95,23.210672,72.685638
04:25:24,010,012,013,31,95,23.210672,72.685638
04:26:24,009,011,013,31,95,23.210672,72.685638
04:27:24,010,012,014,31,95,23.210672,72.685638
04:28:25,009,011,011,31,95,23.210672,72.685638
04:29:25,010,012,012,31,95,23.210672,72.685638
04:30:25,010,011,012,31,95,23.210672,72.685638
04:31:25,009,011,013,31,95,23.210672,72.685638
04:32:25,009,011,012,31,95,23.210672,72.685638
04:33:25,009,010,012,31,95,23.210672,72.685638
04:34:25,010,012,013,31,95,23.210672,72.685638
04:35:25,009,010,012,31,95,23.210672,72.685638
04:36:25,009,011,012,32,96,23.210672,72.685638
04:37:25,009,011,012,31,95,23.210672,72.685638
04:38:25,010,011,012,31,95,23.210672,72.685638
04:39:25,010,011,012,31,95,23.210672,72.685638
04:40:25,009,011,012,32,95,23.210672,72.685638
04:41:25,009,011,013,31,95,23.210672,72.685638
04:42:25,009,011,013,31,95,23.210672,72.685638
04:43:25,009,010,011,31,95,23.210672,72.685638
04:44:24,009,011,012,31,95,23.210672,72.685638
04:45:24,009,011,012,31,95,23.210672,72.685638
04:46:24,009,010,011,31,95,23.210672,72.685638
04:47:24,009,010,014,31,95,23.210672,72.685638
04:48:24,009,012,014,31,95,23.210672,72.685638
04:49:24,009,011,011,31,95,23.210672,72.685638
04:50:24,009,010,012,31,95,23.210672,72.685638
04:51:24,010,011,012,31,95,23.210672,72.685638
04:52:24,010,012,013,31,95,23.210672,72.685638
04:53:24,009,010,010,31,95,23.210672,72.685638
04:54:24,009,011,012,31,95,23.210672,72.685638
04:55:28,008,010,011,31,95,23.210672,72.685638
04:56:28,009,010,011,31,95,23.210672,72.685638
04:57:28,008,010,012,31,95,23.210672,72.685638
04:58:27,009,011,012,31,95,23.210672,72.685638
04:59:27,009,011,012,31,95,23.210672,72.685638
05:00:27,009,011,013,31,95,23.210672,72.685638
05:01:27,009,011,012,31,95,23.210672,72.685638
05:02:27,009,010,012,31,95,23.210672,72.685638
05:03:27,010,012,014,32,96,23.210672,72.685638
05:04:27,009,012,014,31,95,23.210672,72.685638
05:05:27,009,011,013,32,95,23.210672,72.685638
05:06:27,010,012,014,31,95,23.210672,72.685638
05:07:27,009,011,012,31,95,23.210672,72.685638
05:08:27,010,012,013,31,95,23.210672,72.685638
05:09:27,012,014,016,31,95,23.210672,72.685638
05:10:26,012,016,017,31,95,23.210672,72.685638
05:11:26,011,014,015,31,95,23.210672,72.685638
05:12:26,012,014,016,31,95,23.210672,72.685638
05:13:26,012,014,015,31,95,23.210672,72.685638
05:14:26,014,017,020,31,95,23.210672,72.685638
05:15:26,014,016,018,31,95,23.210672,72.685638
05:16:26,012,015,018,31,95,23.210672,72.685638
05:17:26,013,016,019,31,95,23.210672,72.685638
05:18:26,012,014,015,31,95,23.210672,72.685638
05:19:26,011,014,016,31,95,23.210672,72.685638
05:20:26,012,015,016,31,95,23.210672,72.685638
05:21:26,012,015,016,31,95,23.210672,72.685638
05:22:26,012,015,017,31,95,23.210672,72.685638
05:23:26,010,014,015,31,95,23.210672,72.685638
05:24:26,011,014,016,31,95,23.210672,72.685638
05:25:26,012,014,015,31,95,23.210672,72.685638
05:26:26,012,015,017,32,95,23.210672,72.685638
05:27:26,012,015,017,32,95,23.210672,72.685638
05:28:26,011,013,017,32,95,23.210672,72.685638
05:29:26,011,013,015,31,95,23.210672,72.685638
05:30:26,012,014,016,32,95,23.210672,72.685638
05:31:26,011,014,015,32,95,23.210672,72.685638
05:32:26,012,014,016,32,95,23.210672,72.685638
05:33:26,012,015,016,32,95,23.210672,72.685638
05:34:26,011,015,016,32,95,23.210672,72.685638
05:35:26,011,014,015,32,95,23.210672,72.685638
05:36:26,012,015,017,32,95,23.210672,72.685638
05:37:25,012,015,016,32,95,23.210672,72.685638
05:38:25,011,014,017,32,95,23.210672,72.685638
05:39:25,011,014,015,32,95,23.210672,72.685638
05:40:25,012,014,016,32,95,23.210672,72.685638
05:41:25,014,018,019,32,95,23.210672,72.685638
05:42:25,015,018,022,32,95,23.210672,72.685638
05:43:25,015,019,021,32,95,23.210672,72.685638
05:44:25,016,020,021,31,94,23.210672,72.685638
05:45:25,015,018,020,32,95,23.210672,72.685638
05:46:25,014,019,021,32,95,23.210672,72.685638
05:47:25,015,018,019,32,95,23.210672,72.685638
05:48:25,014,018,019,32,95,23.210672,72.685638
05:49:25,013,017,018,32,95,23.210672,72.685638
05:50:25,014,017,019,32,95,23.210672,72.685638
05:51:24,014,018,019,32,95,23.210672,72.685638
05:52:24,015,019,020,32,95,23.210672,72.685638
05:53:24,014,018,020,32,95,23.210672,72.685638
05:54:24,015,020,021,32,95,23.210672,72.685638
05:55:24,012,015,017,32,95,23.210672,72.685638
05:56:24,013,016,017,32,94,23.210672,72.685638
05:57:24,013,016,018,33,95,23.210672,72.685638
05:58:24,013,016,017,32,94,23.210672,72.685638
05:59:24,013,016,018,32,94,23.210672,72.685638
06:00:24,013,016,017,32,94,23.210672,72.685638
06:01:24,013,015,016,31,94,23.210672,72.685638
06:02:24,013,016,017,32,95,23.210672,72.685638
06:03:24,013,017,018,32,94,23.210672,72.685638
06:04:24,013,015,019,32,95,23.210672,72.685638
06:05:24,014,018,021,32,94,23.210672,72.685638
06:06:23,013,017,020,32,94,23.210672,72.685638
06:07:23,014,016,017,32,94,23.210672,72.685638
06:08:23,012,015,016,32,94,23.210672,72.685638
06:09:23,017,023,024,32,95,23.210672,72.685638
06:10:23,018,023,025,32,94,23.210672,72.685638
06:11:23,018,023,024,31,95,23.210672,72.685638
06:12:23,019,024,026,31,95,23.210672,72.685638
06:13:23,018,024,024,31,96,23.210672,72.685638
06:14:23,019,027,030,30,96,23.210672,72.685638
06:15:23,020,026,027,30,97,23.210672,72.685638
06:16:23,019,026,029,30,97,23.210672,72.685638
06:17:23,020,027,029,30,98,23.210672,72.685638
06:18:23,019,025,026,30,98,23.210672,72.685638
06:19:23,020,027,028,30,98,23.210672,72.685638
06:20:22,021,029,030,30,98,23.210672,72.685638
06:21:22,021,028,030,30,98,23.210672,72.685638
06:22:22,021,028,030,30,99,23.210672,72.685638
06:23:22,021,029,033,29,99,23.210672,72.685638
06:24:22,021,029,030,30,99,23.210672,72.685638
06:25:22,021,029,031,29,99,23.210672,72.685638
06:26:22,021,030,034,30,99,23.210672,72.685638
06:27:22,021,031,034,29,99,23.210672,72.685638
06:28:22,022,032,035,29,99,23.210672,72.685638
06:29:22,023,033,038,29,99,23.210672,72.685638
06:30:22,023,031,034,29,99,23.210672,72.685638
06:31:22,022,032,037,29,99,23.210672,72.685638
06:32:25,022,032,036,29,99,23.210672,72.685638
06:33:25,023,032,036,29,99,23.210672,72.685638
06:34:25,022,031,035,29,99,23.210672,72.685638
06:35:25,023,033,037,29,99,23.210672,72.685638
06:36:25,023,033,040,30,99,23.210672,72.685638
06:37:25,023,033,038,29,99,23.210672,72.685638
06:38:25,023,033,037,29,99,23.210672,72.685638
06:39:25,023,033,039,29,99,23.210672,72.685638
06:40:25,023,032,037,28,99,23.210672,72.685638
06:41:25,023,033,038,29,99,23.210672,72.685638
06:42:25,023,033,038,29,99,23.210672,72.685638
06:43:25,023,033,037,29,99,23.210672,72.685638
06:44:25,024,034,040,29,99,23.210672,72.685638
06:45:25,023,034,040,29,99,23.210672,72.685638
06:46:25,023,034,040,29,99,23.210672,72.685638
06:47:24,023,033,038,29,99,23.210672,72.685638
06:48:24,023,034,041,29,99,23.210672,72.685638
06:49:24,023,033,039,29,99,23.210672,72.685638
06:50:24,023,034,041,29,99,23.210672,72.685638
06:51:24,024,034,041,29,99,23.210672,72.685638
06:52:24,024,034,041,29,99,23.210672,72.685638
06:53:24,025,036,042,29,99,23.210672,72.685638
06:54:24,025,036,042,29,99,23.210672,72.685638
06:55:24,024,035,041,29,99,23.210672,72.685638
06:56:24,024,034,040,29,99,23.210672,72.685638
06:57:24,024,035,040,29,99,23.210672,72.685638
06:58:24,025,035,042,29,99,23.210672,72.685638
06:59:24,024,035,042,29,99,23.210672,72.685638
07:00:24,025,034,039,29,99,23.210672,72.685638
07:01:23,024,034,040,29,99,23.210672,72.685638
07:02:23,025,036,043,28,99,23.210672,72.685638
07:03:23,025,036,044,29,99,23.210672,72.685638
07:04:23,024,034,041,29,99,23.210672,72.685638
07:05:23,024,034,039,29,99,23.210672,72.685638
07:06:23,024,035,043,29,99,23.210672,72.685638
07:07:23,024,035,041,29,99,23.210672,72.685638
07:08:23,024,034,039,29,99,23.210672,72.685638
07:09:23,025,036,043,29,99,23.210672,72.685638
07:10:23,025,036,043,29,99,23.210672,72.685638
07:11:23,024,035,042,30,99,23.210672,72.685638
07:12:23,024,035,043,29,99,23.210672,72.685638
07:13:23,025,037,046,29,99,23.210672,72.685638
07:14:22,025,036,044,29,99,23.210672,72.685638
07:15:22,028,040,047,29,99,23.210672,72.685638
07:16:22,114,142,147,29,99,23.210672,72.685638
07:17:22,115,151,159,30,99,23.210672,72.685638
07:18:22,032,045,055,30,99,23.210672,72.685638
07:19:22,035,049,060,31,98,23.210672,72.685638
07:20:22,032,045,055,31,98,23.210672,72.685638
07:21:22,043,065,084,31,97,23.210672,72.685638
07:22:22,031,044,055,31,97,23.210672,72.685638
07:23:22,030,042,051,31,96,23.210672,72.685638
07:24:22,032,045,055,32,96,23.210672,72.685638
07:25:22,037,049,060,32,95,23.210672,72.685638
07:26:22,035,048,059,32,95,23.210672,72.685638
07:27:22,039,050,062,32,95,23.210672,72.685638
07:28:22,046,056,067,32,94,23.210672,72.685638
07:29:22,055,065,073,32,94,23.210672,72.685638
07:30:22,077,089,092,32,94,23.210672,72.685638
07:31:22,079,091,093,33,94,23.210672,72.685638
07:32:22,091,105,106,32,93,23.210672,72.685638
07:33:22,095,110,113,32,93,23.210672,72.685638
07:34:22,093,109,113,32,93,23.210672,72.685638
07:35:22,112,129,132,33,93,23.210672,72.685638
07:36:22,106,125,129,33,93,23.210672,72.685638
07:37:22,111,129,131,33,93,23.210672,72.685638
07:38:22,104,120,122,33,93,23.210672,72.685638
07:39:22,103,118,121,33,93,23.210672,72.685638
07:40:22,097,112,115,33,93,23.210672,72.685638
07:41:22,094,107,109,33,92,23.210672,72.685638
07:42:21,108,124,126,33,92,23.210672,72.685638
07:43:21,136,187,228,33,92,23.210672,72.685638
07:44:21,186,668,1476,33,93,23.210672,72.685638
07:45:21,199,536,928,33,93,23.210672,72.685638
07:46:21,212,400,494,33,93,23.210672,72.685638
07:47:21,167,278,396,33,92,23.210672,72.685638
07:48:21,158,280,407,34,92,23.210672,72.685638
07:49:21,138,219,302,33,93,23.210672,72.685638
07:50:21,153,327,619,33,95,23.210672,72.685638
07:51:21,186,374,513,33,92,23.210672,72.685638
07:52:21,138,186,200,33,92,23.210672,72.685638
07:53:21,112,136,142,34,91,23.210672,72.685638
07:54:21,124,147,150,34,91,23.210672,72.685638
07:55:21,126,189,266,34,91,23.210672,72.685638
07:56:20,137,206,251,34,92,23.210672,72.685638
07:57:20,129,344,846,34,92,23.210672,72.685638
07:58:20,129,253,451,34,93,23.210672,72.685638
07:59:20,105,201,375,34,93,23.210672,72.685638
08:00:20,120,209,333,34,93,23.210672,72.685638
08:01:20,118,201,276,34,93,23.210672,72.685638
08:02:20,102,171,227,34,92,23.210672,72.685638
08:03:20,103,180,270,34,93,23.210672,72.685638
08:04:20,076,127,198,34,92,23.210672,72.685638
08:05:20,077,125,193,34,93,23.210672,72.685638
08:06:20,063,081,088,34,92,23.210672,72.685638
08:07:21,063,116,218,34,92,23.210672,72.685638
08:08:21,052,076,097,34,92,23.210672,72.685638
08:09:21,065,110,191,33,92,23.210672,72.685638
08:10:20,071,096,119,33,92,23.210672,72.685638
08:11:20,062,082,099,34,91,23.210672,72.685638
08:12:20,056,070,078,34,92,23.210672,72.685638
08:13:20,062,084,110,34,92,23.210672,72.685638
08:14:20,078,115,158,34,93,23.210672,72.685638
08:15:20,066,083,089,34,93,23.210672,72.685638
08:16:20,084,150,274,34,92,23.210672,72.685638
08:17:20,059,076,087,35,92,23.210672,72.685638
08:18:20,093,137,185,34,92,23.210672,72.685638
08:19:20,091,124,147,34,92,23.210672,72.685638
08:20:20,112,169,248,34,92,23.210672,72.685638
08:21:20,114,153,179,34,92,23.210672,72.685638
08:22:20,127,195,281,34,91,23.210672,72.685638
08:23:20,139,224,323,34,92,23.210672,72.685638
08:24:20,154,299,515,34,91,23.210672,72.685638
08:25:20,130,187,210,34,91,23.210672,72.685638
08:26:20,127,210,317,34,91,23.210672,72.685638
08:27:20,109,149,166,35,90,23.210672,72.685638
08:28:20,117,236,460,35,91,23.210672,72.685638
08:29:20,118,164,182,35,90,23.210672,72.685638
08:30:20,096,131,173,35,90,23.210672,72.685638
08:31:20,096,142,204,34,90,23.210672,72.685638
08:32:20,120,150,163,34,90,23.210672,72.685638
08:33:20,123,174,237,34,91,23.210672,72.685638
08:34:20,116,156,188,35,91,23.210672,72.685638
08:35:20,103,132,156,34,90,23.210672,72.685638
08:36:20,092,132,194,34,91,23.210672,72.685638
08:37:20,106,139,170,34,91,23.210672,72.685638
08:38:19,123,165,183,34,90,23.210672,72.685638
08:39:19,141,303,603,34,91,23.210672,72.685638
08:40:19,129,202,282,34,91,23.210672,72.685638
08:41:19,115,189,300,34,91,23.210672,72.685638
08:42:19,105,192,339,34,92,23.210672,72.685638
08:43:19,089,159,270,34,92,23.210672,72.685638
08:44:19,069,111,168,34,91,23.210672,72.685638
08:45:19,060,101,159,34,91,23.210672,72.685638
08:46:19,073,148,291,34,91,23.210672,72.685638
08:47:19,054,079,101,34,92,23.210672,72.685638
08:48:19,078,122,163,34,91,23.210672,72.685638
08:49:19,057,090,129,34,92,23.210672,72.685638
08:50:19,066,109,163,34,92,23.210672,72.685638
08:51:19,066,094,111,34,92,23.210672,72.685638
08:52:19,056,083,107,34,92,23.210672,72.685638
08:53:19,065,118,203,34,91,23.210672,72.685638
08:54:19,053,084,124,34,92,23.210672,72.685638
