 Time,PM1,PM2.5,PM10,Temp,Humidity,Latitude,Longitude
01:47:09,042,055,067,34,91,23.210672,72.685638
01:48:09,042,056,069,33,91,23.210672,72.685638
01:49:09,042,054,067,33,91,23.210672,72.685638
01:50:09,042,054,068,33,91,23.210672,72.685638
01:51:09,041,053,066,33,91,23.210672,72.685638
01:52:09,042,053,066,33,91,23.210672,72.685638
01:53:09,041,053,066,33,90,23.210672,72.685638
01:54:09,041,054,067,33,91,23.210672,72.685638
01:55:09,041,053,066,34,91,23.210672,72.685638
01:56:09,041,051,064,33,91,23.210672,72.685638
01:57:09,041,054,067,33,91,23.210672,72.685638
01:58:09,040,052,065,33,91,23.210672,72.685638
01:59:09,041,053,067,33,91,23.210672,72.685638
02:00:09,041,054,066,33,91,23.210672,72.685638
02:01:09,040,052,066,33,91,23.210672,72.685638
02:02:07,040,052,065,33,91,23.210672,72.685638
02:03:07,040,052,064,33,91,23.210672,72.685638
02:04:07,040,052,065,33,91,23.210672,72.685638
02:05:07,041,053,065,33,91,23.210672,72.685638
02:06:07,040,052,065,34,91,23.210672,72.685638
02:07:07,040,052,066,33,91,23.210672,72.685638
02:08:07,040,052,065,33,91,23.210672,72.685638
02:09:07,039,052,066,33,91,23.210672,72.685638
02:10:07,039,051,064,33,91,23.210672,72.685638
02:11:07,040,052,064,33,91,23.210672,72.685638
02:12:07,039,051,065,33,91,23.210672,72.685638
02:13:07,038,051,063,33,91,23.210672,72.685638
02:14:07,039,052,065,33,91,23.210672,72.685638
02:15:07,039,051,064,33,91,23.210672,72.685638
02:16:07,038,051,064,33,91,23.210672,72.685638
02:17:06,039,051,063,33,91,23.210672,72.685638
02:18:06,039,051,064,33,91,23.210672,72.685638
02:19:06,039,051,064,33,91,23.210672,72.685638
02:20:06,038,051,063,33,91,23.210672,72.685638
02:21:06,039,052,065,33,91,23.210672,72.685638
02:22:06,038,051,064,33,91,23.210672,72.685638
02:23:06,038,051,064,33,91,23.210672,72.685638
02:24:06,039,051,063,34,91,23.210672,72.685638
02:25:06,038,051,064,33,91,23.210672,72.685638
02:26:06,038,051,064,33,91,23.210672,72.685638
02:27:06,039,051,064,33,91,23.210672,72.685638
02:28:06,039,051,064,33,91,23.210672,72.685638
02:29:06,040,052,066,33,91,23.210672,72.685638
02:30:06,039,052,064,33,91,23.210672,72.685638
02:31:06,039,051,064,33,91,23.210672,72.685638
02:32:06,039,051,064,33,91,23.210672,72.685638
02:33:06,039,051,065,33,91,23.210672,72.685638
02:34:06,038,051,064,33,91,23.210672,72.685638
02:35:06,039,051,063,33,91,23.210672,72.685638
02:36:06,039,050,063,33,91,23.210672,72.685638
02:37:06,037,050,061,33,91,23.210672,72.685638
02:38:06,039,050,063,33,91,23.210672,72.685638
02:39:06,039,051,065,33,91,23.210672,72.685638
02:40:06,039,051,064,33,91,23.210672,72.685638
02:41:06,039,051,064,33,91,23.210672,72.685638
02:42:06,039,052,066,34,91,23.210672,72.685638
02:43:08,040,052,064,33,91,23.210672,72.685638
02:44:08,039,051,065,33,91,23.210672,72.685638
02:45:08,039,051,064,33,91,23.210672,72.685638
02:46:08,040,052,064,33,91,23.210672,72.685638
02:47:08,039,052,065,33,91,23.210672,72.685638
02:48:08,039,051,063,33,91,23.210672,72.685638
02:49:08,040,051,063,33,91,23.210672,72.685638
02:50:08,039,052,065,33,91,23.210672,72.685638
02:51:08,039,051,065,33,91,23.210672,72.685638
02:52:08,040,052,066,33,91,23.210672,72.685638
02:53:08,041,053,067,33,91,23.210672,72.685638
02:54:08,040,052,065,33,91,23.210672,72.685638
02:55:08,040,053,066,33,91,23.210672,72.685638
02:56:08,040,053,066,33,91,23.210672,72.685638
02:57:08,040,052,065,33,91,23.210672,72.685638
02:58:08,040,052,064,33,91,23.210672,72.685638
02:59:08,040,053,066,33,91,23.210672,72.685638
03:00:08,040,052,065,33,91,23.210672,72.685638
03:01:07,041,053,066,33,91,23.210672,72.685638
03:02:07,041,053,067,33,91,23.210672,72.685638
03:03:07,039,052,065,33,92,23.210672,72.685638
03:04:07,040,053,067,33,92,23.210672,72.685638
03:05:07,040,053,066,33,92,23.210672,72.685638
03:06:07,041,053,066,33,92,23.210672,72.685638
03:07:07,041,053,066,33,92,23.210672,72.685638
03:08:07,041,053,066,33,92,23.210672,72.685638
03:09:07,040,053,066,33,92,23.210672,72.685638
03:10:07,040,053,066,33,91,23.210672,72.685638
03:11:07,040,053,066,33,92,23.210672,72.685638
03:12:07,041,053,066,34,92,23.210672,72.685638
03:13:07,039,052,065,33,92,23.210672,72.685638
03:14:07,040,053,065,33,92,23.210672,72.685638
03:15:06,040,053,066,33,92,23.210672,72.685638
03:16:06,041,054,066,33,92,23.210672,72.685638
03:17:06,041,053,066,33,92,23.210672,72.685638
03:18:06,041,054,067,33,92,23.210672,72.685638
03:19:06,041,054,067,33,92,23.210672,72.685638
03:20:06,041,054,066,33,92,23.210672,72.685638
03:21:06,042,054,068,33,92,23.210672,72.685638
03:22:06,042,054,068,33,92,23.210672,72.685638
03:23:06,042,055,067,34,92,23.210672,72.685638
03:24:06,042,054,068,33,92,23.210672,72.685638
03:25:06,042,054,067,33,92,23.210672,72.685638
03:26:06,042,056,068,33,92,23.210672,72.685638
03:27:06,042,056,070,33,92,23.210672,72.685638
03:28:06,042,056,070,33,92,23.210672,72.685638
03:29:06,043,057,069,33,92,23.210672,72.685638
03:30:06,044,058,069,33,92,23.210672,72.685638
03:31:06,044,058,070,33,92,23.210672,72.685638
03:32:06,044,058,070,33,92,23.210672,72.685638
03:33:06,045,060,072,34,92,23.210672,72.685638
03:34:06,045,061,072,33,92,23.210672,72.685638
03:35:06,047,061,072,33,92,23.210672,72.685638
03:36:06,047,062,072,33,92,23.210672,72.685638
03:37:06,047,063,073,33,92,23.210672,72.685638
03:38:06,047,061,072,33,92,23.210672,72.685638
03:39:06,047,061,072,33,92,23.210672,72.685638
03:40:06,047,063,074,33,92,23.210672,72.685638
03:41:06,048,062,073,33,92,23.210672,72.685638
03:42:06,048,062,072,33,92,23.210672,72.685638
03:43:06,048,064,074,33,92,23.210672,72.685638
03:44:04,049,064,074,33,92,23.210672,72.685638
03:45:04,048,064,074,33,92,23.210672,72.685638
03:46:04,049,065,073,33,92,23.210672,72.685638
03:47:04,048,064,074,33,92,23.210672,72.685638
03:48:04,048,063,073,33,92,23.210672,72.685638
03:49:04,048,064,075,33,92,23.210672,72.685638
03:50:04,047,063,074,34,92,23.210672,72.685638
03:51:04,049,064,074,33,92,23.210672,72.685638
03:52:04,049,067,076,33,92,23.210672,72.685638
03:53:04,049,066,076,33,92,23.210672,72.685638
03:54:04,050,066,075,33,92,23.210672,72.685638
03:55:04,049,065,075,33,92,23.210672,72.685638
03:56:04,048,065,076,33,92,23.210672,72.685638
03:57:04,048,063,074,33,92,23.210672,72.685638
03:58:04,049,065,075,33,92,23.210672,72.685638
03:59:04,048,065,075,33,92,23.210672,72.685638
04:00:04,047,064,074,33,92,23.210672,72.685638
04:01:04,047,063,073,33,92,23.210672,72.685638
04:02:04,047,062,073,33,92,23.210672,72.685638
04:03:04,046,062,073,33,92,23.210672,72.685638
04:04:04,047,063,073,33,92,23.210672,72.685638
04:05:04,046,062,072,33,92,23.210672,72.685638
04:06:04,047,061,073,33,92,23.210672,72.685638
04:07:04,046,062,073,33,92,23.210672,72.685638
04:08:04,046,061,073,33,92,23.210672,72.685638
04:09:04,046,061,072,33,92,23.210672,72.685638
04:10:04,046,062,072,33,92,23.210672,72.685638
04:11:04,045,061,072,33,92,23.210672,72.685638
04:12:04,044,059,071,33,92,23.210672,72.685638
04:13:04,045,059,071,33,92,23.210672,72.685638
04:14:03,045,059,071,33,92,23.210672,72.685638
04:15:03,045,059,071,33,92,23.210672,72.685638
04:16:03,044,058,071,33,92,23.210672,72.685638
04:17:03,044,059,070,33,92,23.210672,72.685638
04:18:03,044,058,071,33,92,23.210672,72.685638
04:19:03,044,058,071,33,92,23.210672,72.685638
04:20:03,043,058,070,33,92,23.210672,72.685638
04:21:03,044,058,070,33,92,23.210672,72.685638
04:22:03,044,058,070,33,92,23.210672,72.685638
04:23:03,043,057,069,33,92,23.210672,72.685638
04:24:03,043,058,070,33,92,23.210672,72.685638
04:25:03,042,057,069,33,92,23.210672,72.685638
04:26:03,044,058,070,32,92,23.210672,72.685638
04:27:03,043,057,071,33,92,23.210672,72.685638
04:28:02,043,056,069,33,92,23.210672,72.685638
04:29:02,043,057,069,33,92,23.210672,72.685638
04:30:02,043,056,069,33,92,23.210672,72.685638
04:31:02,043,057,070,33,92,23.210672,72.685638
04:32:02,043,056,069,33,92,23.210672,72.685638
04:33:02,041,056,069,33,92,23.210672,72.685638
04:34:02,042,055,069,33,92,23.210672,72.685638
04:35:02,042,056,069,33,92,23.210672,72.685638
04:36:02,041,055,069,33,92,23.210672,72.685638
04:37:02,041,056,068,33,92,23.210672,72.685638
04:38:02,043,056,069,33,92,23.210672,72.685638
04:39:02,042,055,069,33,92,23.210672,72.685638
04:40:06,041,054,066,33,92,23.210672,72.685638
04:41:06,041,054,067,33,92,23.210672,72.685638
04:42:06,041,053,066,33,92,23.210672,72.685638
04:43:05,041,054,067,33,92,23.210672,72.685638
04:44:05,041,053,067,33,92,23.210672,72.685638
04:45:05,041,054,068,33,92,23.210672,72.685638
04:46:05,041,054,067,32,92,23.210672,72.685638
04:47:05,040,052,066,33,92,23.210672,72.685638
04:48:05,040,054,067,33,92,23.210672,72.685638
04:49:05,039,051,064,33,92,23.210672,72.685638
04:50:05,041,054,068,33,92,23.210672,72.685638
04:51:05,040,053,066,32,92,23.210672,72.685638
04:52:05,038,052,066,33,92,23.210672,72.685638
04:53:05,038,052,066,33,92,23.210672,72.685638
04:54:05,039,052,065,33,92,23.210672,72.685638
04:55:05,039,051,063,33,92,23.210672,72.685638
04:56:05,039,052,064,33,92,23.210672,72.685638
04:57:05,038,052,064,33,92,23.210672,72.685638
04:58:04,038,051,064,33,92,23.210672,72.685638
04:59:04,039,051,064,33,92,23.210672,72.685638
05:00:04,038,051,065,33,92,23.210672,72.685638
05:01:04,037,050,063,33,92,23.210672,72.685638
05:02:04,036,049,061,33,92,23.210672,72.685638
05:03:04,037,051,063,33,92,23.210672,72.685638
05:04:04,037,051,063,33,92,23.210672,72.685638
05:05:04,039,051,063,33,92,23.210672,72.685638
05:06:04,037,050,063,33,92,23.210672,72.685638
05:07:04,037,050,063,33,92,23.210672,72.685638
05:08:04,037,051,064,33,92,23.210672,72.685638
05:09:04,037,050,062,33,92,23.210672,72.685638
05:10:04,037,050,062,33,92,23.210672,72.685638
05:11:04,036,049,062,33,92,23.210672,72.685638
05:12:03,036,049,061,33,92,23.210672,72.685638
05:13:03,036,050,062,33,92,23.210672,72.685638
05:14:03,037,050,062,33,92,23.210672,72.685638
05:15:03,036,049,061,33,92,23.210672,72.685638
05:16:03,037,050,062,33,92,23.210672,72.685638
05:17:03,036,049,062,33,92,23.210672,72.685638
05:18:03,036,050,062,33,92,23.210672,72.685638
05:19:03,036,049,061,33,92,23.210672,72.685638
05:20:03,035,049,061,32,92,23.210672,72.685638
05:21:03,037,050,063,33,92,23.210672,72.685638
05:22:03,036,049,061,32,92,23.210672,72.685638
05:23:03,035,048,060,33,92,23.210672,72.685638
05:24:03,036,050,061,33,92,23.210672,72.685638
05:25:03,036,049,062,33,92,23.210672,72.685638
05:26:03,037,050,062,33,93,23.210672,72.685638
05:27:02,036,050,063,33,93,23.210672,72.685638
05:28:02,037,051,063,33,93,23.210672,72.685638
05:29:02,038,051,063,33,93,23.210672,72.685638
05:30:02,038,051,063,33,93,23.210672,72.685638
05:31:02,037,050,063,33,93,23.210672,72.685638
05:32:02,039,051,063,32,92,23.210672,72.685638
05:33:02,037,051,063,33,93,23.210672,72.685638
05:34:02,037,051,062,33,93,23.210672,72.685638
05:35:02,036,050,063,33,93,23.210672,72.685638
05:36:02,037,050,062,33,93,23.210672,72.685638
05:37:02,037,050,063,33,92,23.210672,72.685638
05:38:02,037,050,061,33,92,23.210672,72.685638
05:39:02,037,050,062,33,92,23.210672,72.685638
05:40:01,036,050,062,33,93,23.210672,72.685638
05:41:01,037,050,063,33,93,23.210672,72.685638
05:42:01,037,050,062,33,93,23.210672,72.685638
05:43:01,036,049,061,33,93,23.210672,72.685638
05:44:01,037,050,062,33,93,23.210672,72.685638
05:45:01,038,050,063,33,93,23.210672,72.685638
05:46:01,038,051,064,33,93,23.210672,72.685638
05:47:01,037,051,064,33,93,23.210672,72.685638
05:48:01,037,050,062,33,93,23.210672,72.685638
05:49:01,037,051,063,33,93,23.210672,72.685638
05:50:01,039,051,063,33,92,23.210672,72.685638
05:51:01,039,051,065,33,92,23.210672,72.685638
05:52:01,039,052,064,33,92,23.210672,72.685638
05:53:01,039,051,064,33,92,23.210672,72.685638
05:54:01,039,051,063,33,92,23.210672,72.685638
05:55:00,037,051,063,33,92,23.210672,72.685638
05:56:00,038,051,064,33,92,23.210672,72.685638
05:57:00,038,051,063,33,92,23.210672,72.685638
05:58:00,039,051,064,33,92,23.210672,72.685638
05:59:00,038,051,065,33,92,23.210672,72.685638
06:00:00,039,052,065,33,92,23.210672,72.685638
06:01:00,040,052,064,34,92,23.210672,72.685638
06:02:00,039,052,065,33,92,23.210672,72.685638
06:03:00,039,052,066,34,93,23.210672,72.685638
06:04:00,040,052,065,33,92,23.210672,72.685638
06:05:00,039,052,064,33,92,23.210672,72.685638
06:06:00,039,052,065,33,92,23.210672,72.685638
06:07:00,039,052,065,33,92,23.210672,72.685638
06:08:00,039,052,065,33,92,23.210672,72.685638
06:09:00,039,052,065,33,92,23.210672,72.685638
06:10:00,043,058,070,33,94,23.210672,72.685638
06:11:00,045,060,071,33,92,23.210672,72.685638
06:12:00,045,060,071,33,93,23.210672,72.685638
06:13:00,044,059,070,32,93,23.210672,72.685638
06:14:00,045,059,070,32,94,23.210672,72.685638
06:15:00,045,058,070,31,95,23.210672,72.685638
06:16:00,045,059,070,31,95,23.210672,72.685638
06:17:00,045,060,071,31,96,23.210672,72.685638
06:18:00,044,059,071,31,96,23.210672,72.685638
06:19:00,045,060,071,31,97,23.210672,72.685638
06:20:00,044,059,070,31,97,23.210672,72.685638
06:21:00,044,057,069,31,98,23.210672,72.685638
06:22:00,044,059,070,30,98,23.210672,72.685638
06:23:00,044,058,070,30,98,23.210672,72.685638
06:23:58,045,059,070,30,99,23.210672,72.685638
06:24:58,044,059,071,30,99,23.210672,72.685638
06:25:58,046,060,071,30,99,23.210672,72.685638
06:26:58,047,062,072,30,99,23.210672,72.685638
06:27:58,050,065,074,30,99,23.210672,72.685638
06:28:58,050,067,075,30,99,23.210672,72.685638
06:29:58,048,064,074,30,99,23.210672,72.685638
06:30:58,050,067,075,30,99,23.210672,72.685638
06:31:58,049,067,075,30,99,23.210672,72.685638
06:32:58,049,067,075,30,99,23.210672,72.685638
06:33:58,051,068,075,30,99,23.210672,72.685638
06:34:58,051,068,075,30,99,23.210672,72.685638
06:36:02,051,069,075,30,99,23.210672,72.685638
06:37:02,051,068,075,30,99,23.210672,72.685638
06:38:02,050,067,075,29,99,23.210672,72.685638
06:39:02,050,067,075,29,99,23.210672,72.685638
06:40:02,050,066,073,29,99,23.210672,72.685638
06:41:02,050,067,074,29,99,23.210672,72.685638
06:42:02,050,067,075,30,99,23.210672,72.685638
06:43:02,049,066,074,29,99,23.210672,72.685638
06:44:02,051,067,075,30,99,23.210672,72.685638
06:45:02,051,070,076,29,99,23.210672,72.685638
06:46:02,051,069,076,29,99,23.210672,72.685638
06:47:02,051,070,077,29,99,23.210672,72.685638
06:48:02,053,072,078,29,99,23.210672,72.685638
06:49:02,053,072,078,29,99,23.210672,72.685638
06:50:02,054,072,078,29,99,23.210672,72.685638
06:51:02,054,074,079,29,99,23.210672,72.685638
06:52:02,054,073,078,29,99,23.210672,72.685638
06:53:02,055,074,080,29,99,23.210672,72.685638
06:54:00,055,074,078,29,99,23.210672,72.685638
06:55:00,054,072,078,29,99,23.210672,72.685638
06:56:00,054,073,079,29,99,23.210672,72.685638
06:57:00,053,072,078,29,99,23.210672,72.685638
06:58:00,055,074,078,29,99,23.210672,72.685638
06:59:00,056,075,079,29,99,23.210672,72.685638
07:00:00,059,079,084,29,99,23.210672,72.685638
07:01:00,059,082,087,29,99,23.210672,72.685638
07:02:00,057,080,085,29,99,23.210672,72.685638
07:03:00,059,081,086,29,99,23.210672,72.685638
07:04:00,060,082,088,29,99,23.210672,72.685638
07:05:00,061,083,089,29,99,23.210672,72.685638
07:06:00,060,082,086,29,99,23.210672,72.685638
07:07:00,059,081,086,29,99,23.210672,72.685638
07:07:59,059,081,086,29,99,23.210672,72.685638
07:08:59,059,081,086,29,99,23.210672,72.685638
07:09:59,057,079,084,29,99,23.210672,72.685638
07:10:59,057,077,081,29,99,23.210672,72.685638
07:11:59,058,080,084,29,99,23.210672,72.685638
07:12:59,058,079,083,29,99,23.210672,72.685638
07:13:59,060,082,086,29,99,23.210672,72.685638
07:14:59,058,081,085,29,99,23.210672,72.685638
07:15:59,058,080,087,29,99,23.210672,72.685638
07:16:59,059,082,089,29,99,23.210672,72.685638
07:17:59,059,082,090,30,99,23.210672,72.685638
07:18:59,060,082,088,29,99,23.210672,72.685638
07:20:00,059,081,085,29,99,23.210672,72.685638
07:21:00,058,081,084,29,99,23.210672,72.685638
07:22:00,058,080,084,29,99,23.210672,72.685638
07:22:59,059,080,085,29,99,23.210672,72.685638
07:23:59,059,082,086,29,99,23.210672,72.685638
07:24:59,058,081,086,29,99,23.210672,72.685638
07:25:59,058,080,084,30,99,23.210672,72.685638
07:26:59,074,111,135,29,99,23.210672,72.685638
07:27:59,064,092,103,29,99,23.210672,72.685638
07:28:59,061,085,092,29,99,23.210672,72.685638
07:29:59,061,084,089,29,99,23.210672,72.685638
07:30:59,061,084,089,29,99,23.210672,72.685638
07:31:59,060,083,088,29,99,23.210672,72.685638
07:32:59,061,084,090,29,99,23.210672,72.685638
07:33:59,062,085,089,29,99,23.210672,72.685638
07:34:59,066,094,100,29,99,23.210672,72.685638
07:35:58,105,172,192,29,99,23.210672,72.685638
07:36:58,084,126,133,29,99,23.210672,72.685638
07:37:58,065,090,094,29,99,23.210672,72.685638
07:38:58,093,141,151,29,99,23.210672,72.685638
07:39:58,068,094,101,29,99,23.210672,72.685638
07:40:58,082,113,119,29,99,23.210672,72.685638
07:41:58,067,091,096,29,99,23.210672,72.685638
07:42:58,062,085,090,29,99,23.210672,72.685638
07:43:58,072,100,105,29,99,23.210672,72.685638
07:44:58,069,094,098,29,99,23.210672,72.685638
07:45:58,063,087,092,29,99,23.210672,72.685638
07:46:58,074,102,107,29,99,23.210672,72.685638
07:47:58,064,089,093,29,99,23.210672,72.685638
07:48:58,063,086,093,29,99,23.210672,72.685638
07:49:58,062,086,091,29,99,23.210672,72.685638
07:50:57,064,087,091,29,99,23.210672,72.685638
07:51:57,066,091,095,29,99,23.210672,72.685638
07:52:57,070,098,103,29,99,23.210672,72.685638
07:53:57,103,164,186,29,99,23.210672,72.685638
07:54:57,103,147,156,29,99,23.210672,72.685638
07:55:57,072,099,105,29,99,23.210672,72.685638
07:56:57,065,089,094,29,99,23.210672,72.685638
07:57:57,066,092,097,29,99,23.210672,72.685638
07:58:57,066,092,097,30,99,23.210672,72.685638
07:59:57,068,094,099,30,99,23.210672,72.685638
08:00:57,113,193,223,30,99,23.210672,72.685638
08:01:57,076,106,112,30,99,23.210672,72.685638
08:02:57,065,091,095,29,99,23.210672,72.685638
08:03:57,067,094,099,30,99,23.210672,72.685638
08:04:55,067,093,097,29,99,23.210672,72.685638
08:05:55,067,092,098,29,99,23.210672,72.685638
08:06:55,071,098,102,29,99,23.210672,72.685638
08:07:55,074,104,111,29,99,23.210672,72.685638
08:08:55,077,111,117,29,99,23.210672,72.685638
08:09:55,073,105,112,30,99,23.210672,72.685638
08:10:55,071,101,106,30,99,23.210672,72.685638
08:11:55,069,098,105,30,99,23.210672,72.685638
08:12:55,082,129,149,30,99,23.210672,72.685638
08:13:55,108,205,265,30,99,23.210672,72.685638
08:14:55,084,123,133,30,99,23.210672,72.685638
08:15:55,082,115,121,29,99,23.210672,72.685638
08:16:55,085,119,125,30,99,23.210672,72.685638
08:17:55,109,148,155,30,99,23.210672,72.685638
08:18:55,123,173,181,30,99,23.210672,72.685638
08:19:55,131,184,203,30,99,23.210672,72.685638
08:20:55,101,139,147,29,99,23.210672,72.685638
08:21:55,078,108,116,30,99,23.210672,72.685638
08:22:55,071,099,103,30,99,23.210672,72.685638
08:23:55,073,102,108,30,99,23.210672,72.685638
08:24:55,071,098,102,30,99,23.210672,72.685638
08:25:55,068,095,099,30,99,23.210672,72.685638
08:26:55,067,093,099,30,99,23.210672,72.685638
08:27:55,070,097,104,30,99,23.210672,72.685638
08:28:55,068,097,103,30,99,23.210672,72.685638
08:29:55,071,099,104,30,99,23.210672,72.685638
08:30:56,071,099,104,30,99,23.210672,72.685638
08:31:56,069,097,102,30,99,23.210672,72.685638
08:32:56,074,112,127,30,99,23.210672,72.685638
08:33:53,088,145,169,30,99,23.210672,72.685638
08:34:53,122,225,282,30,99,23.210672,72.685638
08:35:53,113,183,209,30,99,23.210672,72.685638
08:36:53,088,133,145,30,99,23.210672,72.685638
08:37:53,093,140,151,30,99,23.210672,72.685638
08:38:53,090,136,147,30,99,23.210672,72.685638
08:39:53,082,122,131,30,99,23.210672,72.685638
08:40:53,076,107,113,30,99,23.210672,72.685638
08:41:53,071,100,106,30,99,23.210672,72.685638
08:42:53,066,096,101,30,99,23.210672,72.685638
08:43:53,063,089,093,30,99,23.210672,72.685638
08:44:53,061,084,087,31,99,23.210672,72.685638
08:45:53,059,082,086,30,99,23.210672,72.685638
08:46:53,058,081,085,30,99,23.210672,72.685638
08:47:53,058,081,084,30,99,23.210672,72.685638
08:48:53,056,079,082,30,99,23.210672,72.685638
08:49:53,055,076,079,30,99,23.210672,72.685638
08:50:53,054,075,080,30,99,23.210672,72.685638
08:51:53,053,074,079,30,99,23.210672,72.685638
08:52:53,053,075,079,30,99,23.210672,72.685638
08:53:53,053,074,078,30,99,23.210672,72.685638
