 Time,PM1,PM2.5,PM10,Temp,Humidity,Latitude,Longitude
01:01:02,019,025,026,25,92,00.000000,00.000000
01:02:02,020,026,027,25,93,00.000000,00.000000
01:04:02,021,027,028,25,93,00.000000,00.000000
01:05:01,020,026,027,25,93,00.000000,00.000000
01:06:01,020,028,030,25,93,00.000000,00.000000
01:07:01,021,028,030,25,93,00.000000,00.000000
01:08:01,020,027,029,25,94,00.000000,00.000000
01:09:01,021,028,029,25,94,00.000000,00.000000
01:10:01,021,027,030,25,93,00.000000,00.000000
01:11:01,021,027,029,25,92,00.000000,00.000000
01:12:01,021,027,029,25,93,00.000000,00.000000
01:13:01,020,026,029,25,94,00.000000,00.000000
01:14:01,021,028,030,25,94,00.000000,00.000000
01:15:00,021,026,028,25,95,00.000000,00.000000
01:16:00,021,029,030,25,94,00.000000,00.000000
01:17:00,020,027,029,25,93,00.000000,00.000000
01:18:00,020,026,028,25,93,00.000000,00.000000
01:19:00,021,028,029,25,94,00.000000,00.000000
01:20:00,020,027,029,25,94,00.000000,00.000000
01:21:00,021,026,028,25,95,00.000000,00.000000
01:22:00,020,026,027,25,95,00.000000,00.000000
01:23:00,020,027,028,25,93,00.000000,00.000000
01:24:00,021,027,029,25,93,00.000000,00.000000
01:25:00,020,026,027,25,94,00.000000,00.000000
01:25:59,020,027,028,25,94,00.000000,00.000000
01:26:59,021,028,029,25,95,00.000000,00.000000
01:27:59,020,027,028,25,94,00.000000,00.000000
01:28:59,020,027,029,25,93,00.000000,00.000000
01:29:59,020,027,028,25,93,00.000000,00.000000
01:30:59,020,027,029,25,93,00.000000,00.000000
01:31:59,020,027,028,25,94,00.000000,00.000000
01:32:59,020,027,029,25,94,00.000000,00.000000
01:33:59,020,025,026,26,93,00.000000,00.000000
01:34:59,021,027,028,26,94,00.000000,00.000000
01:35:59,021,026,028,26,94,00.000000,00.000000
01:36:59,021,027,029,26,94,00.000000,00.000000
01:37:59,021,027,029,26,94,00.000000,00.000000
01:38:59,021,026,027,26,94,00.000000,00.000000
01:39:58,022,029,031,26,94,00.000000,00.000000
01:40:58,021,027,029,26,94,00.000000,00.000000
01:41:58,020,026,028,26,94,00.000000,00.000000
01:42:58,021,029,033,26,94,00.000000,00.000000
01:43:58,021,028,031,26,94,00.000000,00.000000
01:44:58,021,029,032,26,94,00.000000,00.000000
01:45:58,021,028,031,26,94,00.000000,00.000000
01:46:58,021,028,030,26,94,00.000000,00.000000
01:47:58,021,029,031,26,94,00.000000,00.000000
01:48:58,020,025,026,26,94,00.000000,00.000000
01:49:57,021,027,028,26,94,00.000000,00.000000
01:50:57,020,027,029,26,94,00.000000,00.000000
01:51:57,021,028,031,26,94,00.000000,00.000000
01:52:57,021,028,030,26,95,00.000000,00.000000
01:53:57,021,029,030,26,95,00.000000,00.000000
01:54:57,021,027,029,26,95,00.000000,00.000000
01:55:57,021,027,029,26,95,00.000000,00.000000
01:56:57,021,029,030,26,95,00.000000,00.000000
01:57:57,021,026,028,26,95,00.000000,00.000000
01:58:57,021,027,028,26,95,00.000000,00.000000
01:59:56,021,028,030,26,95,00.000000,00.000000
02:00:56,021,027,029,26,95,00.000000,00.000000
02:01:56,021,027,029,26,95,00.000000,00.000000
02:02:56,021,026,029,26,95,00.000000,00.000000
02:03:56,021,028,030,26,95,00.000000,00.000000
02:04:56,021,027,030,26,95,00.000000,00.000000
02:05:56,020,026,027,26,95,00.000000,00.000000
02:06:56,021,028,030,26,95,00.000000,00.000000
02:07:56,021,028,030,26,95,00.000000,00.000000
02:08:56,021,028,031,26,95,00.000000,00.000000
02:09:55,021,028,030,26,95,00.000000,00.000000
02:10:55,021,026,028,26,95,00.000000,00.000000
02:11:55,021,028,030,26,95,00.000000,00.000000
02:12:55,021,027,029,26,95,00.000000,00.000000
02:13:55,021,027,029,26,95,00.000000,00.000000
02:14:55,021,027,029,26,95,00.000000,00.000000
02:15:55,021,027,030,26,95,00.000000,00.000000
02:16:55,021,028,029,26,95,00.000000,00.000000
02:17:55,021,027,029,26,95,00.000000,00.000000
02:18:55,021,028,029,26,95,00.000000,00.000000
02:19:55,021,027,028,26,95,00.000000,00.000000
02:20:54,021,028,031,26,95,00.000000,00.000000
02:21:54,021,026,028,26,95,00.000000,00.000000
02:22:54,021,028,030,26,95,00.000000,00.000000
02:23:54,021,028,031,26,95,00.000000,00.000000
02:24:54,021,027,028,26,95,00.000000,00.000000
02:25:54,021,028,029,26,95,00.000000,00.000000
02:26:54,021,027,028,26,95,00.000000,00.000000
02:27:54,021,029,031,26,95,00.000000,00.000000
02:28:54,021,028,030,26,95,00.000000,00.000000
02:29:54,021,028,031,26,95,00.000000,00.000000
02:30:54,021,028,029,26,95,00.000000,00.000000
02:31:53,022,029,032,26,95,00.000000,00.000000
02:32:53,020,026,027,26,95,00.000000,00.000000
02:33:53,021,028,031,26,95,00.000000,00.000000
02:34:53,021,027,028,26,95,00.000000,00.000000
02:35:53,021,027,028,26,95,00.000000,00.000000
02:36:53,021,028,030,26,95,00.000000,00.000000
02:37:53,021,027,028,26,95,00.000000,00.000000
02:38:53,021,026,028,26,95,00.000000,00.000000
02:39:53,021,028,030,26,95,00.000000,00.000000
02:40:53,021,026,028,26,95,00.000000,00.000000
02:41:52,021,027,031,27,95,00.000000,00.000000
02:42:52,021,028,029,27,95,00.000000,00.000000
02:43:52,021,026,027,27,95,00.000000,00.000000
02:44:52,021,027,028,27,95,00.000000,00.000000
02:45:52,021,027,031,27,95,00.000000,00.000000
02:46:52,021,026,027,27,95,00.000000,00.000000
02:47:52,020,026,028,27,95,00.000000,00.000000
02:48:52,020,027,028,27,95,00.000000,00.000000
02:49:52,021,027,028,27,95,00.000000,00.000000
02:50:52,021,026,028,27,95,00.000000,00.000000
02:51:52,020,027,028,27,95,00.000000,00.000000
02:52:51,021,028,029,27,95,00.000000,00.000000
02:53:51,021,028,030,27,95,00.000000,00.000000
02:54:51,021,026,029,27,95,00.000000,00.000000
02:55:51,021,026,030,27,96,00.000000,00.000000
02:56:51,020,027,029,27,95,00.000000,00.000000
02:57:51,020,026,026,27,95,00.000000,00.000000
02:58:51,020,027,028,27,96,00.000000,00.000000
02:59:51,020,026,029,27,96,00.000000,00.000000
03:00:51,020,026,027,27,96,00.000000,00.000000
03:01:51,021,027,029,27,96,00.000000,00.000000
03:02:50,021,027,028,27,96,00.000000,00.000000
03:03:50,021,027,028,27,96,00.000000,00.000000
03:04:50,021,026,027,27,96,00.000000,00.000000
03:05:50,021,026,027,27,96,00.000000,00.000000
03:06:50,021,027,030,27,96,00.000000,00.000000
03:07:50,021,027,028,27,96,00.000000,00.000000
03:08:50,021,028,029,27,96,00.000000,00.000000
03:09:50,021,027,029,27,97,00.000000,00.000000
03:10:50,020,026,029,27,97,00.000000,00.000000
03:11:50,020,027,030,27,97,00.000000,00.000000
03:12:50,020,025,026,27,96,00.000000,00.000000
03:13:50,020,028,030,27,96,00.000000,00.000000
03:14:50,020,028,030,27,97,00.000000,00.000000
03:15:49,020,027,029,27,96,00.000000,00.000000
03:16:49,021,026,028,27,97,00.000000,00.000000
03:17:49,021,029,032,27,97,00.000000,00.000000
03:18:49,020,027,029,27,97,00.000000,00.000000
03:19:49,020,026,028,27,97,00.000000,00.000000
03:20:49,020,026,028,27,97,00.000000,00.000000
03:21:49,020,028,031,27,97,00.000000,00.000000
03:22:49,020,025,027,27,97,00.000000,00.000000
03:23:49,021,027,028,27,97,00.000000,00.000000
03:24:48,021,027,029,27,97,00.000000,00.000000
03:25:48,021,028,029,27,97,00.000000,00.000000
03:26:48,020,026,029,27,97,00.000000,00.000000
03:27:48,020,026,028,27,97,00.000000,00.000000
03:28:48,020,025,026,27,97,00.000000,00.000000
03:29:47,020,026,029,27,97,00.000000,00.000000
03:30:47,020,027,031,27,97,00.000000,00.000000
03:31:47,021,027,028,27,97,00.000000,00.000000
03:32:47,020,026,028,27,97,00.000000,00.000000
03:33:47,021,026,027,27,97,00.000000,00.000000
03:34:47,021,026,028,27,97,00.000000,00.000000
03:35:47,020,027,028,27,97,00.000000,00.000000
03:36:47,021,027,029,27,97,00.000000,00.000000
03:37:47,020,026,028,27,97,00.000000,00.000000
03:38:47,020,027,029,27,97,00.000000,00.000000
03:39:47,020,026,028,27,97,00.000000,00.000000
03:40:46,021,026,027,27,97,00.000000,00.000000
03:41:46,020,027,029,27,97,00.000000,00.000000
03:42:46,020,024,027,27,97,00.000000,00.000000
03:43:46,020,026,027,27,97,00.000000,00.000000
03:44:46,020,027,028,27,97,00.000000,00.000000
03:45:46,020,025,028,27,97,00.000000,00.000000
03:46:46,020,027,030,27,97,00.000000,00.000000
03:47:46,020,026,027,27,97,00.000000,00.000000
03:48:46,019,026,028,27,97,00.000000,00.000000
03:49:46,020,026,027,27,97,00.000000,00.000000
03:50:46,020,025,026,27,97,00.000000,00.000000
03:51:45,020,025,027,27,97,00.000000,00.000000
03:52:45,020,026,028,27,97,00.000000,00.000000
03:53:45,019,025,026,27,97,00.000000,00.000000
03:54:45,019,024,026,27,97,00.000000,00.000000
03:55:45,020,026,027,27,97,00.000000,00.000000
03:56:45,020,027,028,27,97,00.000000,00.000000
03:57:45,020,027,029,27,97,00.000000,00.000000
03:58:45,020,025,027,27,97,00.000000,00.000000
03:59:45,019,024,026,27,97,00.000000,00.000000
04:00:45,019,025,026,27,97,00.000000,00.000000
04:01:45,020,026,028,27,97,00.000000,00.000000
04:02:44,019,025,026,27,97,00.000000,00.000000
04:03:44,019,024,025,27,97,00.000000,00.000000
04:04:44,020,026,028,27,97,00.000000,00.000000
04:05:44,020,026,028,27,97,00.000000,00.000000
04:06:44,020,027,029,27,97,00.000000,00.000000
04:07:44,020,025,026,27,97,00.000000,00.000000
04:08:44,020,025,027,27,97,00.000000,00.000000
04:09:44,019,025,026,27,97,00.000000,00.000000
04:10:44,019,023,023,27,97,00.000000,00.000000
04:11:44,020,026,028,27,97,00.000000,00.000000
04:12:44,020,026,027,27,97,00.000000,00.000000
04:13:43,020,025,028,27,97,00.000000,00.000000
04:14:43,020,026,027,27,97,00.000000,00.000000
04:15:43,020,025,026,27,97,00.000000,00.000000
04:16:43,021,027,028,27,97,00.000000,00.000000
04:17:43,021,026,029,27,97,00.000000,00.000000
04:18:43,019,024,025,27,97,00.000000,00.000000
04:19:43,021,026,028,27,97,00.000000,00.000000
04:20:43,020,025,026,27,97,00.000000,00.000000
04:21:43,020,025,028,27,97,00.000000,00.000000
04:22:43,020,025,025,27,97,00.000000,00.000000
04:23:43,018,024,025,27,97,00.000000,00.000000
04:24:43,019,024,025,27,97,00.000000,00.000000
04:25:42,018,024,027,27,97,00.000000,00.000000
04:26:42,018,023,025,27,97,00.000000,00.000000
04:27:42,019,024,025,27,97,00.000000,00.000000
04:28:42,020,025,027,27,97,00.000000,00.000000
04:29:42,019,023,024,27,97,00.000000,00.000000
04:30:42,019,024,026,27,97,00.000000,00.000000
04:31:42,020,026,027,27,98,00.000000,00.000000
04:32:42,019,023,024,27,98,00.000000,00.000000
04:33:42,019,024,025,27,98,00.000000,00.000000
04:34:42,019,022,023,27,98,00.000000,00.000000
04:35:42,019,024,027,27,98,00.000000,00.000000
04:36:41,019,024,028,27,98,00.000000,00.000000
04:37:41,019,024,025,27,98,00.000000,00.000000
04:38:41,019,023,024,27,98,00.000000,00.000000
04:39:41,019,023,025,27,98,00.000000,00.000000
04:40:41,019,024,026,27,98,00.000000,00.000000
04:41:41,020,024,025,27,98,00.000000,00.000000
04:42:41,020,025,026,27,98,00.000000,00.000000
04:43:41,020,025,026,27,98,00.000000,00.000000
04:44:41,019,024,026,27,98,00.000000,00.000000
04:45:41,019,024,025,27,98,00.000000,00.000000
04:46:41,019,025,027,27,98,00.000000,00.000000
04:47:40,020,024,026,27,98,00.000000,00.000000
04:48:40,019,024,027,27,98,00.000000,00.000000
04:49:40,018,022,024,27,98,00.000000,00.000000
04:50:40,019,024,026,27,98,00.000000,00.000000
04:51:40,019,024,025,27,98,00.000000,00.000000
04:52:40,018,023,025,27,98,00.000000,00.000000
04:53:40,019,022,023,27,98,00.000000,00.000000
04:54:40,019,023,024,27,98,00.000000,00.000000
04:55:40,019,025,027,27,98,00.000000,00.000000
04:56:40,019,024,025,27,98,00.000000,00.000000
04:57:40,019,024,026,27,98,00.000000,00.000000
04:58:39,018,022,023,27,98,00.000000,00.000000
04:59:39,018,022,024,27,98,00.000000,00.000000
05:00:39,018,024,027,27,98,00.000000,00.000000
05:01:39,019,025,027,27,98,00.000000,00.000000
05:02:39,019,024,025,27,98,00.000000,00.000000
05:03:39,018,023,024,27,98,00.000000,00.000000
05:04:39,019,023,023,27,98,00.000000,00.000000
05:05:39,019,024,025,27,98,00.000000,00.000000
05:06:39,019,023,025,27,98,00.000000,00.000000
05:07:39,018,023,024,27,98,00.000000,00.000000
05:08:39,018,023,025,27,98,00.000000,00.000000
05:09:38,019,023,025,27,98,00.000000,00.000000
05:10:38,018,021,023,27,98,00.000000,00.000000
05:11:38,017,021,022,27,98,00.000000,00.000000
05:12:38,019,024,025,27,98,00.000000,00.000000
05:13:38,018,022,023,27,98,00.000000,00.000000
05:14:38,017,022,024,27,98,00.000000,00.000000
05:15:38,018,023,024,27,98,00.000000,00.000000
05:16:38,018,022,023,27,98,00.000000,00.000000
05:17:38,019,023,025,27,98,00.000000,00.000000
05:18:38,018,022,023,27,98,00.000000,00.000000
05:19:38,018,023,024,27,98,00.000000,00.000000
05:20:38,018,022,022,27,98,00.000000,00.000000
05:21:37,019,024,025,27,98,00.000000,00.000000
05:22:37,019,023,024,27,98,00.000000,00.000000
05:23:37,018,021,022,27,98,00.000000,00.000000
05:24:37,018,021,023,27,98,00.000000,00.000000
05:25:37,018,022,024,27,98,00.000000,00.000000
05:26:37,018,022,023,27,98,00.000000,00.000000
05:27:37,018,022,023,27,98,00.000000,00.000000
05:28:37,019,023,025,27,98,00.000000,00.000000
05:29:37,018,023,025,27,98,00.000000,00.000000
05:30:37,018,022,023,27,98,00.000000,00.000000
05:31:37,018,024,026,27,98,00.000000,00.000000
05:32:37,018,023,024,27,98,00.000000,00.000000
05:33:37,019,024,025,27,98,00.000000,00.000000
05:34:37,018,024,026,27,98,00.000000,00.000000
05:35:37,019,023,025,27,98,00.000000,00.000000
05:36:37,018,024,025,27,98,00.000000,00.000000
05:37:37,019,023,024,27,98,00.000000,00.000000
05:38:36,018,022,022,27,98,00.000000,00.000000
05:39:36,018,022,023,27,98,00.000000,00.000000
05:40:36,018,022,023,27,98,00.000000,00.000000
05:41:36,018,022,023,27,98,00.000000,00.000000
05:42:36,019,022,023,27,98,00.000000,00.000000
05:43:36,018,024,025,27,98,00.000000,00.000000
05:44:36,019,024,025,27,98,00.000000,00.000000
05:45:36,018,023,024,27,98,00.000000,00.000000
05:46:36,019,024,025,27,98,00.000000,00.000000
05:47:36,019,025,026,27,98,00.000000,00.000000
05:48:36,019,023,024,27,98,00.000000,00.000000
05:49:36,019,023,023,27,98,00.000000,00.000000
05:50:35,018,024,026,27,98,00.000000,00.000000
05:51:35,018,023,023,27,98,00.000000,00.000000
05:52:35,019,024,025,27,98,00.000000,00.000000
05:53:35,019,022,024,27,98,00.000000,00.000000
05:54:35,018,022,023,27,98,00.000000,00.000000
05:55:35,019,023,024,27,98,00.000000,00.000000
05:56:35,019,023,023,27,98,00.000000,00.000000
05:57:35,018,022,024,27,98,00.000000,00.000000
05:58:35,017,022,025,27,98,00.000000,00.000000
05:59:35,018,022,024,27,98,00.000000,00.000000
06:00:35,019,024,025,27,98,00.000000,00.000000
06:01:34,018,024,024,27,98,00.000000,00.000000
06:02:34,019,023,024,27,98,00.000000,00.000000
06:03:34,018,023,024,27,98,00.000000,00.000000
06:04:34,018,022,023,27,98,00.000000,00.000000
06:05:34,019,023,024,27,98,00.000000,00.000000
06:06:34,018,022,022,27,98,00.000000,00.000000
06:07:34,018,021,021,27,98,00.000000,00.000000
06:08:34,017,022,023,27,98,00.000000,00.000000
06:09:34,018,022,024,27,98,00.000000,00.000000
06:10:34,018,023,024,27,98,00.000000,00.000000
06:11:34,018,022,023,27,98,00.000000,00.000000
06:12:33,017,021,025,27,99,00.000000,00.000000
06:13:33,018,023,024,27,99,00.000000,00.000000
06:14:33,018,022,022,27,99,00.000000,00.000000
06:15:33,018,022,022,27,99,00.000000,00.000000
06:16:33,017,021,022,27,99,00.000000,00.000000
06:17:33,018,023,025,27,99,00.000000,00.000000
06:18:33,017,022,023,27,99,00.000000,00.000000
06:19:33,018,024,025,27,99,00.000000,00.000000
06:20:33,017,022,024,27,99,00.000000,00.000000
06:21:33,018,022,023,27,99,00.000000,00.000000
06:22:33,017,022,023,27,99,00.000000,00.000000
06:23:33,017,022,023,27,99,00.000000,00.000000
06:24:32,017,022,023,27,99,00.000000,00.000000
06:25:32,018,022,023,27,99,00.000000,00.000000
06:26:32,019,024,025,27,99,00.000000,00.000000
06:27:32,018,022,024,27,99,00.000000,00.000000
06:28:32,017,021,023,27,99,00.000000,00.000000
06:29:32,019,023,024,27,99,00.000000,00.000000
06:30:32,018,023,024,27,99,00.000000,00.000000
06:31:32,018,023,024,27,99,00.000000,00.000000
06:32:32,018,022,024,27,99,00.000000,00.000000
06:33:32,018,023,024,27,99,00.000000,00.000000
06:34:32,018,023,024,27,99,00.000000,00.000000
06:35:32,018,023,024,27,99,00.000000,00.000000
06:36:31,018,022,024,27,99,00.000000,00.000000
06:37:31,018,023,026,27,99,00.000000,00.000000
06:38:31,018,022,023,27,99,00.000000,00.000000
06:39:31,018,022,023,27,99,00.000000,00.000000
06:40:31,018,022,024,27,99,00.000000,00.000000
06:41:31,018,024,025,27,99,00.000000,00.000000
06:42:31,019,024,025,27,99,00.000000,00.000000
06:43:31,018,023,024,27,99,00.000000,00.000000
06:44:31,017,022,023,27,99,00.000000,00.000000
06:45:31,018,022,023,27,99,00.000000,00.000000
06:46:31,019,023,024,27,99,00.000000,00.000000
06:47:30,017,022,024,27,99,00.000000,00.000000
06:48:30,019,024,024,27,99,00.000000,00.000000
06:49:30,018,022,022,27,99,00.000000,00.000000
06:50:30,018,022,024,27,99,00.000000,00.000000
06:51:30,018,021,023,27,99,00.000000,00.000000
06:52:30,017,022,023,27,99,00.000000,00.000000
06:53:30,018,023,024,27,99,00.000000,00.000000
06:54:30,018,023,024,27,99,00.000000,00.000000
06:55:30,017,021,023,27,99,00.000000,00.000000
06:56:30,017,021,023,27,99,00.000000,00.000000
06:57:30,018,022,023,27,99,00.000000,00.000000
06:58:30,019,022,023,27,99,00.000000,00.000000
06:59:29,018,023,024,27,99,00.000000,00.000000
07:00:29,018,022,022,27,99,00.000000,00.000000
07:01:29,017,022,023,27,99,00.000000,00.000000
07:02:29,017,021,022,27,99,00.000000,00.000000
07:03:29,018,023,026,27,99,00.000000,00.000000
07:04:29,018,024,025,27,99,00.000000,00.000000
07:05:29,018,022,023,27,99,00.000000,00.000000
07:06:29,018,023,025,27,99,00.000000,00.000000
07:07:29,018,022,024,27,99,00.000000,00.000000
07:08:29,018,023,025,27,99,00.000000,00.000000
07:09:29,018,023,024,27,99,00.000000,00.000000
07:10:28,018,024,026,27,99,00.000000,00.000000
07:11:28,017,022,023,27,99,00.000000,00.000000
07:12:28,018,023,024,27,99,00.000000,00.000000
07:13:28,018,023,025,27,99,00.000000,00.000000
07:14:28,019,024,025,27,99,00.000000,00.000000
07:15:28,018,022,023,27,99,00.000000,00.000000
07:16:28,018,021,022,27,99,00.000000,00.000000
07:17:28,018,022,023,27,99,00.000000,00.000000
07:18:28,019,023,025,27,99,00.000000,00.000000
07:19:28,018,023,025,27,99,00.000000,00.000000
07:20:28,019,023,025,27,99,00.000000,00.000000
07:21:28,018,022,024,27,99,00.000000,00.000000
07:22:27,018,023,023,27,99,00.000000,00.000000
07:23:27,017,021,022,27,99,00.000000,00.000000
07:24:27,018,023,024,27,99,00.000000,00.000000
07:25:27,019,023,025,27,99,00.000000,00.000000
07:26:27,018,022,024,27,99,00.000000,00.000000
07:27:27,017,022,022,27,99,00.000000,00.000000
07:28:27,018,023,024,27,99,00.000000,00.000000
07:29:27,019,024,026,27,99,00.000000,00.000000
07:30:27,019,023,023,27,99,00.000000,00.000000
07:31:27,019,023,024,27,99,00.000000,00.000000
07:32:27,019,023,024,27,99,00.000000,00.000000
07:33:27,019,025,026,27,99,00.000000,00.000000
07:34:27,018,024,025,27,99,00.000000,00.000000
07:35:27,018,023,025,27,99,00.000000,00.000000
07:36:27,019,024,025,27,99,00.000000,00.000000
07:37:27,018,022,023,27,99,00.000000,00.000000
07:38:27,019,024,026,27,99,00.000000,00.000000
07:39:26,019,025,026,27,99,00.000000,00.000000
07:40:26,018,023,024,27,99,00.000000,00.000000
07:41:26,018,023,024,27,99,00.000000,00.000000
07:42:26,018,022,023,27,99,00.000000,00.000000
07:43:26,018,023,024,27,99,00.000000,00.000000
07:44:26,018,022,023,27,99,00.000000,00.000000
07:45:26,018,023,024,27,99,00.000000,00.000000
07:46:26,018,024,025,27,99,00.000000,00.000000
07:47:26,019,024,025,27,99,00.000000,00.000000
07:48:26,018,023,024,27,99,00.000000,00.000000
07:49:26,019,024,025,27,99,00.000000,00.000000
07:50:26,019,023,025,27,99,00.000000,00.000000
07:51:25,018,024,025,27,99,00.000000,00.000000
07:52:25,019,023,024,27,99,00.000000,00.000000
07:53:25,019,024,025,27,99,00.000000,00.000000
07:54:25,018,023,023,27,99,00.000000,00.000000
07:55:25,018,023,026,27,99,00.000000,00.000000
07:56:25,018,024,025,27,99,00.000000,00.000000
07:57:25,018,022,024,27,99,00.000000,00.000000
07:58:25,018,022,023,27,99,00.000000,00.000000
07:59:25,017,022,023,27,99,00.000000,00.000000
08:00:25,018,023,023,27,99,00.000000,00.000000
08:01:25,018,022,023,27,99,00.000000,00.000000
08:02:25,017,022,023,27,99,00.000000,00.000000
08:03:25,018,023,025,27,99,00.000000,00.000000
08:04:24,018,024,025,27,99,00.000000,00.000000
08:05:24,018,024,026,27,99,00.000000,00.000000
08:06:24,019,023,024,27,99,00.000000,00.000000
08:07:24,019,024,025,27,99,00.000000,00.000000
08:08:24,018,022,024,27,99,00.000000,00.000000
08:09:24,018,023,024,27,99,00.000000,00.000000
08:10:24,019,024,024,27,99,00.000000,00.000000
08:11:24,019,024,024,27,99,00.000000,00.000000
08:12:24,018,022,024,27,99,00.000000,00.000000
08:13:24,018,022,023,27,99,00.000000,00.000000
08:14:24,017,022,022,27,99,00.000000,00.000000
08:15:24,018,023,025,27,99,00.000000,00.000000
08:16:23,019,023,024,27,99,00.000000,00.000000
08:17:23,018,023,024,27,99,00.000000,00.000000
08:18:23,018,024,025,27,99,00.000000,00.000000
08:19:23,018,023,024,27,99,00.000000,00.000000
08:20:23,019,023,024,27,99,00.000000,00.000000
08:21:23,018,022,024,27,99,00.000000,00.000000
08:22:23,018,021,023,27,99,00.000000,00.000000
08:23:23,018,023,024,27,99,00.000000,00.000000
08:24:23,018,022,023,27,99,00.000000,00.000000
08:25:23,019,023,024,27,99,00.000000,00.000000
08:26:23,019,024,025,27,99,00.000000,00.000000
08:27:22,018,024,026,27,99,00.000000,00.000000
08:28:22,019,023,025,27,99,00.000000,00.000000
08:29:22,019,023,025,27,99,00.000000,00.000000
08:30:22,019,024,026,27,99,00.000000,00.000000
08:31:22,019,025,026,27,99,00.000000,00.000000
08:32:22,018,022,023,27,99,00.000000,00.000000
08:33:22,019,024,025,27,99,00.000000,00.000000
08:34:22,019,024,025,27,99,00.000000,00.000000
08:35:22,018,023,024,27,99,00.000000,00.000000
08:36:22,018,024,025,27,99,00.000000,00.000000
08:37:22,019,024,026,27,99,00.000000,00.000000
08:38:22,019,023,025,27,99,00.000000,00.000000
08:39:21,018,022,023,27,99,00.000000,00.000000
08:40:21,018,022,023,27,99,00.000000,00.000000
08:41:21,019,023,024,27,98,00.000000,00.000000
08:42:21,018,023,024,26,98,00.000000,00.000000
08:43:21,016,022,022,26,97,00.000000,00.000000
08:44:21,016,021,023,26,96,00.000000,00.000000
08:45:21,017,022,023,26,96,00.000000,00.000000
08:46:21,016,020,021,26,96,00.000000,00.000000
08:47:21,017,021,022,26,95,00.000000,00.000000
08:48:21,017,021,023,26,95,00.000000,00.000000
08:49:21,016,021,023,26,95,00.000000,00.000000
08:50:21,016,021,021,26,94,00.000000,00.000000
08:51:20,016,021,022,26,94,00.000000,00.000000
08:52:20,017,022,022,25,94,00.000000,00.000000
08:53:20,016,021,023,25,94,00.000000,00.000000
08:54:20,016,019,020,25,93,00.000000,00.000000
08:55:20,016,021,023,25,93,00.000000,00.000000
