 Time,PM1,PM2.5,PM10,Temp,Humidity,Latitude,Longitude
02:55:59,030,046,059,28,95,00.000000,00.000000
02:56:59,026,040,049,28,95,00.000000,00.000000
02:57:58,031,048,061,28,95,00.000000,00.000000
02:58:58,028,043,053,28,95,00.000000,00.000000
02:59:58,028,043,055,28,95,00.000000,00.000000
03:00:58,027,041,052,28,95,00.000000,00.000000
03:01:58,025,038,047,28,95,00.000000,00.000000
03:02:58,026,039,048,28,95,00.000000,00.000000
03:03:58,027,042,053,28,95,00.000000,00.000000
03:04:58,028,042,052,28,95,00.000000,00.000000
03:05:58,029,044,056,28,95,00.000000,00.000000
03:06:58,027,040,051,28,95,00.000000,00.000000
03:07:58,027,042,052,28,95,00.000000,00.000000
03:08:58,027,041,050,28,95,00.000000,00.000000
03:09:57,029,044,055,28,95,00.000000,00.000000
03:10:57,029,045,059,28,95,00.000000,00.000000
03:11:57,029,044,055,28,96,00.000000,00.000000
03:12:57,031,047,061,28,96,00.000000,00.000000
03:13:57,029,045,056,28,95,00.000000,00.000000
03:14:57,030,046,058,28,95,00.000000,00.000000
03:15:57,030,045,057,28,95,00.000000,00.000000
03:16:57,028,044,055,28,95,00.000000,00.000000
03:17:57,030,045,057,28,95,00.000000,00.000000
03:18:57,029,044,056,28,95,00.000000,00.000000
03:19:57,029,044,055,28,95,00.000000,00.000000
03:20:57,026,040,049,28,95,00.000000,00.000000
03:21:56,030,046,060,28,95,00.000000,00.000000
03:22:56,028,042,053,28,95,00.000000,00.000000
03:23:56,031,046,058,28,95,00.000000,00.000000
03:24:56,031,047,059,28,95,00.000000,00.000000
03:25:56,030,046,058,28,95,00.000000,00.000000
03:26:56,026,040,048,28,95,00.000000,00.000000
03:27:56,029,044,056,28,95,00.000000,00.000000
03:28:56,028,042,053,28,95,00.000000,00.000000
03:29:56,030,045,055,28,95,00.000000,00.000000
03:30:56,026,040,050,28,95,00.000000,00.000000
03:31:55,028,044,056,28,95,00.000000,00.000000
03:32:55,028,042,052,28,95,00.000000,00.000000
03:33:55,028,042,052,28,95,00.000000,00.000000
03:34:55,027,042,052,28,95,00.000000,00.000000
03:35:55,028,042,053,28,95,00.000000,00.000000
03:36:55,027,040,051,28,95,00.000000,00.000000
03:37:55,029,044,054,28,95,00.000000,00.000000
03:38:55,029,044,056,28,95,00.000000,00.000000
03:39:55,030,046,059,28,95,00.000000,00.000000
03:40:55,028,043,053,28,95,00.000000,00.000000
03:41:54,032,049,062,28,95,00.000000,00.000000
03:42:54,027,041,052,28,95,00.000000,00.000000
03:43:54,028,043,053,28,95,00.000000,00.000000
03:44:54,025,037,045,28,95,00.000000,00.000000
03:45:54,026,039,047,28,95,00.000000,00.000000
03:46:54,026,038,047,28,95,00.000000,00.000000
03:47:54,026,039,047,28,95,00.000000,00.000000
03:48:54,025,037,044,28,95,00.000000,00.000000
03:49:54,027,041,052,28,95,00.000000,00.000000
03:50:54,027,040,049,28,95,00.000000,00.000000
03:51:54,028,042,054,28,95,00.000000,00.000000
03:52:54,027,041,051,28,95,00.000000,00.000000
03:53:53,028,042,052,28,95,00.000000,00.000000
03:54:53,029,045,056,28,95,00.000000,00.000000
03:55:53,029,045,056,28,95,00.000000,00.000000
03:56:53,027,041,050,28,95,00.000000,00.000000
03:57:53,028,043,054,28,95,00.000000,00.000000
03:58:53,027,040,050,28,95,00.000000,00.000000
03:59:53,025,039,048,28,95,00.000000,00.000000
04:00:53,023,033,040,28,95,00.000000,00.000000
04:01:53,024,034,039,28,95,00.000000,00.000000
04:02:53,024,036,045,28,95,00.000000,00.000000
04:03:53,026,039,049,28,95,00.000000,00.000000
04:04:53,027,041,050,28,95,00.000000,00.000000
04:05:53,024,037,044,28,95,00.000000,00.000000
04:06:52,022,032,037,28,95,00.000000,00.000000
04:07:52,024,036,043,28,95,00.000000,00.000000
04:08:52,024,036,043,28,95,00.000000,00.000000
04:09:52,023,033,038,28,95,00.000000,00.000000
04:10:52,022,032,037,28,95,00.000000,00.000000
04:11:52,025,036,042,28,95,00.000000,00.000000
04:12:52,026,038,046,28,95,00.000000,00.000000
04:13:52,024,036,042,28,95,00.000000,00.000000
04:14:52,022,031,036,28,95,00.000000,00.000000
04:15:52,023,035,043,28,95,00.000000,00.000000
04:16:52,023,035,041,28,95,00.000000,00.000000
04:17:52,022,032,037,28,95,00.000000,00.000000
04:18:51,024,037,045,28,95,00.000000,00.000000
04:19:51,023,035,043,28,95,00.000000,00.000000
04:20:51,023,035,042,28,95,00.000000,00.000000
04:21:51,024,035,041,28,95,00.000000,00.000000
04:22:51,021,030,032,28,95,00.000000,00.000000
04:23:51,021,032,037,28,95,00.000000,00.000000
04:24:51,022,032,035,28,95,00.000000,00.000000
04:25:51,022,031,035,28,95,00.000000,00.000000
04:26:51,022,031,037,28,94,00.000000,00.000000
04:27:51,020,028,029,28,94,00.000000,00.000000
04:28:51,023,034,039,28,94,00.000000,00.000000
04:29:51,022,033,038,28,94,00.000000,00.000000
04:30:51,021,030,033,28,94,00.000000,00.000000
04:31:50,022,031,034,28,94,00.000000,00.000000
04:32:50,022,030,033,28,94,00.000000,00.000000
04:33:50,020,029,032,28,94,00.000000,00.000000
04:34:50,022,031,035,28,94,00.000000,00.000000
04:35:50,021,030,032,28,94,00.000000,00.000000
04:36:50,020,028,030,28,94,00.000000,00.000000
04:37:50,021,031,035,28,94,00.000000,00.000000
04:38:50,021,031,034,28,94,00.000000,00.000000
04:39:50,021,031,034,28,94,00.000000,00.000000
04:40:50,023,033,038,28,94,00.000000,00.000000
04:41:50,021,031,035,28,94,00.000000,00.000000
04:42:50,022,032,036,28,94,00.000000,00.000000
04:43:50,021,029,032,28,94,00.000000,00.000000
04:44:49,019,026,027,28,94,00.000000,00.000000
04:45:49,022,033,039,28,94,00.000000,00.000000
04:46:49,021,031,036,28,94,00.000000,00.000000
04:47:49,021,032,035,28,94,00.000000,00.000000
04:48:49,021,032,036,28,94,00.000000,00.000000
04:49:49,021,030,033,28,94,00.000000,00.000000
04:50:49,021,029,030,28,94,00.000000,00.000000
04:51:49,021,031,035,28,94,00.000000,00.000000
04:52:49,021,030,033,28,94,00.000000,00.000000
04:53:49,023,033,039,28,94,00.000000,00.000000
04:54:49,021,029,031,28,94,00.000000,00.000000
04:55:48,022,033,037,28,94,00.000000,00.000000
04:56:48,020,029,030,28,94,00.000000,00.000000
04:57:48,021,030,034,28,94,00.000000,00.000000
04:58:48,020,028,029,28,94,00.000000,00.000000
04:59:48,019,027,029,28,94,00.000000,00.000000
05:00:48,020,029,032,28,94,00.000000,00.000000
05:01:48,019,026,027,28,94,00.000000,00.000000
05:02:48,020,027,029,28,94,00.000000,00.000000
05:03:48,021,031,034,28,94,00.000000,00.000000
05:04:48,022,030,034,28,94,00.000000,00.000000
05:05:48,021,030,032,28,94,00.000000,00.000000
05:06:48,021,031,035,28,94,00.000000,00.000000
05:07:47,022,031,034,28,94,00.000000,00.000000
05:08:47,023,032,037,28,94,00.000000,00.000000
05:09:47,021,031,037,28,94,00.000000,00.000000
05:10:47,020,029,031,28,94,00.000000,00.000000
05:11:47,020,028,030,28,94,00.000000,00.000000
05:12:47,019,027,028,28,94,00.000000,00.000000
05:13:47,020,028,030,28,94,00.000000,00.000000
05:14:47,019,027,028,28,94,00.000000,00.000000
05:15:47,021,028,031,28,94,00.000000,00.000000
05:16:47,022,031,035,28,94,00.000000,00.000000
05:17:47,021,030,033,28,94,00.000000,00.000000
05:18:47,022,031,034,28,94,00.000000,00.000000
05:19:46,022,032,036,28,94,00.000000,00.000000
05:20:46,020,029,031,28,94,00.000000,00.000000
05:21:46,021,031,033,28,94,00.000000,00.000000
05:22:46,021,029,032,28,94,00.000000,00.000000
05:23:46,020,030,032,28,94,00.000000,00.000000
05:24:46,020,028,030,28,94,00.000000,00.000000
05:25:46,019,026,027,28,94,00.000000,00.000000
05:26:46,019,028,030,28,94,00.000000,00.000000
05:27:46,021,031,034,28,94,00.000000,00.000000
05:28:46,022,033,038,28,94,00.000000,00.000000
05:29:46,020,027,029,28,94,00.000000,00.000000
05:30:46,022,032,035,28,94,00.000000,00.000000
05:31:46,022,032,037,28,94,00.000000,00.000000
05:32:46,020,028,031,28,94,00.000000,00.000000
05:33:46,021,029,032,28,94,00.000000,00.000000
05:34:46,018,024,026,28,94,00.000000,00.000000
05:35:46,022,033,037,28,94,00.000000,00.000000
05:36:46,018,026,027,28,94,00.000000,00.000000
05:37:46,022,033,037,28,94,00.000000,00.000000
05:38:45,021,031,034,28,94,00.000000,00.000000
05:39:45,020,027,029,28,94,00.000000,00.000000
05:40:45,020,029,032,28,94,00.000000,00.000000
05:41:45,018,025,027,28,94,00.000000,00.000000
05:42:45,021,029,033,28,94,00.000000,00.000000
05:43:45,020,029,032,28,94,00.000000,00.000000
05:44:45,020,027,028,28,94,00.000000,00.000000
05:45:45,018,024,024,28,94,00.000000,00.000000
05:46:45,020,028,030,28,94,00.000000,00.000000
05:47:45,018,023,024,28,94,00.000000,00.000000
05:48:45,019,027,028,28,94,00.000000,00.000000
05:49:45,021,031,035,28,94,00.000000,00.000000
05:50:44,021,030,034,28,94,00.000000,00.000000
05:51:44,021,031,033,28,94,00.000000,00.000000
05:52:44,020,027,029,28,94,00.000000,00.000000
05:53:44,020,028,028,28,94,00.000000,00.000000
05:54:44,018,026,027,28,94,00.000000,00.000000
05:55:44,019,029,030,28,94,00.000000,00.000000
05:56:44,018,025,025,28,94,00.000000,00.000000
05:57:44,018,024,026,28,94,00.000000,00.000000
05:58:44,018,025,026,28,94,00.000000,00.000000
05:59:44,019,025,027,28,94,00.000000,00.000000
06:00:44,018,024,025,28,94,00.000000,00.000000
06:01:44,020,028,030,28,94,00.000000,00.000000
06:02:44,018,025,026,28,94,00.000000,00.000000
06:03:44,019,027,028,28,94,00.000000,00.000000
06:04:43,018,023,025,28,94,00.000000,00.000000
06:05:43,021,029,033,28,94,00.000000,00.000000
06:06:43,020,028,030,28,94,00.000000,00.000000
06:07:43,020,028,030,28,94,00.000000,00.000000
06:08:43,020,030,033,28,94,00.000000,00.000000
06:09:43,019,026,026,28,94,00.000000,00.000000
06:10:43,017,023,024,28,94,00.000000,00.000000
06:11:43,021,029,032,28,94,00.000000,00.000000
06:12:43,021,029,033,28,94,00.000000,00.000000
06:13:43,021,030,033,28,94,00.000000,00.000000
06:14:43,021,030,035,28,94,00.000000,00.000000
06:15:43,020,028,032,28,94,00.000000,00.000000
06:16:42,022,033,039,28,94,00.000000,00.000000
06:17:42,021,031,034,28,94,00.000000,00.000000
06:18:42,018,026,027,28,94,00.000000,00.000000
06:19:42,019,026,028,28,94,00.000000,00.000000
06:20:42,021,031,034,28,94,00.000000,00.000000
06:21:42,019,026,028,28,94,00.000000,00.000000
06:22:42,021,031,036,28,94,00.000000,00.000000
06:23:42,018,024,024,28,94,00.000000,00.000000
06:24:42,019,029,032,28,94,00.000000,00.000000
06:25:42,018,023,024,28,94,00.000000,00.000000
06:26:42,019,027,028,28,94,00.000000,00.000000
06:27:42,017,023,025,28,94,00.000000,00.000000
06:28:41,020,028,030,28,94,00.000000,00.000000
06:29:41,019,024,025,28,94,00.000000,00.000000
06:30:41,018,025,026,28,94,00.000000,00.000000
06:31:41,020,026,027,28,94,00.000000,00.000000
06:32:41,018,024,024,28,94,00.000000,00.000000
06:33:41,019,024,026,28,94,00.000000,00.000000
06:34:41,019,026,027,28,94,00.000000,00.000000
06:35:41,019,026,027,28,94,00.000000,00.000000
06:36:41,021,030,032,28,94,00.000000,00.000000
06:37:41,022,033,039,28,94,00.000000,00.000000
06:38:41,023,034,040,28,94,00.000000,00.000000
06:39:40,022,032,036,28,94,00.000000,00.000000
06:40:40,023,035,041,28,95,00.000000,00.000000
06:41:40,023,033,037,28,94,00.000000,00.000000
06:42:40,023,033,039,28,94,00.000000,00.000000
06:43:40,022,033,037,28,94,00.000000,00.000000
06:44:40,019,026,028,28,94,00.000000,00.000000
06:45:40,019,027,028,28,94,00.000000,00.000000
06:46:40,021,029,031,28,94,00.000000,00.000000
06:47:40,020,030,033,28,94,00.000000,00.000000
06:48:40,023,034,041,28,94,00.000000,00.000000
06:49:40,025,037,043,28,94,00.000000,00.000000
06:50:39,024,035,040,28,94,00.000000,00.000000
06:51:39,025,036,042,28,95,00.000000,00.000000
06:52:39,025,037,045,28,95,00.000000,00.000000
06:53:39,026,038,044,28,95,00.000000,00.000000
06:54:39,025,037,045,28,95,00.000000,00.000000
06:55:39,022,033,037,28,94,00.000000,00.000000
06:56:39,023,034,040,28,94,00.000000,00.000000
06:57:39,021,029,032,28,94,00.000000,00.000000
06:58:39,021,030,033,28,94,00.000000,00.000000
06:59:39,021,030,031,28,94,00.000000,00.000000
07:00:39,020,028,030,28,94,00.000000,00.000000
07:01:38,018,026,027,28,94,00.000000,00.000000
07:02:38,018,024,025,28,94,00.000000,00.000000
07:03:38,019,026,027,28,94,00.000000,00.000000
07:04:38,017,024,025,28,94,00.000000,00.000000
07:05:38,017,022,022,28,94,00.000000,00.000000
07:06:38,020,027,028,28,94,00.000000,00.000000
07:07:38,019,027,029,28,94,00.000000,00.000000
07:08:38,020,028,030,28,94,00.000000,00.000000
07:09:38,021,030,033,28,94,00.000000,00.000000
07:10:38,019,025,026,28,94,00.000000,00.000000
07:11:38,021,030,032,28,94,00.000000,00.000000
07:12:37,020,029,033,28,94,00.000000,00.000000
07:13:37,021,029,031,28,94,00.000000,00.000000
07:14:37,018,024,024,28,94,00.000000,00.000000
07:15:37,019,025,026,28,94,00.000000,00.000000
07:16:37,021,030,032,28,94,00.000000,00.000000
07:17:37,020,028,030,28,94,00.000000,00.000000
07:18:37,020,027,027,28,94,00.000000,00.000000
07:19:37,018,024,024,28,94,00.000000,00.000000
07:20:37,019,026,029,28,94,00.000000,00.000000
07:21:37,020,027,029,28,94,00.000000,00.000000
07:22:36,022,032,036,28,94,00.000000,00.000000
07:23:36,019,027,029,28,94,00.000000,00.000000
07:24:36,020,027,029,28,94,00.000000,00.000000
07:25:36,020,029,031,28,94,00.000000,00.000000
07:26:36,019,026,027,28,94,00.000000,00.000000
07:27:36,020,027,028,28,94,00.000000,00.000000
07:28:36,018,025,027,28,94,00.000000,00.000000
07:29:36,021,029,030,28,94,00.000000,00.000000
07:30:36,020,028,030,28,94,00.000000,00.000000
07:31:36,019,026,027,28,94,00.000000,00.000000
07:32:36,018,024,025,28,94,00.000000,00.000000
07:33:36,018,024,025,28,94,00.000000,00.000000
07:34:35,019,024,025,28,94,00.000000,00.000000
07:35:35,017,023,023,28,94,00.000000,00.000000
07:36:35,019,026,027,28,93,00.000000,00.000000
07:37:35,018,026,028,28,93,00.000000,00.000000
07:38:35,019,027,030,28,94,00.000000,00.000000
07:39:35,021,029,031,28,94,00.000000,00.000000
07:40:35,019,027,027,28,94,00.000000,00.000000
07:41:35,018,024,025,28,94,00.000000,00.000000
07:42:35,017,023,024,28,93,00.000000,00.000000
07:43:35,018,024,024,28,93,00.000000,00.000000
07:44:34,017,024,026,28,94,00.000000,00.000000
07:45:34,020,026,028,28,94,00.000000,00.000000
07:46:34,018,024,026,28,94,00.000000,00.000000
07:47:34,018,026,027,28,94,00.000000,00.000000
07:48:34,018,023,024,28,93,00.000000,00.000000
07:49:34,017,024,025,28,93,00.000000,00.000000
07:50:34,018,024,025,28,93,00.000000,00.000000
07:51:34,018,025,027,28,93,00.000000,00.000000
07:52:34,017,023,025,28,93,00.000000,00.000000
07:53:34,020,027,027,28,94,00.000000,00.000000
07:54:34,019,026,027,28,94,00.000000,00.000000
07:55:33,020,027,029,28,94,00.000000,00.000000
07:56:33,019,026,028,28,94,00.000000,00.000000
07:57:33,019,026,026,28,94,00.000000,00.000000
07:58:33,018,024,025,28,94,00.000000,00.000000
07:59:33,018,025,028,28,94,00.000000,00.000000
08:00:33,019,025,027,28,94,00.000000,00.000000
08:01:33,018,023,024,28,94,00.000000,00.000000
08:02:33,019,027,028,28,94,00.000000,00.000000
08:03:33,021,029,031,28,94,00.000000,00.000000
08:04:33,020,028,031,28,94,00.000000,00.000000
08:05:33,021,030,031,28,94,00.000000,00.000000
08:06:32,022,030,031,28,94,00.000000,00.000000
08:07:32,020,027,028,28,94,00.000000,00.000000
08:08:32,021,029,033,28,94,00.000000,00.000000
08:09:32,020,028,030,28,94,00.000000,00.000000
08:10:32,020,029,032,28,94,00.000000,00.000000
08:11:32,020,026,027,28,94,00.000000,00.000000
08:12:32,021,029,031,28,94,00.000000,00.000000
08:13:32,022,029,032,28,94,00.000000,00.000000
08:14:32,022,032,036,28,94,00.000000,00.000000
08:15:32,022,031,035,28,94,00.000000,00.000000
08:16:32,022,032,035,28,94,00.000000,00.000000
08:17:31,022,031,035,28,94,00.000000,00.000000
08:18:31,022,032,036,28,94,00.000000,00.000000
08:19:31,021,030,033,28,94,00.000000,00.000000
08:20:31,022,030,032,28,94,00.000000,00.000000
08:21:31,022,032,035,28,94,00.000000,00.000000
08:22:31,020,029,032,28,94,00.000000,00.000000
08:23:31,022,031,036,28,94,00.000000,00.000000
08:24:31,022,031,035,28,94,00.000000,00.000000
08:25:31,021,030,033,28,94,00.000000,00.000000
08:26:31,022,032,037,28,94,00.000000,00.000000
08:27:31,022,032,034,28,94,00.000000,00.000000
08:28:30,022,031,035,28,94,00.000000,00.000000
08:29:30,021,028,030,28,94,00.000000,00.000000
08:30:30,021,029,031,28,94,00.000000,00.000000
08:31:30,021,029,029,28,94,00.000000,00.000000
08:32:30,021,031,034,28,94,00.000000,00.000000
08:33:30,020,028,030,28,94,00.000000,00.000000
08:34:30,020,027,029,28,94,00.000000,00.000000
08:35:30,018,025,026,28,94,00.000000,00.000000
08:36:30,020,028,031,28,94,00.000000,00.000000
08:37:30,020,029,032,28,94,00.000000,00.000000
08:38:30,022,030,034,28,94,00.000000,00.000000
08:39:29,021,028,029,28,94,00.000000,00.000000
08:40:29,022,030,035,28,94,00.000000,00.000000
08:41:29,027,041,050,28,94,00.000000,00.000000
08:42:29,028,042,052,28,98,00.000000,00.000000
08:43:29,028,042,050,28,99,00.000000,00.000000
08:44:29,028,042,051,28,99,00.000000,00.000000
08:45:29,028,042,051,28,99,00.000000,00.000000
08:46:29,028,043,052,28,98,00.000000,00.000000
08:47:29,027,041,049,27,97,00.000000,00.000000
08:48:29,027,040,047,27,97,00.000000,00.000000
08:49:29,027,040,049,27,96,00.000000,00.000000
08:50:28,028,040,049,27,96,00.000000,00.000000
08:51:28,027,040,049,27,95,00.000000,00.000000
08:52:28,027,040,048,27,95,00.000000,00.000000
08:53:28,026,039,047,27,95,00.000000,00.000000
